Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,273 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
23198.2,-9907.74,,
23198.7,-9908.15,,
23199.2,-9908.92,,
23199.7,-9909.82,,
23200.2,-9910.72,,
23200.7,-9911.57,,
23201.2,-9912.32,,
23201.7,-9912.27,,
23202.2,-9912.49,,
23202.7,-9912.14,,
23203.2,-9911.50,,
23203.7,-9910.77,,
23204.2,-9910.02,,
23204.7,-9909.33,,
23205.2,-9909.42,,
23205.7,-9909.92,,
23206.2,-9910.61,,
23206.7,-9911.34,,
23207.2,-9912.05,,
23207.7,-9912.70,,
23208.2,-9913.26,,
23208.7,-9913.75,,
23209.2,-9914.15,,
23209.7,-9914.48,,
23210.2,-9914.74,,
23210.7,-9914.96,,
23211.2,-9915.13,,
23211.7,-9915.27,,
23212.2,-9915.38,,
23212.7,-9915.46,,
23213.2,-9915.53,,
23213.7,-9915.58,,
23214.2,-9915.62,,
23214.7,-9915.65,,
23215.2,-9915.67,,
23215.7,-9915.69,,
23216.2,-9916.41,,
23216.7,-9916.74,,
23217.2,-9917.56,,
23217.7,-9918.57,,
23218.2,-9918.91,,
23218.7,-9918.86,,
23219.2,-9918.62,,
23219.7,-9918.28,,
23220.2,-9917.91,,
23220.7,-9917.56,,
23221.2,-9917.25,,
23221.7,-9916.97,,
23222.2,-9916.73,,
23222.7,-9916.53,,
23223.2,-9916.37,,
23223.7,-9916.94,,
23224.2,-9917.87,,
23224.7,-9918.92,,
23225.2,-9919.95,,
23225.7,-9920.91,,
23226.2,-9921.76,,
23226.7,-9922.49,,
23227.2,-9923.10,,
23227.7,-9923.60,,
23228.2,-9923.31,,
23228.7,-9922.61,,
23229.2,-9921.74,,
23229.7,-9920.85,,
23230.2,-9920.00,,
23230.7,-9919.25,,
23231.2,-9919.29,,
23231.7,-9919.77,,
23232.2,-9920.44,,
23232.7,-9921.16,,
23233.2,-9921.87,,
23233.7,-9923.21,,
23234.2,-9924.11,,
23234.7,-9924.69,,
23235.2,-9925.06,,
23235.7,-9925.30,,
23236.2,-9925.45,,
23236.7,-9925.53,,
23237.2,-9925.58,,
23237.7,-9925.61,,
23238.2,-9925.62,,
23238.7,-9924.91,,
23239.2,-9924.58,,
23239.7,-9924.48,,
23240.2,-9924.50,,
23240.7,-9924.59,,
23241.2,-9925.41,,
23241.7,-9925.86,,
23242.2,-9926.78,,
23242.7,-9927.19,,
23243.2,-9928.70,,
23243.7,-9929.29,,
23244.2,-9930.04,,
23244.7,-9930.82,,
23245.2,-9930.87,,
23245.7,-9930.51,,
23246.2,-9929.96,,
23246.7,-9929.36,,
23247.2,-9928.76,,
23247.7,-9928.21,,
23248.2,-9927.72,,
23248.7,-9928.01,,
23249.2,-9927.99,,
23249.7,-9928.51,,
23250.2,-9929.28,,
23250.7,-9930.13,,
23251.2,-9930.96,,
23251.7,-9931.73,,
23252.2,-9932.40,,
23252.7,-9932.97,,
23253.2,-9933.45,,
23253.7,-9933.85,,
23254.2,-9933.47,,
23254.7,-9932.70,,
23255.2,-9931.77,,
23255.7,-9931.53,,
23256.2,-9931.68,,
23256.7,-9932.03,,
23257.2,-9931.75,,
23257.7,-9931.86,,
23258.2,-9931.47,,
23258.7,-9932.24,,
23259.2,-9932.88,,
23259.7,-9934.11,,
23260.2,-9935.56,,
23260.7,-9937.03,,
23261.2,-9938.40,,
23261.7,-9939.63,,
23262.2,-9939.98,,
23262.7,-9939.84,,
23263.2,-9939.44,,
23263.7,-9938.94,,
23264.2,-9938.41,,
23264.7,-9937.92,,
23265.2,-9937.47,,
23265.7,-9937.08,,
23266.2,-9936.75,,
23266.7,-9937.17,,
23267.2,-9937.27,,
23267.7,-9937.90,,
23268.2,-9938.75,,
23268.7,-9939.68,,
23269.2,-9940.57,,
23269.7,-9941.37,,
23270.2,-9942.08,,
23270.7,-9942.69,,
23271.2,-9943.19,,
23271.7,-9942.90,,
23272.2,-9942.20,,
23272.7,-9941.34,,
23273.2,-9940.45,,
23273.7,-9939.61,,
23274.2,-9938.86,,
23274.7,-9938.21,,
23275.2,-9937.65,,
23275.7,-9937.19,,
23276.2,-9937.52,,
23276.7,-9938.25,,
23277.2,-9939.13,,
23277.7,-9940.04,,
23278.2,-9941.61,,
23278.7,-9943.40,,
23279.2,-9945.20,,
23279.7,-9945.46,,
23280.2,-9945.58,,
23280.7,-9945.62,,
23281.2,-9944.90,,
23281.7,-9943.84,,
23282.2,-9942.66,,
23282.7,-9941.51,,
23283.2,-9941.15,,
23283.7,-9940.55,,
23284.2,-9940.56,,
23284.7,-9940.90,,
23285.2,-9942.09,,
23285.7,-9942.95,,
23286.2,-9944.28,,
23286.7,-9945.76,,
23287.2,-9947.22,,
23287.7,-9948.56,,
23288.2,-9949.74,,
23288.7,-9950.75,,
23289.2,-9951.60,,
23289.7,-9951.60,,
23290.2,-9951.13,,
23290.7,-9950.46,,
23291.2,-9949.72,,
23291.7,-9949.00,,
23292.2,-9948.34,,
23292.7,-9947.77,,
23293.2,-9947.97,,
23293.7,-9947.89,,
23294.2,-9949.06,,
23294.7,-9950.11,,
23295.2,-9951.73,,
23295.7,-9952.83,,
23296.2,-9954.29,,
23296.7,-9955.12,,
23297.2,-9956.26,,
23297.7,-9956.78,,
23298.2,-9957.64,,
23298.7,-9957.21,,
23299.2,-9956.82,,
23299.7,-9955.78,,
23300.2,-9955.16,,
23300.7,-9954.82,,
23301.2,-9954.66,,
23301.7,-9954.59,,
23302.2,-9955.29,,
23302.7,-9955.65,,
23303.2,-9956.49,,
23303.7,-9957.55,,
23304.2,-9958.63,,
23304.7,-9958.96,,
23305.2,-9959.55,,
23305.7,-9960.25,,
23306.2,-9960.95,,
23306.7,-9960.90,,
23307.2,-9961.16,,
23307.7,-9960.85,,
23308.2,-9960.98,,
23308.7,-9960.61,,
23309.2,-9960.72,,
23309.7,-9960.37,,
23310.2,-9960.50,,
23310.7,-9960.88,,
23311.2,-9961.37,,
23311.7,-9961.88,,
23312.2,-9963.07,,
23312.7,-9963.83,,
23313.2,-9965.02,,
23313.7,-9965.64,,
23314.2,-9965.91,,
23314.7,-9965.98,,
23315.2,-9965.94,,
23315.7,-9965.84,,
23316.2,-9965.71,,
23316.7,-9965.58,,
23317.2,-9965.45,,
23317.7,-9964.64,,
23318.2,-9964.22,,
23318.7,-9964.03,,
23319.2,-9964.70,,
23319.7,-9965.06,,
23320.2,-9965.94,,
23320.7,-9967.04,,
23321.2,-9968.17,,
23321.7,-9969.25,,
23322.2,-9970.21,,
23322.7,-9971.04,,
23323.2,-9971.75,,
23323.7,-9972.33,,
23324.2,-9972.11,,
23324.7,-9972.17,,
23325.2,-9972.38,,
23325.7,-9971.96,,
23326.2,-9971.21,,
23326.7,-9970.36,,
23327.2,-9969.51,,
23327.7,-9969.42,,
23328.2,-9969.74,,
23328.7,-9970.27,,
23329.2,-9970.87,,
23329.7,-9970.75,,
23330.2,-9970.97,,
23330.7,-9971.35,,
23331.2,-9972.50,,
23331.7,-9973.26,,
23332.2,-9973.77,,
23332.7,-9974.11,,
23333.2,-9974.33,,
23333.7,-9974.47,,
23334.2,-9974.56,,
23334.7,-9974.61,,
23335.2,-9974.64,,
23335.7,-9974.66,,
23336.2,-9974.67,,
23336.7,-9974.67,,
23337.2,-9974.67,,
23337.7,-9974.67,,
23338.2,-9975.37,,
23338.7,-9975.69,,
23339.2,-9976.50,,
23339.7,-9977.50,,
23340.2,-9978.53,,
23340.7,-9979.52,,
23341.2,-9980.40,,
23341.7,-9980.46,,
23342.2,-9980.07,,
23342.7,-9980.18,,
23343.2,-9979.84,,
23343.7,-9979.29,,
23344.2,-9978.66,,
23344.7,-9978.03,,
23345.2,-9977.46,,
23345.7,-9977.65,,
23346.2,-9977.54,,
23346.7,-9977.97,,
23347.2,-9978.67,,
23347.7,-9979.46,,
23348.2,-9980.25,,
23348.7,-9980.97,,
23349.2,-9981.60,,
23349.7,-9982.15,,
23350.2,-9982.61,,
23350.7,-9982.99,,
23351.2,-9983.30,,
23351.7,-9982.84,,
23352.2,-9982.72,,
23352.7,-9982.77,,
23353.2,-9982.93,,
23353.7,-9982.41,,
23354.2,-9947.81,,
23354.7,-9851.66,,
23355.1,-9682.26,,
23355.6,-9437.88,,
23356.0,-9125.06,,
23356.4,-8752.95,,
23356.8,-8331.37,,
23357.2,-7869.16,,
23357.6,-7376.78,,
23358.0,-6861.30,,
23358.4,-6323.93,,
23358.8,-5766.20,,
23359.1,-5191.80,,
23359.5,-4605.30,,
23359.9,-4010.72,,
23360.2,-3409.39,,
23360.6,-2801.11,,
23361.0,-2189.08,,
23361.3,-1587.24,,
23361.7,-993.19,,
23362.1,-402.27,,
23362.5,186.83,,
23362.8,770.73,,
23363.2,1345.87,,
23363.6,1908.16,,
23364.0,2455.62,,
23364.3,2991.07,,
23364.7,3517.59,,
23365.1,4037.47,,
23365.5,4553.81,,
23365.9,5067.84,,
23366.3,5581.77,,
23366.7,6094.01,,
23367.1,6604.49,,
23367.4,7115.45,,
23367.8,7627.34,,
23368.2,8142.42,,
23368.6,8661.01,,
23369.0,9183.71,,
23369.4,9711.96,,
23369.8,10245.42,,
23370.1,10782.85,,
23370.5,11320.48,,
23370.9,11856.96,,
23371.3,12390.27,,
23371.7,12916.72,,
23372.1,13434.82,,
23372.5,13946.50,,
23372.8,14453.94,,
23373.2,14955.80,,
23373.6,15451.78,,
23374.0,15942.12,,
23374.4,16428.77,,
23374.8,16915.14,,
23375.2,17402.40,,
23375.6,17888.97,,
23376.0,18374.78,,
23376.4,18860.54,,
23376.8,19348.05,,
23377.2,19838.14,,
23377.6,20332.48,,
23378.0,20824.63,,
23378.4,21295.10,,
23378.8,21730.08,,
23379.2,22128.21,,
23379.6,22504.09,,
23380.0,22866.42,,
23380.4,23219.44,,
23380.9,23566.08,,
23381.3,23908.39,,
23381.7,24247.76,,
23382.1,24583.74,,
23382.6,24918.45,,
23383.0,25250.30,,
23383.4,25573.72,,
23383.9,25884.22,,
23384.3,26185.22,,
23384.7,26481.38,,
23385.2,26776.23,,
23385.6,27064.01,,
23386.0,27335.83,,
23386.5,27583.82,,
23386.9,27803.37,,
23387.4,27991.93,,
23387.9,28150.36,,
23388.3,28280.57,,
23388.8,28384.91,,
23389.3,28466.49,,
23389.8,28528.61,,
23390.3,28574.44,,
23390.8,28607.54,,
23391.3,28630.75,,
23391.8,28646.27,,
23392.3,28655.87,,
23392.8,28660.18,,
23393.3,28660.66,,
23393.8,28658.34,,
23394.3,28654.68,,
23394.8,28649.87,,
23395.3,28644.08,,
23395.8,28637.47,,
23396.3,28630.90,,
23396.8,28624.12,,
23397.3,28616.31,,
23397.8,28608.49,,
23398.3,28600.54,,
23398.8,28592.38,,
23399.3,28583.99,,
23399.8,28575.37,,
23400.3,28565.84,,
23400.8,28556.51,,
23401.3,28547.24,,
23401.8,28538.68,,
23402.3,28530.40,,
23402.8,28522.87,,
23403.3,28515.58,,
23403.8,28508.93,,
23404.3,28502.41,,
23404.8,28496.42,,
23405.3,28490.44,,
23405.8,28484.90,,
23406.3,28479.28,,
23406.8,28473.32,,
23407.3,28467.61,,
23407.8,28461.73,,
23408.3,28455.49,,
23408.8,28448.79,,
23409.3,28441.62,,
23409.8,28434.71,,
23410.3,28428.45,,
23410.8,28422.97,,
23411.3,28417.60,,
23411.8,28412.68,,
23412.3,28408.36,,
23412.8,28404.65,,
23413.3,28401.55,,
23413.8,28398.30,,
23414.3,28395.19,,
23414.8,28391.68,,
23415.3,28388.20,,
23415.8,28384.29,,
23416.3,28380.43,,
23416.8,28376.16,,
23417.3,28371.99,,
23417.8,28367.46,,
23418.3,28363.06,,
23418.8,28358.35,,
23419.3,28353.81,,
23419.8,28349.68,,
23420.3,28346.07,,
23420.8,28342.99,,
23421.3,28339.73,,
23421.8,28336.59,,
23422.3,28334.45,,
23422.8,28332.29,,
23423.3,28330.28,,
23423.8,28327.79,,
23424.3,28325.22,,
23424.8,28322.09,,
23425.3,28318.88,,
23425.8,28315.86,,
23426.3,28312.45,,
23426.8,28309.08,,
23427.3,28305.27,,
23427.8,28301.50,,
23428.3,28298.01,,
23428.8,28294.93,,
23429.3,28292.29,,
23429.8,28290.07,,
23430.3,28288.24,,
23430.8,28286.75,,
23431.3,28285.55,,
23431.8,28284.58,,
23432.3,28283.11,,
23432.8,28281.48,,
23433.3,28279.17,,
23433.8,28276.66,,
23434.3,28273.53,,
23434.8,28270.28,,
23435.3,28267.20,,
23435.8,28264.44,,
23436.3,28261.34,,
23436.8,28258.28,,
23437.3,28255.46,,
23437.8,28252.97,,
23438.3,28250.84,,
23438.8,28249.06,,
23439.3,28247.58,,
23439.8,28245.68,,
23440.3,28243.68,,
23440.8,28241.77,,
23441.3,28240.05,,
23441.8,28237.85,,
23442.3,28235.55,,
23442.8,28232.66,,
23443.3,28229.65,,
23443.8,28226.81,,
23444.3,28224.25,,
23444.8,28221.32,,
23445.3,28218.41,,
23445.8,28215.71,,
23446.3,28213.33,,
23446.8,28211.28,,
23447.3,28209.56,,
23447.8,28208.13,,
23448.3,28206.97,,
23448.8,28206.03,,
23449.3,28204.58,,
23449.9,28202.95,,
23450.4,28201.35,,
23450.9,28199.88,,
23451.4,28197.87,,
23451.9,28195.03,,
23452.4,28191.93,,
23452.9,28188.22,,
23453.4,28185.15,,
23453.9,28182.64,,
23454.4,28180.61,,
23454.9,28178.99,,
23455.4,28177.70,,
23455.9,28176.68,,
23456.4,28175.88,,
23456.9,28175.25,,
23457.4,28174.77,,
23457.9,28174.39,,
23458.4,28173.39,,
23458.9,28172.13,,
23459.4,28170.83,,
23459.9,28168.89,,
23460.4,28166.74,,
23460.9,28163.94,,
23461.4,28160.98,,
23461.9,28158.86,,
23462.4,28157.34,,
23462.9,28156.25,,
23463.4,28155.47,,
23463.9,28154.91,,
23464.4,28154.51,,
23464.9,28154.22,,
23465.4,28154.01,,
23465.9,28153.87,,
23466.4,28153.06,,
23466.9,28151.95,,
23467.4,28150.77,,
23467.9,28148.92,,
23468.4,28146.85,,
23468.9,28144.81,,
23469.4,28142.93,,
23469.9,28141.27,,
23470.4,28139.15,,
23470.9,28136.93,,
23471.4,28135.52,,
23471.9,28134.64,,
23472.4,28134.12,,
23472.9,28133.82,,
23473.4,28133.66,,
23473.9,28133.59,,
23474.4,28133.58,,
23474.9,28133.59,,
23475.4,28133.61,,
23475.9,28133.64,,
23476.4,28132.97,,
23476.9,28131.98,,
23477.4,28130.17,,
23477.9,28128.06,,
23478.4,28125.93,,
23478.9,28123.96,,
23479.4,28122.20,,
23479.9,28120.69,,
23480.4,28119.41,,
23480.9,28119.06,,
23481.4,28119.23,,
23481.9,28119.67,,
23482.4,28120.22,,
23482.9,28120.78,,
23483.4,28121.32,,
23483.9,28121.81,,
23484.4,28121.52,,
23484.9,28120.85,,
23485.4,28119.31,,
23485.9,28116.71,,
23486.4,28113.74,,
23486.9,28110.77,,
23487.4,28107.31,,
23487.9,28103.85,,
23488.4,28100.62,,
23488.9,28097.76,,
23489.4,28095.99,,
23489.9,28094.24,,
23490.4,28093.33,,
23490.9,28092.93,,
23491.4,28092.14,,
23491.9,28091.88,,
23492.4,28091.24,,
23492.9,28090.43,,
23493.4,28089.59,,
23493.9,28088.80,,
23494.4,28088.09,,
23494.9,28086.76,,
23495.4,28085.21,,
23495.9,28083.64,,
23496.4,28082.88,,
23496.9,28082.61,,
23497.4,28081.92,,
23497.9,28081.05,,
23498.4,28080.85,,
23498.9,28081.02,,
23499.4,28080.68,,
23499.9,28080.80,,
23500.4,28080.44,,
23500.9,28079.85,,
23501.4,28079.19,,
23501.9,28078.53,,
23502.4,28077.92,,
23502.9,28076.68,,
23503.4,28075.19,,
23503.9,28074.37,,
23504.4,28073.27,,
23504.9,28072.10,,
23505.4,28071.68,,
23505.9,28071.69,,
23506.4,28071.93,,
23506.9,28072.27,,
23507.4,28072.65,,
23507.9,28073.02,,
23508.4,28073.36,,
23508.9,28073.65,,
23509.4,28073.91,,
23509.9,28074.12,,
23510.4,28073.59,,
23510.9,28072.70,,
23511.4,28071.68,,
23511.9,28070.67,,
23512.4,28069.73,,
23512.9,28068.19,,
23513.4,28066.45,,
23513.9,28064.72,,
23514.4,28063.11,,
23514.9,28061.70,,
23515.4,28060.48,,
23515.9,28059.46,,
23516.4,28058.62,,
23516.9,28057.93,,
23517.4,28057.37,,
23517.9,28056.93,,
23518.4,28057.28,,
23518.9,28057.33,,
23519.4,28057.21,,
23519.9,28057.02,,
23520.4,28056.79,,
23520.9,28056.56,,
23521.4,28056.35,,
23521.9,28055.46,,
23522.4,28054.27,,
23522.9,28053.01,,
23523.4,28051.79,,
23523.9,28050.69,,
23524.4,28049.73,,
23524.9,28048.91,,
23525.4,28048.23,,
23525.9,28047.67,,
23526.4,28047.21,,
23526.9,28047.55,,
23527.4,28048.29,,
23527.9,28049.19,,
23528.4,28049.41,,
23528.9,28049.25,,
23529.4,28048.90,,
23529.9,28048.46,,
23530.4,28048.02,,
23530.9,28046.90,,
23531.4,28045.50,,
23531.9,28044.04,,
23532.4,28042.66,,
23532.9,28041.42,,
23533.4,28040.35,,
23533.9,28040.14,,
23534.4,28039.72,,
23534.9,28039.90,,
23535.4,28040.40,,
23535.9,28040.34,,
23536.4,28040.67,,
23536.9,28040.49,,
23537.4,28040.06,,
23537.9,28039.51,,
23538.4,28038.94,,
23538.9,28038.41,,
23539.4,28037.22,,
23539.9,28035.77,,
23540.4,28034.29,,
23540.9,28032.89,,
23541.4,28031.64,,
23541.9,28030.55,,
23542.4,28029.64,,
23542.9,28029.58,,
23543.4,28029.99,,
23543.9,28030.62,,
23544.4,28031.32,,
23544.9,28032.01,,
23545.4,28032.64,,
23545.9,28032.50,,
23546.4,28031.95,,
23546.9,28031.22,,
23547.4,28030.44,,
23547.9,28029.70,,
23548.4,28028.33,,
23548.9,28026.71,,
23549.4,28025.08,,
23549.9,28023.56,,
23550.4,28022.21,,
23550.9,28021.04,,
23551.4,28020.76,,
23551.9,28020.98,,
23552.4,28021.45,,
23552.9,28022.02,,
23553.4,28022.60,,
23553.9,28023.15,,
23554.4,28023.64,,
23554.9,28024.06,,
23555.4,28024.42,,
23555.9,28024.72,,
23556.4,28024.25,,
23556.9,28023.42,,
23557.4,28022.45,,
23557.9,28021.47,,
23558.4,28020.55,,
23558.9,28019.74,,
23559.4,28019.04,,
23559.9,28018.46,,
23560.4,28017.97,,
23560.9,28017.57,,
23561.4,28017.95,,
23561.9,28018.73,,
23562.4,28018.95,,
23562.9,28019.57,,
23563.4,28019.65,,
23563.9,28019.43,,
23564.4,28019.08,,
23564.9,28018.67,,
23565.4,28018.27,,
23565.9,28017.19,,
23566.4,28015.83,,
23566.9,28014.41,,
23567.4,28013.06,,
23567.9,28011.85,,
23568.4,28010.80,,
23568.9,28009.91,,
23569.4,28009.17,,
23569.9,28009.27,,
23570.4,28009.81,,
23570.9,28010.55,,
23571.4,28011.34,,
23571.9,28012.10,,
23572.4,28012.80,,
23572.9,28013.40,,
23573.4,28013.92,,
23573.9,28013.64,,
23574.4,28012.97,,
23574.9,28011.42,,
23575.4,28010.22,,
23575.9,28009.29,,
23576.4,28008.57,,
23576.9,28008.02,,
23577.4,28007.60,,
23577.9,28007.28,,
23578.4,28007.03,,
23578.9,28006.84,,
23579.4,28006.70,,
23579.9,28006.59,,
23580.4,28006.51,,
23580.9,28006.44,,
23581.4,28006.40,,
23581.9,28006.36,,
23582.4,28006.33,,
23582.9,28006.31,,
23583.4,28005.59,,
23583.9,28004.55,,
23584.4,28003.41,,
23584.9,28002.30,,
23585.4,28001.28,,
23585.9,28001.09,,
23586.4,28001.36,,
23586.9,28001.85,,
23587.4,28002.43,,
23587.9,28003.02,,
23588.4,28003.56,,
23588.9,28004.05,,
23589.4,28004.47,,
23589.9,28004.11,,
23590.4,28003.37,,
23590.9,28002.48,,
23591.4,28001.57,,
23591.9,28000.71,,
23592.4,27999.24,,
23592.9,27997.55,,
23593.4,27996.56,,
23593.9,27996.02,,
23594.4,27995.76,,
23594.9,27995.67,,
23595.4,27995.68,,
23595.9,27995.73,,
23596.4,27995.81,,
23596.9,27996.61,,
23597.4,27997.02,,
23597.9,27997.20,,
23598.4,27997.24,,
23598.9,27997.20,,
23599.4,27997.13,,
23599.9,27997.04,,
23600.4,27996.24,,
23600.9,27995.83,,
23601.4,27994.95,,
23601.9,27993.88,,
23602.4,27992.78,,
23602.9,27991.75,,
23603.4,27990.83,,
23603.9,27990.74,,
23604.4,27991.10,,
23604.9,27991.68,,
23605.4,27992.32,,
23605.9,27992.97,,
23606.4,27993.56,,
23606.9,27994.08,,
23607.4,27993.83,,
23607.9,27993.18,,
23608.4,27992.35,,
23608.9,27991.50,,
23609.4,27990.70,,
23609.9,27989.97,,
23610.4,27988.64,,
23610.9,27987.78,,
23611.4,27987.23,,
23611.9,27986.90,,
23612.4,27987.40,,
23612.9,27987.61,,
23613.4,27987.66,,
23613.9,27988.31,,
23614.4,27989.24,,
23614.9,27990.26,,
23615.4,27991.24,,
23615.9,27992.14,,
23616.4,27992.94,,
23616.9,27993.61,,
23617.4,27993.47,,
23617.9,27992.90,,
23618.4,27992.15,,
23618.9,27991.35,,
23619.4,27990.58,,
23619.9,27989.88,,
23620.4,27989.28,,
23620.9,27988.76,,
23621.4,27988.33,,
23621.9,27987.97,,
23622.4,27987.69,,
23622.9,27988.16,,
23623.4,27989.01,,
23623.9,27989.99,,
23624.4,27990.98,,
23624.9,27991.91,,
23625.4,27992.02,,
23625.9,27991.69,,
23626.4,27991.16,,
23626.9,27990.54,,
23627.4,27989.93,,
23627.9,27989.37,,
23628.4,27988.87,,
23628.9,27988.44,,
23629.4,27988.78,,
23629.9,27989.51,,
23630.4,27990.40,,
23630.9,27991.31,,
23631.4,27992.16,,
23631.9,27992.93,,
23632.4,27993.59,,
23632.9,27994.15,,
23633.4,27994.61,,
23633.9,27994.99,,
23634.4,27995.30,,
23634.9,27995.54,,
23635.4,27995.74,,
23635.9,27995.89,,
23636.4,27996.01,,
23636.9,27996.11,,
23637.4,27996.18,,
23637.9,27996.24,,
23638.4,27996.29,,
23638.9,27997.02,,
23639.4,27998.08,,
23639.9,27999.23,,
23640.4,28000.35,,
23640.9,28001.38,,
23641.4,28002.28,,
23641.9,28003.04,,
23642.4,28003.68,,
23642.9,28004.21,,
23643.4,28004.64,,
23643.9,28004.98,,
23644.4,28004.56,,
23644.9,28004.45,,
23645.4,28004.52,,
23645.9,28004.68,,
23646.4,28004.88,,
23646.9,28005.09,,
23647.4,28005.98,,
23647.9,28007.19,,
23648.4,28008.47,,
23648.9,28010.40,,
23649.4,28011.85,,
23649.9,28013.63,,
23650.4,28015.46,,
23650.9,28016.49,,
23651.4,28017.01,,
23651.9,28017.22,,
23652.4,28017.25,,
23652.9,28017.18,,
23653.4,28017.06,,
23653.9,28016.93,,
23654.4,28016.80,,
23654.9,28016.67,,
23655.4,28017.27,,
23655.9,28018.20,,
23656.4,28019.25,,
23656.9,28020.29,,
23657.4,28021.96,,
23657.9,28023.83,,
23658.4,28025.69,,
23658.9,28027.40,,
23659.4,28028.91,,
23659.9,28030.21,,
23660.4,28031.30,,
23660.9,28032.20,,
23661.4,28032.93,,
23661.9,28033.53,,
23662.4,28034.00,,
23662.9,28034.37,,
23663.4,28034.67,,
23663.9,28034.90,,
23664.4,28035.08,,
23664.9,28035.93,,
23665.4,28037.07,,
23665.9,28038.29,,
23666.4,28039.46,,
23666.9,28040.52,,
23667.4,28041.45,,
23667.9,28042.24,,
23668.4,28042.89,,
23668.9,28043.44,,
23669.4,28043.87,,
23669.9,28044.23,,
23670.4,28044.51,,
23670.9,28044.73,,
23671.4,28044.91,,
23671.9,28045.05,,
23672.4,28045.86,,
23672.9,28046.97,,
23673.4,28048.17,,
23673.9,28049.32,,
23674.4,28050.37,,
23674.9,28051.29,,
23675.4,28052.78,,
23675.9,28054.46,,
23676.4,28056.13,,
23676.9,28057.67,,
23677.4,28059.03,,
23677.9,28060.20,,
23678.4,28061.18,,
23678.9,28061.29,,
23679.4,28061.63,,
23679.9,28062.06,,
23680.4,28062.51,,
23680.9,28062.94,,
23681.4,28063.33,,
23681.9,28063.67,,
23682.4,28064.66,,
23682.9,28065.93,,
23683.4,28067.26,,
23683.9,28068.53,,
23684.4,28069.67,,
23684.9,28070.66,,
23685.4,28071.50,,
23685.9,28072.20,,
23686.4,28072.77,,
23686.9,28072.53,,
23687.4,28072.58,,
23687.9,28072.77,,
23688.4,28073.04,,
23688.9,28073.32,,
23689.4,28073.58,,
23689.9,28073.83,,
23690.4,28074.74,,
23690.9,28075.95,,
23691.4,28077.23,,
23691.9,28078.46,,
23692.4,28079.57,,
23692.9,28080.54,,
23693.4,28081.37,,
23693.9,28082.05,,
23694.4,28082.62,,
23694.9,28083.08,,
23695.4,28083.44,,
23695.9,28083.74,,
23696.4,28083.26,,
23696.9,28082.42,,
23697.4,28081.43,,
23697.9,28080.44,,
23698.4,28079.51,,
23698.9,28079.39,,
23699.4,28079.72,,
23699.9,28080.25,,
23700.4,28080.86,,
23700.9,28082.18,,
23701.4,28083.77,,
23701.9,28085.40,,
23702.4,28086.23,,
23702.9,28086.57,,
23703.4,28086.63,,
23703.9,28086.53,,
23704.4,28086.35,,
23704.9,28085.43,,
23705.4,28084.90,,
23705.9,28083.90,,
23706.4,28083.43,,
23706.9,28083.27,,
23707.4,28083.29,,
23707.9,28083.41,,
23708.4,28083.58,,
23708.9,28084.45,,
23709.4,28084.95,,
23709.9,28085.90,,
23710.4,28087.04,,
23710.9,28087.49,,
23711.4,28087.53,,
23711.9,28087.36,,
23712.4,28087.08,,
23712.9,28086.77,,
23713.4,28086.46,,
23713.9,28086.17,,
23714.4,28085.22,,
23714.9,28083.97,,
23715.4,28082.65,,
23715.9,28081.40,,
23716.4,28080.97,,
23716.9,28080.31,,
23717.4,28080.27,,
23717.9,28080.58,,
23718.4,28081.04,,
23718.9,28081.56,,
23719.4,28082.07,,
23719.9,28082.54,,
23720.4,28082.95,,
23720.9,28083.30,,
23721.4,28083.59,,
23721.9,28083.84,,
23722.4,28083.33,,
23722.9,28082.46,,
23723.4,28081.46,,
23723.9,28080.45,,
23724.4,28079.52,,
23724.9,28078.70,,
23725.4,28077.99,,
23725.9,28077.39,,
23726.4,28077.60,,
23726.9,28078.23,,
23727.4,28078.33,,
23727.9,28078.14,,
23728.4,28077.82,,
23728.9,28077.44,,
23729.4,28077.05,,
23729.9,28076.70,,
23730.4,28076.39,,
23730.9,28076.12,,
23731.4,28075.89,,
23731.9,28075.70,,
23732.4,28074.84,,
23732.9,28073.69,,
23733.4,28073.16,,
23733.9,28073.01,,
23734.4,28073.07,,
23734.9,28073.23,,
23735.4,28073.45,,
23735.9,28073.67,,
23736.4,28073.88,,
23736.9,28074.08,,
23737.4,28074.24,,
23737.9,28074.38,,
23738.4,28074.50,,
23738.9,28074.60,,
23739.4,28073.97,,
23739.9,28073.00,,
23740.4,28071.92,,
23740.9,28070.86,,
23741.4,28069.88,,
23741.9,28069.01,,
23742.4,28068.27,,
23742.9,28067.65,,
23743.4,28067.14,,
23743.9,28067.42,,
23744.4,28068.12,,
23744.9,28068.98,,
23745.4,28069.87,,
23745.9,28070.72,,
23746.4,28071.47,,
23746.9,28071.43,,
23747.4,28070.95,,
23747.9,28070.28,,
23748.4,28070.26,,
23748.9,28070.58,,
23749.4,28070.37,,
23749.9,28070.58,,
23750.4,28070.31,,
