Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
35687.8,-8114.77,,
35688.3,-8110.50,,
35688.8,-8105.99,,
35689.3,-8101.22,,
35689.8,-8096.20,,
35690.3,-8091.06,,
35690.8,-8085.68,,
35691.3,-8080.30,,
35691.8,-8074.77,,
35692.3,-8069.37,,
35692.8,-8063.98,,
35693.3,-8058.64,,
35693.8,-8052.98,,
35694.3,-8046.76,,
35694.8,-8039.89,,
35695.3,-8032.17,,
35695.8,-8023.58,,
35696.3,-8014.24,,
35696.8,-8004.19,,
35697.3,-7993.68,,
35697.7,-7983.31,,
35698.2,-7973.68,,
35698.7,-7965.40,,
35699.2,-7959.16,,
35699.7,-7955.34,,
35700.2,-7953.89,,
35700.7,-7954.36,,
35701.2,-7956.09,,
35701.7,-7958.82,,
35702.2,-7962.15,,
35702.7,-7965.75,,
35703.2,-7969.23,,
35703.7,-7972.40,,
35704.2,-7975.44,,
35704.7,-7978.20,,
35705.2,-7980.60,,
35705.7,-7982.56,,
35706.2,-7984.05,,
35706.7,-7985.08,,
35707.2,-7985.89,,
35707.7,-7986.53,,
35708.2,-7986.93,,
35708.7,-7987.09,,
35709.2,-7987.11,,
35709.7,-7987.14,,
35710.2,-7987.53,,
35710.7,-7988.09,,
35711.2,-7988.88,,
35711.7,-7989.82,,
35712.2,-7990.86,,
35712.8,-7992.24,,
35713.3,-7993.79,,
35713.8,-7995.33,,
35714.3,-7996.92,,
35714.8,-7998.42,,
35715.3,-7999.60,,
35715.8,-8000.61,,
35716.3,-8001.27,,
35716.8,-8001.61,,
35717.3,-8001.84,,
35717.8,-8002.00,,
35718.3,-8002.20,,
35718.8,-8002.67,,
35719.3,-8003.17,,
35719.8,-8003.73,,
35720.3,-8004.55,,
35720.8,-8005.73,,
35721.3,-8007.09,,
35721.8,-8008.37,,
35722.3,-8009.52,,
35722.8,-8010.68,,
35723.3,-8011.78,,
35723.8,-8012.58,,
35724.3,-8013.08,,
35724.8,-8013.20,,
35725.3,-8013.19,,
35725.8,-8013.21,,
35726.3,-8013.16,,
35726.8,-8013.15,,
35727.3,-8013.35,,
35727.8,-8013.56,,
35728.3,-8014.03,,
35728.8,-8014.68,,
35729.3,-8015.49,,
35729.8,-8016.22,,
35730.3,-8017.13,,
35730.8,-8017.99,,
35731.3,-8018.57,,
35731.8,-8019.14,,
35732.3,-8019.49,,
35732.8,-8019.87,,
35733.3,-8020.16,,
35733.8,-8020.19,,
35734.3,-8019.99,,
35734.8,-8019.51,,
35735.3,-8019.01,,
35735.8,-8018.52,,
35736.3,-8018.25,,
35736.8,-8018.22,,
35737.3,-8018.39,,
35737.8,-8018.94,,
35738.3,-8019.65,,
35738.8,-8020.48,,
35739.3,-8021.31,,
35739.8,-8021.92,,
35740.3,-8022.53,,
35740.8,-8022.92,,
35741.3,-8022.99,,
35741.8,-8022.89,,
35742.3,-8022.69,,
35742.8,-8022.46,,
35743.3,-8022.15,,
35743.8,-8021.80,,
35744.3,-8021.29,,
35744.8,-8020.72,,
35745.3,-8020.26,,
35745.8,-8020.24,,
35746.3,-8020.46,,
35746.8,-8020.62,,
35747.3,-8020.55,,
35747.8,-8020.63,,
35748.3,-8020.70,,
35748.8,-8020.93,,
35749.3,-8021.15,,
35749.8,-8020.98,,
35750.3,-8020.63,,
35750.8,-8020.19,,
35751.3,-8019.84,,
35751.8,-8019.64,,
35752.3,-8019.36,,
35752.8,-8018.97,,
35753.3,-8018.64,,
35753.8,-8018.54,,
35754.3,-8018.57,,
35754.8,-8018.58,,
35755.3,-8018.40,,
35755.8,-8018.04,,
35756.3,-8017.70,,
35756.8,-8017.31,,
35757.3,-8016.65,,
35757.8,-8015.62,,
35758.3,-8014.21,,
35758.8,-8012.78,,
35759.3,-8011.35,,
35759.8,-8009.85,,
35760.3,-8008.50,,
35760.8,-8007.34,,
35761.3,-8006.36,,
35761.8,-8005.54,,
35762.3,-8005.05,,
35762.8,-8004.86,,
35763.3,-8004.84,,
35763.8,-8005.10,,
35764.3,-8005.57,,
35764.8,-8006.04,,
35765.3,-8006.29,,
35765.8,-8006.23,,
35766.3,-8005.92,,
35766.8,-8005.49,,
35767.3,-8004.86,,
35767.8,-8003.98,,
35768.3,-8002.77,,
35768.8,-8001.28,,
35769.3,-7999.94,,
35769.8,-7998.94,,
35770.3,-7998.12,,
35770.8,-7997.17,,
35771.3,-7996.32,,
35771.8,-7995.76,,
35772.3,-7995.40,,
35772.8,-7995.25,,
35773.3,-7995.06,,
35773.8,-7994.85,,
35774.3,-7994.56,,
35774.8,-7994.07,,
35775.3,-7993.33,,
35775.8,-7992.42,,
35776.3,-7991.31,,
35776.7,-7990.07,,
35777.2,-7988.69,,
35777.7,-7987.23,,
35778.2,-7985.83,,
35778.7,-7984.66,,
35779.2,-7983.88,,
35779.7,-7983.35,,
35780.2,-7983.00,,
35780.7,-7982.78,,
35781.2,-7982.72,,
35781.7,-7982.85,,
35782.2,-7983.15,,
35782.7,-7983.35,,
35783.2,-7983.22,,
35783.7,-7982.91,,
35784.2,-7982.53,,
35784.7,-7981.97,,
35785.2,-7981.34,,
35785.7,-7980.46,,
35786.2,-7979.59,,
35786.7,-7978.89,,
35787.2,-7978.50,,
35787.7,-7978.57,,
35788.2,-7979.33,,
35788.7,-7980.85,,
35789.2,-7983.12,,
35789.7,-7986.51,,
35790.3,-7991.25,,
35790.8,-7997.16,,
35791.3,-8004.45,,
35791.8,-8012.66,,
35792.3,-8020.86,,
35792.8,-8027.50,,
35793.3,-8031.48,,
35793.8,-8032.32,,
35794.3,-8030.45,,
35794.8,-8026.18,,
35795.3,-8020.31,,
35795.8,-8013.38,,
35796.3,-8006.02,,
35796.8,-7998.87,,
35797.3,-7992.52,,
35797.7,-7987.23,,
35798.2,-7982.89,,
35798.7,-7979.29,,
35799.2,-7976.33,,
35799.7,-7973.94,,
35800.2,-7972.02,,
35800.7,-7970.39,,
35801.2,-7968.70,,
35801.7,-7966.99,,
35802.2,-7965.13,,
35802.7,-7963.15,,
35803.2,-7961.15,,
35803.7,-7959.20,,
35804.2,-7957.41,,
35804.7,-7955.93,,
35805.2,-7954.72,,
35805.7,-7953.83,,
35806.2,-7953.35,,
35806.7,-7953.22,,
35807.2,-7953.46,,
35807.7,-7953.98,,
35808.2,-7954.51,,
35808.7,-7954.75,,
35809.2,-7954.72,,
35809.7,-7954.56,,
35810.2,-7954.24,,
35810.7,-7953.59,,
35811.2,-7952.46,,
35811.7,-7950.98,,
35812.2,-7949.23,,
35812.7,-7947.73,,
35813.2,-7946.47,,
35813.7,-7945.26,,
35814.2,-7944.15,,
35814.7,-7943.27,,
35815.2,-7942.67,,
35815.7,-7942.52,,
35816.2,-7942.54,,
35816.7,-7942.56,,
35817.2,-7942.40,,
35817.7,-7942.07,,
35818.2,-7941.66,,
35818.7,-7940.98,,
35819.2,-7939.84,,
35819.7,-7938.55,,
35820.2,-7936.99,,
35820.7,-7935.31,,
35821.2,-7933.51,,
35821.7,-7931.78,,
35822.2,-7930.11,,
35822.7,-7928.78,,
35823.2,-7927.64,,
35823.7,-7926.76,,
35824.2,-7926.19,,
35824.7,-7925.72,,
35825.2,-7925.53,,
35825.7,-7925.23,,
35826.2,-7924.80,,
35826.7,-7924.16,,
35827.2,-7923.09,,
35827.7,-7921.78,,
35828.2,-7920.35,,
35828.7,-7918.59,,
35829.2,-7916.71,,
35829.7,-7914.61,,
35830.2,-7912.47,,
35830.7,-7910.37,,
35831.2,-7908.26,,
35831.7,-7906.21,,
35832.2,-7904.33,,
35832.7,-7902.51,,
35833.2,-7900.94,,
35833.7,-7899.43,,
35834.2,-7897.80,,
35834.7,-7896.13,,
35835.2,-7894.30,,
35835.7,-7892.32,,
35836.2,-7890.06,,
35836.7,-7887.36,,
35837.2,-7884.44,,
35837.7,-7881.44,,
35838.2,-7878.33,,
35838.7,-7875.04,,
35839.2,-7871.53,,
35839.7,-7868.24,,
35840.2,-7865.31,,
35840.7,-7862.68,,
35841.2,-7860.42,,
35841.7,-7858.41,,
35842.2,-7856.52,,
35842.7,-7854.72,,
35843.2,-7853.12,,
35843.7,-7851.37,,
35844.2,-7849.49,,
35844.7,-7847.49,,
35845.2,-7844.96,,
35845.7,-7842.14,,
35846.2,-7839.01,,
35846.7,-7835.59,,
35847.2,-7831.89,,
35847.7,-7828.22,,
35848.2,-7824.57,,
35848.7,-7821.10,,
35849.2,-7817.70,,
35849.7,-7814.59,,
35850.2,-7811.77,,
35850.7,-7809.21,,
35851.2,-7806.80,,
35851.7,-7804.20,,
35852.2,-7801.41,,
35852.7,-7798.37,,
35853.2,-7795.14,,
35853.7,-7791.60,,
35854.2,-7787.70,,
35854.7,-7783.35,,
35855.2,-7778.89,,
35855.7,-7774.69,,
35856.2,-7770.67,,
35856.7,-7766.95,,
35857.2,-7763.28,,
35857.7,-7759.74,,
35858.2,-7756.61,,
35858.7,-7753.74,,
35859.2,-7751.22,,
35859.7,-7748.89,,
35860.2,-7746.56,,
35860.7,-7744.13,,
35861.2,-7741.38,,
35861.7,-7738.29,,
35862.2,-7734.89,,
35862.7,-7731.21,,
35863.2,-7727.01,,
35863.7,-7722.49,,
35864.2,-7717.76,,
35864.7,-7712.99,,
35865.2,-7708.45,,
35865.7,-7704.36,,
35866.2,-7700.53,,
35866.7,-7697.13,,
35867.2,-7693.92,,
35867.7,-7690.96,,
35868.2,-7688.35,,
35868.7,-7685.93,,
35869.2,-7683.52,,
35869.7,-7680.85,,
35870.2,-7677.87,,
35870.7,-7674.40,,
35871.2,-7670.56,,
35871.7,-7666.35,,
35872.2,-7661.72,,
35872.7,-7656.65,,
35873.2,-7651.35,,
35873.7,-7645.96,,
35874.2,-7640.63,,
35874.7,-7635.64,,
35875.2,-7631.09,,
35875.7,-7626.74,,
35876.2,-7622.55,,
35876.7,-7618.66,,
35877.2,-7615.03,,
35877.7,-7611.35,,
35878.2,-7607.37,,
35878.7,-7602.99,,
35879.2,-7598.08,,
35879.7,-7592.25,,
35880.2,-7585.65,,
35880.7,-7578.29,,
35881.2,-7570.35,,
35881.7,-7561.68,,
35882.2,-7552.26,,
35882.7,-7542.40,,
35883.1,-7532.13,,
35883.6,-7521.56,,
35884.1,-7510.80,,
35884.6,-7499.72,,
35885.1,-7488.28,,
35885.6,-7476.13,,
35886.1,-7463.41,,
35886.6,-7450.04,,
35887.1,-7435.95,,
35887.6,-7421.15,,
35888.1,-7405.41,,
35888.6,-7389.06,,
35889.1,-7372.22,,
35889.6,-7355.43,,
35890.1,-7338.80,,
35890.6,-7322.91,,
35891.1,-7308.11,,
35891.6,-7295.50,,
35892.1,-7286.56,,
35892.6,-7285.76,,
35893.1,-7302.48,,
35893.6,-7346.20,,
35894.1,-7432.80,,
35894.7,-7576.64,,
35895.2,-7757.43,,
35895.7,-7988.39,,
35896.3,-8282.25,,
35896.9,-8619.27,,
35897.5,-8984.30,,
35898.0,-9358.96,,
35898.6,-9732.33,,
35899.2,-10107.64,,
35899.8,-10494.61,,
35900.4,-10910.17,,
35901.0,-11375.77,,
35901.6,-11939.99,,
35902.3,-12612.77,,
35902.9,-13407.46,,
35903.6,-14328.43,,
35904.4,-15354.91,,
35905.1,-16465.34,,
35905.9,-17646.33,,
35906.6,-18883.86,,
35907.4,-20167.61,,
35908.2,-21429.03,,
35909.0,-22589.76,,
35909.7,-23613.64,,
35910.4,-24489.86,,
35911.0,-25224.55,,
35911.7,-25832.10,,
35912.3,-26326.86,,
35912.9,-26726.66,,
35913.4,-27046.35,,
35914.0,-27300.96,,
35914.5,-27502.08,,
35915.1,-27660.71,,
35915.6,-27784.84,,
35916.1,-27882.19,,
35916.6,-27958.21,,
35917.1,-28017.25,,
35917.7,-28062.77,,
35918.2,-28097.61,,
35918.7,-28124.39,,
35919.2,-28144.68,,
35919.7,-28160.19,,
35920.2,-28171.42,,
35920.7,-28179.72,,
35921.2,-28185.59,,
35921.7,-28190.10,,
35922.2,-28193.54,,
35922.7,-28196.35,,
35923.2,-28198.53,,
35923.7,-28200.57,,
35924.2,-28202.48,,
35924.7,-28204.54,,
35925.2,-28206.80,,
35925.7,-28208.82,,
35926.2,-28210.58,,
35926.7,-28211.88,,
35927.2,-28212.85,,
35927.7,-28213.49,,
35928.2,-28213.81,,
35928.7,-28213.49,,
35929.2,-28212.94,,
35929.7,-28212.30,,
35930.2,-28211.67,,
35930.7,-28211.08,,
35931.2,-28210.56,,
35931.7,-28210.38,,
35932.2,-28210.57,,
35932.7,-28211.04,,
35933.2,-28211.54,,
35933.7,-28212.37,,
35934.2,-28213.31,,
35934.7,-28214.35,,
35935.2,-28215.44,,
35935.7,-28216.22,,
35936.2,-28216.87,,
35936.7,-28217.22,,
35937.2,-28217.47,,
35937.7,-28217.66,,
35938.2,-28217.53,,
35938.7,-28217.15,,
35939.2,-28216.75,,
35939.7,-28216.45,,
35940.2,-28216.33,,
35940.7,-28216.39,,
35941.2,-28216.73,,
35941.7,-28217.20,,
35942.2,-28217.78,,
35942.7,-28218.39,,
35943.2,-28219.14,,
35943.7,-28219.74,,
35944.2,-28220.31,,
35944.7,-28220.63,,
35945.2,-28220.81,,
35945.7,-28220.89,,
35946.2,-28220.74,,
35946.7,-28220.38,,
35947.2,-28220.03,,
35947.7,-28219.89,,
35948.2,-28219.87,,
35948.7,-28219.82,,
35949.2,-28219.85,,
35949.7,-28220.37,,
35950.2,-28221.03,,
35950.7,-28221.80,,
35951.2,-28222.48,,
35951.7,-28223.08,,
35952.2,-28223.66,,
35952.7,-28224.30,,
35953.2,-28224.73,,
35953.7,-28224.94,,
35954.2,-28224.83,,
35954.7,-28224.38,,
35955.2,-28223.96,,
35955.7,-28223.41,,
35956.2,-28223.01,,
35956.7,-28222.80,,
35957.2,-28222.89,,
35957.7,-28223.31,,
35958.2,-28224.06,,
35958.7,-28224.93,,
35959.2,-28225.80,,
35959.7,-28226.79,,
35960.2,-28227.86,,
35960.7,-28228.63,,
35961.2,-28229.18,,
35961.7,-28229.49,,
35962.2,-28229.64,,
35962.7,-28229.62,,
35963.2,-28229.31,,
35963.7,-28228.80,,
35964.2,-28228.03,,
35964.7,-28227.35,,
35965.2,-28226.95,,
35965.7,-28226.82,,
35966.2,-28227.02,,
35966.7,-28227.47,,
35967.2,-28228.12,,
35967.7,-28229.26,,
35968.2,-28230.68,,
35968.7,-28232.06,,
35969.2,-28233.32,,
35969.7,-28234.42,,
35970.2,-28235.36,,
35970.7,-28235.88,,
35971.2,-28235.96,,
35971.7,-28235.70,,
35972.2,-28235.20,,
35972.7,-28234.42,,
35973.2,-28233.55,,
35973.7,-28232.60,,
35974.2,-28231.77,,
35974.7,-28231.24,,
35975.2,-28231.36,,
35975.7,-28231.72,,
35976.2,-28232.54,,
35976.7,-28233.56,,
35977.2,-28234.78,,
35977.7,-28236.30,,
35978.2,-28237.68,,
35978.7,-28238.80,,
35979.2,-28239.71,,
35979.7,-28240.16,,
35980.2,-28240.25,,
35980.7,-28239.97,,
35981.2,-28239.23,,
35981.7,-28238.39,,
35982.2,-28237.47,,
35982.7,-28236.84,,
35983.2,-28236.41,,
35983.7,-28236.30,,
35984.2,-28236.45,,
35984.7,-28237.09,,
35985.2,-28237.95,,
35985.7,-28239.04,,
35986.2,-28240.36,,
35986.7,-28241.61,,
35987.2,-28242.56,,
35987.7,-28243.37,,
35988.2,-28243.96,,
35988.7,-28244.29,,
35989.2,-28244.12,,
35989.7,-28243.67,,
35990.2,-28243.39,,
35990.7,-28243.12,,
35991.2,-28243.06,,
35991.7,-28242.93,,
35992.2,-28242.96,,
35992.7,-28243.16,,
35993.2,-28243.52,,
35993.7,-28244.30,,
35994.2,-28245.17,,
35994.7,-28246.01,,
35995.2,-28246.87,,
35995.7,-28247.68,,
35996.2,-28248.22,,
35996.7,-28248.50,,
35997.2,-28248.43,,
35997.7,-28248.28,,
35998.2,-28247.90,,
35998.7,-28247.44,,
35999.2,-28247.06,,
35999.7,-28246.83,,
36000.2,-28246.70,,
36000.7,-28246.81,,
36001.2,-28247.22,,
36001.7,-28247.77,,
36002.2,-28248.43,,
36002.7,-28249.29,,
36003.2,-28250.37,,
36003.7,-28251.49,,
36004.2,-28252.46,,
36004.7,-28253.02,,
36005.2,-28253.32,,
36005.7,-28253.54,,
36006.2,-28253.35,,
36006.7,-28252.95,,
36007.2,-28252.29,,
36007.7,-28251.54,,
36008.2,-28250.89,,
36008.7,-28250.42,,
36009.2,-28250.26,,
36009.7,-28250.37,,
36010.2,-28250.70,,
36010.7,-28251.57,,
36011.2,-28252.86,,
36011.7,-28254.44,,
36012.2,-28255.99,,
36012.7,-28257.40,,
36013.2,-28258.64,,
36013.7,-28259.44,,
36014.2,-28259.75,,
36014.7,-28259.53,,
36015.2,-28258.93,,
36015.7,-28258.01,,
36016.2,-28256.89,,
36016.7,-28255.91,,
36017.2,-28255.09,,
36017.7,-28254.58,,
36018.2,-28254.29,,
36018.7,-28254.48,,
36019.2,-28255.10,,
36019.7,-28255.99,,
36020.2,-28257.14,,
36020.7,-28258.44,,
36021.2,-28259.81,,
36021.7,-28261.21,,
36022.2,-28262.18,,
36022.7,-28262.74,,
36023.2,-28262.97,,
36023.7,-28262.91,,
36024.2,-28262.52,,
36024.7,-28261.81,,
36025.2,-28260.88,,
36025.7,-28260.08,,
36026.2,-28259.59,,
36026.7,-28259.38,,
36027.2,-28259.44,,
36027.7,-28259.71,,
36028.2,-28260.18,,
36028.7,-28260.89,,
36029.2,-28261.87,,
36029.7,-28263.00,,
36030.2,-28263.95,,
36030.7,-28264.66,,
36031.2,-28265.18,,
36031.7,-28265.65,,
36032.2,-28265.79,,
36032.7,-28265.67,,
36033.2,-28265.13,,
36033.7,-28264.33,,
36034.2,-28263.71,,
36034.7,-28263.32,,
36035.2,-28262.99,,
36035.7,-28262.99,,
36036.2,-28263.24,,
36036.7,-28263.89,,
36037.2,-28264.88,,
36037.7,-28265.99,,
36038.2,-28267.07,,
36038.7,-28267.98,,
36039.2,-28268.72,,
36039.7,-28269.15,,
36040.2,-28269.20,,
36040.7,-28268.86,,
36041.2,-28268.35,,
36041.7,-28267.86,,
36042.2,-28267.33,,
36042.7,-28267.00,,
36043.2,-28266.79,,
36043.7,-28266.94,,
36044.2,-28267.44,,
36044.7,-28268.19,,
36045.2,-28269.10,,
36045.7,-28270.04,,
36046.2,-28270.83,,
36046.7,-28271.49,,
36047.2,-28272.12,,
36047.7,-28272.69,,
36048.2,-28272.91,,
36048.7,-28272.76,,
36049.2,-28272.42,,
36049.7,-28271.91,,
36050.2,-28271.44,,
36050.7,-28270.84,,
36051.2,-28270.31,,
36051.7,-28270.03,,
36052.2,-28270.08,,
36052.7,-28270.48,,
36053.2,-28271.14,,
36053.7,-28272.14,,
36054.2,-28273.27,,
36054.7,-28274.65,,
36055.2,-28275.88,,
36055.7,-28276.77,,
36056.2,-28277.41,,
36056.7,-28277.69,,
36057.2,-28277.77,,
36057.7,-28277.63,,
36058.2,-28276.95,,
36058.7,-28276.11,,
36059.2,-28275.34,,
36059.7,-28274.66,,
36060.2,-28274.34,,
36060.7,-28274.15,,
36061.2,-28274.32,,
36061.7,-28274.92,,
36062.2,-28275.90,,
36062.7,-28277.27,,
36063.2,-28278.76,,
36063.7,-28280.30,,
36064.2,-28281.57,,
36064.7,-28282.51,,
36065.2,-28283.04,,
36065.7,-28283.31,,
36066.2,-28283.05,,
36066.7,-28282.37,,
36067.2,-28281.49,,
36067.7,-28280.67,,
36068.2,-28279.67,,
36068.7,-28278.83,,
36069.2,-28278.21,,
36069.7,-28277.85,,
36070.2,-28277.75,,
36070.7,-28278.14,,
36071.2,-28278.87,,
36071.7,-28279.98,,
36072.2,-28281.40,,
36072.7,-28282.98,,
36073.2,-28284.43,,
36073.7,-28285.45,,
36074.2,-28286.08,,
36074.7,-28286.35,,
36075.2,-28286.52,,
36075.7,-28286.33,,
36076.2,-28285.63,,
36076.7,-28284.51,,
36077.2,-28283.25,,
36077.7,-28282.46,,
36078.2,-28281.97,,
36078.7,-28281.76,,
36079.2,-28281.73,,
36079.7,-28282.14,,
36080.2,-28283.03,,
36080.7,-28284.39,,
36081.2,-28285.80,,
36081.7,-28287.14,,
36082.2,-28288.27,,
36082.7,-28289.28,,
36083.2,-28289.89,,
36083.7,-28290.42,,
36084.2,-28290.34,,
36084.7,-28289.93,,
36085.2,-28289.47,,
36085.7,-28288.92,,
36086.2,-28288.37,,
36086.7,-28287.85,,
36087.2,-28287.56,,
36087.7,-28287.69,,
36088.2,-28288.12,,
36088.7,-28288.78,,
36089.2,-28289.59,,
36089.7,-28290.69,,
36090.2,-28291.79,,
36090.7,-28292.89,,
36091.2,-28293.74,,
36091.7,-28294.12,,
36092.2,-28294.14,,
36092.7,-28293.87,,
36093.2,-28293.55,,
36093.7,-28293.06,,
36094.2,-28292.33,,
36094.7,-28291.43,,
36095.2,-28290.86,,
36095.7,-28290.69,,
36096.2,-28291.11,,
36096.7,-28291.71,,
36097.2,-28292.47,,
36097.7,-28293.51,,
36098.2,-28294.64,,
36098.7,-28295.74,,
36099.2,-28296.82,,
36099.7,-28297.64,,
36100.2,-28298.09,,
36100.7,-28298.30,,
36101.2,-28298.02,,
36101.7,-28297.40,,
36102.2,-28296.46,,
36102.7,-28295.61,,
36103.2,-28294.94,,
36103.7,-28294.34,,
36104.2,-28294.08,,
36104.7,-28294.20,,
36105.2,-28294.87,,
36105.7,-28295.88,,
36106.2,-28297.18,,
36106.7,-28298.54,,
36107.2,-28300.01,,
36107.7,-28301.34,,
36108.2,-28302.51,,
36108.7,-28303.33,,
36109.2,-28303.72,,
36109.7,-28303.50,,
36110.2,-28303.06,,
36110.7,-28302.35,,
36111.2,-28301.54,,
36111.7,-28300.75,,
36112.2,-28300.02,,
36112.7,-28299.46,,
36113.2,-28299.30,,
36113.7,-28299.64,,
36114.2,-28300.30,,
36114.7,-28301.54,,
36115.2,-28303.09,,
36115.7,-28304.70,,
36116.2,-28306.21,,
36116.7,-28307.40,,
36117.2,-28308.14,,
36117.7,-28308.59,,
36118.2,-28308.50,,
36118.7,-28308.03,,
36119.2,-28307.22,,
36119.7,-28306.20,,
36120.2,-28305.12,,
36120.7,-28304.29,,
36121.2,-28303.63,,
36121.7,-28303.30,,
36122.2,-28303.35,,
36122.7,-28303.77,,
36123.2,-28304.63,,
36123.7,-28305.76,,
36124.2,-28306.94,,
36124.7,-28308.07,,
36125.2,-28309.01,,
36125.7,-28309.77,,
36126.2,-28310.47,,
36126.7,-28311.00,,
36127.2,-28311.31,,
36127.7,-28311.13,,
36128.2,-28310.60,,
36128.7,-28309.75,,
36129.2,-28308.97,,
36129.7,-28308.37,,
36130.2,-28307.99,,
36130.7,-28307.94,,
36131.2,-28308.17,,
36131.7,-28308.60,,
36132.2,-28309.40,,
36132.7,-28310.59,,
36133.2,-28311.99,,
36133.7,-28313.24,,
36134.2,-28314.31,,
36134.7,-28315.03,,
36135.2,-28315.42,,
36135.7,-28315.43,,
36136.2,-28315.24,,
36136.7,-28314.68,,
36137.2,-28313.96,,
36137.7,-28313.22,,
36138.2,-28312.60,,
36138.7,-28312.18,,
36139.2,-28312.16,,
36139.7,-28312.55,,
36140.2,-28313.11,,
36140.7,-28314.09,,
36141.2,-28315.32,,
36141.7,-28316.58,,
36142.2,-28317.96,,
36142.7,-28319.03,,
36143.2,-28319.59,,
36143.7,-28319.83,,
36144.2,-28319.63,,
36144.7,-28319.19,,
36145.2,-28318.58,,
36145.7,-28317.91,,
36146.2,-28317.18,,
36146.7,-28316.54,,
36147.2,-28316.01,,
36147.7,-28315.75,,
36148.2,-28316.10,,
36148.7,-28316.84,,
36149.2,-28318.01,,
36149.7,-28319.40,,
36150.2,-28320.65,,
36150.7,-28321.99,,
36151.2,-28323.19,,
36151.7,-28324.42,,
36152.2,-28325.12,,
36152.7,-28325.23,,
36153.2,-28324.74,,
36153.7,-28323.87,,
36154.2,-28322.96,,
36154.7,-28321.91,,
36155.2,-28321.12,,
36155.7,-28320.36,,
36156.2,-28319.85,,
36156.7,-28320.12,,
36157.2,-28320.89,,
36157.7,-28322.13,,
36158.2,-28323.46,,
36158.7,-28324.82,,
36159.2,-28326.36,,
36159.7,-28327.90,,
36160.2,-28329.24,,
36160.7,-28330.28,,
36161.2,-28330.82,,
36161.7,-28330.87,,
36162.2,-28330.48,,
36162.7,-28329.62,,
36163.2,-28328.47,,
36163.7,-28327.44,,
36164.2,-28326.62,,
36164.7,-28326.07,,
36165.2,-28325.79,,
36165.7,-28325.77,,
36166.2,-28326.42,,
36166.7,-28327.74,,
36167.2,-28329.32,,
36167.7,-28330.85,,
36168.2,-28332.23,,
36168.7,-28333.35,,
36169.2,-28334.24,,
36169.7,-28334.78,,
36170.2,-28334.90,,
36170.7,-28334.62,,
36171.2,-28333.87,,
36171.7,-28332.75,,
36172.2,-28331.78,,
36172.7,-28331.13,,
36173.2,-28330.70,,
36173.7,-28330.43,,
36174.2,-28330.43,,
36174.7,-28330.93,,
36175.2,-28331.85,,
36175.7,-28333.20,,
36176.2,-28334.67,,
36176.7,-28336.20,,
36177.2,-28337.55,,
36177.7,-28338.72,,
36178.2,-28339.44,,
36178.7,-28339.68,,
36179.2,-28339.57,,
36179.7,-28339.27,,
36180.2,-28338.80,,
36180.7,-28338.10,,
36181.2,-28337.15,,
36181.7,-28336.48,,
36182.2,-28336.20,,
36182.7,-28336.40,,
36183.2,-28336.86,,
36183.7,-28337.33,,
36184.2,-28338.04,,
36184.7,-28339.18,,
36185.2,-28340.65,,
36185.7,-28342.19,,
36186.2,-28343.40,,
36186.7,-28344.06,,
36187.2,-28344.31,,
36187.7,-28344.21,,
36188.2,-28343.95,,
36188.7,-28343.35,,
36189.2,-28342.42,,
36189.7,-28341.40,,
36190.2,-28340.66,,
36190.7,-28340.12,,
36191.2,-28340.00,,
36191.7,-28340.29,,
36192.2,-28340.96,,
36192.7,-28342.05,,
36193.2,-28343.29,,
36193.7,-28344.51,,
36194.2,-28345.74,,
36194.7,-28346.87,,
36195.2,-28347.88,,
36195.7,-28348.47,,
36196.2,-28348.27,,
36196.7,-28347.84,,
36197.2,-28347.22,,
36197.7,-28346.73,,
36198.2,-28346.24,,
36198.7,-28345.71,,
36199.2,-28345.11,,
36199.7,-28344.77,,
36200.2,-28345.05,,
36200.7,-28345.73,,
36201.2,-28346.74,,
36201.7,-28347.79,,
36202.2,-28349.03,,
36202.7,-28350.21,,
36203.2,-28351.53,,
36203.7,-28352.57,,
36204.2,-28353.21,,
36204.7,-28353.49,,
36205.2,-28353.30,,
36205.7,-28352.68,,
36206.2,-28351.89,,
36206.7,-28350.97,,
36207.2,-28350.04,,
36207.7,-28349.36,,
36208.2,-28349.03,,
36208.7,-28349.01,,
36209.2,-28349.42,,
36209.7,-28350.39,,
36210.2,-28351.85,,
36210.7,-28353.57,,
36211.2,-28355.12,,
36211.7,-28356.47,,
36212.2,-28357.52,,
36212.7,-28358.26,,
36213.2,-28358.59,,
36213.7,-28358.59,,
36214.2,-28357.97,,
36214.7,-28357.06,,
36215.2,-28355.88,,
36215.7,-28354.91,,
36216.2,-28354.39,,
36216.7,-28354.15,,
36217.2,-28354.25,,
36217.7,-28354.62,,
36218.2,-28355.46,,
36218.7,-28356.76,,
36219.2,-28358.30,,
36219.7,-28359.78,,
36220.2,-28361.02,,
36220.7,-28361.96,,
36221.2,-28362.58,,
36221.7,-28362.90,,
36222.2,-28363.03,,
