Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
16178.7,-706.70,,
16179.2,-705.89,,
16179.7,-705.07,,
16180.2,-703.86,,
16180.7,-702.88,,
16181.2,-702.81,,
16181.7,-701.63,,
16182.2,-701.09,,
16182.7,-700.85,,
16183.2,-700.88,,
16183.7,-700.15,,
16184.2,-699.61,,
16184.7,-698.41,,
16185.2,-698.27,,
16185.7,-697.11,,
16186.2,-695.21,,
16186.7,-695.29,,
16187.2,-695.98,,
16187.7,-696.22,,
16188.2,-696.93,,
16188.7,-698.10,,
16189.2,-699.35,,
16189.7,-700.01,,
16190.2,-699.96,,
16190.7,-700.50,,
16191.2,-701.15,,
16191.7,-701.37,,
16192.2,-701.69,,
16192.7,-699.46,,
16193.2,-695.49,,
16193.7,-690.69,,
16194.2,-689.09,,
16194.7,-688.34,,
16195.2,-688.81,,
16195.7,-690.43,,
16196.2,-692.38,,
16196.7,-694.10,,
16197.2,-695.84,,
16197.7,-695.68,,
16198.2,-693.54,,
16198.7,-691.73,,
16199.2,-688.72,,
16199.7,-685.90,,
16200.1,-684.63,,
16200.6,-684.65,,
16201.1,-684.81,,
16201.6,-680.59,,
16202.1,-676.81,,
16202.6,-676.04,,
16203.1,-676.94,,
16203.6,-677.51,,
16204.1,-678.21,,
16204.6,-677.34,,
16205.1,-677.73,,
16205.6,-678.15,,
16206.1,-675.52,,
16206.6,-676.26,,
16207.1,-678.30,,
16207.6,-680.19,,
16208.1,-681.86,,
16208.6,-681.06,,
16209.1,-679.80,,
16209.6,-680.07,,
16210.1,-680.44,,
16210.6,-680.38,,
16211.1,-679.74,,
16211.6,-678.13,,
16212.1,-678.24,,
16212.6,-680.35,,
16213.1,-683.28,,
16213.6,-684.66,,
16214.2,-685.73,,
16214.6,-683.63,,
16215.1,-682.11,,
16215.6,-681.98,,
16216.1,-682.27,,
16216.6,-682.39,,
16217.1,-682.60,,
16217.6,-681.95,,
16218.1,-681.32,,
16218.6,-682.36,,
16219.1,-683.87,,
16219.7,-685.87,,
16220.2,-688.17,,
16220.7,-690.73,,
16221.2,-692.99,,
16221.7,-695.71,,
16222.2,-698.23,,
16222.7,-699.84,,
16223.2,-701.01,,
16223.7,-701.88,,
16224.2,-701.97,,
16224.7,-700.85,,
16225.2,-698.18,,
16225.7,-695.22,,
16226.2,-691.96,,
16226.7,-689.49,,
16227.2,-689.49,,
16227.7,-689.93,,
16228.2,-691.54,,
16228.7,-690.91,,
16229.2,-691.89,,
16229.7,-691.87,,
16230.2,-692.48,,
16230.7,-693.92,,
16231.2,-695.79,,
16231.7,-694.10,,
16232.2,-693.56,,
16232.7,-694.04,,
16233.2,-695.12,,
16233.7,-693.95,,
16234.2,-694.32,,
16234.7,-694.88,,
16235.2,-696.20,,
16235.7,-697.40,,
16236.2,-698.54,,
16236.7,-696.17,,
16237.2,-694.94,,
16237.7,-695.49,,
16238.2,-695.87,,
16238.7,-696.32,,
16239.2,-697.22,,
16239.7,-698.65,,
16240.2,-699.73,,
16240.7,-700.72,,
16241.2,-700.53,,
16241.7,-700.06,,
16242.2,-700.47,,
16242.7,-700.60,,
16243.2,-701.47,,
16243.7,-701.96,,
16244.2,-702.83,,
16244.7,-703.40,,
16245.2,-704.30,,
16245.7,-704.24,,
16246.2,-704.57,,
16246.7,-703.47,,
16247.2,-703.30,,
16247.7,-702.74,,
16248.2,-702.63,,
16248.7,-702.87,,
16249.2,-701.94,,
16249.7,-702.23,,
16250.2,-702.53,,
16250.7,-703.44,,
16251.2,-703.00,,
16251.7,-702.59,,
16252.2,-702.31,,
16252.7,-702.03,,
16253.2,-702.57,,
16253.7,-703.34,,
16254.2,-704.00,,
16254.7,-704.63,,
16255.2,-704.95,,
16255.7,-705.51,,
16256.2,-704.92,,
16256.7,-704.55,,
16257.2,-704.07,,
16257.7,-704.00,,
16258.2,-703.80,,
16258.7,-702.66,,
16259.2,-700.91,,
16259.7,-700.48,,
16260.2,-700.07,,
16260.7,-698.82,,
16261.2,-695.95,,
16261.7,-695.19,,
16262.2,-693.73,,
16262.7,-692.64,,
16263.2,-692.52,,
16263.7,-692.24,,
16264.2,-690.98,,
16264.7,-690.37,,
16265.2,-691.30,,
16265.7,-693.09,,
16266.2,-694.84,,
16266.7,-696.55,,
16267.2,-696.68,,
16267.7,-697.02,,
16268.2,-697.46,,
16268.7,-697.82,,
16269.2,-695.18,,
16269.7,-691.74,,
16270.2,-688.92,,
16270.7,-688.69,,
16271.2,-689.50,,
16271.7,-690.72,,
16272.2,-691.90,,
16272.7,-693.60,,
16273.2,-695.63,,
16273.7,-696.53,,
16274.2,-697.12,,
16274.7,-698.66,,
16275.2,-699.44,,
16275.7,-700.03,,
16276.2,-700.56,,
16276.7,-700.21,,
16277.2,-699.16,,
16277.7,-699.31,,
16278.2,-697.52,,
16278.7,-694.46,,
16279.2,-692.36,,
16279.7,-692.62,,
16280.2,-691.55,,
16280.7,-692.15,,
16281.2,-692.98,,
16281.7,-694.50,,
16282.2,-696.28,,
16282.7,-698.08,,
16283.2,-699.75,,
16283.7,-701.05,,
16284.2,-701.36,,
16284.7,-698.97,,
16285.2,-696.19,,
16285.7,-692.70,,
16286.2,-688.98,,
16286.6,-685.41,,
16287.1,-680.12,,
16287.6,-675.80,,
16288.1,-673.75,,
16288.6,-672.69,,
16289.1,-672.78,,
16289.6,-673.66,,
16290.1,-674.81,,
16290.6,-676.29,,
16291.1,-677.75,,
16291.6,-679.36,,
16292.1,-680.05,,
16292.6,-681.09,,
16293.1,-679.38,,
16293.6,-677.93,,
16294.1,-673.60,,
16294.6,-665.11,,
16295.1,-656.23,,
16295.6,-649.92,,
16296.1,-645.62,,
16296.6,-644.22,,
16297.1,-643.22,,
16297.6,-644.21,,
16298.1,-649.49,,
16298.6,-656.25,,
16299.1,-664.20,,
16299.6,-671.16,,
16300.1,-677.62,,
16300.6,-682.72,,
16301.2,-687.36,,
16301.7,-690.43,,
16302.2,-692.00,,
16302.7,-693.72,,
16303.2,-694.06,,
16303.7,-695.33,,
16304.2,-696.74,,
16304.7,-698.39,,
16305.2,-699.96,,
16305.7,-701.46,,
16306.2,-702.38,,
16306.7,-703.45,,
16307.2,-704.53,,
16307.7,-705.53,,
16308.2,-706.25,,
16308.7,-706.40,,
16309.2,-705.07,,
16309.7,-703.95,,
16310.2,-702.30,,
16310.7,-701.73,,
16311.2,-701.52,,
16311.7,-701.78,,
16312.2,-702.18,,
16312.7,-702.55,,
16313.2,-702.60,,
16313.7,-702.48,,
16314.2,-702.89,,
16314.7,-703.57,,
16315.2,-703.45,,
16315.7,-703.26,,
16316.2,-703.50,,
16316.7,-704.12,,
16317.2,-705.09,,
16317.7,-706.09,,
16318.2,-706.84,,
16318.7,-707.51,,
16319.2,-707.63,,
16319.7,-707.81,,
16320.2,-707.65,,
16320.7,-707.50,,
16321.2,-707.19,,
16321.7,-706.98,,
16322.2,-706.68,,
16322.7,-706.79,,
16323.2,-706.66,,
16323.7,-705.71,,
16324.2,-705.81,,
16324.7,-706.28,,
16325.2,-707.10,,
16325.7,-707.96,,
16326.2,-708.34,,
16326.7,-709.04,,
16327.2,-709.70,,
16327.7,-710.02,,
16328.2,-710.14,,
16328.7,-709.86,,
16329.2,-709.85,,
16329.7,-709.35,,
16330.2,-708.54,,
16330.7,-708.24,,
16331.2,-707.35,,
16331.6,-673.59,,
16332.1,-579.37,,
16332.6,-423.74,,
16333.0,-202.78,,
16333.5,82.20,,
16333.9,422.42,,
16334.3,804.05,,
16334.7,1215.11,,
16335.1,1645.89,,
16335.5,2091.56,,
16335.9,2549.63,,
16336.3,3017.06,,
16336.7,3492.54,,
16337.1,3976.03,,
16337.5,4467.92,,
16337.9,4967.10,,
16338.3,5469.43,,
16338.7,5974.59,,
16339.1,6482.22,,
16339.5,6993.99,,
16339.9,7511.84,,
16340.2,8035.39,,
16340.6,8564.65,,
16341.0,9098.42,,
16341.4,9633.95,,
16341.8,10171.25,,
16342.2,10710.00,,
16342.5,11248.51,,
16342.9,11783.41,,
16343.3,12312.15,,
16343.7,12834.62,,
16344.1,13353.16,,
16344.5,13868.51,,
16344.9,14379.69,,
16345.3,14884.79,,
16345.6,15383.12,,
16346.0,15876.32,,
16346.4,16367.76,,
16346.8,16859.13,,
16347.2,17351.58,,
16347.6,17845.05,,
16348.0,18340.40,,
16348.4,18838.59,,
16348.8,19339.93,,
16349.2,19843.19,,
16349.6,20332.43,,
16350.0,20785.51,,
16350.4,21199.11,,
16350.8,21587.28,,
16351.2,21959.47,,
16351.6,22321.46,,
16352.1,22676.36,,
16352.5,23026.60,,
16352.9,23373.92,,
16353.3,23718.31,,
16353.8,24060.94,,
16354.2,24401.14,,
16354.6,24732.85,,
16355.0,25054.06,,
16355.5,25365.32,,
16355.9,25670.14,,
16356.3,25971.57,,
16356.8,26264.20,,
16357.2,26537.37,,
16357.7,26783.46,,
16358.1,26998.82,,
16358.6,27182.53,,
16359.0,27335.92,,
16359.5,27461.88,,
16360.0,27563.66,,
16360.5,27644.65,,
16361.0,27707.96,,
16361.4,27756.55,,
16361.9,27792.95,,
16362.4,27819.50,,
16362.9,27837.53,,
16363.4,27849.07,,
16363.9,27855.33,,
16364.4,27857.59,,
16364.9,27856.66,,
16365.4,27853.27,,
16365.9,27847.93,,
16366.4,27840.85,,
16366.9,27832.80,,
16367.4,27823.93,,
16367.9,27814.54,,
16368.4,27804.65,,
16368.9,27794.14,,
16369.4,27783.33,,
16369.9,27772.42,,
16370.4,27761.71,,
16370.9,27751.42,,
16371.5,27741.57,,
16372.0,27732.30,,
16372.5,27723.74,,
16373.0,27715.63,,
16373.5,27707.91,,
16374.0,27700.77,,
16374.5,27694.18,,
16375.0,27688.19,,
16375.5,27682.50,,
16376.0,27677.28,,
16376.5,27672.43,,
16377.0,27667.86,,
16377.5,27663.59,,
16378.0,27659.33,,
16378.5,27655.39,,
16379.0,27651.73,,
16379.5,27648.20,,
16380.0,27644.83,,
16380.5,27641.60,,
16381.0,27638.59,,
16381.5,27635.56,,
16382.0,27632.64,,
16382.5,27629.91,,
16383.0,27627.38,,
16383.5,27625.05,,
16384.0,27622.91,,
16384.5,27620.76,,
16385.0,27618.66,,
16385.5,27616.65,,
16386.0,27614.84,,
16386.5,27613.08,,
16387.0,27611.30,,
16387.5,27609.46,,
16388.0,27607.54,,
16388.5,27605.53,,
16389.0,27603.63,,
16389.5,27601.82,,
16390.0,27600.11,,
16390.5,27598.48,,
16391.0,27597.02,,
16391.5,27595.48,,
16392.0,27594.01,,
16392.5,27592.59,,
16393.0,27591.39,,
16393.5,27590.40,,
16394.0,27589.32,,
16394.5,27588.18,,
16395.0,27587.18,,
16395.5,27586.06,,
16396.0,27584.95,,
16396.5,27583.67,,
16397.0,27582.11,,
16397.5,27580.34,,
16398.0,27578.59,,
16398.5,27576.97,,
16399.0,27575.71,,
16399.5,27574.83,,
16400.0,27574.03,,
16400.5,27573.43,,
16401.0,27572.97,,
16401.5,27572.45,,
16402.0,27571.93,,
16402.5,27571.17,,
16403.0,27570.35,,
16403.5,27569.38,,
16404.0,27568.21,,
16404.5,27566.75,,
16405.0,27565.25,,
16405.5,27563.83,,
16406.0,27562.55,,
16406.5,27561.26,,
16407.0,27560.07,,
16407.5,27558.91,,
16408.0,27558.22,,
16408.5,27558.00,,
16409.0,27557.70,,
16409.5,27557.64,,
16410.0,27557.63,,
16410.5,27557.64,,
16411.0,27557.66,,
16411.5,27557.61,,
16412.0,27557.24,,
16412.5,27556.64,,
16413.0,27555.79,,
16413.5,27554.77,,
16414.0,27553.73,,
16414.5,27552.94,,
16415.0,27552.07,,
16415.5,27550.95,,
16416.0,27549.78,,
16416.5,27548.75,,
16417.0,27548.06,,
16417.5,27547.50,,
16418.0,27547.14,,
16418.5,27546.92,,
16419.0,27546.78,,
16419.5,27546.79,,
16420.0,27546.88,,
16420.5,27547.01,,
16421.0,27547.05,,
16421.5,27547.05,,
16422.0,27546.67,,
16422.5,27546.02,,
16423.0,27545.19,,
16423.5,27544.14,,
16424.0,27542.96,,
16424.5,27541.70,,
16425.0,27540.50,,
16425.5,27539.40,,
16426.0,27538.63,,
16426.5,27538.26,,
16427.0,27538.22,,
16427.5,27538.36,,
16428.0,27538.59,,
16428.5,27538.85,,
16429.0,27539.11,,
16429.5,27539.34,,
16430.0,27539.64,,
16430.5,27539.68,,
16431.0,27539.50,,
16431.5,27539.20,,
16432.0,27538.87,,
16432.5,27538.45,,
16433.0,27537.93,,
16433.5,27537.47,,
16434.0,27536.91,,
16434.5,27536.51,,
16435.0,27536.22,,
16435.5,27535.93,,
16436.0,27535.66,,
16436.5,27535.41,,
16437.0,27535.20,,
16437.5,27534.93,,
16438.0,27534.47,,
16438.5,27533.94,,
16439.0,27533.50,,
16439.5,27533.15,,
16440.0,27532.50,,
16440.5,27531.84,,
16441.0,27531.12,,
16441.5,27530.34,,
16442.0,27529.67,,
16442.5,27529.10,,
16443.0,27528.64,,
16443.5,27528.44,,
16444.0,27528.57,,
16444.5,27528.78,,
16445.0,27529.38,,
16445.5,27530.05,,
16446.0,27530.71,,
16446.5,27531.32,,
16447.0,27532.04,,
16447.5,27532.58,,
16448.0,27533.09,,
16448.5,27533.35,,
16449.0,27533.38,,
16449.5,27533.29,,
16450.0,27533.04,,
16450.5,27532.64,,
16451.0,27532.27,,
16451.5,27531.86,,
16452.0,27531.55,,
16452.5,27531.40,,
16453.0,27531.17,,
16453.5,27530.82,,
16454.0,27530.62,,
16454.5,27530.59,,
16455.0,27530.39,,
16455.5,27529.94,,
16456.0,27529.21,,
16456.5,27528.20,,
16457.0,27527.12,,
16457.5,27525.89,,
16458.0,27524.41,,
16458.5,27522.62,,
16459.0,27520.54,,
16459.5,27518.36,,
16460.0,27515.93,,
16460.5,27513.09,,
16461.0,27509.70,,
16461.5,27505.54,,
16462.0,27500.30,,
16462.5,27493.59,,
16463.0,27485.70,,
16463.5,27477.37,,
16464.0,27469.86,,
16464.5,27464.39,,
16465.0,27461.56,,
16465.5,27461.52,,
16466.0,27463.77,,
16466.5,27467.62,,
16467.0,27472.69,,
16467.5,27478.12,,
16468.0,27483.64,,
16468.5,27488.71,,
16469.0,27493.36,,
16469.5,27497.63,,
16470.0,27501.74,,
16470.5,27505.65,,
16471.0,27509.18,,
16471.5,27512.34,,
16472.0,27515.07,,
16472.5,27517.37,,
16473.0,27519.46,,
16473.5,27521.11,,
16474.0,27522.32,,
16474.5,27523.20,,
16475.0,27523.84,,
16475.5,27524.40,,
16476.0,27524.87,,
16476.5,27525.44,,
16477.0,27526.02,,
16477.5,27526.57,,
16478.0,27527.06,,
16478.5,27527.40,,
16479.0,27527.62,,
16479.5,27527.78,,
16480.0,27528.15,,
16480.5,27528.60,,
16481.0,27528.99,,
16481.5,27529.31,,
16482.0,27529.39,,
16482.5,27529.43,,
16483.0,27529.17,,
16483.5,27528.87,,
16484.0,27528.47,,
16484.5,27528.13,,
16485.0,27527.77,,
16485.5,27527.78,,
16486.0,27527.89,,
16486.5,27527.96,,
16487.0,27528.27,,
16487.5,27528.87,,
16488.0,27529.49,,
16488.5,27530.17,,
16489.0,27530.82,,
16489.5,27531.51,,
16490.0,27532.44,,
16490.5,27533.33,,
16491.0,27534.23,,
16491.5,27535.08,,
16492.0,27535.83,,
16492.5,27536.48,,
16493.0,27537.11,,
16493.5,27537.78,,
16494.0,27538.43,,
16494.5,27539.01,,
16495.0,27539.70,,
16495.5,27540.48,,
16496.0,27541.43,,
16496.5,27542.41,,
16497.0,27543.15,,
16497.5,27543.81,,
16498.0,27544.28,,
16498.5,27544.61,,
16499.0,27544.77,,
16499.5,27544.90,,
16500.0,27544.83,,
16500.5,27544.75,,
16501.0,27544.58,,
16501.5,27544.38,,
16502.0,27544.43,,
16502.5,27544.54,,
16503.0,27544.84,,
16503.5,27545.40,,
16504.0,27545.97,,
16504.5,27546.78,,
16505.0,27547.56,,
16505.5,27548.19,,
16506.0,27548.77,,
16506.5,27549.39,,
16507.0,27549.88,,
16507.5,27550.36,,
16508.0,27550.62,,
16508.5,27551.02,,
16509.0,27551.37,,
16509.5,27551.67,,
16510.0,27552.09,,
16510.5,27552.47,,
16511.0,27552.89,,
16511.5,27553.38,,
16512.0,27553.96,,
16512.5,27554.56,,
16513.0,27555.30,,
16513.5,27556.15,,
16514.0,27556.99,,
16514.5,27557.87,,
16515.0,27558.61,,
16515.5,27559.22,,
16516.0,27559.72,,
16516.5,27560.13,,
16517.0,27560.36,,
16517.5,27560.22,,
16518.0,27559.89,,
16518.5,27559.66,,
16519.0,27559.41,,
16519.5,27559.08,,
16520.0,27558.64,,
16520.5,27558.08,,
16521.0,27557.59,,
16521.5,27557.08,,
16522.0,27556.51,,
16522.5,27555.86,,
16523.0,27555.21,,
16523.5,27554.52,,
16524.0,27554.03,,
16524.5,27553.87,,
16525.0,27554.07,,
16525.5,27554.90,,
16526.0,27557.16,,
16526.5,27560.83,,
16527.0,27565.27,,
16527.5,27569.96,,
16528.0,27574.83,,
16528.5,27579.43,,
16529.0,27583.47,,
16529.5,27586.48,,
16530.0,27588.36,,
16530.5,27588.88,,
16531.0,27588.09,,
16531.5,27586.04,,
16532.0,27583.19,,
16532.5,27579.40,,
16533.0,27575.21,,
16533.5,27571.09,,
16534.0,27567.41,,
16534.5,27564.39,,
16535.0,27562.04,,
16535.5,27560.48,,
16536.0,27559.82,,
16536.5,27560.04,,
16537.0,27561.16,,
16537.5,27562.86,,
16538.0,27564.94,,
16538.5,27567.15,,
16539.0,27569.45,,
16539.5,27571.46,,
16540.0,27572.81,,
16540.5,27573.72,,
16541.0,27574.23,,
16541.5,27574.31,,
16542.0,27573.98,,
16542.5,27573.09,,
16543.0,27571.80,,
16543.5,27570.28,,
16544.0,27568.67,,
16544.5,27566.95,,
16545.0,27565.02,,
16545.5,27562.94,,
16546.0,27560.93,,
16546.5,27559.18,,
16547.0,27557.89,,
16547.5,27557.02,,
16548.0,27557.06,,
16548.5,27558.30,,
16549.0,27560.81,,
16549.5,27564.70,,
16550.0,27569.96,,
16550.5,27576.28,,
16551.0,27583.52,,
16551.5,27591.35,,
16552.0,27599.48,,
16552.5,27607.54,,
16553.0,27615.26,,
16553.5,27622.23,,
16554.0,27628.13,,
16554.5,27632.68,,
16555.0,27635.72,,
16555.5,27637.30,,
16556.0,27638.16,,
16556.5,27638.30,,
16557.0,27637.87,,
16557.5,27636.99,,
16558.0,27636.01,,
16558.5,27635.14,,
16559.0,27634.31,,
16559.5,27633.29,,
16560.0,27632.06,,
16560.5,27630.80,,
16561.0,27629.45,,
16561.5,27628.14,,
16562.0,27627.03,,
16562.5,27626.21,,
16563.0,27625.50,,
16563.5,27624.91,,
16564.0,27624.51,,
16564.5,27624.33,,
16565.0,27624.56,,
16565.5,27625.06,,
16566.0,27625.69,,
16566.5,27626.24,,
16567.0,27626.72,,
16567.5,27627.03,,
16568.0,27627.41,,
16568.5,27627.71,,
16569.0,27627.68,,
16569.5,27627.47,,
16570.0,27627.09,,
16570.5,27626.48,,
16571.0,27625.60,,
16571.5,27624.64,,
16572.0,27623.79,,
16572.5,27623.07,,
16573.0,27622.47,,
16573.5,27622.06,,
16574.0,27621.88,,
16574.5,27622.36,,
16575.0,27623.08,,
16575.5,27623.96,,
16576.0,27624.86,,
16576.5,27625.80,,
16577.0,27626.87,,
16577.5,27627.85,,
16578.0,27628.53,,
16578.5,27628.73,,
16579.0,27628.57,,
16579.5,27628.14,,
16580.0,27627.51,,
16580.5,27626.73,,
16581.0,27625.83,,
16581.5,27624.84,,
16582.0,27624.24,,
16582.5,27623.88,,
16583.0,27623.50,,
16583.5,27623.23,,
16584.0,27623.39,,
16584.5,27623.95,,
16585.0,27624.86,,
16585.5,27625.90,,
16586.0,27627.28,,
16586.5,27628.84,,
16587.0,27630.20,,
16587.5,27631.36,,
16588.0,27632.16,,
16588.5,27632.60,,
16589.0,27632.75,,
16589.5,27632.80,,
16590.0,27633.08,,
16590.5,27633.36,,
16591.0,27633.54,,
16591.5,27633.65,,
16592.0,27633.80,,
16592.5,27634.05,,
16593.0,27634.43,,
16593.5,27634.76,,
16594.0,27634.87,,
16594.5,27634.93,,
16595.0,27635.14,,
16595.5,27635.51,,
16596.0,27636.03,,
16596.5,27636.58,,
16597.0,27637.21,,
16597.5,27637.74,,
16598.0,27638.27,,
16598.5,27638.77,,
16599.0,27639.20,,
16599.5,27639.76,,
16600.0,27640.51,,
16600.5,27641.23,,
16601.0,27642.06,,
16601.5,27642.80,,
16602.0,27643.61,,
16602.5,27644.41,,
16603.0,27645.14,,
16603.5,27645.69,,
16604.0,27645.84,,
16604.5,27645.77,,
16605.0,27645.58,,
16605.5,27645.07,,
16606.0,27644.25,,
16606.5,27643.42,,
16607.0,27642.54,,
16607.5,27641.79,,
16608.0,27641.26,,
16608.5,27641.06,,
16609.0,27641.05,,
16609.5,27641.14,,
16610.0,27641.37,,
16610.5,27641.66,,
16611.0,27642.22,,
16611.5,27642.90,,
16612.0,27643.31,,
16612.5,27643.74,,
16613.0,27643.88,,
16613.5,27643.75,,
16614.0,27643.50,,
16614.5,27643.29,,
16615.0,27643.03,,
16615.5,27642.66,,
16616.0,27642.45,,
16616.5,27642.43,,
16617.0,27642.59,,
16617.5,27642.84,,
16618.0,27643.30,,
16618.5,27643.94,,
16619.0,27644.61,,
16619.5,27645.35,,
16620.0,27646.07,,
16620.5,27646.55,,
16621.0,27646.96,,
16621.5,27647.39,,
16622.0,27647.62,,
16622.5,27647.46,,
16623.0,27647.01,,
16623.5,27646.44,,
16624.0,27645.76,,
16624.5,27644.89,,
16625.0,27643.89,,
16625.5,27643.07,,
16626.0,27642.40,,
16626.5,27641.96,,
16627.0,27641.75,,
16627.5,27641.78,,
16628.0,27642.11,,
16628.5,27642.31,,
16629.0,27642.42,,
16629.5,27641.86,,
16630.0,27640.08,,
16630.5,27636.98,,
16631.0,27632.68,,
16631.5,27627.24,,
16632.0,27621.04,,
16632.5,27615.25,,
16633.0,27610.79,,
16633.5,27608.26,,
16634.0,27607.57,,
16634.5,27608.27,,
16635.0,27610.03,,
16635.5,27612.49,,
16636.0,27615.42,,
16636.5,27618.39,,
16637.0,27621.17,,
16637.5,27623.57,,
16638.0,27625.31,,
16638.5,27626.76,,
16639.0,27627.76,,
16639.5,27628.29,,
16640.0,27628.42,,
16640.5,27627.98,,
16641.0,27627.18,,
16641.5,27626.15,,
16642.0,27625.16,,
16642.5,27624.26,,
16643.0,27623.48,,
16643.5,27623.08,,
16644.0,27622.91,,
16644.5,27622.89,,
16645.0,27623.12,,
16645.5,27623.55,,
16646.0,27624.25,,
16646.5,27624.94,,
16647.0,27625.32,,
16647.5,27625.68,,
16648.0,27625.92,,
16648.5,27626.07,,
16649.0,27626.34,,
16649.5,27626.57,,
16650.0,27626.85,,
16650.5,27627.22,,
16651.0,27627.80,,
16651.5,27628.54,,
16652.0,27629.48,,
16652.5,27630.73,,
16653.0,27632.25,,
16653.5,27633.87,,
16654.0,27635.81,,
16654.5,27637.85,,
16655.0,27640.08,,
16655.5,27642.42,,
16656.0,27644.74,,
16656.5,27646.98,,
16657.0,27649.01,,
16657.5,27650.88,,
16658.0,27652.52,,
16658.5,27653.83,,
16659.0,27654.97,,
16659.5,27656.01,,
16660.0,27657.03,,
16660.5,27658.04,,
16661.0,27659.06,,
16661.5,27660.11,,
16662.0,27661.37,,
16662.5,27662.64,,
16663.0,27663.93,,
16663.5,27665.30,,
16664.0,27666.63,,
16664.5,27667.92,,
16665.0,27669.01,,
16665.5,27670.10,,
16666.0,27671.28,,
16666.5,27672.34,,
16667.0,27673.35,,
16667.5,27674.26,,
16668.0,27675.22,,
16668.5,27676.42,,
16669.0,27677.65,,
16669.5,27679.00,,
16670.0,27680.39,,
16670.5,27681.81,,
16671.0,27683.04,,
16671.5,27683.99,,
16672.0,27684.82,,
16672.5,27685.44,,
16673.0,27685.89,,
16673.5,27686.14,,
16674.0,27686.43,,
16674.5,27686.55,,
16675.0,27686.66,,
16675.5,27686.85,,
16676.0,27687.15,,
16676.5,27687.76,,
16677.0,27688.58,,
16677.5,27689.36,,
16678.0,27690.34,,
16678.5,27691.52,,
16679.0,27693.01,,
16679.5,27694.72,,
16680.0,27696.35,,
16680.5,27697.90,,
16681.0,27699.65,,
16681.5,27701.21,,
16682.0,27702.83,,
16682.5,27704.35,,
16683.0,27705.63,,
16683.5,27706.78,,
16684.0,27708.03,,
16684.5,27709.17,,
16685.0,27710.26,,
16685.5,27711.41,,
16686.0,27712.61,,
16686.5,27713.74,,
16687.0,27714.94,,
16687.5,27716.27,,
16688.0,27717.57,,
16688.5,27718.94,,
16689.0,27720.42,,
16689.5,27721.95,,
16690.0,27723.31,,
16690.5,27724.66,,
16691.0,27726.08,,
16691.5,27727.53,,
16692.0,27729.24,,
16692.5,27730.98,,
16693.0,27732.69,,
16693.5,27734.35,,
16694.0,27736.05,,
16694.5,27737.74,,
16695.0,27739.65,,
16695.5,27741.37,,
16696.0,27742.95,,
16696.5,27744.43,,
16696.9,27745.93,,
16697.4,27747.43,,
16697.9,27748.99,,
16698.4,27750.56,,
16698.9,27752.21,,
16699.4,27753.69,,
16699.9,27755.15,,
16700.4,27756.76,,
16700.9,27758.25,,
16701.4,27759.66,,
16701.9,27761.01,,
16702.4,27762.50,,
16702.9,27764.13,,
16703.4,27765.55,,
16703.9,27767.02,,
16704.4,27768.41,,
16704.9,27770.11,,
16705.4,27771.84,,
16705.9,27773.74,,
16706.4,27775.60,,
16706.9,27777.38,,
16707.4,27779.27,,
16707.9,27781.16,,
16708.4,27782.74,,
16708.9,27783.96,,
16709.4,27785.07,,
16709.9,27786.04,,
16710.4,27786.70,,
16710.9,27787.22,,
16711.4,27787.81,,
16711.9,27788.49,,
16712.4,27789.52,,
16712.9,27790.76,,
16713.4,27792.01,,
16713.9,27793.28,,
16714.4,27794.37,,
16714.9,27795.83,,
16715.4,27797.46,,
16715.9,27799.08,,
16716.4,27800.83,,
16716.9,27802.45,,
16717.4,27804.05,,
16717.9,27805.98,,
16718.4,27807.76,,
16718.9,27809.43,,
16719.4,27811.18,,
16719.9,27812.86,,
16720.4,27814.46,,
16720.9,27816.08,,
16721.4,27817.78,,
16721.9,27819.22,,
16722.4,27820.51,,
16722.9,27821.44,,
16723.4,27822.39,,
16723.9,27823.36,,
16724.4,27824.19,,
16724.9,27825.14,,
16725.4,27826.19,,
16725.9,27827.31,,
16726.4,27828.55,,
16726.9,27829.77,,
16727.4,27831.08,,
16727.9,27832.60,,
16728.4,27834.13,,
16728.9,27835.56,,
16729.4,27837.00,,
16729.9,27838.44,,
16730.4,27839.68,,
16730.9,27840.82,,
16731.4,27841.92,,
16731.9,27842.99,,
16732.4,27844.16,,
16732.9,27845.30,,
16733.4,27846.42,,
16733.9,27847.37,,
16734.4,27848.07,,
16734.9,27848.85,,
16735.4,27849.62,,
16735.9,27850.42,,
16736.4,27851.26,,
16736.9,27852.16,,
16737.4,27853.11,,
16737.9,27854.20,,
16738.4,27855.38,,
16738.9,27856.42,,
16739.4,27857.42,,
16739.9,27858.76,,
16740.4,27860.09,,
16740.9,27861.34,,
16741.4,27862.62,,
16741.9,27863.82,,
16742.4,27865.27,,
16742.9,27866.82,,
16743.4,27868.22,,
16743.9,27869.63,,
16744.4,27871.03,,
16744.9,27872.42,,
16745.4,27873.87,,
