Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
34213.8,-14948.32,,
34214.3,-14948.87,,
34214.8,-14949.51,,
34215.3,-14950.17,,
34215.8,-14950.42,,
34216.3,-14950.44,,
34216.8,-14950.25,,
34217.3,-14950.05,,
34217.8,-14949.76,,
34218.3,-14949.27,,
34218.8,-14948.62,,
34219.3,-14948.02,,
34219.8,-14947.67,,
34220.3,-14947.65,,
34220.8,-14947.99,,
34221.3,-14948.24,,
34221.8,-14948.68,,
34222.3,-14949.37,,
34222.8,-14950.15,,
34223.3,-14950.92,,
34223.8,-14951.45,,
34224.3,-14951.63,,
34224.8,-14951.62,,
34225.3,-14951.32,,
34225.8,-14950.81,,
34226.3,-14950.21,,
34226.8,-14949.61,,
34227.3,-14949.06,,
34227.8,-14948.66,,
34228.3,-14948.36,,
34228.8,-14948.24,,
34229.3,-14948.48,,
34229.8,-14949.08,,
34230.3,-14949.92,,
34230.8,-14950.92,,
34231.3,-14951.66,,
34231.8,-14952.30,,
34232.3,-14952.84,,
34232.8,-14953.37,,
34233.3,-14953.69,,
34233.8,-14953.60,,
34234.3,-14953.04,,
34234.8,-14952.25,,
34235.3,-14951.50,,
34235.8,-14950.99,,
34236.3,-14950.47,,
34236.8,-14950.08,,
34237.3,-14949.87,,
34237.8,-14950.04,,
34238.3,-14950.66,,
34238.8,-14951.58,,
34239.3,-14952.50,,
34239.8,-14953.44,,
34240.3,-14954.15,,
34240.8,-14954.77,,
34241.3,-14955.13,,
34241.8,-14955.22,,
34242.3,-14954.99,,
34242.8,-14954.52,,
34243.3,-14953.76,,
34243.8,-14953.01,,
34244.3,-14952.30,,
34244.8,-14951.76,,
34245.3,-14951.35,,
34245.8,-14951.22,,
34246.3,-14951.24,,
34246.8,-14951.53,,
34247.3,-14952.02,,
34247.8,-14952.86,,
34248.3,-14953.82,,
34248.8,-14954.69,,
34249.3,-14955.36,,
34249.8,-14955.70,,
34250.3,-14955.83,,
34250.8,-14955.85,,
34251.3,-14955.71,,
34251.8,-14955.32,,
34252.3,-14954.65,,
34252.8,-14953.96,,
34253.3,-14953.31,,
34253.8,-14952.91,,
34254.3,-14952.76,,
34254.8,-14952.93,,
34255.3,-14953.26,,
34255.8,-14953.75,,
34256.3,-14954.28,,
34256.8,-14954.97,,
34257.3,-14955.71,,
34257.8,-14956.41,,
34258.3,-14956.96,,
34258.8,-14957.29,,
34259.3,-14957.40,,
34259.8,-14957.29,,
34260.3,-14956.98,,
34260.8,-14956.49,,
34261.3,-14956.22,,
34261.8,-14955.72,,
34262.3,-14955.23,,
34262.8,-14955.04,,
34263.3,-14955.03,,
34263.8,-14955.38,,
34264.3,-14955.99,,
34264.8,-14956.60,,
34265.3,-14957.09,,
34265.8,-14957.47,,
34266.3,-14957.86,,
34266.8,-14958.13,,
34267.3,-14958.23,,
34267.8,-14957.97,,
34268.3,-14957.62,,
34268.8,-14957.34,,
34269.3,-14957.11,,
34269.8,-14956.93,,
34270.3,-14956.52,,
34270.8,-14956.10,,
34271.3,-14955.89,,
34271.8,-14955.81,,
34272.3,-14956.07,,
34272.8,-14956.40,,
34273.3,-14956.75,,
34273.8,-14957.17,,
34274.3,-14957.60,,
34274.8,-14957.91,,
34275.3,-14958.05,,
34275.8,-14958.09,,
34276.3,-14958.16,,
34276.8,-14957.97,,
34277.3,-14957.66,,
34277.8,-14957.13,,
34278.3,-14956.61,,
34278.8,-14956.30,,
34279.3,-14956.23,,
34279.8,-14956.28,,
34280.3,-14956.31,,
34280.8,-14956.41,,
34281.3,-14956.73,,
34281.8,-14957.40,,
34282.3,-14958.12,,
34282.8,-14958.74,,
34283.3,-14959.07,,
34283.8,-14959.14,,
34284.3,-14959.24,,
34284.8,-14959.35,,
34285.3,-14959.36,,
34285.8,-14959.15,,
34286.3,-14958.65,,
34286.8,-14958.13,,
34287.3,-14957.81,,
34287.8,-14957.43,,
34288.3,-14957.33,,
34288.8,-14957.38,,
34289.3,-14957.50,,
34289.8,-14957.75,,
34290.3,-14958.14,,
34290.8,-14958.65,,
34291.3,-14959.30,,
34291.8,-14951.23,,
34292.3,-14900.67,,
34292.7,-14790.31,,
34293.2,-14614.81,,
34293.6,-14376.51,,
34294.1,-14080.55,,
34294.5,-13734.42,,
34294.9,-13347.62,,
34295.3,-12930.12,,
34295.7,-12491.34,,
34296.1,-12035.34,,
34296.5,-11564.76,,
34296.9,-11084.90,,
34297.3,-10600.23,,
34297.7,-10114.77,,
34298.1,-9629.10,,
34298.5,-9140.63,,
34298.9,-8648.50,,
34299.3,-8152.72,,
34299.7,-7654.43,,
34300.1,-7154.25,,
34300.5,-6653.08,,
34300.8,-6150.96,,
34301.2,-5648.05,,
34301.6,-5155.29,,
34302.0,-4695.54,,
34302.4,-4272.18,,
34302.8,-3869.37,,
34303.3,-3475.99,,
34303.7,-3086.71,,
34304.1,-2705.36,,
34304.5,-2334.91,,
34304.9,-1974.24,,
34305.4,-1620.79,,
34305.8,-1273.01,,
34306.2,-931.56,,
34306.6,-601.84,,
34307.1,-285.31,,
34307.5,23.13,,
34307.9,325.25,,
34308.4,623.53,,
34308.8,910.22,,
34309.2,1176.03,,
34309.7,1414.71,,
34310.1,1623.34,,
34310.6,1801.07,,
34311.1,1949.06,,
34311.5,2069.77,,
34312.0,2166.40,,
34312.5,2242.66,,
34313.0,2301.82,,
34313.5,2346.76,,
34314.0,2380.42,,
34314.5,2404.89,,
34315.0,2421.80,,
34315.5,2432.55,,
34316.0,2438.52,,
34316.5,2440.86,,
34317.0,2440.47,,
34317.5,2437.94,,
34318.0,2433.54,,
34318.5,2427.65,,
34319.0,2420.86,,
34319.5,2413.53,,
34320.0,2405.99,,
34320.5,2398.00,,
34321.0,2389.52,,
34321.5,2380.87,,
34322.0,2372.38,,
34322.5,2364.23,,
34323.0,2356.49,,
34323.5,2348.90,,
34324.0,2341.58,,
34324.5,2334.67,,
34325.0,2328.01,,
34325.5,2321.62,,
34326.0,2315.39,,
34326.5,2309.15,,
34327.0,2302.91,,
34327.5,2296.66,,
34328.0,2290.34,,
34328.5,2284.06,,
34329.0,2277.82,,
34329.5,2271.59,,
34330.0,2265.37,,
34330.5,2259.08,,
34331.0,2252.92,,
34331.5,2247.10,,
34332.0,2241.61,,
34332.5,2236.42,,
34333.0,2231.50,,
34333.5,2226.81,,
34334.0,2222.32,,
34334.5,2218.06,,
34335.0,2214.25,,
34335.5,2210.41,,
34336.0,2206.47,,
34336.5,2202.41,,
34337.0,2198.21,,
34337.5,2194.07,,
34338.0,2190.08,,
34338.5,2186.18,,
34339.0,2182.16,,
34339.5,2178.20,,
34340.0,2174.28,,
34340.5,2170.48,,
34341.0,2166.58,,
34341.5,2162.81,,
34342.0,2159.12,,
34342.5,2155.29,,
34343.0,2151.47,,
34343.5,2147.59,,
34344.0,2143.41,,
34344.5,2139.10,,
34345.0,2134.50,,
34345.5,2129.63,,
34346.0,2124.70,,
34346.5,2119.63,,
34347.0,2114.78,,
34347.5,2110.20,,
34348.0,2105.75,,
34348.5,2101.50,,
34349.0,2097.40,,
34349.5,2093.58,,
34350.0,2090.19,,
34350.5,2087.10,,
34351.0,2083.93,,
34351.5,2080.78,,
34352.0,2077.51,,
34352.5,2074.14,,
34353.0,2070.77,,
34353.5,2067.39,,
34354.0,2063.97,,
34354.6,2060.33,,
34355.1,2056.66,,
34355.6,2053.14,,
34356.1,2049.87,,
34356.6,2046.79,,
34357.1,2043.93,,
34357.6,2041.32,,
34358.1,2038.76,,
34358.6,2036.41,,
34359.1,2034.16,,
34359.6,2032.04,,
34360.1,2029.96,,
34360.6,2027.96,,
34361.1,2025.97,,
34361.6,2023.78,,
34362.1,2021.45,,
34362.6,2019.21,,
34363.1,2016.92,,
34363.6,2014.77,,
34364.1,2012.48,,
34364.6,2010.11,,
34365.1,2008.13,,
34365.6,2006.51,,
34366.1,2005.28,,
34366.6,2004.26,,
34367.1,2003.16,,
34367.6,2002.18,,
34368.1,2001.16,,
34368.6,2000.28,,
34369.1,1999.27,,
34369.6,1997.64,,
34370.1,1995.80,,
34370.6,1993.62,,
34371.1,1991.23,,
34371.6,1988.81,,
34372.1,1986.29,,
34372.6,1983.79,,
34373.1,1981.50,,
34373.6,1979.30,,
34374.1,1977.39,,
34374.6,1975.78,,
34375.1,1974.44,,
34375.6,1973.44,,
34376.1,1972.59,,
34376.6,1971.98,,
34377.1,1971.37,,
34377.6,1970.61,,
34378.1,1969.84,,
34378.6,1969.02,,
34379.1,1967.96,,
34379.6,1966.77,,
34380.1,1965.42,,
34380.6,1963.89,,
34381.1,1962.47,,
34381.6,1961.12,,
34382.1,1959.72,,
34382.6,1958.14,,
34383.1,1956.48,,
34383.6,1954.98,,
34384.1,1953.68,,
34384.6,1952.40,,
34385.1,1951.23,,
34385.6,1950.01,,
34386.1,1948.77,,
34386.6,1947.61,,
34387.1,1946.66,,
34387.6,1945.81,,
34388.1,1944.88,,
34388.6,1943.99,,
34389.1,1943.27,,
34389.6,1942.87,,
34390.1,1942.49,,
34390.6,1942.33,,
34391.1,1942.47,,
34391.6,1942.95,,
34392.1,1943.66,,
34392.6,1944.44,,
34393.1,1945.39,,
34393.6,1946.62,,
34394.1,1947.92,,
34394.6,1949.07,,
34395.1,1950.06,,
34395.6,1950.53,,
34396.1,1950.79,,
34396.6,1950.90,,
34397.1,1950.94,,
34397.6,1950.48,,
34398.1,1949.53,,
34398.6,1948.38,,
34399.1,1947.20,,
34399.6,1945.74,,
34400.1,1944.05,,
34400.6,1941.74,,
34401.1,1939.08,,
34401.6,1936.16,,
34402.1,1932.86,,
34402.6,1929.15,,
34403.1,1924.95,,
34403.6,1920.43,,
34404.1,1915.89,,
34404.6,1911.48,,
34405.1,1907.37,,
34405.6,1903.99,,
34406.1,1901.50,,
34406.6,1900.20,,
34407.1,1900.18,,
34407.6,1901.19,,
34408.1,1903.13,,
34408.6,1905.87,,
34409.1,1909.48,,
34409.6,1913.82,,
34410.1,1918.42,,
34410.6,1923.10,,
34411.1,1927.57,,
34411.6,1931.80,,
34412.1,1935.85,,
34412.6,1939.43,,
34413.1,1942.33,,
34413.6,1944.56,,
34414.1,1946.09,,
34414.6,1947.23,,
34415.1,1948.17,,
34415.6,1948.57,,
34416.1,1948.75,,
34416.6,1948.89,,
34417.1,1948.90,,
34417.6,1949.02,,
34418.1,1949.11,,
34418.6,1948.99,,
34419.1,1948.76,,
34419.6,1948.59,,
34420.1,1948.37,,
34420.6,1947.97,,
34421.1,1947.40,,
34421.6,1946.69,,
34422.1,1945.87,,
34422.6,1944.79,,
34423.1,1943.55,,
34423.6,1942.05,,
34424.1,1940.52,,
34424.6,1939.17,,
34425.1,1937.92,,
34425.6,1936.64,,
34426.1,1935.34,,
34426.6,1934.22,,
34427.1,1933.46,,
34427.6,1932.93,,
34428.1,1932.57,,
34428.6,1932.16,,
34429.1,1931.73,,
34429.6,1931.25,,
34430.1,1930.77,,
34430.6,1930.23,,
34431.1,1929.53,,
34431.6,1928.70,,
34432.1,1927.68,,
34432.6,1926.63,,
34433.1,1925.82,,
34433.6,1925.20,,
34434.1,1924.81,,
34434.6,1924.57,,
34435.1,1924.44,,
34435.6,1924.54,,
34436.1,1924.85,,
34436.6,1925.35,,
34437.1,1925.90,,
34437.6,1926.27,,
34438.1,1926.43,,
34438.6,1926.55,,
34439.1,1926.28,,
34439.6,1925.82,,
34440.1,1925.48,,
34440.6,1925.04,,
34441.1,1924.41,,
34441.6,1923.80,,
34442.1,1923.34,,
34442.6,1923.08,,
34443.1,1923.13,,
34443.6,1923.25,,
34444.1,1923.31,,
34444.6,1923.42,,
34445.1,1923.82,,
34445.6,1924.34,,
34446.1,1924.72,,
34446.6,1924.99,,
34447.1,1925.00,,
34447.6,1924.88,,
34448.1,1924.52,,
34448.6,1923.69,,
34449.1,1922.68,,
34449.6,1921.63,,
34450.1,1920.56,,
34450.6,1919.37,,
34451.1,1918.21,,
34451.6,1917.31,,
34452.1,1916.72,,
34452.6,1916.33,,
34453.1,1916.17,,
34453.6,1916.23,,
34454.1,1916.49,,
34454.6,1916.93,,
34455.1,1917.80,,
34455.6,1918.82,,
34456.1,1919.95,,
34456.6,1920.79,,
34457.1,1921.32,,
34457.6,1921.74,,
34458.1,1922.07,,
34458.6,1922.23,,
34459.1,1922.30,,
34459.6,1922.31,,
34460.1,1922.38,,
34460.6,1922.56,,
34461.1,1922.88,,
34461.6,1923.34,,
34462.1,1923.85,,
34462.6,1924.69,,
34463.1,1925.66,,
34463.6,1926.63,,
34464.1,1927.52,,
34464.6,1928.40,,
34465.1,1929.12,,
34465.6,1929.53,,
34466.1,1929.74,,
34466.6,1929.74,,
34467.1,1929.36,,
34467.6,1928.71,,
34468.1,1927.88,,
34468.6,1926.92,,
34469.1,1925.86,,
34469.6,1924.75,,
34470.1,1923.78,,
34470.6,1923.03,,
34471.1,1922.47,,
34471.6,1921.95,,
34472.1,1921.49,,
34472.6,1921.10,,
34473.1,1920.86,,
34473.6,1920.72,,
34474.1,1920.64,,
34474.6,1920.52,,
34475.1,1920.46,,
34475.6,1920.36,,
34476.1,1920.24,,
34476.6,1920.12,,
34477.1,1920.01,,
34477.6,1920.00,,
34478.1,1919.95,,
34478.6,1920.07,,
34479.1,1920.27,,
34479.6,1920.58,,
34480.1,1921.03,,
34480.6,1921.60,,
34481.1,1922.19,,
34481.6,1922.68,,
34482.1,1922.97,,
34482.6,1923.23,,
34483.1,1923.46,,
34483.6,1923.47,,
34484.1,1923.28,,
34484.6,1922.81,,
34485.1,1922.32,,
34485.6,1922.03,,
34486.1,1921.78,,
34486.6,1921.74,,
34487.1,1921.92,,
34487.6,1922.19,,
34488.1,1922.76,,
34488.6,1923.73,,
34489.1,1924.83,,
34489.6,1926.01,,
34490.1,1927.25,,
34490.6,1928.51,,
34491.1,1929.87,,
34491.6,1930.92,,
34492.1,1931.83,,
34492.6,1932.58,,
34493.1,1933.29,,
34493.6,1933.93,,
34494.1,1934.30,,
34494.6,1934.51,,
34495.1,1934.78,,
34495.6,1935.08,,
34496.1,1935.55,,
34496.6,1936.25,,
34497.1,1937.11,,
34497.6,1938.09,,
34498.1,1939.06,,
34498.6,1940.14,,
34499.1,1941.28,,
34499.6,1942.29,,
34500.1,1942.98,,
34500.6,1943.44,,
34501.1,1943.75,,
34501.6,1943.96,,
34502.1,1944.09,,
34502.6,1944.01,,
34503.1,1943.80,,
34503.6,1943.73,,
34504.1,1943.91,,
34504.6,1944.21,,
34505.1,1944.74,,
34505.6,1945.53,,
34506.1,1946.66,,
34506.6,1948.17,,
34507.1,1949.87,,
34507.6,1951.53,,
34508.1,1952.98,,
34508.6,1954.11,,
34509.1,1955.00,,
34509.6,1955.51,,
34510.1,1955.78,,
34510.6,1955.82,,
34511.1,1955.46,,
34511.6,1955.27,,
34512.1,1955.10,,
34512.6,1954.85,,
34513.1,1954.86,,
34513.6,1955.18,,
34514.1,1955.81,,
34514.6,1956.58,,
34515.1,1957.63,,
34515.6,1958.75,,
34516.1,1959.92,,
34516.6,1961.03,,
34517.1,1962.03,,
34517.6,1962.73,,
34518.1,1963.29,,
34518.6,1963.75,,
34519.1,1964.12,,
34519.6,1964.32,,
34520.1,1964.24,,
34520.6,1963.93,,
34521.1,1963.60,,
34521.6,1963.29,,
34522.1,1963.10,,
34522.6,1963.08,,
34523.1,1962.88,,
34523.6,1962.69,,
34524.1,1962.61,,
34524.6,1962.59,,
34525.1,1962.34,,
34525.6,1961.62,,
34526.1,1960.53,,
34526.6,1959.06,,
34527.1,1957.38,,
34527.6,1955.28,,
34528.1,1952.75,,
34528.6,1949.71,,
34529.1,1946.36,,
34529.6,1942.90,,
34530.1,1939.46,,
34530.6,1935.64,,
34531.1,1931.54,,
34531.6,1927.23,,
34532.1,1922.94,,
34532.6,1918.51,,
34533.1,1913.98,,
34533.6,1909.63,,
34534.1,1905.41,,
34534.6,1901.48,,
34535.1,1897.90,,
34535.6,1894.68,,
34536.1,1892.14,,
34536.6,1890.42,,
34537.1,1889.53,,
34537.6,1889.59,,
34538.1,1890.16,,
34538.6,1891.14,,
34539.1,1892.72,,
34539.6,1894.85,,
34540.1,1897.59,,
34540.6,1900.80,,
34541.1,1904.39,,
34541.6,1908.37,,
34542.1,1912.82,,
34542.6,1917.46,,
34543.1,1922.05,,
34543.6,1926.38,,
34544.1,1930.34,,
34544.6,1933.91,,
34545.1,1937.29,,
34545.6,1940.31,,
34546.1,1942.93,,
34546.6,1945.42,,
34547.1,1947.92,,
34547.6,1950.43,,
34548.1,1952.94,,
34548.6,1955.36,,
34549.1,1957.91,,
34549.6,1960.54,,
34550.1,1963.10,,
34550.6,1965.44,,
34551.1,1967.59,,
34551.6,1969.48,,
34552.1,1971.09,,
34552.6,1972.36,,
34553.1,1973.07,,
34553.6,1973.27,,
34554.1,1973.17,,
34554.6,1972.92,,
34555.1,1972.69,,
34555.6,1972.50,,
34556.1,1972.15,,
34556.6,1971.85,,
34557.1,1971.94,,
34557.6,1972.32,,
34558.1,1973.01,,
34558.6,1973.82,,
34559.1,1974.73,,
34559.6,1975.52,,
34560.1,1976.30,,
34560.6,1976.92,,
34561.1,1977.14,,
34561.6,1976.95,,
34562.1,1976.39,,
34562.6,1975.39,,
34563.1,1973.87,,
34563.6,1971.74,,
34564.1,1969.17,,
34564.6,1966.19,,
34565.1,1962.93,,
34565.6,1959.49,,
34566.1,1955.85,,
34566.6,1952.00,,
34567.1,1948.31,,
34567.6,1945.43,,
34568.1,1943.44,,
34568.6,1942.35,,
34569.1,1942.09,,
34569.6,1942.46,,
34570.1,1943.60,,
34570.6,1945.32,,
34571.1,1947.25,,
34571.6,1949.23,,
34572.1,1951.27,,
34572.6,1953.30,,
34573.1,1955.34,,
34573.6,1957.43,,
34574.1,1959.48,,
34574.6,1961.36,,
34575.1,1963.29,,
34575.6,1965.19,,
34576.1,1966.94,,
34576.6,1968.40,,
34577.1,1969.50,,
34577.6,1970.33,,
34578.1,1970.97,,
34578.6,1971.36,,
34579.1,1971.59,,
34579.6,1971.71,,
34580.1,1971.69,,
34580.6,1971.59,,
34581.1,1971.54,,
34581.6,1971.52,,
34582.1,1971.43,,
34582.6,1971.40,,
34583.1,1971.58,,
34583.6,1971.95,,
34584.1,1972.39,,
34584.6,1972.85,,
34585.1,1973.27,,
34585.6,1973.74,,
34586.1,1974.02,,
34586.6,1974.18,,
34587.1,1974.18,,
34587.6,1973.99,,
34588.1,1973.73,,
34588.6,1973.35,,
34589.1,1972.84,,
34589.6,1972.40,,
34590.1,1971.84,,
34590.6,1971.44,,
34591.1,1971.24,,
34591.6,1971.16,,
34592.1,1971.25,,
34592.6,1971.59,,
34593.1,1971.96,,
34593.6,1972.31,,
34594.1,1972.63,,
34594.6,1972.73,,
34595.1,1972.53,,
34595.6,1972.19,,
34596.1,1971.52,,
34596.6,1970.63,,
34597.1,1969.70,,
34597.6,1968.80,,
34598.1,1968.08,,
34598.6,1967.60,,
34599.1,1967.27,,
34599.6,1967.05,,
34600.1,1967.18,,
34600.6,1967.48,,
34601.1,1967.94,,
34601.6,1968.63,,
34602.1,1969.22,,
34602.6,1969.53,,
34603.1,1969.49,,
34603.6,1968.83,,
34604.1,1967.34,,
34604.6,1965.07,,
34605.1,1961.91,,
34605.6,1957.98,,
34606.1,1953.47,,
34606.6,1948.34,,
34607.1,1943.08,,
34607.6,1938.03,,
34608.1,1933.63,,
34608.6,1930.44,,
34609.1,1928.56,,
34609.6,1928.15,,
34610.1,1929.35,,
34610.6,1931.78,,
34611.1,1935.23,,
34611.6,1939.25,,
34612.1,1943.46,,
34612.6,1947.74,,
34613.1,1951.83,,
34613.6,1955.54,,
34614.1,1958.69,,
34614.6,1961.30,,
34615.1,1963.36,,
34615.6,1964.88,,
34616.1,1966.00,,
34616.6,1967.01,,
34617.1,1967.88,,
34617.6,1968.53,,
34618.1,1969.10,,
34618.6,1969.68,,
34619.1,1970.40,,
34619.6,1971.06,,
34620.1,1971.63,,
34620.6,1972.12,,
34621.1,1972.35,,
34621.6,1972.24,,
34622.1,1971.97,,
34622.6,1971.53,,
34623.1,1970.86,,
34623.6,1970.02,,
34624.1,1969.16,,
34624.6,1968.34,,
34625.1,1967.69,,
34625.6,1967.09,,
34626.1,1966.92,,
34626.6,1967.08,,
34627.1,1967.32,,
34627.6,1967.67,,
34628.1,1968.05,,
34628.6,1968.60,,
34629.1,1969.12,,
34629.6,1969.31,,
34630.1,1969.23,,
34630.6,1968.82,,
34631.1,1968.09,,
34631.6,1967.34,,
34632.1,1966.62,,
34632.6,1965.79,,
34633.1,1964.96,,
34633.6,1964.20,,
34634.1,1963.70,,
34634.6,1963.56,,
34635.1,1963.80,,
34635.6,1964.40,,
34636.1,1965.24,,
34636.6,1966.42,,
34637.1,1967.87,,
34637.6,1969.28,,
34638.1,1970.56,,
34638.6,1971.69,,
34639.1,1972.55,,
34639.6,1973.04,,
34640.1,1973.03,,
34640.6,1972.57,,
34641.1,1971.99,,
34641.6,1971.21,,
34642.1,1970.46,,
34642.6,1969.71,,
34643.1,1968.99,,
34643.6,1968.54,,
34644.1,1968.60,,
34644.6,1969.13,,
34645.1,1970.03,,
34645.6,1971.08,,
34646.1,1972.04,,
34646.6,1973.07,,
34647.1,1974.05,,
34647.6,1974.76,,
34648.1,1975.28,,
34648.6,1975.20,,
34649.1,1974.73,,
34649.6,1974.17,,
34650.1,1973.42,,
34650.6,1972.63,,
34651.1,1971.87,,
34651.6,1971.08,,
34652.1,1970.71,,
34652.6,1970.75,,
34653.1,1971.02,,
34653.6,1971.56,,
34654.1,1972.49,,
34654.6,1973.64,,
34655.1,1974.91,,
34655.6,1976.08,,
34656.1,1977.01,,
34656.6,1977.75,,
34657.1,1978.06,,
34657.6,1978.13,,
34658.1,1977.61,,
34658.6,1976.64,,
34659.1,1975.68,,
34659.6,1974.87,,
34660.1,1974.30,,
34660.6,1973.80,,
34661.1,1973.29,,
34661.6,1973.26,,
34662.1,1973.75,,
34662.6,1974.58,,
34663.1,1975.79,,
34663.6,1977.04,,
34664.1,1978.21,,
34664.6,1979.35,,
34665.1,1980.39,,
34665.6,1981.12,,
34666.1,1981.64,,
34666.6,1981.65,,
34667.1,1981.29,,
34667.6,1980.59,,
34668.1,1979.75,,
34668.6,1978.90,,
34669.1,1978.28,,
34669.6,1977.92,,
34670.1,1977.90,,
34670.6,1978.16,,
34671.1,1978.63,,
34671.6,1979.45,,
34672.1,1980.67,,
34672.6,1982.02,,
34673.1,1983.33,,
34673.6,1984.09,,
34674.1,1984.41,,
34674.6,1984.65,,
34675.1,1984.73,,
34675.6,1984.73,,
34676.1,1984.60,,
34676.6,1984.22,,
34677.1,1983.92,,
34677.6,1983.86,,
34678.1,1984.03,,
34678.6,1984.56,,
34679.1,1985.17,,
34679.6,1985.96,,
34680.1,1987.14,,
34680.6,1988.44,,
34681.1,1989.72,,
34681.6,1990.71,,
34682.1,1991.40,,
34682.6,1991.77,,
34683.1,1991.96,,
34683.6,1991.76,,
34684.1,1991.20,,
34684.6,1990.47,,
34685.1,1989.89,,
34685.6,1989.52,,
34686.1,1989.20,,
34686.6,1989.02,,
34687.1,1989.37,,
34687.6,1990.25,,
34688.1,1991.71,,
34688.6,1993.37,,
34689.1,1995.02,,
34689.6,1996.72,,
34690.1,1998.52,,
34690.6,2000.13,,
34691.1,2001.28,,
34691.6,2001.91,,
34692.1,2001.95,,
34692.6,2001.58,,
34693.1,2000.93,,
34693.6,2000.18,,
34694.1,1999.51,,
34694.6,1998.85,,
34695.1,1998.51,,
34695.6,1998.63,,
34696.1,1999.25,,
34696.6,2000.28,,
34697.1,2001.73,,
34697.6,2003.46,,
34698.1,2005.32,,
34698.6,2006.85,,
34699.1,2008.08,,
34699.6,2009.07,,
34700.1,2009.95,,
34700.6,2010.71,,
34701.1,2011.26,,
34701.6,2011.92,,
34702.1,2013.04,,
34702.6,2015.04,,
34703.1,2018.53,,
34703.6,2023.37,,
34704.1,2029.30,,
34704.6,2036.09,,
34705.1,2043.41,,
34705.6,2051.19,,
34706.1,2059.37,,
34706.5,2067.36,,
34707.0,2074.94,,
34707.5,2081.32,,
34708.0,2085.34,,
34708.5,2086.21,,
34709.0,2083.19,,
34709.5,2076.16,,
34710.0,2065.52,,
34710.6,2051.93,,
34711.1,2036.31,,
34711.6,2019.64,,
34712.1,2002.99,,
34712.6,1987.09,,
34713.1,1972.38,,
34713.6,1959.19,,
34714.1,1947.75,,
34714.6,1937.98,,
34715.1,1929.99,,
34715.6,1923.97,,
34716.1,1919.62,,
34716.6,1916.56,,
34717.1,1914.68,,
34717.6,1913.66,,
34718.1,1913.44,,
34718.6,1913.84,,
34719.1,1914.63,,
34719.6,1915.67,,
34720.1,1916.95,,
34720.6,1918.34,,
34721.1,1919.89,,
34721.6,1921.48,,
34722.1,1923.09,,
34722.6,1924.66,,
34723.1,1926.38,,
34723.6,1928.24,,
34724.1,1929.85,,
34724.6,1931.21,,
34725.1,1932.44,,
34725.6,1933.32,,
34726.1,1933.87,,
34726.6,1934.11,,
34727.1,1933.82,,
34727.6,1933.34,,
34728.1,1932.80,,
34728.6,1932.18,,
34729.1,1931.65,,
34729.6,1931.38,,
34730.1,1931.18,,
34730.6,1931.21,,
34731.1,1931.55,,
34731.6,1932.20,,
34732.1,1933.14,,
34732.6,1934.28,,
34733.1,1935.51,,
34733.6,1936.72,,
34734.1,1937.91,,
34734.6,1939.01,,
34735.1,1939.97,,
34735.6,1940.54,,
34736.1,1941.11,,
34736.6,1941.65,,
34737.1,1942.48,,
34737.6,1943.69,,
34738.1,1945.18,,
34738.6,1946.98,,
34739.1,1949.10,,
34739.6,1951.40,,
34740.1,1954.00,,
34740.6,1956.84,,
34741.1,1959.69,,
34741.6,1962.26,,
34742.1,1964.75,,
34742.6,1966.85,,
34743.1,1968.50,,
34743.6,1969.88,,
34744.1,1970.84,,
34744.6,1971.50,,
34745.1,1971.86,,
34745.6,1972.04,,
34746.1,1972.47,,
34746.6,1973.18,,
34747.1,1974.25,,
34747.6,1975.71,,
34748.1,1977.53,,
34748.6,1979.70,,
34749.1,1982.15,,
34749.6,1984.94,,
34750.1,1987.81,,
34750.6,1990.59,,
34751.1,1993.13,,
34751.6,1995.45,,
34752.1,1997.57,,
34752.6,1999.35,,
34753.1,2000.99,,
34753.6,2002.44,,
34754.1,2003.77,,
34754.6,2005.04,,
34755.1,2006.62,,
34755.6,2008.53,,
34756.1,2010.83,,
34756.6,2013.35,,
34757.1,2016.08,,
34757.6,2018.91,,
34758.1,2021.85,,
34758.6,2024.99,,
34759.1,2028.12,,
34759.6,2031.27,,
34760.1,2034.21,,
34760.6,2037.00,,
34761.1,2039.88,,
34761.6,2042.77,,
34762.1,2045.64,,
34762.6,2048.55,,
34763.1,2051.47,,
34763.6,2054.53,,
34764.1,2057.89,,
34764.5,2061.71,,
34765.0,2065.86,,
34765.5,2070.33,,
34766.0,2074.83,,
34766.5,2079.56,,
34767.0,2084.34,,
34767.5,2089.08,,
34768.0,2093.80,,
34768.5,2098.18,,
34769.0,2102.25,,
34769.5,2106.02,,
34770.0,2109.38,,
34770.5,2112.53,,
34771.0,2115.62,,
34771.5,2118.72,,
34772.0,2122.22,,
34772.5,2125.87,,
34773.0,2129.88,,
34773.5,2134.31,,
34774.0,2138.93,,
34774.5,2144.03,,
34775.0,2149.20,,
34775.5,2154.40,,
34776.0,2159.68,,
34776.5,2164.98,,
