Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
26326.7,-28114.64,,
26327.2,-28115.19,,
26327.7,-28115.84,,
26328.2,-28116.31,,
26328.7,-28116.84,,
26329.2,-28117.27,,
26329.7,-28117.34,,
26330.2,-28117.14,,
26330.7,-28116.70,,
26331.2,-28116.27,,
26331.7,-28115.87,,
26332.2,-28115.69,,
26332.7,-28115.64,,
26333.2,-28115.94,,
26333.7,-28116.39,,
26334.2,-28116.99,,
26334.7,-28117.72,,
26335.2,-28118.46,,
26335.7,-28119.06,,
26336.2,-28119.55,,
26336.7,-28119.67,,
26337.2,-28119.59,,
26337.7,-28119.58,,
26338.2,-28119.53,,
26338.7,-28119.63,,
26339.2,-28119.54,,
26339.7,-28119.18,,
26340.2,-28118.78,,
26340.7,-28118.57,,
26341.2,-28118.75,,
26341.7,-28119.03,,
26342.2,-28119.35,,
26342.7,-28119.49,,
26343.2,-28119.87,,
26343.7,-28120.81,,
26344.2,-28121.79,,
26344.7,-28122.74,,
26345.2,-28123.32,,
26345.7,-28123.58,,
26346.2,-28123.65,,
26346.7,-28123.61,,
26347.2,-28123.34,,
26347.7,-28122.87,,
26348.2,-28122.43,,
26348.7,-28121.93,,
26349.2,-28121.71,,
26349.7,-28121.66,,
26350.2,-28121.96,,
26350.7,-28122.53,,
26351.2,-28123.28,,
26351.7,-28124.17,,
26352.2,-28125.07,,
26352.7,-28125.91,,
26353.2,-28126.66,,
26353.7,-28127.39,,
26354.2,-28128.06,,
26354.7,-28128.30,,
26355.2,-28128.28,,
26355.7,-28127.96,,
26356.2,-28127.58,,
26356.7,-28127.19,,
26357.2,-28126.75,,
26357.7,-28126.21,,
26358.2,-28125.75,,
26358.7,-28125.64,,
26359.2,-28125.80,,
26359.7,-28126.19,,
26360.2,-28126.77,,
26360.7,-28127.32,,
26361.2,-28127.89,,
26361.7,-28128.45,,
26362.2,-28129.04,,
26362.7,-28129.51,,
26363.2,-28129.90,,
26363.7,-28130.12,,
26364.2,-28130.23,,
26364.7,-28130.10,,
26365.2,-28129.67,,
26365.7,-28129.20,,
26366.2,-28128.65,,
26366.7,-28128.01,,
26367.2,-28127.64,,
26367.7,-28127.43,,
26368.2,-28127.33,,
26368.7,-28127.47,,
26369.2,-28128.00,,
26369.7,-28128.79,,
26370.2,-28129.57,,
26370.7,-28130.29,,
26371.2,-28131.01,,
26371.7,-28131.69,,
26372.2,-28132.29,,
26372.7,-28132.63,,
26373.2,-28132.54,,
26373.7,-28132.22,,
26374.2,-28131.99,,
26374.7,-28131.90,,
26375.2,-28131.63,,
26375.7,-28131.37,,
26376.2,-28130.34,,
26376.7,-28101.43,,
26377.1,-28023.11,,
26377.6,-27885.43,,
26378.1,-27687.01,,
26378.5,-27433.28,,
26379.0,-27131.19,,
26379.4,-26787.75,,
26379.8,-26409.16,,
26380.2,-26003.12,,
26380.6,-25578.68,,
26381.0,-25141.84,,
26381.4,-24694.72,,
26381.8,-24239.31,,
26382.2,-23779.03,,
26382.6,-23315.29,,
26383.0,-22848.26,,
26383.4,-22378.19,,
26383.8,-21904.83,,
26384.2,-21429.58,,
26384.6,-20953.08,,
26385.0,-20475.68,,
26385.4,-19997.18,,
26385.8,-19517.36,,
26386.2,-19036.13,,
26386.6,-18553.44,,
26387.0,-18074.00,,
26387.4,-17621.06,,
26387.8,-17207.74,,
26388.2,-16821.60,,
26388.6,-16451.78,,
26389.0,-16090.49,,
26389.4,-15735.88,,
26389.9,-15390.40,,
26390.3,-15053.03,,
26390.7,-14720.56,,
26391.2,-14391.21,,
26391.6,-14064.25,,
26392.0,-13741.06,,
26392.4,-13428.09,,
26392.9,-13127.36,,
26393.3,-12839.05,,
26393.8,-12559.02,,
26394.2,-12282.19,,
26394.6,-12010.44,,
26395.1,-11754.21,,
26395.5,-11521.65,,
26396.0,-11316.47,,
26396.4,-11139.63,,
26396.9,-10990.56,,
26397.4,-10867.43,,
26397.9,-10767.30,,
26398.3,-10687.13,,
26398.8,-10623.94,,
26399.3,-10574.65,,
26399.8,-10536.61,,
26400.3,-10507.70,,
26400.8,-10486.01,,
26401.3,-10469.94,,
26401.8,-10458.11,,
26402.3,-10449.67,,
26402.8,-10443.75,,
26403.3,-10439.69,,
26403.8,-10437.28,,
26404.3,-10436.10,,
26404.8,-10435.84,,
26405.3,-10436.54,,
26405.8,-10438.16,,
26406.3,-10440.59,,
26406.8,-10444.00,,
26407.3,-10448.22,,
26407.8,-10453.11,,
26408.3,-10458.72,,
26408.8,-10464.76,,
26409.3,-10471.13,,
26409.8,-10477.67,,
26410.3,-10484.19,,
26410.8,-10490.58,,
26411.3,-10496.72,,
26411.8,-10502.64,,
26412.3,-10508.37,,
26412.8,-10513.94,,
26413.3,-10519.30,,
26413.8,-10524.52,,
26414.3,-10529.82,,
26414.8,-10535.14,,
26415.3,-10540.36,,
26415.8,-10545.60,,
26416.3,-10550.73,,
26416.8,-10555.81,,
26417.3,-10560.92,,
26417.8,-10566.06,,
26418.3,-10571.10,,
26418.8,-10576.08,,
26419.3,-10581.04,,
26419.8,-10585.89,,
26420.3,-10590.61,,
26420.8,-10595.18,,
26421.3,-10599.79,,
26421.8,-10604.63,,
26422.3,-10609.51,,
26422.8,-10614.42,,
26423.3,-10619.26,,
26423.8,-10624.25,,
26424.3,-10629.59,,
26424.8,-10635.08,,
26425.3,-10640.81,,
26425.8,-10646.77,,
26426.3,-10652.71,,
26426.8,-10658.66,,
26427.3,-10664.63,,
26427.8,-10670.35,,
26428.3,-10675.81,,
26428.8,-10681.00,,
26429.3,-10685.94,,
26429.8,-10690.84,,
26430.3,-10695.54,,
26430.8,-10700.16,,
26431.3,-10704.84,,
26431.8,-10709.58,,
26432.3,-10714.28,,
26432.8,-10718.98,,
26433.3,-10723.61,,
26433.8,-10728.40,,
26434.4,-10733.03,,
26434.9,-10737.50,,
26435.4,-10741.84,,
26435.9,-10745.97,,
26436.4,-10749.96,,
26436.9,-10753.86,,
26437.4,-10757.79,,
26437.9,-10761.45,,
26438.4,-10764.79,,
26438.9,-10767.99,,
26439.4,-10771.15,,
26439.9,-10774.34,,
26440.4,-10777.57,,
26440.9,-10780.95,,
26441.4,-10784.62,,
26441.9,-10788.45,,
26442.4,-10792.53,,
26442.9,-10796.63,,
26443.4,-10800.72,,
26443.9,-10804.59,,
26444.4,-10808.52,,
26444.9,-10812.47,,
26445.4,-10816.05,,
26445.9,-10819.36,,
26446.4,-10822.37,,
26446.9,-10825.01,,
26447.4,-10827.53,,
26447.9,-10829.89,,
26448.4,-10832.08,,
26448.9,-10834.48,,
26449.4,-10836.99,,
26449.9,-10839.82,,
26450.4,-10843.07,,
26450.9,-10846.50,,
26451.4,-10850.12,,
26451.9,-10854.04,,
26452.4,-10858.01,,
26452.9,-10862.17,,
26453.4,-10866.05,,
26453.9,-10869.68,,
26454.4,-10873.17,,
26454.9,-10876.44,,
26455.4,-10879.35,,
26455.9,-10881.94,,
26456.4,-10884.28,,
26456.9,-10886.84,,
26457.4,-10889.78,,
26457.9,-10892.81,,
26458.4,-10895.93,,
26458.9,-10899.23,,
26459.4,-10902.85,,
26459.9,-10906.72,,
26460.4,-10910.55,,
26460.9,-10914.25,,
26461.4,-10917.89,,
26461.9,-10921.24,,
26462.4,-10924.36,,
26462.9,-10927.15,,
26463.4,-10929.64,,
26463.9,-10931.88,,
26464.4,-10933.83,,
26464.9,-10935.66,,
26465.4,-10937.39,,
26465.9,-10938.93,,
26466.4,-10940.54,,
26466.9,-10942.15,,
26467.4,-10943.92,,
26467.9,-10945.99,,
26468.4,-10948.00,,
26468.9,-10950.01,,
26469.4,-10952.05,,
26469.9,-10954.13,,
26470.4,-10956.37,,
26470.9,-10958.43,,
26471.4,-10960.25,,
26471.9,-10961.90,,
26472.4,-10963.34,,
26472.9,-10964.56,,
26473.4,-10965.58,,
26473.9,-10966.42,,
26474.4,-10967.28,,
26474.9,-10968.36,,
26475.4,-10969.65,,
26475.9,-10971.06,,
26476.4,-10972.69,,
26476.9,-10974.33,,
26477.4,-10976.21,,
26477.9,-10978.09,,
26478.4,-10979.73,,
26478.9,-10980.96,,
26479.4,-10981.70,,
26479.9,-10982.13,,
26480.4,-10982.44,,
26480.9,-10982.76,,
26481.4,-10982.88,,
26481.9,-10982.80,,
26482.4,-10982.80,,
26482.9,-10982.83,,
26483.4,-10982.71,,
26483.9,-10982.51,,
26484.4,-10982.10,,
26484.9,-10981.80,,
26485.4,-10981.56,,
26485.9,-10981.30,,
26486.4,-10980.94,,
26486.9,-10980.30,,
26487.4,-10979.19,,
26487.9,-10977.74,,
26488.4,-10975.84,,
26488.9,-10973.13,,
26489.4,-10969.65,,
26489.9,-10965.47,,
26490.4,-10960.58,,
26490.9,-10955.14,,
26491.4,-10948.98,,
26491.9,-10942.44,,
26492.4,-10935.45,,
26492.9,-10928.18,,
26493.4,-10921.11,,
26493.9,-10914.38,,
26494.4,-10908.14,,
26494.9,-10902.70,,
26495.4,-10898.35,,
26495.9,-10895.51,,
26496.4,-10894.40,,
26496.9,-10894.57,,
26497.4,-10896.39,,
26497.9,-10899.85,,
26498.4,-10904.93,,
26498.9,-10911.85,,
26499.4,-10919.97,,
26499.9,-10928.95,,
26500.4,-10938.29,,
26500.9,-10947.33,,
26501.4,-10955.65,,
26501.9,-10962.71,,
26502.4,-10968.07,,
26502.9,-10971.59,,
26503.4,-10973.34,,
26503.9,-10973.12,,
26504.4,-10971.15,,
26504.9,-10967.58,,
26505.4,-10962.52,,
26505.9,-10956.22,,
26506.4,-10948.81,,
26506.9,-10940.90,,
26507.4,-10933.02,,
26507.9,-10925.44,,
26508.4,-10918.58,,
26508.9,-10912.42,,
26509.4,-10907.24,,
26509.9,-10903.06,,
26510.4,-10900.16,,
26510.9,-10898.77,,
26511.4,-10898.92,,
26511.9,-10900.42,,
26512.4,-10903.06,,
26512.9,-10906.58,,
26513.4,-10910.85,,
26513.9,-10915.49,,
26514.4,-10919.89,,
26514.9,-10923.33,,
26515.4,-10925.46,,
26515.9,-10926.03,,
26516.4,-10924.92,,
26516.9,-10922.09,,
26517.4,-10917.66,,
26517.9,-10911.97,,
26518.4,-10905.48,,
26518.9,-10898.85,,
26519.4,-10892.26,,
26519.9,-10886.26,,
26520.4,-10881.08,,
26520.9,-10877.17,,
26521.4,-10874.85,,
26521.9,-10874.07,,
26522.4,-10874.53,,
26522.9,-10876.25,,
26523.4,-10879.24,,
26523.9,-10883.22,,
26524.4,-10887.63,,
26524.9,-10892.13,,
26525.4,-10896.54,,
26525.9,-10900.67,,
26526.4,-10904.62,,
26526.9,-10908.19,,
26527.4,-10911.30,,
26527.9,-10913.86,,
26528.4,-10916.02,,
26528.9,-10918.00,,
26529.4,-10919.55,,
26529.9,-10920.59,,
26530.4,-10921.19,,
26530.9,-10921.60,,
26531.4,-10921.87,,
26531.9,-10921.88,,
26532.4,-10921.66,,
26532.9,-10921.42,,
26533.4,-10921.00,,
26533.9,-10920.34,,
26534.4,-10919.52,,
26534.9,-10918.57,,
26535.4,-10917.53,,
26535.9,-10916.62,,
26536.4,-10915.92,,
26536.9,-10915.21,,
26537.4,-10914.54,,
26537.9,-10914.12,,
26538.4,-10913.96,,
26538.9,-10914.12,,
26539.4,-10914.36,,
26539.9,-10914.35,,
26540.4,-10914.30,,
26540.9,-10914.05,,
26541.4,-10913.81,,
26541.9,-10913.67,,
26542.4,-10913.60,,
26542.9,-10913.92,,
26543.4,-10914.35,,
26543.9,-10914.98,,
26544.4,-10916.21,,
26544.9,-10918.11,,
26545.4,-10920.78,,
26545.9,-10924.29,,
26546.4,-10928.53,,
26546.9,-10933.66,,
26547.4,-10939.80,,
26547.9,-10947.01,,
26548.4,-10955.08,,
26548.9,-10963.48,,
26549.4,-10971.64,,
26549.9,-10978.99,,
26550.4,-10985.29,,
26550.9,-10990.13,,
26551.4,-10993.40,,
26551.9,-10994.79,,
26552.4,-10994.44,,
26552.9,-10992.48,,
26553.4,-10989.17,,
26553.9,-10984.92,,
26554.4,-10980.30,,
26554.9,-10975.37,,
26555.4,-10970.27,,
26555.9,-10965.17,,
26556.4,-10960.35,,
26556.9,-10955.85,,
26557.4,-10951.67,,
26557.9,-10947.68,,
26558.4,-10943.91,,
26558.9,-10940.35,,
26559.4,-10937.15,,
26559.9,-10934.21,,
26560.4,-10931.60,,
26560.9,-10929.37,,
26561.4,-10927.41,,
26561.9,-10925.73,,
26562.4,-10924.59,,
26562.9,-10923.74,,
26563.4,-10923.45,,
26563.9,-10923.49,,
26564.4,-10923.70,,
26564.9,-10924.26,,
26565.4,-10924.78,,
26565.9,-10925.16,,
26566.4,-10925.70,,
26566.9,-10926.20,,
26567.4,-10926.73,,
26567.9,-10926.97,,
26568.4,-10926.69,,
26568.9,-10926.41,,
26569.4,-10926.24,,
26569.9,-10925.96,,
26570.4,-10925.65,,
26570.9,-10925.16,,
26571.4,-10924.88,,
26571.9,-10924.82,,
26572.4,-10924.97,,
26572.9,-10925.32,,
26573.4,-10925.65,,
26573.9,-10925.95,,
26574.4,-10926.31,,
26574.9,-10926.75,,
26575.4,-10927.13,,
26575.9,-10927.26,,
26576.4,-10927.16,,
26576.9,-10926.85,,
26577.4,-10926.46,,
26577.9,-10926.14,,
26578.4,-10925.79,,
26578.9,-10925.45,,
26579.4,-10925.23,,
26579.9,-10925.09,,
26580.4,-10925.17,,
26580.9,-10925.20,,
26581.4,-10925.11,,
26581.9,-10925.13,,
26582.4,-10925.30,,
26582.9,-10925.37,,
26583.4,-10925.28,,
26583.9,-10924.94,,
26584.4,-10924.49,,
26584.9,-10924.10,,
26585.4,-10923.59,,
26585.9,-10922.87,,
26586.4,-10922.10,,
26586.9,-10921.27,,
26587.4,-10920.72,,
26587.9,-10920.46,,
26588.4,-10920.29,,
26588.9,-10920.16,,
26589.4,-10920.17,,
26589.9,-10920.16,,
26590.4,-10920.40,,
26590.9,-10920.77,,
26591.4,-10921.17,,
26591.9,-10921.83,,
26592.4,-10922.67,,
26592.9,-10924.09,,
26593.4,-10926.06,,
26593.9,-10928.64,,
26594.4,-10931.98,,
26594.9,-10936.12,,
26595.4,-10940.92,,
26595.9,-10946.44,,
26596.4,-10952.23,,
26596.9,-10958.00,,
26597.4,-10963.45,,
26597.9,-10968.06,,
26598.4,-10971.45,,
26598.9,-10973.41,,
26599.4,-10973.83,,
26599.9,-10973.05,,
26600.4,-10971.05,,
26600.9,-10968.00,,
26601.4,-10964.26,,
26601.9,-10959.97,,
26602.4,-10955.42,,
26602.9,-10950.97,,
26603.4,-10946.90,,
26603.9,-10943.22,,
26604.4,-10939.76,,
26604.9,-10936.75,,
26605.4,-10934.11,,
26605.9,-10931.95,,
26606.4,-10930.37,,
26606.9,-10929.13,,
26607.4,-10928.34,,
26607.9,-10927.85,,
26608.4,-10927.64,,
26608.9,-10927.51,,
26609.4,-10927.53,,
26609.9,-10927.79,,
26610.4,-10928.17,,
26610.9,-10928.58,,
26611.4,-10928.72,,
26611.9,-10928.70,,
26612.4,-10928.77,,
26612.9,-10928.98,,
26613.4,-10929.24,,
26613.9,-10929.43,,
26614.4,-10929.65,,
26614.9,-10929.96,,
26615.4,-10930.48,,
26615.9,-10931.25,,
26616.4,-10931.92,,
26616.9,-10932.49,,
26617.4,-10932.79,,
26617.9,-10933.00,,
26618.4,-10933.52,,
26618.9,-10934.07,,
26619.4,-10934.60,,
26619.9,-10935.08,,
26620.4,-10935.50,,
26620.9,-10936.03,,
26621.4,-10936.86,,
26621.9,-10937.60,,
26622.4,-10938.25,,
26622.9,-10938.89,,
26623.4,-10939.56,,
26623.9,-10940.12,,
26624.4,-10940.58,,
26624.9,-10940.77,,
26625.4,-10940.89,,
26625.9,-10940.88,,
26626.4,-10940.89,,
26626.9,-10940.64,,
26627.4,-10940.18,,
26627.9,-10939.73,,
26628.4,-10939.40,,
26628.9,-10938.99,,
26629.4,-10938.56,,
26629.9,-10938.07,,
26630.4,-10937.66,,
26630.9,-10937.60,,
26631.4,-10937.81,,
26631.9,-10937.89,,
26632.4,-10937.98,,
26632.9,-10938.25,,
26633.4,-10938.51,,
26633.9,-10938.92,,
26634.4,-10939.29,,
26634.9,-10939.44,,
26635.4,-10939.46,,
26635.9,-10939.41,,
26636.4,-10939.41,,
26636.9,-10939.44,,
26637.4,-10939.30,,
26637.9,-10939.00,,
26638.4,-10938.81,,
26638.9,-10938.60,,
26639.4,-10938.57,,
26639.9,-10938.74,,
26640.4,-10938.91,,
26640.9,-10939.24,,
26641.4,-10939.64,,
26641.9,-10939.95,,
26642.4,-10940.20,,
26642.9,-10940.31,,
26643.4,-10940.24,,
26643.9,-10940.17,,
26644.4,-10939.85,,
26644.9,-10939.31,,
26645.4,-10938.62,,
26645.9,-10937.88,,
26646.4,-10937.36,,
26646.9,-10936.99,,
26647.4,-10936.37,,
26647.9,-10935.84,,
26648.4,-10935.49,,
26648.9,-10935.43,,
26649.4,-10935.53,,
26649.9,-10935.81,,
26650.4,-10935.97,,
26650.9,-10936.25,,
26651.4,-10936.57,,
26651.9,-10936.97,,
26652.4,-10937.48,,
26652.9,-10937.74,,
26653.4,-10937.94,,
26653.9,-10938.09,,
26654.4,-10938.03,,
26654.9,-10938.04,,
26655.4,-10937.99,,
26655.9,-10938.01,,
26656.4,-10938.06,,
26656.9,-10938.12,,
26657.4,-10938.10,,
26657.9,-10938.12,,
26658.4,-10938.26,,
26658.9,-10938.44,,
26659.4,-10938.64,,
26659.9,-10938.65,,
26660.4,-10938.65,,
26660.9,-10938.47,,
26661.4,-10938.29,,
26661.9,-10938.30,,
26662.4,-10938.24,,
26662.9,-10938.05,,
26663.4,-10937.63,,
26663.9,-10937.12,,
26664.4,-10936.77,,
26664.9,-10936.71,,
26665.4,-10936.73,,
26665.9,-10936.69,,
26666.4,-10936.54,,
26666.9,-10936.60,,
26667.4,-10936.78,,
26667.9,-10937.00,,
26668.4,-10937.23,,
26668.9,-10937.45,,
26669.4,-10937.65,,
26669.9,-10937.65,,
26670.4,-10937.44,,
26670.9,-10937.15,,
26671.4,-10936.83,,
26671.9,-10936.42,,
26672.4,-10936.00,,
26672.9,-10935.61,,
26673.4,-10935.25,,
26673.9,-10935.39,,
26674.4,-10935.96,,
26674.9,-10936.98,,
26675.4,-10938.45,,
26675.9,-10940.14,,
26676.4,-10942.53,,
26676.9,-10945.85,,
26677.4,-10949.96,,
26677.9,-10954.73,,
26678.4,-10959.88,,
26678.9,-10965.03,,
26679.4,-10970.26,,
26679.9,-10975.25,,
26680.4,-10979.49,,
26680.9,-10982.74,,
26681.4,-10984.80,,
26681.9,-10985.71,,
26682.4,-10985.76,,
26682.9,-10984.90,,
26683.4,-10983.25,,
26683.9,-10981.04,,
26684.4,-10978.24,,
26684.9,-10975.14,,
26685.4,-10972.01,,
26685.9,-10968.83,,
26686.4,-10965.85,,
26686.9,-10963.10,,
26687.4,-10960.49,,
26687.9,-10958.05,,
26688.4,-10955.62,,
26688.9,-10953.45,,
26689.4,-10951.66,,
26689.9,-10949.95,,
26690.4,-10948.48,,
26690.9,-10947.16,,
26691.4,-10945.93,,
26691.9,-10945.09,,
26692.4,-10944.72,,
26692.9,-10944.43,,
26693.4,-10944.12,,
26693.9,-10943.92,,
26694.4,-10943.69,,
26694.9,-10943.56,,
26695.4,-10943.67,,
26695.9,-10943.63,,
26696.4,-10943.42,,
26696.9,-10943.23,,
26697.4,-10942.89,,
26697.9,-10942.66,,
26698.4,-10942.60,,
26698.9,-10942.73,,
26699.4,-10942.94,,
26699.9,-10943.01,,
26700.4,-10943.27,,
26700.9,-10943.78,,
26701.4,-10944.39,,
26701.9,-10945.02,,
26702.4,-10945.70,,
26702.9,-10946.35,,
26703.4,-10946.86,,
26703.9,-10947.25,,
26704.4,-10947.46,,
26704.9,-10947.56,,
26705.4,-10947.41,,
26705.9,-10947.06,,
26706.4,-10946.44,,
26706.9,-10945.72,,
26707.4,-10945.00,,
26707.9,-10944.34,,
26708.4,-10943.74,,
26708.9,-10943.14,,
26709.4,-10942.58,,
26709.9,-10942.17,,
26710.4,-10941.88,,
26710.9,-10941.57,,
26711.4,-10941.46,,
26711.9,-10941.28,,
26712.4,-10941.08,,
26712.9,-10940.97,,
26713.4,-10940.92,,
26713.9,-10940.99,,
26714.4,-10941.03,,
26714.9,-10940.97,,
26715.4,-10940.94,,
26715.9,-10941.12,,
26716.4,-10941.20,,
26716.9,-10941.42,,
26717.4,-10941.69,,
26717.9,-10941.88,,
26718.4,-10942.01,,
26718.9,-10942.01,,
26719.4,-10942.03,,
26719.9,-10942.06,,
26720.4,-10941.92,,
26720.9,-10941.69,,
26721.4,-10941.35,,
26721.9,-10940.79,,
26722.4,-10940.06,,
26722.9,-10939.21,,
26723.4,-10938.35,,
26723.9,-10937.64,,
26724.4,-10937.14,,
26724.9,-10936.72,,
26725.4,-10936.53,,
26725.9,-10936.40,,
26726.4,-10936.57,,
26726.9,-10936.90,,
26727.4,-10937.46,,
26727.9,-10938.11,,
26728.4,-10938.76,,
26728.9,-10939.36,,
26729.4,-10939.90,,
26729.9,-10940.27,,
26730.4,-10940.61,,
26730.9,-10940.74,,
26731.4,-10940.56,,
26731.9,-10940.24,,
26732.4,-10939.85,,
26732.9,-10939.29,,
26733.4,-10938.76,,
26733.9,-10938.19,,
26734.4,-10937.56,,
26734.9,-10936.94,,
26735.4,-10936.28,,
26735.9,-10935.82,,
26736.4,-10935.42,,
26736.9,-10934.98,,
26737.4,-10934.38,,
26737.9,-10933.74,,
26738.4,-10933.02,,
26738.9,-10932.24,,
26739.4,-10931.47,,
26739.9,-10930.68,,
26740.4,-10929.84,,
26740.9,-10929.03,,
26741.4,-10928.22,,
26741.9,-10927.45,,
26742.4,-10926.68,,
26742.9,-10926.05,,
26743.4,-10925.63,,
26743.9,-10925.27,,
26744.4,-10924.95,,
26744.9,-10924.60,,
26745.4,-10924.17,,
26745.9,-10923.90,,
26746.4,-10923.65,,
26746.9,-10923.43,,
26747.4,-10923.24,,
26747.9,-10923.16,,
26748.4,-10923.16,,
26748.9,-10923.19,,
26749.4,-10923.25,,
26749.9,-10923.04,,
26750.4,-10922.79,,
26750.9,-10922.81,,
26751.4,-10922.97,,
26751.9,-10923.37,,
26752.4,-10923.70,,
26752.9,-10924.05,,
26753.4,-10924.65,,
26753.9,-10925.35,,
26754.4,-10926.14,,
26754.9,-10926.92,,
26755.4,-10927.64,,
26755.9,-10928.45,,
26756.4,-10929.17,,
26756.9,-10929.78,,
26757.4,-10930.29,,
26757.9,-10930.63,,
26758.4,-10930.93,,
26758.9,-10931.47,,
26759.4,-10932.26,,
26759.9,-10933.32,,
26760.4,-10934.44,,
26760.9,-10935.78,,
26761.4,-10937.51,,
26761.9,-10939.31,,
26762.4,-10940.94,,
26762.9,-10942.44,,
26763.4,-10943.77,,
26763.9,-10945.09,,
26764.4,-10946.14,,
26764.9,-10946.78,,
26765.4,-10947.07,,
26765.9,-10947.24,,
26766.4,-10947.42,,
26766.9,-10947.78,,
26767.4,-10947.84,,
26767.9,-10947.75,,
26768.4,-10947.75,,
26768.9,-10947.90,,
26769.4,-10948.11,,
26769.9,-10948.35,,
26770.4,-10948.57,,
26770.9,-10948.87,,
26771.4,-10949.36,,
26771.9,-10950.01,,
26772.4,-10950.78,,
26772.9,-10951.66,,
26773.4,-10952.44,,
26773.9,-10953.11,,
26774.4,-10953.50,,
26774.9,-10953.53,,
26775.4,-10953.45,,
26775.9,-10953.50,,
26776.4,-10953.71,,
26776.9,-10953.98,,
26777.4,-10954.27,,
26777.9,-10954.82,,
26778.4,-10955.55,,
26778.9,-10956.24,,
26779.4,-10957.13,,
26779.9,-10957.87,,
26780.4,-10958.50,,
26780.9,-10958.92,,
26781.4,-10959.38,,
26781.9,-10960.18,,
26782.4,-10961.12,,
26782.9,-10962.23,,
26783.4,-10963.45,,
26783.9,-10964.99,,
26784.4,-10966.86,,
26784.9,-10968.96,,
26785.4,-10971.02,,
26785.9,-10973.01,,
26786.4,-10975.09,,
26786.9,-10977.32,,
26787.4,-10979.84,,
26787.9,-10982.34,,
26788.4,-10984.55,,
26788.9,-10986.53,,
26789.4,-10988.26,,
26789.9,-10989.46,,
26790.4,-10989.93,,
26790.9,-10989.44,,
26791.4,-10987.76,,
26791.9,-10984.85,,
26792.4,-10980.50,,
26792.9,-10974.37,,
26793.4,-10966.64,,
26793.9,-10957.37,,
26794.4,-10946.86,,
26794.9,-10935.55,,
26795.4,-10923.74,,
26795.9,-10911.96,,
26796.4,-10901.14,,
26796.9,-10891.78,,
26797.4,-10884.42,,
26797.9,-10879.18,,
26798.4,-10876.09,,
26798.9,-10875.16,,
26799.4,-10876.54,,
26799.9,-10880.30,,
26800.4,-10885.96,,
26800.9,-10892.77,,
26801.4,-10900.14,,
26801.9,-10907.66,,
26802.4,-10914.62,,
26802.9,-10920.24,,
26803.4,-10924.13,,
26803.9,-10926.00,,
26804.4,-10925.94,,
26804.9,-10924.06,,
26805.4,-10920.52,,
26805.9,-10915.65,,
26806.4,-10909.51,,
26806.9,-10902.42,,
26807.4,-10894.88,,
26807.9,-10887.20,,
26808.4,-10879.73,,
26808.9,-10872.81,,
26809.4,-10866.51,,
26809.9,-10860.99,,
26810.4,-10856.46,,
26810.9,-10852.97,,
26811.4,-10850.55,,
26811.9,-10849.33,,
26812.4,-10849.37,,
26812.9,-10850.61,,
26813.4,-10852.95,,
26813.9,-10856.25,,
26814.4,-10860.17,,
26814.9,-10864.24,,
26815.4,-10867.92,,
26815.9,-10870.60,,
26816.4,-10871.82,,
26816.9,-10871.30,,
26817.4,-10869.15,,
26817.9,-10865.58,,
26818.4,-10860.53,,
26818.9,-10854.32,,
26819.4,-10847.41,,
26819.9,-10840.35,,
26820.4,-10833.71,,
26820.9,-10827.96,,
26821.4,-10823.27,,
26821.9,-10819.84,,
26822.4,-10818.05,,
26822.9,-10817.98,,
26823.4,-10819.54,,
26823.9,-10822.32,,
26824.4,-10825.82,,
26824.9,-10829.81,,
26825.4,-10834.04,,
26825.9,-10838.19,,
26826.4,-10842.00,,
26826.9,-10845.26,,
26827.4,-10848.08,,
26827.9,-10850.47,,
26828.4,-10852.27,,
26828.9,-10853.55,,
26829.4,-10854.44,,
26829.9,-10854.90,,
26830.4,-10855.08,,
26830.9,-10854.92,,
26831.4,-10854.33,,
26831.9,-10853.55,,
26832.4,-10852.63,,
26832.9,-10851.62,,
26833.4,-10850.44,,
26833.9,-10849.01,,
26834.4,-10847.44,,
26834.9,-10845.82,,
26835.4,-10844.21,,
26835.9,-10842.62,,
26836.4,-10841.08,,
26836.9,-10839.49,,
26837.4,-10837.81,,
26837.9,-10836.29,,
26838.4,-10834.87,,
26838.9,-10833.53,,
26839.4,-10832.14,,
26839.9,-10830.74,,
26840.4,-10829.43,,
26840.9,-10828.00,,
26841.4,-10826.43,,
26841.9,-10824.89,,
26842.4,-10823.22,,
26842.9,-10821.41,,
26843.4,-10819.48,,
26843.9,-10817.63,,
26844.4,-10815.86,,
26844.9,-10814.09,,
26845.4,-10812.35,,
26845.9,-10810.75,,
26846.4,-10809.34,,
26846.9,-10807.96,,
26847.4,-10806.61,,
26847.9,-10805.36,,
26848.4,-10804.08,,
26848.9,-10802.61,,
26849.4,-10801.14,,
26849.9,-10799.61,,
26850.4,-10797.78,,
26850.9,-10795.85,,
26851.4,-10793.64,,
26851.9,-10790.81,,
26852.4,-10787.68,,
26852.9,-10784.43,,
