Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
39459.3,19042.56,,
39459.8,19040.93,,
39460.3,19039.20,,
39460.8,19037.55,,
39461.3,19035.97,,
39461.8,19034.36,,
39462.3,19032.58,,
39462.8,19030.75,,
39463.3,19029.20,,
39463.8,19027.65,,
39464.3,19026.21,,
39464.8,19024.92,,
39465.3,19023.73,,
39465.8,19022.58,,
39466.3,19021.54,,
39466.8,19020.27,,
39467.3,19019.06,,
39467.8,19017.98,,
39468.4,19016.94,,
39468.9,19015.83,,
39469.4,19014.49,,
39469.9,19013.12,,
39470.4,19011.84,,
39470.9,19010.42,,
39471.4,19009.04,,
39471.9,19007.42,,
39472.4,19005.60,,
39472.9,19004.00,,
39473.4,19002.53,,
39473.9,19001.32,,
39474.4,19000.35,,
39474.9,18999.30,,
39475.4,18998.47,,
39475.9,18997.72,,
39476.4,18996.98,,
39476.9,18996.30,,
39477.4,18995.34,,
39477.9,18994.22,,
39478.4,18993.17,,
39478.9,18991.97,,
39479.4,18990.70,,
39479.9,18989.46,,
39480.4,18988.34,,
39480.9,18987.45,,
39481.4,18986.66,,
39481.9,18985.80,,
39482.4,18985.06,,
39482.9,18984.34,,
39483.4,18983.68,,
39483.9,18983.02,,
39484.4,18982.13,,
39484.9,18981.28,,
39485.4,18980.41,,
39485.9,18979.79,,
39486.4,18979.33,,
39486.9,18978.81,,
39487.4,18977.95,,
39487.9,18976.97,,
39488.4,18976.16,,
39488.9,18975.60,,
39489.4,18974.86,,
39489.9,18974.16,,
39490.4,18973.35,,
39490.9,18972.54,,
39491.4,18972.07,,
39491.9,18971.88,,
39492.4,18971.88,,
39492.9,18971.87,,
39493.4,18971.78,,
39493.9,18971.83,,
39494.4,18971.77,,
39494.9,18971.48,,
39495.4,18971.17,,
39495.9,18970.79,,
39496.4,18970.22,,
39496.9,18969.68,,
39497.4,18969.01,,
39497.9,18968.32,,
39498.4,18967.94,,
39498.9,18967.75,,
39499.4,18967.68,,
39499.9,18967.59,,
39500.4,18967.58,,
39500.9,18967.61,,
39501.4,18967.94,,
39501.9,18968.39,,
39502.4,18968.80,,
39502.9,18968.97,,
39503.4,18968.83,,
39503.9,18968.70,,
39504.4,18968.33,,
39504.9,18967.94,,
39505.4,18967.56,,
39505.9,18967.14,,
39506.4,18966.89,,
39506.9,18966.68,,
39507.4,18966.49,,
39507.9,18966.41,,
39508.4,18966.41,,
39508.9,18966.53,,
39509.4,18966.72,,
39509.9,18967.01,,
39510.4,18967.51,,
39510.9,18968.10,,
39511.4,18968.68,,
39511.9,18969.31,,
39512.4,18969.66,,
39512.9,18969.82,,
39513.4,18969.88,,
39513.9,18969.79,,
39514.4,18969.62,,
39514.9,18969.34,,
39515.4,18969.10,,
39515.9,18968.82,,
39516.4,18968.71,,
39516.9,18968.79,,
39517.4,18968.96,,
39517.9,18969.35,,
39518.4,18969.83,,
39518.9,18970.33,,
39519.4,18970.97,,
39519.9,18971.47,,
39520.4,18971.86,,
39520.9,18972.07,,
39521.4,18972.25,,
39521.9,18972.24,,
39522.4,18972.21,,
39522.9,18972.16,,
39523.4,18972.03,,
39523.9,18971.77,,
39524.4,18971.55,,
39524.9,18971.37,,
39525.4,18971.31,,
39525.9,18971.23,,
39526.4,18971.41,,
39526.9,18971.63,,
39527.4,18971.94,,
39527.9,18972.37,,
39528.4,18972.75,,
39528.9,18973.16,,
39529.4,18973.46,,
39529.9,18973.42,,
39530.4,18973.11,,
39530.9,18972.41,,
39531.4,18971.64,,
39531.9,18970.98,,
39532.4,18970.51,,
39532.9,18970.00,,
39533.4,18969.60,,
39533.9,18969.27,,
39534.4,18969.11,,
39534.9,18969.13,,
39535.4,18969.25,,
39535.9,18969.51,,
39536.4,18969.99,,
39536.9,18970.38,,
39537.4,18970.97,,
39537.9,18971.44,,
39538.4,18971.63,,
39538.9,18971.76,,
39539.4,18971.56,,
39539.9,18971.13,,
39540.4,18970.41,,
39540.9,18969.78,,
39541.4,18969.05,,
39541.9,18968.69,,
39542.4,18968.63,,
39542.9,18968.57,,
39543.4,18968.77,,
39543.9,18969.02,,
39544.4,18969.35,,
39544.9,18969.89,,
39545.4,18970.41,,
39545.9,18970.80,,
39546.4,18970.81,,
39546.9,18970.54,,
39547.4,18970.23,,
39547.9,18969.82,,
39548.4,18969.04,,
39548.9,18968.11,,
39549.4,18966.90,,
39549.9,18965.72,,
39550.4,18964.81,,
39550.9,18963.94,,
39551.4,18963.24,,
39551.9,18962.78,,
39552.4,18962.55,,
39552.9,18962.57,,
39553.4,18962.80,,
39553.9,18963.22,,
39554.4,18963.79,,
39554.9,18964.24,,
39555.4,18964.40,,
39555.9,18964.40,,
39556.4,18964.31,,
39556.9,18963.92,,
39557.4,18963.47,,
39557.9,18962.86,,
39558.4,18962.02,,
39558.9,18961.20,,
39559.4,18960.55,,
39559.9,18960.13,,
39560.4,18959.94,,
39560.9,18959.80,,
39561.4,18959.70,,
39561.9,18959.72,,
39562.4,18959.80,,
39562.9,18960.00,,
39563.4,18960.15,,
39563.9,18960.10,,
39564.4,18959.75,,
39564.9,18959.28,,
39565.4,18958.77,,
39565.9,18958.19,,
39566.4,18957.70,,
39566.9,18957.03,,
39567.4,18956.40,,
39567.9,18955.92,,
39568.4,18955.56,,
39568.9,18955.29,,
39569.4,18955.00,,
39569.9,18954.63,,
39570.4,18954.24,,
39570.9,18953.78,,
39571.4,18953.32,,
39571.9,18952.80,,
39572.4,18952.28,,
39572.9,18951.90,,
39573.4,18951.52,,
39573.9,18950.99,,
39574.4,18950.34,,
39574.9,18949.84,,
39575.4,18949.54,,
39575.9,18949.12,,
39576.4,18948.65,,
39576.9,18948.19,,
39577.4,18947.95,,
39577.9,18948.03,,
39578.4,18948.08,,
39578.9,18948.12,,
39579.4,18948.16,,
39579.9,18948.00,,
39580.4,18948.03,,
39580.9,18948.15,,
39581.4,18947.95,,
39581.9,18947.61,,
39582.4,18947.20,,
39582.9,18946.52,,
39583.4,18945.84,,
39583.9,18945.20,,
39584.4,18944.54,,
39584.9,18943.92,,
39585.4,18943.54,,
39585.9,18943.32,,
39586.4,18943.20,,
39586.9,18943.14,,
39587.4,18942.95,,
39587.9,18942.69,,
39588.4,18942.59,,
39588.9,18942.32,,
39589.4,18941.89,,
39589.9,18941.40,,
39590.4,18940.83,,
39590.9,18940.17,,
39591.4,18939.41,,
39591.9,18938.57,,
39592.4,18937.66,,
39592.9,18936.68,,
39593.4,18935.83,,
39593.9,18935.10,,
39594.4,18934.41,,
39594.9,18933.79,,
39595.4,18933.42,,
39595.9,18933.31,,
39596.4,18933.25,,
39596.9,18933.05,,
39597.4,18932.78,,
39597.9,18932.50,,
39598.4,18932.06,,
39598.9,18931.55,,
39599.4,18930.97,,
39599.9,18929.93,,
39600.4,18928.73,,
39600.9,18927.53,,
39601.4,18926.32,,
39601.9,18925.02,,
39602.4,18923.76,,
39602.9,18922.70,,
39603.4,18922.00,,
39603.9,18921.64,,
39604.4,18921.31,,
39604.9,18921.10,,
39605.4,18921.15,,
39605.9,18921.34,,
39606.4,18921.59,,
39606.9,18921.59,,
39607.4,18921.27,,
39607.9,18920.72,,
39608.4,18919.90,,
39608.9,18918.91,,
39609.4,18917.81,,
39609.9,18916.65,,
39610.4,18915.52,,
39610.9,18914.68,,
39611.4,18914.15,,
39611.9,18913.90,,
39612.4,18913.82,,
39612.9,18913.84,,
39613.4,18914.01,,
39613.9,18914.32,,
39614.4,18914.79,,
39614.9,18915.12,,
39615.4,18915.18,,
39615.9,18915.00,,
39616.4,18914.61,,
39616.9,18914.23,,
39617.4,18913.62,,
39617.9,18912.74,,
39618.4,18911.79,,
39618.9,18910.68,,
39619.4,18909.85,,
39619.9,18909.21,,
39620.4,18908.55,,
39620.9,18908.10,,
39621.4,18907.80,,
39621.9,18907.51,,
39622.4,18907.25,,
39622.9,18907.10,,
39623.4,18907.39,,
39623.9,18908.16,,
39624.4,18908.95,,
39624.9,18909.61,,
39625.4,18909.97,,
39625.9,18910.24,,
39626.4,18910.43,,
39626.9,18910.49,,
39627.4,18910.46,,
39627.9,18910.49,,
39628.4,18910.35,,
39628.9,18910.33,,
39629.4,18910.63,,
39629.9,18910.90,,
39630.4,18911.14,,
39630.9,18911.35,,
39631.4,18911.70,,
39631.9,18912.19,,
39632.4,18912.73,,
39632.9,18913.24,,
39633.4,18913.71,,
39633.9,18914.13,,
39634.4,18914.39,,
39634.9,18914.46,,
39635.4,18914.52,,
39635.9,18914.47,,
39636.4,18914.47,,
39636.9,18914.48,,
39637.4,18914.41,,
39637.9,18914.31,,
39638.4,18914.28,,
39638.9,18914.47,,
39639.4,18914.77,,
39639.9,18915.02,,
39640.4,18915.12,,
39640.9,18915.15,,
39641.4,18915.05,,
39641.9,18914.79,,
39642.4,18914.19,,
39642.9,18913.38,,
39643.4,18912.15,,
39643.9,18910.60,,
39644.4,18908.90,,
39644.9,18907.25,,
39645.4,18905.39,,
39645.9,18903.36,,
39646.4,18901.13,,
39646.9,18898.50,,
39647.4,18895.04,,
39647.9,18891.21,,
39648.4,18888.08,,
39648.9,18885.72,,
39649.4,18884.13,,
39649.9,18883.51,,
39650.4,18884.16,,
39650.9,18885.81,,
39651.4,18887.97,,
39651.9,18890.50,,
39652.4,18893.15,,
39652.9,18895.67,,
39653.4,18897.94,,
39653.9,18900.09,,
39654.4,18902.11,,
39654.9,18904.01,,
39655.4,18905.97,,
39655.9,18907.92,,
39656.4,18909.89,,
39656.9,18911.74,,
39657.4,18913.48,,
39657.9,18915.12,,
39658.4,18916.33,,
39658.9,18917.31,,
39659.4,18918.36,,
39659.9,18919.28,,
39660.4,18920.16,,
39660.9,18920.78,,
39661.4,18921.03,,
39661.9,18920.89,,
39662.4,18920.64,,
39662.9,18920.43,,
39663.4,18920.36,,
39663.9,18920.45,,
39664.4,18920.71,,
39664.9,18921.22,,
39665.4,18922.00,,
39665.9,18922.97,,
39666.4,18924.23,,
39666.9,18925.83,,
39667.4,18927.67,,
39667.9,18929.78,,
39668.4,18931.97,,
39668.9,18934.66,,
39669.4,18937.89,,
39669.9,18941.87,,
39670.4,18946.52,,
39670.9,18951.63,,
39671.4,18957.25,,
39671.9,18963.18,,
39672.4,18968.77,,
39672.9,18973.59,,
39673.4,18977.48,,
39673.9,18980.05,,
39674.4,18981.47,,
39674.9,18982.17,,
39675.4,18982.43,,
39675.9,18982.35,,
39676.4,18982.18,,
39676.9,18981.97,,
39677.4,18981.76,,
39677.9,18981.39,,
39678.4,18980.86,,
39678.9,18980.38,,
39679.4,18979.87,,
39679.9,18979.38,,
39680.4,18979.12,,
39680.9,18978.99,,
39681.4,18978.95,,
39681.9,18978.86,,
39682.4,18978.85,,
39682.9,18978.97,,
39683.4,18978.97,,
39683.9,18979.09,,
39684.4,18979.17,,
39684.9,18979.05,,
39685.4,18978.64,,
39685.9,18978.03,,
39686.4,18977.18,,
39686.9,18976.07,,
39687.4,18974.91,,
39687.9,18973.89,,
39688.4,18972.76,,
39688.9,18971.64,,
39689.4,18970.61,,
39689.9,18969.62,,
39690.4,18968.98,,
39690.9,18968.58,,
39691.4,18968.07,,
39691.9,18967.53,,
39692.4,18967.11,,
39692.9,18966.69,,
39693.4,18966.21,,
39693.9,18965.47,,
39694.4,18964.56,,
39694.9,18963.52,,
39695.4,18962.41,,
39695.9,18961.15,,
39696.4,18959.73,,
39696.9,18958.24,,
39697.4,18956.72,,
39697.9,18955.39,,
39698.4,18954.26,,
39698.9,18953.49,,
39699.4,18952.88,,
39699.9,18952.58,,
39700.4,18952.64,,
39700.9,18952.81,,
39701.4,18953.28,,
39701.9,18953.53,,
39702.4,18953.65,,
39702.9,18953.68,,
39703.4,18953.31,,
39703.9,18952.39,,
39704.4,18951.16,,
39704.9,18949.67,,
39705.4,18948.14,,
39705.9,18946.71,,
39706.4,18945.25,,
39706.9,18944.06,,
39707.4,18943.10,,
39707.9,18942.33,,
39708.4,18941.99,,
39708.9,18941.90,,
39709.4,18941.86,,
39709.9,18941.76,,
39710.4,18941.73,,
39710.9,18941.83,,
39711.4,18941.81,,
39711.9,18941.72,,
39712.4,18941.52,,
39712.9,18941.10,,
39713.4,18940.31,,
39713.9,18939.39,,
39714.4,18938.47,,
39714.9,18937.43,,
39715.4,18936.48,,
39715.9,18935.67,,
39716.4,18934.88,,
39716.9,18934.35,,
39717.4,18933.91,,
39717.9,18933.81,,
39718.4,18934.08,,
39718.9,18934.44,,
39719.4,18934.73,,
39719.9,18934.88,,
39720.4,18934.93,,
39720.9,18934.85,,
39721.4,18934.61,,
39721.9,18934.03,,
39722.4,18933.05,,
39722.9,18931.83,,
39723.4,18930.31,,
39723.9,18928.73,,
39724.4,18927.32,,
39724.9,18926.11,,
39725.4,18925.26,,
39725.9,18924.59,,
39726.4,18924.05,,
39726.9,18923.63,,
39727.4,18923.21,,
39727.9,18922.82,,
39728.4,18922.47,,
39728.9,18922.18,,
39729.4,18921.66,,
39729.9,18920.88,,
39730.4,18919.85,,
39730.9,18918.65,,
39731.4,18917.46,,
39731.9,18916.09,,
39732.4,18914.55,,
39732.9,18913.10,,
39733.4,18911.91,,
39733.9,18910.94,,
39734.4,18910.06,,
39734.9,18909.12,,
39735.4,18908.13,,
39735.9,18907.08,,
39736.4,18906.09,,
39736.9,18905.11,,
39737.4,18903.84,,
39737.9,18902.25,,
39738.4,18900.59,,
39738.9,18898.85,,
39739.4,18897.00,,
39739.9,18894.87,,
39740.4,18892.21,,
39740.9,18888.83,,
39741.4,18885.22,,
39741.9,18881.83,,
39742.4,18879.08,,
39742.9,18876.94,,
39743.4,18875.83,,
39743.9,18875.71,,
39744.4,18876.48,,
39744.9,18877.58,,
39745.4,18878.96,,
39745.9,18880.48,,
39746.4,18881.97,,
39746.9,18883.33,,
39747.4,18884.17,,
39747.9,18884.49,,
39748.4,18884.42,,
39748.9,18884.33,,
39749.4,18884.23,,
39749.9,18884.31,,
39750.4,18884.48,,
39750.9,18884.78,,
39751.4,18885.39,,
39751.9,18886.31,,
39752.4,18887.50,,
39752.9,18888.57,,
39753.4,18889.50,,
39753.9,18890.47,,
39754.4,18891.39,,
39754.9,18892.31,,
39755.4,18892.98,,
39755.9,18893.38,,
39756.4,18893.52,,
39756.9,18893.51,,
39757.4,18893.15,,
39757.9,18892.64,,
39758.4,18891.98,,
39758.9,18891.47,,
39759.4,18891.26,,
39759.9,18891.23,,
39760.4,18891.55,,
39760.9,18892.23,,
39761.4,18893.04,,
39761.9,18894.05,,
39762.4,18895.01,,
39762.9,18895.68,,
39763.4,18896.16,,
39763.9,18896.59,,
39764.4,18897.04,,
39764.9,18897.58,,
39765.4,18897.57,,
39765.9,18897.11,,
39766.4,18896.51,,
39766.9,18895.90,,
39767.4,18895.31,,
39767.9,18894.78,,
39768.4,18894.23,,
39768.9,18893.71,,
39769.4,18893.42,,
39769.9,18893.63,,
39770.4,18894.28,,
39770.9,18895.11,,
39771.4,18895.89,,
39771.9,18896.76,,
39772.4,18897.54,,
39772.9,18898.38,,
39773.4,18898.94,,
39773.9,18899.38,,
39774.4,18899.83,,
39774.9,18900.06,,
39775.4,18899.99,,
39775.9,18899.67,,
39776.4,18899.42,,
39776.9,18899.31,,
39777.4,18899.37,,
39777.9,18899.53,,
39778.4,18899.90,,
39778.9,18900.44,,
39779.4,18901.31,,
39779.9,18902.56,,
39780.4,18903.92,,
39780.9,18905.16,,
39781.4,18906.06,,
39781.9,18906.80,,
39782.4,18907.50,,
39782.9,18908.13,,
39783.4,18908.66,,
39783.9,18908.94,,
39784.4,18908.97,,
39784.9,18909.12,,
39785.4,18909.43,,
39785.9,18909.97,,
39786.4,18910.60,,
39786.9,18911.32,,
39787.4,18912.22,,
39787.9,18913.14,,
39788.4,18914.11,,
39788.9,18915.11,,
39789.4,18916.16,,
39789.9,18916.97,,
39790.4,18917.60,,
39790.9,18917.91,,
39791.4,18918.02,,
39791.9,18918.11,,
39792.4,18918.00,,
39792.9,18917.98,,
39793.4,18918.00,,
39793.9,18918.21,,
39794.4,18918.70,,
39794.9,18919.66,,
39795.4,18920.89,,
39795.9,18922.17,,
39796.4,18923.48,,
39796.9,18924.71,,
39797.4,18925.99,,
39797.9,18927.29,,
39798.4,18928.43,,
39798.9,18929.39,,
39799.4,18930.01,,
39799.9,18930.22,,
39800.4,18930.47,,
39800.9,18930.37,,
39801.4,18930.08,,
39801.9,18929.89,,
39802.4,18929.77,,
39802.9,18929.96,,
39803.4,18930.40,,
39803.9,18931.11,,
39804.4,18932.28,,
39804.9,18933.69,,
39805.4,18935.32,,
39805.9,18937.11,,
39806.4,18938.97,,
39806.9,18940.72,,
39807.4,18942.20,,
39807.9,18943.42,,
39808.4,18944.43,,
39808.9,18945.07,,
39809.4,18945.37,,
39809.9,18945.47,,
39810.4,18945.55,,
39810.9,18945.52,,
39811.4,18945.61,,
39811.9,18946.03,,
39812.4,18946.68,,
39812.9,18947.67,,
39813.4,18948.88,,
39813.9,18950.28,,
39814.4,18951.95,,
39814.9,18953.84,,
39815.4,18955.96,,
39815.9,18957.97,,
39816.4,18959.69,,
39816.9,18961.31,,
39817.4,18962.76,,
39817.9,18963.83,,
39818.4,18964.54,,
39818.9,18965.09,,
39819.4,18965.78,,
39819.9,18966.59,,
39820.4,18967.58,,
39820.9,18968.60,,
39821.4,18969.83,,
39821.9,18971.34,,
39822.4,18973.00,,
39822.9,18974.96,,
39823.4,18977.04,,
39823.9,18979.22,,
39824.4,18981.19,,
39824.9,18983.10,,
39825.4,18984.92,,
39825.9,18986.65,,
39826.4,18988.40,,
39826.9,18989.93,,
39827.4,18991.24,,
39827.9,18992.43,,
39828.4,18993.64,,
39828.9,18994.87,,
39829.4,18996.29,,
39829.9,18997.97,,
39830.4,18999.85,,
39830.9,19001.98,,
39831.4,19004.17,,
39831.9,19006.50,,
39832.4,19008.93,,
39832.9,19011.31,,
39833.4,19013.60,,
39833.9,19015.66,,
39834.3,19017.38,,
39834.8,19018.95,,
39835.3,19020.43,,
39835.8,19021.76,,
39836.3,19022.90,,
39836.8,19024.05,,
39837.3,19025.20,,
39837.8,19026.54,,
39838.3,19028.15,,
39838.8,19029.97,,
39839.3,19031.95,,
39839.8,19034.05,,
39840.3,19036.25,,
39840.8,19038.43,,
39841.3,19040.61,,
39841.8,19042.74,,
39842.3,19044.69,,
39842.8,19046.48,,
39843.3,19048.15,,
39843.8,19049.64,,
39844.3,19050.92,,
39844.8,19052.01,,
39845.3,19053.08,,
39845.8,19054.34,,
39846.3,19055.79,,
39846.8,19057.50,,
39847.3,19059.32,,
39847.8,19061.51,,
39848.3,19064.02,,
39848.8,19066.77,,
39849.3,19069.65,,
39849.8,19072.56,,
39850.3,19075.45,,
39850.8,19078.40,,
39851.3,19081.35,,
39851.8,19084.08,,
39852.3,19086.68,,
39852.8,19089.20,,
39853.3,19091.86,,
39853.8,19094.57,,
39854.3,19097.39,,
39854.8,19100.42,,
39855.3,19103.79,,
39855.8,19107.46,,
39856.3,19111.74,,
39856.8,19116.48,,
39857.3,19121.31,,
39857.8,19126.38,,
39858.3,19131.74,,
39858.8,19137.24,,
39859.3,19143.03,,
39859.8,19148.75,,
39860.3,19154.47,,
39860.8,19160.30,,
39861.3,19166.06,,
39861.8,19171.79,,
39862.3,19177.65,,
39862.8,19183.59,,
39863.3,19190.05,,
39863.8,19197.03,,
39864.3,19204.41,,
39864.8,19212.56,,
39865.3,19221.23,,
39865.8,19230.64,,
39866.3,19240.84,,
39866.8,19251.54,,
39867.3,19262.71,,
39867.8,19274.23,,
39868.3,19286.09,,
39868.8,19298.35,,
39869.3,19311.01,,
39869.8,19324.06,,
39870.3,19337.26,,
39870.8,19350.32,,
39871.3,19362.98,,
39871.8,19374.79,,
39872.3,19385.22,,
39872.8,19393.08,,
39873.3,19395.26,,
39873.8,19383.18,,
39874.3,19343.40,,
39874.8,19262.38,,
39875.3,19122.64,,
39875.9,18940.94,,
39876.4,18708.69,,
39877.0,18417.95,,
39877.6,18083.46,,
39878.1,17722.93,,
39878.7,17352.98,,
39879.3,16983.57,,
39879.9,16614.81,,
39880.5,16238.89,,
39881.0,15843.57,,
39881.6,15412.63,,
39882.2,14907.69,,
39882.9,14295.89,,
39883.5,13561.95,,
39884.2,12705.25,,
39884.9,11739.45,,
39885.7,10680.21,,
39886.4,9536.66,,
39887.2,8334.62,,
39888.0,7083.58,,
39888.7,5778.24,,
39889.5,4428.01,,
39890.3,3052.75,,
39891.1,1654.31,,
39891.9,276.75,,
39892.7,-968.23,,
39893.5,-2075.33,,
39894.2,-3030.84,,
39894.8,-3833.18,,
39895.5,-4500.25,,
39896.1,-5051.51,,
39896.7,-5501.43,,
39897.3,-5865.46,,
39897.8,-6158.51,,
39898.4,-6393.11,,
39898.9,-6578.58,,
39899.5,-6725.20,,
39900.0,-6841.03,,
39900.5,-6931.68,,
39901.0,-7003.04,,
39901.5,-7058.86,,
39902.1,-7102.61,,
39902.6,-7136.66,,
39903.1,-7163.08,,
39903.6,-7183.59,,
39904.1,-7199.38,,
39904.6,-7211.68,,
39905.1,-7220.60,,
39905.6,-7227.17,,
39906.1,-7231.55,,
39906.6,-7234.72,,
39907.1,-7236.92,,
39907.6,-7238.44,,
39908.1,-7239.40,,
39908.6,-7240.08,,
39909.1,-7240.47,,
39909.6,-7241.04,,
39910.1,-7241.74,,
39910.6,-7242.92,,
39911.1,-7244.09,,
39911.6,-7245.52,,
39912.1,-7246.82,,
39912.6,-7248.13,,
39913.1,-7249.08,,
39913.6,-7249.69,,
39914.1,-7249.98,,
39914.6,-7249.89,,
39915.1,-7249.35,,
39915.6,-7248.42,,
39916.1,-7247.26,,
39916.6,-7246.24,,
39917.1,-7245.37,,
39917.6,-7244.64,,
39918.1,-7244.04,,
39918.6,-7243.81,,
39919.1,-7243.90,,
39919.6,-7244.68,,
39920.1,-7245.95,,
39920.6,-7247.13,,
39921.1,-7248.36,,
39921.6,-7249.34,,
39922.1,-7250.21,,
39922.6,-7250.69,,
39923.1,-7250.92,,
39923.6,-7250.83,,
39924.1,-7250.31,,
39924.6,-7249.68,,
39925.1,-7249.21,,
39925.6,-7248.69,,
39926.1,-7248.45,,
39926.6,-7248.10,,
39927.1,-7248.08,,
39927.6,-7248.23,,
39928.1,-7248.74,,
39928.6,-7249.22,,
39929.1,-7249.92,,
39929.6,-7250.41,,
39930.1,-7251.22,,
39930.6,-7251.85,,
39931.1,-7252.36,,
39931.6,-7252.58,,
39932.1,-7252.63,,
39932.6,-7252.05,,
39933.1,-7251.62,,
39933.6,-7250.86,,
39934.1,-7250.42,,
39934.6,-7249.91,,
39935.1,-7249.77,,
39935.6,-7249.82,,
39936.1,-7250.25,,
39936.6,-7250.76,,
39937.1,-7251.45,,
39937.6,-7252.28,,
39938.1,-7253.04,,
39938.6,-7253.70,,
39939.1,-7254.17,,
39939.6,-7254.51,,
39940.1,-7254.67,,
39940.6,-7254.71,,
39941.1,-7254.52,,
39941.6,-7253.94,,
39942.1,-7253.29,,
39942.6,-7252.73,,
39943.1,-7252.26,,
39943.6,-7251.97,,
39944.1,-7251.79,,
39944.6,-7251.95,,
39945.1,-7252.46,,
39945.6,-7253.21,,
39946.1,-7254.21,,
39946.6,-7255.28,,
39947.1,-7256.30,,
39947.6,-7257.05,,
39948.1,-7257.69,,
39948.6,-7257.78,,
39949.1,-7257.65,,
39949.6,-7257.15,,
39950.1,-7256.58,,
39950.6,-7256.01,,
39951.1,-7255.39,,
39951.6,-7254.61,,
39952.1,-7254.07,,
39952.6,-7253.78,,
39953.1,-7253.92,,
39953.6,-7254.55,,
39954.1,-7255.21,,
39954.6,-7256.11,,
39955.1,-7257.07,,
39955.6,-7258.09,,
39956.1,-7259.07,,
39956.6,-7259.77,,
39957.1,-7260.19,,
39957.6,-7260.43,,
39958.1,-7260.46,,
39958.6,-7260.11,,
39959.1,-7259.41,,
39959.6,-7258.47,,
39960.1,-7257.39,,
39960.6,-7256.49,,
39961.1,-7255.66,,
39961.6,-7255.37,,
39962.1,-7255.13,,
39962.6,-7255.37,,
39963.1,-7255.86,,
39963.6,-7256.71,,
39964.1,-7257.60,,
39964.6,-7258.46,,
39965.1,-7259.05,,
39965.6,-7259.55,,
39966.1,-7259.34,,
39966.6,-7257.52,,
39967.1,-7255.59,,
39967.6,-7254.00,,
39968.1,-7253.16,,
39968.6,-7252.51,,
39969.1,-7252.28,,
39969.6,-7252.11,,
39970.1,-7252.25,,
39970.6,-7252.55,,
39971.1,-7253.27,,
39971.6,-7253.81,,
39972.1,-7254.65,,
39972.6,-7255.69,,
39973.1,-7256.85,,
39973.6,-7257.81,,
39974.1,-7258.69,,
39974.6,-7259.19,,
39975.1,-7259.54,,
39975.6,-7259.69,,
39976.1,-7259.82,,
39976.6,-7259.49,,
39977.1,-7258.92,,
39977.6,-7258.19,,
39978.1,-7257.68,,
39978.6,-7257.42,,
39979.1,-7257.40,,
39979.6,-7257.42,,
39980.1,-7257.65,,
39980.6,-7258.23,,
39981.1,-7258.87,,
39981.6,-7259.76,,
39982.1,-7260.82,,
39982.6,-7261.53,,
39983.1,-7262.09,,
39983.6,-7262.45,,
39984.1,-7262.49,,
39984.6,-7262.09,,
39985.1,-7261.48,,
39985.6,-7260.90,,
39986.1,-7260.19,,
39986.6,-7259.55,,
39987.1,-7258.91,,
39987.6,-7258.67,,
39988.1,-7258.75,,
39988.6,-7259.09,,
39989.1,-7259.53,,
39989.6,-7260.37,,
39990.1,-7261.08,,
39990.6,-7261.85,,
39991.1,-7262.43,,
39991.6,-7263.03,,
39992.1,-7263.52,,
39992.6,-7263.64,,
39993.1,-7263.47,,
39993.6,-7262.89,,
39994.1,-7262.31,,
39994.6,-7261.76,,
39995.1,-7261.28,,
39995.6,-7260.78,,
39996.1,-7260.39,,
39996.6,-7260.44,,
39997.1,-7260.73,,
39997.6,-7261.40,,
39998.1,-7262.30,,
39998.6,-7263.53,,
39999.1,-7264.86,,
39999.6,-7266.14,,
40000.1,-7267.12,,
40000.6,-7267.96,,
40001.1,-7268.32,,
40001.6,-7268.47,,
40002.1,-7268.14,,
40002.6,-7267.32,,
40003.1,-7266.29,,
40003.6,-7265.49,,
40004.1,-7264.78,,
40004.6,-7264.44,,
40005.1,-7263.97,,
40005.6,-7263.99,,
40006.1,-7264.09,,
40006.6,-7264.86,,
40007.1,-7265.75,,
40007.6,-7266.73,,
40008.1,-7267.60,,
40008.6,-7268.62,,
40009.1,-7269.37,,
40009.6,-7269.84,,
40010.1,-7269.95,,
40010.6,-7269.67,,
40011.1,-7269.30,,
40011.6,-7268.55,,
40012.1,-7267.74,,
40012.6,-7266.86,,
40013.1,-7266.19,,
40013.6,-7265.59,,
40014.1,-7265.43,,
40014.6,-7265.33,,
40015.1,-7265.55,,
40015.6,-7266.00,,
40016.1,-7266.73,,
40016.6,-7267.74,,
40017.1,-7268.81,,
40017.6,-7269.76,,
40018.1,-7270.31,,
40018.6,-7270.87,,
40019.1,-7271.22,,
40019.6,-7271.34,,
40020.1,-7270.97,,
40020.6,-7270.37,,
40021.1,-7269.59,,
40021.6,-7268.87,,
40022.1,-7268.23,,
40022.6,-7267.86,,
40023.1,-7267.56,,
40023.6,-7267.78,,
40024.1,-7268.52,,
40024.6,-7269.49,,
40025.1,-7270.42,,
40025.6,-7271.45,,
40026.1,-7272.09,,
40026.6,-7272.67,,
40027.1,-7272.98,,
40027.6,-7273.05,,
40028.1,-7272.89,,
