Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
41362.5,13629.59,,
41363.0,13629.48,,
41363.5,13629.24,,
41364.0,13628.95,,
41364.5,13628.66,,
41365.0,13628.56,,
41365.5,13628.66,,
41366.0,13628.86,,
41366.5,13629.19,,
41367.0,13629.74,,
41367.5,13630.28,,
41368.0,13630.78,,
41368.5,13631.13,,
41369.0,13631.38,,
41369.5,13631.47,,
41370.0,13631.55,,
41370.5,13631.44,,
41371.0,13631.24,,
41371.5,13630.83,,
41372.0,13630.51,,
41372.5,13630.35,,
41373.0,13630.29,,
41373.5,13630.38,,
41374.0,13630.63,,
41374.5,13630.95,,
41375.0,13631.28,,
41375.5,13631.68,,
41376.0,13632.18,,
41376.5,13632.62,,
41377.0,13632.89,,
41377.5,13633.06,,
41378.0,13633.07,,
41378.5,13632.90,,
41379.0,13632.57,,
41379.5,13632.17,,
41380.0,13632.03,,
41380.5,13631.94,,
41381.0,13631.90,,
41381.5,13631.88,,
41382.0,13632.14,,
41382.5,13632.63,,
41383.0,13633.19,,
41383.5,13633.67,,
41384.0,13634.08,,
41384.5,13634.59,,
41385.0,13635.20,,
41385.5,13635.84,,
41386.0,13636.25,,
41386.5,13636.44,,
41387.0,13636.39,,
41387.5,13636.23,,
41388.0,13635.74,,
41388.5,13635.30,,
41389.0,13634.73,,
41389.5,13634.32,,
41390.0,13634.20,,
41390.5,13634.15,,
41391.0,13634.14,,
41391.5,13634.51,,
41392.0,13635.24,,
41392.5,13636.11,,
41393.0,13636.99,,
41393.5,13637.82,,
41394.0,13638.46,,
41394.5,13639.05,,
41395.0,13639.57,,
41395.5,13639.93,,
41396.0,13640.08,,
41396.5,13639.85,,
41397.0,13639.52,,
41397.5,13638.97,,
41398.0,13638.36,,
41398.5,13637.65,,
41399.0,13636.87,,
41399.5,13636.36,,
41400.0,13636.22,,
41400.5,13636.37,,
41401.0,13636.85,,
41401.5,13637.47,,
41402.0,13638.12,,
41402.5,13638.91,,
41403.0,13639.73,,
41403.5,13640.50,,
41404.0,13641.11,,
41404.5,13641.31,,
41405.0,13641.37,,
41405.5,13641.08,,
41406.0,13640.63,,
41406.5,13640.03,,
41407.0,13639.49,,
41407.5,13638.93,,
41408.0,13638.48,,
41408.5,13638.22,,
41409.0,13638.16,,
41409.5,13638.22,,
41410.0,13638.52,,
41410.5,13638.92,,
41411.0,13639.52,,
41411.5,13640.11,,
41412.0,13640.64,,
41412.5,13641.19,,
41413.0,13641.72,,
41413.5,13642.19,,
41414.0,13642.33,,
41414.5,13642.29,,
41415.0,13642.06,,
41415.5,13641.92,,
41416.0,13641.76,,
41416.5,13641.59,,
41417.0,13641.44,,
41417.5,13641.21,,
41418.0,13641.04,,
41418.5,13641.11,,
41419.0,13641.37,,
41419.5,13641.73,,
41420.0,13642.12,,
41420.5,13642.57,,
41421.0,13643.04,,
41421.5,13643.38,,
41422.0,13643.64,,
41422.5,13643.74,,
41423.0,13643.75,,
41423.5,13643.53,,
41424.0,13643.12,,
41424.5,13642.73,,
41425.0,13642.45,,
41425.5,13642.27,,
41426.0,13642.23,,
41426.5,13642.27,,
41427.0,13642.36,,
41427.5,13642.64,,
41428.0,13643.09,,
41428.5,13643.52,,
41429.0,13643.90,,
41429.5,13644.13,,
41430.0,13644.28,,
41430.5,13644.27,,
41431.0,13644.19,,
41431.5,13643.98,,
41432.0,13643.81,,
41432.5,13643.58,,
41433.0,13643.33,,
41433.5,13643.10,,
41434.0,13642.98,,
41434.5,13642.92,,
41435.0,13643.09,,
41435.5,13643.36,,
41436.0,13643.66,,
41436.5,13644.15,,
41437.0,13644.69,,
41437.5,13645.41,,
41438.0,13645.98,,
41438.5,13646.36,,
41439.0,13646.50,,
41439.5,13646.61,,
41440.0,13646.50,,
41440.5,13646.21,,
41441.0,13645.83,,
41441.5,13645.34,,
41442.0,13644.92,,
41442.5,13644.66,,
41443.0,13644.50,,
41443.5,13644.49,,
41444.0,13644.66,,
41444.5,13645.18,,
41445.0,13645.75,,
41445.5,13646.41,,
41446.0,13647.06,,
41446.5,13647.66,,
41447.0,13648.28,,
41447.5,13648.70,,
41448.0,13648.87,,
41448.5,13648.74,,
41449.0,13648.44,,
41449.5,13647.90,,
41450.0,13647.36,,
41450.5,13646.94,,
41451.0,13646.54,,
41451.5,13646.08,,
41452.0,13645.80,,
41452.5,13645.63,,
41453.0,13645.81,,
41453.5,13646.16,,
41454.0,13646.76,,
41454.5,13647.53,,
41455.0,13648.25,,
41455.5,13648.90,,
41456.0,13649.54,,
41456.5,13650.23,,
41457.0,13650.72,,
41457.5,13650.79,,
41458.0,13650.64,,
41458.5,13650.28,,
41459.0,13649.85,,
41459.5,13649.40,,
41460.0,13648.98,,
41460.5,13648.52,,
41461.0,13648.06,,
41461.5,13647.82,,
41462.0,13647.89,,
41462.5,13648.12,,
41463.0,13648.51,,
41463.5,13649.14,,
41464.0,13649.93,,
41464.5,13650.76,,
41465.0,13651.55,,
41465.5,13652.09,,
41466.0,13652.53,,
41466.5,13652.72,,
41467.0,13652.85,,
41467.5,13652.67,,
41468.0,13652.33,,
41468.5,13652.03,,
41469.0,13651.85,,
41469.5,13651.58,,
41470.0,13651.36,,
41470.5,13651.19,,
41471.0,13651.14,,
41471.5,13651.35,,
41472.0,13651.67,,
41472.5,13651.94,,
41473.0,13652.26,,
41473.5,13652.58,,
41474.0,13652.96,,
41474.5,13653.36,,
41475.0,13653.73,,
41475.5,13653.97,,
41476.0,13654.03,,
41476.5,13653.82,,
41477.0,13653.74,,
41477.5,13653.66,,
41478.0,13653.66,,
41478.5,13653.62,,
41479.0,13653.73,,
41479.5,13653.84,,
41480.0,13654.02,,
41480.5,13654.23,,
41481.0,13654.52,,
41481.5,13654.94,,
41482.0,13655.47,,
41482.5,13655.85,,
41483.0,13656.04,,
41483.5,13656.10,,
41484.0,13656.10,,
41484.5,13656.06,,
41485.0,13655.91,,
41485.5,13655.81,,
41486.0,13655.65,,
41486.5,13655.38,,
41487.0,13655.42,,
41487.5,13655.46,,
41488.0,13655.75,,
41488.5,13656.17,,
41489.0,13656.79,,
41489.5,13657.39,,
41490.0,13658.03,,
41490.5,13658.55,,
41491.0,13659.06,,
41491.5,13659.27,,
41492.0,13659.29,,
41492.5,13659.21,,
41493.0,13658.91,,
41493.5,13658.42,,
41494.0,13657.95,,
41494.5,13657.53,,
41495.0,13657.07,,
41495.5,13656.72,,
41496.0,13656.63,,
41496.5,13656.77,,
41497.0,13657.20,,
41497.5,13657.77,,
41498.0,13658.44,,
41498.5,13659.05,,
41499.0,13659.66,,
41499.5,13660.22,,
41500.0,13660.64,,
41500.5,13660.86,,
41501.0,13660.77,,
41501.5,13660.44,,
41502.0,13660.00,,
41502.5,13659.45,,
41503.0,13658.97,,
41503.5,13658.46,,
41504.0,13657.99,,
41504.5,13657.64,,
41505.0,13657.49,,
41505.5,13657.63,,
41506.0,13657.91,,
41506.5,13658.43,,
41507.0,13659.12,,
41507.5,13659.87,,
41508.0,13660.58,,
41508.5,13661.23,,
41509.0,13661.79,,
41509.5,13662.27,,
41510.0,13662.50,,
41510.5,13662.47,,
41511.0,13662.24,,
41511.5,13661.81,,
41512.0,13661.40,,
41512.5,13660.94,,
41513.0,13660.58,,
41513.5,13660.20,,
41514.0,13659.93,,
41514.5,13660.01,,
41515.0,13660.45,,
41515.5,13660.96,,
41516.0,13661.64,,
41516.5,13662.29,,
41517.0,13662.87,,
41517.5,13663.37,,
41518.0,13663.79,,
41518.5,13663.96,,
41519.0,13663.90,,
41519.5,13663.71,,
41520.0,13663.65,,
41520.5,13663.40,,
41521.0,13663.14,,
41521.5,13662.91,,
41522.0,13662.70,,
41522.5,13662.53,,
41523.0,13662.47,,
41523.5,13662.57,,
41524.0,13662.83,,
41524.5,13663.25,,
41525.0,13663.64,,
41525.5,13663.98,,
41526.0,13664.28,,
41526.5,13664.43,,
41527.0,13664.51,,
41527.5,13664.53,,
41528.0,13664.43,,
41528.5,13664.28,,
41529.0,13664.20,,
41529.5,13663.98,,
41530.0,13663.97,,
41530.5,13663.90,,
41531.0,13663.98,,
41531.5,13664.22,,
41532.0,13664.44,,
41532.5,13664.73,,
41533.0,13665.11,,
41533.5,13665.62,,
41534.0,13665.97,,
41534.5,13666.30,,
41535.0,13666.34,,
41535.5,13666.29,,
41536.0,13666.13,,
41536.5,13665.99,,
41537.0,13665.71,,
41537.5,13665.36,,
41538.0,13665.01,,
41538.5,13664.86,,
41539.0,13664.82,,
41539.5,13664.85,,
41540.0,13665.10,,
41540.5,13665.43,,
41541.0,13665.98,,
41541.5,13666.50,,
41542.0,13667.16,,
41542.5,13667.66,,
41543.0,13668.04,,
41543.5,13668.24,,
41544.0,13668.16,,
41544.5,13667.92,,
41545.0,13667.44,,
41545.5,13666.96,,
41546.0,13666.51,,
41546.5,13666.10,,
41547.0,13665.67,,
41547.5,13665.33,,
41548.0,13665.17,,
41548.5,13665.28,,
41549.0,13665.54,,
41549.5,13666.12,,
41550.0,13666.74,,
41550.5,13667.61,,
41551.0,13668.46,,
41551.5,13669.24,,
41552.0,13669.84,,
41552.5,13670.20,,
41553.0,13670.33,,
41553.5,13670.23,,
41554.0,13669.93,,
41554.5,13669.45,,
41555.0,13668.91,,
41555.5,13668.11,,
41556.0,13667.32,,
41556.5,13666.76,,
41557.0,13666.29,,
41557.5,13666.07,,
41558.0,13666.26,,
41558.5,13666.85,,
41559.0,13667.69,,
41559.5,13668.61,,
41560.0,13669.77,,
41560.5,13670.80,,
41561.0,13671.69,,
41561.5,13672.17,,
41562.0,13672.48,,
41562.5,13672.42,,
41563.0,13672.07,,
41563.5,13671.68,,
41564.0,13671.02,,
41564.5,13670.37,,
41565.0,13669.76,,
41565.5,13669.04,,
41566.0,13668.58,,
41566.5,13668.56,,
41567.0,13668.68,,
41567.5,13668.88,,
41568.0,13669.19,,
41568.5,13669.54,,
41569.0,13670.06,,
41569.5,13670.55,,
41570.0,13670.98,,
41570.5,13671.18,,
41571.0,13671.33,,
41571.5,13671.43,,
41572.0,13671.42,,
41572.5,13671.26,,
41573.0,13671.03,,
41573.5,13670.87,,
41574.0,13670.57,,
41574.5,13670.32,,
41575.0,13670.11,,
41575.5,13669.93,,
41576.0,13669.97,,
41576.5,13670.29,,
41577.0,13670.83,,
41577.5,13671.28,,
41578.0,13671.73,,
41578.5,13672.06,,
41579.0,13672.39,,
41579.5,13672.70,,
41580.0,13672.97,,
41580.5,13673.03,,
41581.0,13672.79,,
41581.5,13672.41,,
41582.0,13672.06,,
41582.5,13671.68,,
41583.0,13671.29,,
41583.5,13671.21,,
41584.0,13671.38,,
41584.5,13671.67,,
41585.0,13672.19,,
41585.5,13672.70,,
41586.0,13673.18,,
41586.5,13673.68,,
41587.0,13674.08,,
41587.5,13674.39,,
41588.0,13674.46,,
41588.5,13674.39,,
41589.0,13674.25,,
41589.5,13673.90,,
41590.0,13673.47,,
41590.5,13673.03,,
41591.0,13672.52,,
41591.5,13672.10,,
41592.0,13671.94,,
41592.5,13672.01,,
41593.0,13672.30,,
41593.5,13672.86,,
41594.0,13673.52,,
41594.5,13674.46,,
41595.0,13675.31,,
41595.5,13675.95,,
41596.0,13676.52,,
41596.5,13676.84,,
41597.0,13676.92,,
41597.5,13676.67,,
41598.0,13676.19,,
41598.5,13675.43,,
41599.0,13674.58,,
41599.5,13673.83,,
41600.0,13673.10,,
41600.5,13672.61,,
41601.0,13672.37,,
41601.5,13672.38,,
41602.0,13672.78,,
41602.5,13673.45,,
41603.0,13674.23,,
41603.5,13675.09,,
41604.0,13676.02,,
41604.5,13676.83,,
41605.0,13677.62,,
41605.5,13678.15,,
41606.0,13678.16,,
41606.5,13677.87,,
41607.0,13677.37,,
41607.5,13676.70,,
41608.0,13675.98,,
41608.5,13675.20,,
41609.0,13674.62,,
41609.5,13674.20,,
41610.0,13674.06,,
41610.5,13674.26,,
41611.0,13674.72,,
41611.5,13675.38,,
41612.0,13676.18,,
41612.5,13676.92,,
41613.0,13677.48,,
41613.5,13678.07,,
41614.0,13678.56,,
41614.5,13678.87,,
41615.0,13678.97,,
41615.5,13678.68,,
41616.0,13678.30,,
41616.5,13677.71,,
41617.0,13677.05,,
41617.5,13676.41,,
41618.0,13675.82,,
41618.5,13675.56,,
41619.0,13675.60,,
41619.5,13675.87,,
41620.0,13676.35,,
41620.5,13677.07,,
41621.0,13677.88,,
41621.5,13678.50,,
41622.0,13679.05,,
41622.5,13679.45,,
41623.0,13679.73,,
41623.5,13679.76,,
41624.0,13679.64,,
41624.5,13679.28,,
41625.0,13678.81,,
41625.5,13678.32,,
41626.0,13677.94,,
41626.5,13677.56,,
41627.0,13677.29,,
41627.5,13677.11,,
41628.0,13677.16,,
41628.5,13677.60,,
41629.0,13678.03,,
41629.5,13678.62,,
41630.0,13679.33,,
41630.5,13679.97,,
41631.0,13680.61,,
41631.5,13681.21,,
41632.0,13681.47,,
41632.5,13681.54,,
41633.0,13681.41,,
41633.5,13681.00,,
41634.0,13680.56,,
41634.5,13680.05,,
41635.0,13679.62,,
41635.5,13679.28,,
41636.0,13679.08,,
41636.5,13679.16,,
41637.0,13679.48,,
41637.5,13679.98,,
41638.0,13680.64,,
41638.5,13681.42,,
41639.0,13682.22,,
41639.5,13682.87,,
41640.0,13683.31,,
41640.5,13683.52,,
41641.0,13683.50,,
41641.5,13683.36,,
41642.0,13682.98,,
41642.5,13682.60,,
41643.0,13682.15,,
41643.5,13681.61,,
41644.0,13681.14,,
41644.5,13680.75,,
41645.0,13680.61,,
41645.5,13680.61,,
41646.0,13680.86,,
41646.5,13681.32,,
41647.0,13681.95,,
41647.5,13682.72,,
41648.0,13683.50,,
41648.5,13684.14,,
41649.0,13684.66,,
41649.5,13684.91,,
41650.0,13684.81,,
41650.5,13684.62,,
41651.0,13684.13,,
41651.5,13683.42,,
41652.0,13682.65,,
41652.5,13681.99,,
41653.0,13681.43,,
41653.5,13681.24,,
41654.0,13681.26,,
41654.5,13681.47,,
41655.0,13681.96,,
41655.5,13682.65,,
41656.0,13683.48,,
41656.5,13684.42,,
41657.0,13685.17,,
41657.5,13685.77,,
41658.0,13686.15,,
41658.5,13686.31,,
41659.0,13686.14,,
41659.5,13685.65,,
41660.0,13685.10,,
41660.5,13684.47,,
41661.0,13683.84,,
41661.5,13683.35,,
41662.0,13682.87,,
41662.5,13682.71,,
41663.0,13682.73,,
41663.5,13683.11,,
41664.0,13683.57,,
41664.5,13684.12,,
41665.0,13684.87,,
41665.5,13685.84,,
41666.0,13686.69,,
41666.5,13687.31,,
41667.0,13687.78,,
41667.5,13687.86,,
41668.0,13687.64,,
41668.5,13687.36,,
41669.0,13686.80,,
41669.5,13686.05,,
41670.0,13685.24,,
41670.5,13684.55,,
41671.0,13684.06,,
41671.5,13683.72,,
41672.0,13683.57,,
41672.5,13683.71,,
41673.0,13684.17,,
41673.5,13684.77,,
41674.0,13685.59,,
41674.5,13686.28,,
41675.0,13686.85,,
41675.5,13687.24,,
41676.0,13687.49,,
41676.5,13687.56,,
41677.0,13687.36,,
41677.5,13687.02,,
41678.0,13686.54,,
41678.5,13686.12,,
41679.0,13685.75,,
41679.5,13685.35,,
41680.0,13685.14,,
41680.5,13685.13,,
41681.0,13685.24,,
41681.5,13685.48,,
41682.0,13685.97,,
41682.5,13686.63,,
41683.0,13687.25,,
41683.5,13687.81,,
41684.0,13688.21,,
41684.5,13688.48,,
41685.0,13688.68,,
41685.5,13688.73,,
41686.0,13688.51,,
41686.5,13688.36,,
41687.0,13688.24,,
41687.5,13687.88,,
41688.0,13687.51,,
41688.5,13687.16,,
41689.0,13686.94,,
41689.5,13686.89,,
41690.0,13686.93,,
41690.5,13687.11,,
41691.0,13687.53,,
41691.5,13688.14,,
41692.0,13688.71,,
41692.5,13689.23,,
41693.0,13689.41,,
41693.5,13689.49,,
41694.0,13689.41,,
41694.5,13689.09,,
41695.0,13688.74,,
41695.5,13688.31,,
41696.0,13687.78,,
41696.5,13687.24,,
41697.0,13686.82,,
41697.5,13686.58,,
41698.0,13686.37,,
41698.5,13686.45,,
41699.0,13686.78,,
41699.5,13687.30,,
41700.0,13687.80,,
41700.5,13688.34,,
41701.0,13688.96,,
41701.5,13689.48,,
41702.0,13689.82,,
41702.5,13690.04,,
41703.0,13690.01,,
41703.5,13689.75,,
41704.0,13689.39,,
41704.5,13689.09,,
41705.0,13688.66,,
41705.5,13688.20,,
41706.0,13687.84,,
41706.5,13687.74,,
41707.0,13687.87,,
41707.5,13688.30,,
41708.0,13688.86,,
41708.5,13689.54,,
41709.0,13690.31,,
41709.5,13691.09,,
41710.0,13691.81,,
41710.5,13692.36,,
41711.0,13692.70,,
41711.5,13692.89,,
41712.0,13692.72,,
41712.5,13692.37,,
41713.0,13691.95,,
41713.5,13691.35,,
41714.0,13690.86,,
41714.5,13690.57,,
41715.0,13690.31,,
41715.5,13690.08,,
41716.0,13689.98,,
41716.5,13690.14,,
41717.0,13690.59,,
41717.5,13691.27,,
41718.0,13691.92,,
41718.5,13692.52,,
41719.0,13692.95,,
41719.5,13693.26,,
41720.0,13693.40,,
41720.5,13693.26,,
41721.0,13692.89,,
41721.5,13692.42,,
41722.0,13691.93,,
41722.5,13691.47,,
41723.0,13691.06,,
41723.5,13690.69,,
41724.0,13690.48,,
41724.5,13690.62,,
41725.0,13690.95,,
41725.5,13691.35,,
41726.0,13691.85,,
41726.5,13692.46,,
41727.0,13692.90,,
41727.5,13693.32,,
41728.0,13693.68,,
41728.5,13694.09,,
41729.0,13694.31,,
41729.5,13694.32,,
41730.0,13694.13,,
41730.5,13693.94,,
41731.0,13693.67,,
41731.5,13693.38,,
41732.0,13693.10,,
41732.5,13692.93,,
41733.0,13692.83,,
41733.5,13692.96,,
41734.0,13693.20,,
41734.5,13693.48,,
41735.0,13694.04,,
41735.5,13694.60,,
41736.0,13695.05,,
41736.5,13695.31,,
41737.0,13695.45,,
41737.5,13695.43,,
41738.0,13695.33,,
41738.5,13695.09,,
41739.0,13694.81,,
41739.5,13694.43,,
41740.0,13694.11,,
41740.5,13693.85,,
41741.0,13693.73,,
41741.5,13693.69,,
41742.0,13693.79,,
41742.5,13693.95,,
41743.0,13694.41,,
41743.5,13694.90,,
41744.0,13695.37,,
41744.5,13695.80,,
41745.0,13696.27,,
41745.5,13696.63,,
41746.0,13696.73,,
41746.5,13696.60,,
41747.0,13696.26,,
41747.5,13695.92,,
41748.0,13695.61,,
41748.5,13695.33,,
41749.0,13694.92,,
41749.5,13694.46,,
41750.0,13694.19,,
41750.5,13694.13,,
41751.0,13694.36,,
41751.5,13694.73,,
41752.0,13695.15,,
41752.5,13695.66,,
41753.0,13696.09,,
41753.5,13696.62,,
41754.0,13696.99,,
41754.5,13697.25,,
41755.0,13697.43,,
41755.5,13697.47,,
41756.0,13697.43,,
41756.5,13697.25,,
41757.0,13696.94,,
41757.5,13696.56,,
41758.0,13696.27,,
41758.5,13695.96,,
41759.0,13695.93,,
41759.5,13695.96,,
41760.0,13696.20,,
41760.5,13696.71,,
41761.0,13697.34,,
41761.5,13698.06,,
41762.0,13698.52,,
41762.5,13698.90,,
41763.0,13699.20,,
41763.5,13699.36,,
41764.0,13699.42,,
41764.5,13699.25,,
41765.0,13698.97,,
41765.5,13698.56,,
41766.0,13698.11,,
41766.5,13697.85,,
41767.0,13697.62,,
41767.5,13697.51,,
41768.0,13697.47,,
41768.5,13697.48,,
41769.0,13697.78,,
41769.5,13698.21,,
41770.0,13698.95,,
41770.5,13699.53,,
41771.0,13699.99,,
41771.5,13700.17,,
41772.0,13700.19,,
41772.5,13700.12,,
41773.0,13699.92,,
41773.5,13699.66,,
41774.0,13699.39,,
41774.5,13699.13,,
41775.0,13698.90,,
41775.5,13698.70,,
41776.0,13698.62,,
41776.5,13698.61,,
41777.0,13698.82,,
41777.5,13699.21,,
41778.0,13699.68,,
41778.5,13700.25,,
41779.0,13700.82,,
41779.5,13701.36,,
41780.0,13701.84,,
41780.5,13702.08,,
41781.0,13702.26,,
41781.5,13702.49,,
41782.0,13702.45,,
41782.5,13702.28,,
41783.0,13702.05,,
41783.5,13701.62,,
41784.0,13701.21,,
41784.5,13700.92,,
41785.0,13700.82,,
41785.5,13700.99,,
41786.0,13701.30,,
41786.5,13701.76,,
41787.0,13702.25,,
41787.5,13702.92,,
41788.0,13703.53,,
41788.5,13704.07,,
41789.0,13704.36,,
41789.5,13704.41,,
41790.0,13704.23,,
41790.5,13703.94,,
41791.0,13703.61,,
41791.5,13703.38,,
41792.0,13702.86,,
41792.5,13702.31,,
41793.0,13701.96,,
41793.5,13701.65,,
41794.0,13701.75,,
41794.5,13701.97,,
41795.0,13702.41,,
41795.5,13702.86,,
41796.0,13703.36,,
41796.5,13703.94,,
41797.0,13704.53,,
41797.5,13705.08,,
41798.0,13705.48,,
41798.5,13705.68,,
41799.0,13705.58,,
41799.5,13705.33,,
41800.0,13705.01,,
41800.5,13704.68,,
41801.0,13704.28,,
41801.5,13703.88,,
41802.0,13703.49,,
41802.5,13703.23,,
41803.0,13703.33,,
41803.5,13703.62,,
41804.0,13704.07,,
41804.5,13704.57,,
41805.0,13705.16,,
41805.5,13705.76,,
41806.0,13706.31,,
41806.5,13706.80,,
41807.0,13707.31,,
41807.5,13707.62,,
41808.0,13707.53,,
41808.5,13707.32,,
41809.0,13706.97,,
41809.5,13706.75,,
41810.0,13706.35,,
41810.5,13706.06,,
41811.0,13705.94,,
41811.5,13705.92,,
41812.0,13706.13,,
41812.5,13706.45,,
41813.0,13706.89,,
41813.5,13707.28,,
41814.0,13707.62,,
41814.5,13707.81,,
41815.0,13708.00,,
41815.5,13708.08,,
41816.0,13708.02,,
41816.5,13707.88,,
41817.0,13707.70,,
41817.5,13707.44,,
41818.0,13706.96,,
41818.5,13706.59,,
41819.0,13706.39,,
41819.5,13706.37,,
41820.0,13706.56,,
41820.5,13706.66,,
41821.0,13706.88,,
41821.5,13707.24,,
41822.0,13707.83,,
41822.5,13708.41,,
41823.0,13708.94,,
41823.5,13709.32,,
41824.0,13709.59,,
41824.5,13709.87,,
41825.0,13710.05,,
41825.5,13709.90,,
41826.0,13709.48,,
41826.5,13708.87,,
41827.0,13708.47,,
41827.5,13708.29,,
41828.0,13708.16,,
41828.5,13708.06,,
41829.0,13708.16,,
41829.5,13708.46,,
41830.0,13708.84,,
41830.5,13709.68,,
41831.0,13710.43,,
41831.5,13711.10,,
41832.0,13711.66,,
41832.5,13711.95,,
41833.0,13712.07,,
41833.5,13712.01,,
41834.0,13711.85,,
41834.5,13711.47,,
41835.0,13710.83,,
41835.5,13710.17,,
41836.0,13709.65,,
41836.5,13709.24,,
41837.0,13709.00,,
41837.5,13708.87,,
41838.0,13708.90,,
41838.5,13709.02,,
41839.0,13709.26,,
41839.5,13709.90,,
41840.0,13710.63,,
41840.5,13711.35,,
41841.0,13711.93,,
41841.5,13712.21,,
41842.0,13712.31,,
41842.5,13712.21,,
41843.0,13712.02,,
41843.5,13711.62,,
41844.0,13711.03,,
41844.5,13710.31,,
41845.0,13709.65,,
41845.5,13709.25,,
41846.0,13709.02,,
41846.5,13709.08,,
41847.0,13709.37,,
41847.5,13709.86,,
41848.0,13710.42,,
41848.5,13711.15,,
41849.0,13711.84,,
41849.5,13712.54,,
41850.0,13713.19,,
41850.5,13713.60,,
41851.0,13713.76,,
41851.5,13713.69,,
41852.0,13713.49,,
41852.5,13713.33,,
41853.0,13712.85,,
41853.5,13712.40,,
41854.0,13712.01,,
41854.5,13711.59,,
41855.0,13711.44,,
41855.5,13711.46,,
41856.0,13711.65,,
41856.5,13712.10,,
41857.0,13712.56,,
41857.5,13713.18,,
41858.0,13713.84,,
41858.5,13714.65,,
41859.0,13715.12,,
41859.5,13715.39,,
41860.0,13715.43,,
41860.5,13715.44,,
41861.0,13715.34,,
41861.5,13715.01,,
41862.0,13714.58,,
41862.5,13714.13,,
41863.0,13713.70,,
41863.5,13713.40,,
41864.0,13713.20,,
41864.5,13713.23,,
41865.0,13713.48,,
41865.5,13713.83,,
41866.0,13714.30,,
41866.5,13714.71,,
41867.0,13715.05,,
41867.5,13715.34,,
41868.0,13715.75,,
41868.5,13716.03,,
41869.0,13715.94,,
41869.5,13715.57,,
41870.0,13715.17,,
41870.5,13714.97,,
41871.0,13714.78,,
41871.5,13714.54,,
41872.0,13714.37,,
41872.5,13714.43,,
41873.0,13714.52,,
41873.5,13714.89,,
41874.0,13715.46,,
41874.5,13716.11,,
41875.0,13716.85,,
41875.5,13717.66,,
41876.0,13718.36,,
41876.5,13718.96,,
41877.0,13719.29,,
41877.5,13719.52,,
41878.0,13719.43,,
41878.5,13719.17,,
41879.0,13718.75,,
41879.5,13718.18,,
41880.0,13717.67,,
41880.5,13717.40,,
41881.0,13717.18,,
41881.5,13717.11,,
41882.0,13717.29,,
41882.5,13717.69,,
41883.0,13718.17,,
41883.5,13718.75,,
41884.0,13719.43,,
41884.5,13719.95,,
41885.0,13720.33,,
41885.5,13720.61,,
41886.0,13720.65,,
41886.5,13720.46,,
41887.0,13719.98,,
41887.5,13719.30,,
41888.0,13718.55,,
41888.5,13717.82,,
41889.0,13717.24,,
41889.5,13716.79,,
41890.0,13716.44,,
41890.5,13716.25,,
41891.0,13716.43,,
41891.5,13716.89,,
41892.0,13717.64,,
41892.5,13718.50,,
41893.0,13719.43,,
41893.5,13720.26,,
41894.0,13720.96,,
41894.5,13721.47,,
41895.0,13721.82,,
41895.5,13721.99,,
41896.0,13721.86,,
41896.5,13721.49,,
41897.0,13720.94,,
41897.5,13720.23,,
41898.0,13719.58,,
41898.5,13718.92,,
41899.0,13718.57,,
41899.5,13718.50,,
41900.0,13718.59,,
41900.5,13718.93,,
41901.0,13719.47,,
41901.5,13720.17,,
41902.0,13721.08,,
41902.5,13722.13,,
41903.0,13723.00,,
41903.5,13723.71,,
41904.0,13724.11,,
41904.5,13724.22,,
41905.0,13724.08,,
41905.5,13723.73,,
41906.0,13723.20,,
41906.5,13722.61,,
41907.0,13721.95,,
41907.5,13721.46,,
41908.0,13721.12,,
41908.5,13721.04,,
41909.0,13721.21,,
41909.5,13721.50,,
41910.0,13722.00,,
41910.5,13722.77,,
41911.0,13723.71,,
41911.5,13724.59,,
41912.0,13725.37,,
41912.5,13725.77,,
