Scan Parameters

Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 �m
Length,41000.0 um
Duration,136 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um


Scan Data

Lateral um,Raw Nanometer,
32143.0,12.31,,
32144.0,11.91,,
32145.0,11.80,,
32146.0,11.77,,
32147.0,11.52,,
32148.0,11.97,,
32149.0,12.13,,
32150.0,12.41,,
32151.0,12.45,,
32152.0,12.36,,
32153.0,12.13,,
32154.0,12.10,,
32155.0,11.82,,
32156.0,11.79,,
32157.0,11.62,,
32158.0,11.48,,
32159.0,11.46,,
32160.0,11.59,,
32161.0,11.79,,
32162.0,11.57,,
32163.0,11.23,,
32164.0,11.21,,
32165.0,11.71,,
32166.0,12.11,,
32167.0,12.32,,
32168.0,12.43,,
32169.0,12.92,,
32170.0,13.04,,
32171.0,13.31,,
32172.0,13.29,,
32173.0,13.28,,
32174.0,12.67,,
32175.0,12.13,,
32176.0,11.49,,
32177.0,11.19,,
32178.0,10.49,,
32179.0,9.87,,
32180.0,9.17,,
32181.0,8.75,,
32182.0,8.23,,
32183.0,8.06,,
32184.0,7.64,,
32185.0,7.57,,
32186.0,7.41,,
32187.0,7.50,,
32188.0,7.52,,
32189.0,7.78,,
32190.0,7.97,,
32191.0,8.46,,
32192.0,8.64,,
32193.0,8.99,,
32194.0,9.14,,
32195.0,9.17,,
32196.0,9.22,,
32197.0,9.20,,
32198.0,9.14,,
32199.0,8.87,,
32200.0,8.70,,
32201.0,8.33,,
32202.0,8.32,,
32203.0,7.70,,
32204.0,7.24,,
32205.0,6.91,,
32206.0,7.02,,
32207.0,7.18,,
32208.0,7.54,,
32209.0,8.06,,
32210.0,8.73,,
32211.0,9.61,,
32212.0,16.94,,
32213.0,111.42,,
32213.9,337.18,,
32214.8,709.73,,
32215.7,1227.14,,
32216.6,1876.28,,
32217.4,2632.22,,
32218.2,3481.67,,
32219.0,4408.60,,
32219.8,5400.43,,
32220.6,6443.75,,
32221.4,7512.15,,
32222.1,8602.68,,
32222.9,9697.04,,
32223.6,10782.10,,
32224.4,11854.52,,
32225.2,12913.06,,
32226.0,13959.73,,
32226.7,14994.97,,
32227.5,16020.98,,
32228.3,17041.90,,
32229.1,18062.66,,
32229.8,19087.95,,
32230.6,20118.72,,
32231.4,21150.89,,
32232.2,22177.45,,
32232.9,23196.74,,
32233.7,24205.63,,
32234.5,25207.47,,
32235.3,26207.39,,
32236.1,27206.53,,
32236.8,28205.35,,
32237.6,29203.59,,
32238.4,30161.88,,
32239.2,31063.54,,
32240.0,31919.32,,
32240.9,32738.41,,
32241.7,33527.78,,
32242.5,34291.94,,
32243.4,35021.39,,
32244.2,35716.93,,
32245.1,36385.05,,
32245.9,37008.86,,
32246.8,37568.01,,
32247.7,38055.98,,
32248.6,38468.66,,
32249.5,38809.25,,
32250.5,39085.27,,
32251.4,39305.61,,
32252.4,39479.16,,
32253.4,39614.28,,
32254.3,39718.05,,
32255.3,39796.31,,
32256.3,39854.31,,
32257.3,39896.12,,
32258.3,39925.46,,
32259.3,39945.30,,
32260.3,39957.99,,
32261.3,39965.32,,
32262.3,39968.80,,
32263.3,39969.44,,
32264.3,39968.23,,
32265.3,39965.86,,
32266.3,39962.68,,
32267.3,39959.02,,
32268.3,39955.37,,
32269.3,39951.71,,
32270.3,39948.05,,
32271.3,39944.65,,
32272.3,39941.64,,
32273.3,39938.86,,
32274.3,39936.33,,
32275.3,39933.93,,
32276.3,39931.50,,
32277.3,39929.41,,
32278.3,39927.75,,
32279.3,39926.52,,
32280.3,39925.60,,
32281.3,39925.02,,
32282.3,39924.92,,
32283.3,39925.44,,
32284.3,39926.53,,
32285.3,39928.11,,
32286.3,39930.10,,
32287.3,39932.27,,
32288.3,39934.91,,
32289.3,39937.34,,
32290.3,39940.11,,
32291.3,39943.41,,
32292.3,39945.58,,
32293.3,39947.80,,
32294.3,39951.14,,
32295.3,39953.94,,
32296.3,39959.29,,
32297.3,39964.99,,
32298.3,39969.05,,
32299.3,39972.65,,
32300.3,39975.65,,
32301.3,39977.59,,
32302.3,39980.24,,
32303.3,39981.57,,
32304.3,39984.59,,
32305.3,39991.24,,
32306.3,39996.07,,
32307.3,40004.82,,
32308.3,40017.47,,
32309.3,40024.43,,
32310.3,40031.22,,
32311.3,40037.18,,
32312.3,40039.77,,
32313.3,40042.50,,
32314.3,40044.66,,
32315.3,40047.00,,
32316.3,40050.94,,
32317.3,40053.96,,
32318.3,40057.06,,
32319.3,40061.50,,
32320.3,40065.18,,
32321.3,40068.73,,
32322.3,40072.66,,
32323.3,40075.27,,
32324.3,40077.61,,
32325.3,40080.07,,
32326.3,40081.63,,
32327.3,40083.04,,
32328.3,40084.53,,
32329.3,40085.34,,
32330.3,40085.81,,
32331.3,40086.42,,
32332.3,40087.24,,
32333.3,40089.63,,
32334.3,40093.85,,
32335.3,40098.57,,
32336.3,40103.13,,
32337.3,40108.17,,
32338.3,40114.09,,
32339.3,40121.56,,
32340.3,40129.42,,
32341.3,40136.76,,
32342.3,40143.90,,
32343.3,40150.25,,
32344.3,40155.19,,
32345.3,40159.11,,
32346.3,40162.46,,
32347.3,40165.81,,
32348.3,40169.62,,
32349.3,40173.69,,
32350.2,40177.94,,
32351.2,40182.80,,
32352.2,40188.08,,
32353.2,40194.01,,
32354.2,40200.22,,
32355.2,40206.40,,
32356.2,40212.48,,
32357.2,40218.34,,
32358.2,40223.74,,
32359.2,40228.88,,
32360.2,40233.76,,
32361.2,40238.17,,
32362.2,40242.35,,
32363.2,40246.48,,
32364.2,40250.45,,
32365.2,40254.60,,
32366.2,40258.80,,
32367.2,40263.27,,
32368.2,40267.92,,
32369.2,40272.69,,
32370.2,40277.54,,
32371.2,40282.26,,
32372.2,40286.93,,
32373.2,40291.42,,
32374.2,40295.84,,
32375.2,40300.00,,
32376.2,40303.99,,
32377.2,40308.05,,
32378.2,40311.85,,
32379.2,40315.60,,
32380.2,40319.32,,
32381.2,40323.02,,
32382.2,40326.90,,
32383.2,40331.04,,
32384.2,40335.55,,
32385.2,40340.21,,
32386.2,40344.97,,
32387.2,40349.80,,
32388.2,40354.59,,
32389.2,40359.19,,
32390.2,40363.54,,
32391.2,40367.71,,
32392.2,40371.57,,
32393.2,40375.08,,
32394.2,40378.42,,
32395.2,40381.69,,
32396.2,40385.23,,
32397.2,40388.83,,
32398.2,40392.84,,
32399.2,40397.04,,
32400.2,40401.40,,
32401.2,40406.25,,
32402.2,40411.28,,
32403.2,40416.49,,
32404.2,40421.69,,
32405.2,40426.69,,
32406.2,40431.67,,
32407.2,40436.47,,
32408.2,40440.99,,
32409.2,40445.23,,
32410.2,40449.10,,
32411.2,40452.75,,
32412.2,40456.31,,
32413.2,40459.90,,
32414.2,40463.53,,
32415.2,40467.45,,
32416.2,40471.70,,
32417.2,40476.17,,
32418.2,40480.97,,
32419.2,40485.87,,
32420.2,40491.02,,
32421.2,40496.36,,
32422.2,40501.88,,
32423.2,40507.28,,
32424.2,40512.31,,
32425.2,40517.14,,
32426.2,40521.96,,
32427.2,40526.79,,
32428.2,40531.18,,
32429.2,40535.39,,
32430.2,40539.46,,
32431.2,40543.61,,
32432.2,40548.13,,
32433.2,40552.88,,
32434.2,40557.95,,
32435.2,40563.36,,
32436.2,40569.02,,
32437.2,40575.10,,
32438.2,40581.17,,
32439.2,40587.23,,
32440.2,40593.21,,
32441.2,40598.90,,
32442.2,40604.29,,
32443.2,40609.32,,
32444.2,40613.79,,
32445.2,40617.81,,
32446.2,40621.76,,
32447.2,40625.65,,
32448.2,40629.67,,
32449.2,40633.75,,
32450.2,40638.00,,
32451.1,40642.94,,
32452.1,40648.34,,
32453.1,40654.13,,
32454.1,40660.25,,
32455.1,40666.29,,
32456.1,40672.56,,
32457.1,40678.95,,
32458.1,40685.31,,
32459.1,40691.46,,
32460.1,40697.33,,
32461.1,40702.71,,
32462.1,40707.80,,
32463.1,40712.73,,
32464.1,40717.40,,
32465.1,40722.12,,
32466.1,40726.72,,
32467.1,40731.27,,
32468.1,40736.19,,
32469.1,40741.22,,
32470.1,40746.39,,
32471.1,40751.71,,
32472.1,40757.09,,
32473.1,40762.39,,
32474.1,40767.52,,
32475.1,40772.64,,
32476.1,40777.75,,
32477.1,40782.84,,
32478.1,40787.83,,
32479.1,40792.84,,
32480.1,40797.96,,
32481.1,40803.21,,
32482.1,40808.69,,
32483.1,40814.17,,
32484.1,40819.79,,
32485.1,40825.35,,
32486.1,40831.02,,
32487.1,40836.86,,
32488.1,40842.75,,
32489.1,40848.67,,
32490.1,40854.38,,
32491.1,40859.91,,
32492.1,40865.57,,
32493.1,40871.26,,
32494.1,40876.73,,
32495.1,40881.96,,
32496.1,40887.22,,
32497.1,40892.30,,
32498.1,40897.45,,
32499.1,40902.72,,
32500.1,40907.67,,
32501.1,40912.72,,
32502.1,40917.81,,
32503.1,40923.02,,
32504.1,40928.44,,
32505.1,40933.86,,
32506.1,40939.33,,
32507.1,40944.88,,
32508.1,40950.62,,
32509.1,40956.40,,
32510.1,40962.05,,
32511.1,40967.50,,
32512.1,40972.81,,
32513.1,40978.28,,
32514.1,40983.71,,
32515.1,40989.19,,
32516.1,40994.29,,
32517.1,40999.18,,
32518.1,41004.05,,
32519.1,41008.75,,
32520.1,41013.36,,
32521.1,41018.23,,
32522.1,41023.51,,
32523.1,41029.34,,
32524.1,41035.50,,
32525.1,41042.01,,
32526.1,41048.43,,
32527.1,41054.51,,
32528.1,41060.42,,
32529.1,41066.18,,
32530.1,41071.88,,
32531.1,41077.50,,
32532.1,41083.12,,
32533.1,41088.52,,
32534.1,41094.03,,
32535.1,41099.75,,
32536.0,41105.25,,
32537.0,41110.87,,
32538.0,41116.50,,
32539.0,41122.27,,
32540.0,41128.06,,
32541.0,41133.89,,
32542.0,41139.86,,
32543.0,41145.92,,
32544.0,41152.13,,
32545.0,41158.42,,
32546.0,41164.66,,
32547.0,41170.69,,
32548.0,41176.62,,
32549.0,41182.43,,
32550.0,41188.03,,
32551.0,41193.64,,
32552.0,41199.13,,
32553.0,41204.34,,
32554.0,41209.56,,
32555.0,41214.68,,
32556.0,41220.00,,
32557.0,41225.31,,
32558.0,41230.51,,
32559.0,41235.89,,
32560.0,41241.44,,
32561.0,41247.30,,
32562.0,41253.26,,
32563.0,41259.21,,
32564.0,41265.17,,
32565.0,41271.06,,
32566.0,41277.03,,
32567.0,41282.88,,
32568.0,41288.79,,
32569.0,41294.38,,
32570.0,41299.86,,
32571.0,41305.41,,
32572.0,41310.88,,
32573.0,41316.44,,
32574.0,41322.01,,
32575.0,41327.72,,
32576.0,41333.54,,
32577.0,41339.53,,
32578.0,41345.64,,
32579.0,41351.82,,
32580.0,41358.12,,
32581.0,41364.49,,
32582.0,41370.87,,
32583.0,41377.17,,
32584.0,41383.33,,
32585.0,41389.32,,
32586.0,41395.25,,
32587.0,41401.15,,
32588.0,41406.98,,
32589.0,41412.80,,
32590.0,41418.73,,
32591.0,41424.56,,
32592.0,41430.54,,
32593.0,41436.62,,
32594.0,41442.77,,
32595.0,41448.95,,
32596.0,41455.15,,
32597.0,41461.28,,
32598.0,41467.56,,
32599.0,41473.99,,
32600.0,41480.32,,
32601.0,41486.49,,
32602.0,41492.50,,
32603.0,41498.52,,
32604.0,41504.47,,
32605.0,41510.40,,
32606.0,41516.34,,
32607.0,41522.31,,
32608.0,41528.31,,
32609.0,41534.43,,
32610.0,41540.72,,
32611.0,41547.08,,
32612.0,41553.39,,
32613.0,41559.66,,
32613.9,41565.91,,
32614.9,41572.23,,
32615.9,41578.67,,
32616.9,41584.98,,
32617.9,41591.40,,
32618.9,41597.85,,
32619.9,41604.05,,
32620.9,41610.28,,
32621.9,41616.26,,
32622.9,41622.13,,
32623.9,41628.05,,
32624.9,41634.19,,
32625.9,41641.00,,
32626.9,41648.03,,
32627.9,41655.48,,
32628.9,41663.42,,
32629.9,41671.68,,
32630.9,41680.14,,
32631.9,41688.46,,
32632.9,41696.46,,
32633.9,41703.99,,
32634.9,41710.99,,
32635.9,41717.39,,
32636.9,41723.62,,
32637.9,41729.50,,
32638.9,41734.95,,
32639.9,41740.31,,
32640.9,41745.77,,
32641.9,41751.61,,
32642.9,41758.12,,
32643.9,41764.97,,
32644.9,41772.59,,
32645.9,41781.04,,
32646.9,41789.97,,
32647.9,41799.31,,
32648.9,41808.64,,
32649.9,41817.76,,
32650.9,41826.63,,
32651.9,41834.92,,
32652.9,41842.47,,
32653.9,41849.19,,
32654.9,41855.05,,
32655.9,41860.49,,
32656.9,41865.76,,
32657.9,41871.00,,
32658.9,41876.39,,
32659.9,41882.18,,
32660.9,41888.48,,
32661.9,41895.68,,
32662.9,41903.47,,
32663.9,41911.63,,
32664.9,41920.22,,
32665.9,41928.86,,
32666.9,41937.72,,
32667.9,41946.50,,
32668.9,41954.87,,
32669.9,41962.61,,
32670.9,41969.90,,
32671.9,41976.69,,
32672.9,41982.99,,
32673.9,41988.85,,
32674.9,41994.50,,
32675.9,42000.16,,
32676.9,42006.22,,
32677.9,42012.70,,
32678.9,42019.46,,
32679.8,42026.69,,
32680.8,42034.19,,
32681.8,42042.01,,
32682.8,42049.89,,
32683.8,42057.50,,
32684.8,42064.95,,
32685.8,42072.24,,
32686.8,42079.18,,
32687.8,42085.88,,
32688.8,42092.23,,
32689.8,42098.49,,
32690.8,42104.69,,
32691.8,42111.21,,
32692.8,42118.06,,
32693.8,42125.41,,
32694.8,42133.20,,
32695.8,42141.38,,
32696.8,42150.09,,
32697.8,42159.42,,
32698.8,42169.05,,
32699.8,42178.77,,
32700.8,42188.55,,
32701.8,42198.21,,
32702.8,42207.90,,
32703.8,42217.36,,
32704.8,42226.65,,
32705.8,42235.89,,
32706.8,42245.06,,
32707.8,42254.35,,
32708.8,42264.10,,
32709.8,42274.37,,
32710.8,42285.18,,
32711.8,42296.83,,
32712.8,42309.34,,
32713.8,42322.76,,
32714.8,42337.04,,
32715.8,42351.91,,
32716.8,42367.37,,
32717.8,42383.29,,
32718.8,42399.65,,
32719.8,42416.41,,
32720.8,42433.43,,
32721.8,42450.61,,
32722.8,42468.17,,
32723.7,42486.18,,
32724.7,42504.67,,
32725.7,42523.77,,
32726.7,42543.52,,
32727.7,42564.18,,
32728.7,42586.06,,
32729.7,42609.16,,
32730.7,42634.13,,
32731.7,42661.32,,
32732.7,42689.73,,
32733.7,42714.07,,
32734.7,42713.02,,
32735.7,42652.89,,
32736.7,42495.01,,
32737.8,42262.79,,
32738.9,41880.03,,
32740.0,41478.37,,
32741.1,41066.60,,
32742.2,40519.42,,
32743.3,39746.93,,
32744.6,38678.76,,
32745.9,37313.24,,
32747.2,35688.27,,
32748.6,33810.59,,
32750.1,31717.61,,
32751.6,29456.86,,
32753.1,27057.83,,
32754.6,24545.44,,
32756.2,21942.52,,
32757.8,19269.76,,
32759.4,16539.24,,
32761.0,13927.94,,
32762.5,11618.63,,
32763.9,9564.70,,
32765.3,7829.05,,
32766.6,6351.24,,
32767.9,5128.94,,
32769.1,4114.68,,
32770.3,3282.27,,
32771.4,2607.05,,
32772.5,2062.81,,
32773.6,1626.67,,
32774.7,1279.04,,
32775.8,1002.54,,
32776.8,785.16,,
32777.9,614.43,,
32778.9,481.33,,
32779.9,377.04,,
32780.9,296.03,,
32781.9,232.61,,
32783.0,184.13,,
32784.0,145.64,,
32785.0,116.32,,
32786.0,93.50,,
32787.0,76.14,,
32788.0,62.88,,
32789.0,52.84,,
32790.0,45.17,,
32791.0,39.32,,
32792.0,35.13,,
32793.0,31.86,,
32794.0,29.32,,
32795.0,27.27,,
32796.0,25.80,,
32797.0,24.57,,
32798.0,24.10,,
32799.0,23.97,,
32800.0,24.21,,
32801.0,25.44,,
32802.0,26.13,,
32803.0,26.49,,
32804.0,26.36,,
32805.0,26.17,,
32806.0,26.14,,
32807.0,26.19,,
32808.0,26.55,,
32809.0,26.96,,
32810.0,27.28,,
32811.0,27.53,,
32812.0,27.64,,
32813.0,27.65,,
32814.0,27.27,,
32815.0,26.96,,
32816.0,26.27,,
32817.0,25.79,,
32818.0,25.35,,
32819.0,24.80,,
32820.0,24.58,,
32821.0,24.38,,
32822.0,24.38,,
32823.0,24.75,,
32824.0,24.76,,
32825.0,26.99,,
32826.0,30.95,,
32827.0,32.27,,
32828.0,32.16,,
32829.0,32.09,,
32830.0,30.99,,
32831.0,30.21,,
32832.0,28.94,,
32833.0,28.05,,
32834.0,26.78,,
32835.0,25.78,,
32836.0,24.53,,
32837.0,23.87,,
32838.0,23.48,,
32839.0,23.53,,
32840.0,23.55,,
32841.0,23.90,,
32842.0,24.14,,
32843.0,24.57,,
32844.0,24.99,,
32845.0,25.72,,
32846.0,26.30,,
32847.0,26.58,,
32848.0,26.77,,
32849.0,26.81,,
32850.0,26.76,,
32851.0,26.40,,
32852.0,26.17,,
32853.0,25.58,,
32854.0,25.38,,
32855.0,25.03,,
32856.0,24.73,,
32857.0,24.47,,
32858.0,24.61,,
32859.0,24.51,,
32860.0,24.64,,
32861.0,24.89,,
32862.0,25.00,,
32863.0,24.59,,
32864.0,24.11,,
32865.0,24.15,,
32866.0,24.12,,
32867.0,24.32,,
32868.0,24.36,,
32869.0,24.49,,
32870.0,24.48,,
32871.0,24.04,,
32872.0,23.75,,
32873.0,23.66,,
32874.0,23.78,,
32875.0,23.90,,
32876.0,23.75,,
32877.0,23.64,,
32878.0,23.74,,
32879.0,23.86,,
32880.0,23.89,,
32881.0,24.23,,
32882.0,24.97,,
32883.0,25.25,,
32884.0,25.81,,
32885.0,26.11,,
32886.0,26.25,,
32887.0,26.30,,
32888.0,25.85,,
32889.0,25.52,,
32890.0,25.11,,
32891.0,24.76,,
32892.0,24.65,,
32893.0,25.21,,
32894.0,25.74,,
32895.0,25.86,,
32896.0,25.74,,
32897.0,25.60,,
32898.0,25.19,,
32899.0,24.75,,
32900.0,24.14,,
32901.0,24.04,,
32902.0,24.02,,
32903.0,24.05,,
32904.0,23.94,,
32905.0,23.83,,
32906.0,23.48,,
32907.0,23.10,,
32908.0,22.83,,
32909.0,22.46,,
32910.0,22.15,,
32911.0,21.89,,
32912.0,21.59,,
32913.0,21.38,,
32914.0,20.97,,
32915.0,21.01,,
32916.0,21.47,,
32917.0,21.05,,
32918.0,21.08,,
32919.0,20.91,,
32920.0,21.17,,
32921.0,21.11,,
32922.0,21.24,,
32923.0,21.02,,
32924.0,21.25,,
32925.0,20.90,,
32926.0,20.54,,
32927.0,19.83,,
32928.0,19.44,,
32929.0,19.07,,
32930.0,19.18,,
32931.0,19.18,,
32932.0,19.58,,
32933.0,19.88,,
32934.0,20.38,,
32935.0,20.78,,
32936.0,21.09,,
32937.0,21.78,,
32938.0,22.17,,
32939.0,22.83,,
32940.0,22.95,,
32941.0,23.14,,
32942.0,22.99,,
32943.0,22.85,,
32944.0,22.72,,
32945.0,22.61,,
32946.0,22.34,,
32947.0,22.45,,
32948.0,22.31,,
32949.0,22.31,,
32950.0,22.56,,
32951.0,24.36,,
32952.0,25.61,,
32953.0,26.39,,
32954.0,26.51,,
32955.0,26.43,,
32956.0,26.26,,
32957.0,26.14,,
32958.0,25.88,,
32959.0,25.56,,
32960.0,25.06,,
32961.0,24.49,,
32962.0,24.01,,
32963.0,23.45,,
32964.0,22.60,,
32965.0,21.85,,
32966.0,21.38,,
32967.0,21.36,,
32968.0,21.67,,
32969.0,21.70,,
32970.0,21.83,,
32971.0,21.74,,
32972.0,21.99,,
32973.0,22.32,,
32974.0,22.57,,
32975.0,22.58,,
32976.0,22.47,,
32977.0,22.47,,
32978.0,22.36,,
32979.0,21.84,,
32980.0,21.32,,
32981.0,20.56,,
32982.0,19.82,,
32983.0,19.15,,
32984.0,18.82,,
32985.0,18.97,,
32986.0,19.02,,
32987.0,18.99,,
32988.0,18.94,,
32989.0,19.23,,
32990.0,19.86,,
32991.0,20.54,,
32992.0,21.11,,
32993.0,21.49,,
32994.0,21.29,,
32995.0,21.52,,
32996.0,21.41,,
32997.0,21.41,,
32998.0,21.19,,
32999.0,21.23,,
33000.0,20.97,,
33001.0,20.99,,
33002.0,20.91,,
33003.0,21.05,,
33004.0,21.11,,
33005.0,21.22,,
33006.0,21.25,,
33007.0,21.24,,
33008.0,21.30,,
33009.0,21.13,,
33010.0,21.20,,
33011.0,20.86,,
33012.0,20.85,,
33013.0,20.77,,
33014.0,20.64,,
33015.0,20.50,,
33016.0,20.55,,
33017.0,20.42,,
33018.0,20.65,,
33019.0,20.43,,
33020.0,20.35,,
33021.0,20.08,,
33022.0,20.17,,
33023.0,20.27,,
33024.0,20.82,,
33025.0,21.11,,
33026.0,21.26,,
33027.0,21.76,,
33028.0,22.41,,
33029.0,23.00,,
33030.0,23.17,,
33031.0,22.92,,
33032.0,22.46,,
33033.0,22.11,,
33034.0,21.65,,
33035.0,21.08,,
33036.0,20.77,,
33037.0,20.61,,
33038.0,20.72,,
33039.0,20.70,,
33040.0,20.62,,
33041.0,20.77,,
33042.0,20.95,,
33043.0,21.14,,
33044.0,21.22,,
33045.0,21.50,,
33046.0,21.35,,
33047.0,21.41,,
33048.0,21.41,,
33049.0,21.63,,
33050.0,21.79,,
33051.0,21.81,,
33052.0,22.03,,
33053.0,22.51,,
33054.0,22.74,,
33055.0,23.17,,
33056.0,23.25,,
33057.0,23.03,,
33058.0,22.76,,
33059.0,22.75,,
33060.0,22.79,,
33061.0,22.94,,
33062.0,23.05,,
33063.0,23.14,,
33064.0,23.29,,
33065.0,23.47,,
33066.0,23.38,,
33067.0,23.60,,
33068.0,23.97,,
33069.0,24.04,,
33070.0,24.20,,
33071.0,24.41,,
33072.0,24.54,,
33073.0,24.53,,
33074.0,24.44,,
33075.0,24.05,,
33076.0,23.43,,
33077.0,22.92,,
33078.0,22.50,,
33079.0,22.25,,
33080.0,22.38,,
33081.0,22.52,,
33082.0,22.92,,
33083.0,23.17,,
33084.0,23.59,,
33085.0,23.97,,
33086.0,24.32,,
33087.0,23.90,,
33088.0,23.46,,
33089.0,22.86,,
33090.0,22.67,,
33091.0,22.44,,
33092.0,22.83,,
33093.0,23.25,,
33094.0,24.03,,
33095.0,24.75,,
33096.0,25.31,,
33097.0,26.01,,
33098.0,26.46,,
33099.0,26.93,,
33100.0,27.01,,
33101.0,27.15,,
33102.0,27.14,,
33103.0,27.57,,
33104.0,27.86,,
33105.0,28.32,,
33106.0,28.57,,
33107.0,28.24,,
33108.0,27.18,,
33109.0,26.08,,
33110.0,25.47,,
33111.0,25.62,,
33112.0,25.62,,
33113.0,26.27,,
33114.0,26.77,,
33115.0,27.15,,
33116.0,27.08,,
33117.0,27.14,,
33118.0,26.99,,
33119.0,26.91,,
33120.0,26.80,,
33121.0,26.76,,
33122.0,26.59,,
33123.0,26.71,,
33124.0,26.63,,
33125.0,26.71,,
33126.0,26.69,,
33127.0,26.98,,
33128.0,27.14,,
33129.0,27.58,,
33130.0,27.61,,
33131.0,27.85,,
33132.0,27.93,,
33133.0,28.18,,
33134.0,28.69,,
33135.0,29.02,,
33136.0,29.33,,
33137.0,29.43,,
33138.0,29.05,,
33139.0,28.61,,
33140.0,28.10,,
33141.0,27.84,,
33142.0,27.74,,
33143.0,27.46,,
33144.0,27.02,,
33145.0,26.88,,
33146.0,26.91,,
33147.0,27.30,,
33148.0,27.40,,
33149.0,27.62,,
33150.0,27.69,,
33151.0,27.69,,
33152.0,27.65,,
33153.0,27.86,,
33154.0,27.83,,
33155.0,27.76,,
33156.0,27.68,,
33157.0,27.77,,
33158.0,27.86,,
33159.0,28.04,,
33160.0,28.15,,
33161.0,28.14,,
33162.0,27.70,,
33163.0,26.98,,
33164.0,26.16,,
33165.0,25.61,,
33166.0,25.33,,
33167.0,25.58,,
33168.0,25.55,,
33169.0,25.38,,
33170.0,25.33,,
33171.0,25.34,,
33172.0,25.38,,
33173.0,25.62,,
33174.0,25.85,,
33175.0,25.80,,
33176.0,26.04,,
33177.0,26.25,,
33178.0,26.25,,
33179.0,26.22,,
33180.0,26.18,,
33181.0,25.95,,
33182.0,25.92,,
33183.0,26.25,,
33184.0,26.58,,
33185.0,26.35,,
33186.0,26.19,,
33187.0,25.55,,
33188.0,25.32,,
33189.0,24.97,,
33190.0,24.93,,
33191.0,24.98,,
33192.0,25.69,,
33193.0,26.27,,
33194.0,27.08,,
33195.0,27.96,,
33196.0,28.82,,
33197.0,29.61,,
33198.0,30.20,,
33199.0,30.84,,
33200.0,30.82,,
33201.0,30.64,,
33202.0,30.37,,
33203.0,51.20,,
33204.0,177.99,,
33204.9,442.06,,
33205.8,844.12,,
33206.7,1380.63,,
33207.6,2040.33,,
33208.4,2809.60,,
33209.2,3673.71,,
33210.0,4615.76,,
33210.8,5620.28,,
33211.5,6665.60,,
33212.3,7746.70,,
33213.1,8861.80,,
33213.8,10005.21,,
33214.6,11171.99,,
33215.3,12339.86,,
33216.0,13508.61,,
33216.8,14669.53,,
33217.5,15806.75,,
33218.3,16916.74,,
33219.1,18003.32,,
33219.8,19071.99,,
33220.6,20125.38,,
33221.4,21165.99,,
33222.2,22199.48,,
33222.9,23229.46,,
33223.7,24262.05,,
33224.5,25298.12,,
33225.3,26332.89,,
33226.0,27357.40,,
33226.8,28371.13,,
33227.6,29374.04,,
33228.4,30367.42,,
33229.2,31355.78,,
33230.0,32340.80,,
33230.7,33323.74,,
33231.5,34307.18,,
33232.3,35279.65,,
33233.1,36201.48,,
33233.9,37070.62,,
33234.7,37898.40,,
33235.6,38692.23,,
33236.4,39458.37,,
33237.2,40197.34,,
33238.1,40901.46,,
33238.9,41577.86,,
33239.8,42223.70,,
33240.7,42821.56,,
33241.6,43354.85,,
33242.5,43814.67,,
33243.4,44199.72,,
33244.3,44515.74,,
33245.3,44771.30,,
33246.2,44975.05,,
33247.2,45135.25,,
33248.1,45259.82,,
33249.1,45355.63,,
33250.1,45428.01,,
33251.1,45481.91,,
33252.1,45521.60,,
33253.1,45550.20,,
33254.1,45570.00,,
33255.1,45583.13,,
33256.1,45591.12,,
33257.1,45595.24,,
33258.1,45596.55,,
33259.1,45595.98,,
33260.1,45594.02,,
33261.1,45591.17,,
33262.1,45587.51,,
33263.1,45583.51,,
33264.1,45579.53,,
33265.1,45575.65,,
33266.1,45572.03,,
33267.1,45568.62,,
33268.1,45565.30,,
33269.1,45562.27,,
33270.1,45559.53,,
33271.1,45557.13,,
33272.1,45555.00,,
33273.1,45553.34,,
33274.1,45551.89,,
33275.1,45550.55,,
33276.1,45549.55,,
33277.1,45548.80,,
33278.1,45548.33,,
33279.1,45548.22,,
33280.1,45548.41,,
33281.1,45548.82,,
33282.1,45549.42,,
33283.1,45550.34,,
33284.1,45551.64,,
33285.1,45553.22,,
33286.1,45554.93,,
33287.1,45556.94,,
33288.1,45559.33,,
33289.1,45561.84,,
33290.1,45564.59,,
33291.1,45567.27,,
33292.1,45569.99,,
33293.1,45572.80,,
33294.1,45575.64,,
33295.1,45578.55,,
33296.1,45581.66,,
33297.1,45584.82,,
33298.1,45587.96,,
33299.1,45590.96,,
33300.1,45594.03,,
33301.1,45597.26,,
33302.1,45600.62,,
33303.1,45604.07,,
33304.1,45607.60,,
33305.1,45611.27,,
33306.1,45615.01,,
33307.1,45618.89,,
33308.1,45622.92,,
33309.1,45627.09,,
33310.1,45631.40,,
33311.1,45635.74,,
33312.1,45639.97,,
33313.1,45644.19,,
33314.1,45648.27,,
33315.1,45652.27,,
33316.1,45656.19,,
33317.1,45660.06,,
33318.1,45663.81,,
33319.1,45667.57,,
33320.1,45671.35,,
33321.1,45675.03,,
33322.1,45678.76,,
33323.1,45682.43,,
33324.1,45686.15,,
