Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
31849.6,-12117.44,,
31850.6,-12117.79,,
31851.6,-12117.80,,
31852.6,-12117.63,,
31853.6,-12118.08,,
31854.6,-12118.13,,
31855.6,-12117.96,,
31856.6,-12117.69,,
31857.6,-12117.38,,
31858.6,-12117.07,,
31859.6,-12117.49,,
31860.6,-12118.27,,
31861.6,-12119.19,,
31862.6,-12120.12,,
31863.6,-12120.98,,
31864.6,-12121.75,,
31865.6,-12122.42,,
31866.6,-12122.98,,
31867.6,-12123.45,,
31868.6,-12123.83,,
31869.6,-12123.44,,
31870.6,-12123.36,,
31871.6,-12123.46,,
31872.6,-12123.65,,
31873.6,-12123.87,,
31874.6,-12124.09,,
31875.6,-12124.30,,
31876.6,-12124.49,,
31877.6,-12124.65,,
31878.6,-12124.79,,
31879.6,-12125.60,,
31880.6,-12126.73,,
31881.6,-12127.94,,
31882.6,-12129.11,,
31883.6,-12130.17,,
31884.6,-12131.11,,
31885.6,-12131.20,,
31886.6,-12131.53,,
31887.6,-12131.98,,
31888.6,-12131.75,,
31889.6,-12131.88,,
31890.6,-12132.19,,
31891.6,-12132.57,,
31892.6,-12132.97,,
31893.6,-12133.35,,
31894.6,-12133.69,,
31895.6,-12133.99,,
31896.6,-12134.95,,
31897.6,-12135.48,,
31898.6,-12136.46,,
31899.6,-12136.90,,
31900.6,-12137.73,,
31901.6,-12138.00,,
31902.6,-12137.96,,
31903.6,-12138.45,,
31904.6,-12138.49,,
31905.6,-12138.99,,
31906.6,-12139.00,,
31907.6,-12138.74,,
31908.6,-12138.36,,
31909.6,-12137.94,,
31910.6,-12137.53,,
31911.6,-12137.87,,
31912.6,-12138.57,,
31913.6,-12139.42,,
31914.6,-12140.30,,
31915.6,-12141.12,,
31916.6,-12141.85,,
31917.6,-12142.49,,
31918.6,-12143.03,,
31919.6,-12143.48,,
31920.6,-12143.85,,
31921.6,-12144.15,,
31922.6,-12144.39,,
31923.6,-12144.58,,
31924.6,-12144.73,,
31925.6,-12144.86,,
31926.6,-12144.95,,
31927.6,-12145.03,,
31928.6,-12145.09,,
31929.6,-12145.85,,
31930.6,-12146.21,,
31931.6,-12147.05,,
31932.6,-12147.38,,
31933.6,-12147.40,,
31934.6,-12147.98,,
31935.6,-12148.80,,
31936.6,-12149.70,,
31937.6,-12149.87,,
31938.7,-12150.34,,
31939.7,-12150.94,,
31940.7,-12151.57,,
31941.7,-12152.17,,
31942.7,-12152.71,,
31943.7,-12153.18,,
31944.7,-12153.58,,
31945.7,-12153.91,,
31946.7,-12154.18,,
31947.7,-12154.41,,
31948.7,-12154.59,,
31949.7,-12155.44,,
31950.7,-12155.88,,
31951.7,-12156.07,,
31952.7,-12156.83,,
31953.7,-12157.82,,
31954.7,-12158.17,,
31955.7,-12158.16,,
31956.7,-12157.94,,
31957.7,-12157.64,,
31958.7,-12157.31,,
31959.7,-12156.99,,
31960.7,-12157.41,,
31961.7,-12157.48,,
31962.7,-12157.37,,
31963.7,-12157.16,,
31964.7,-12157.63,,
31965.7,-12158.42,,
31966.7,-12159.33,,
31967.7,-12160.23,,
31968.7,-12161.08,,
31969.7,-12161.83,,
31970.7,-12162.47,,
31971.7,-12163.72,,
31972.7,-12165.20,,
31973.7,-12165.99,,
31974.7,-12166.37,,
31975.7,-12166.49,,
31976.7,-12166.46,,
31977.7,-12166.36,,
31978.7,-12166.23,,
31979.7,-12166.09,,
31980.7,-12165.96,,
31981.7,-12165.84,,
31982.7,-12165.74,,
31983.7,-12165.65,,
31984.7,-12165.58,,
31985.7,-12166.22,,
31986.7,-12166.51,,
31987.7,-12167.28,,
31988.7,-12168.25,,
31989.7,-12169.27,,
31990.7,-12170.24,,
31991.7,-12171.11,,
31992.7,-12171.87,,
31993.7,-12172.51,,
31994.7,-12172.35,,
31995.7,-12172.46,,
31996.7,-12172.72,,
31997.7,-12173.04,,
31998.7,-12173.36,,
31999.7,-12173.67,,
32000.7,-12173.94,,
32001.7,-12174.19,,
32002.7,-12174.39,,
32003.7,-12175.26,,
32004.7,-12175.73,,
32005.7,-12175.95,,
32006.7,-12176.02,,
32007.7,-12176.00,,
32008.7,-12175.94,,
32009.7,-12175.86,,
32010.7,-12175.77,,
32011.7,-12175.69,,
32012.7,-12175.62,,
32013.7,-12176.27,,
32014.7,-12176.54,,
32015.7,-12177.31,,
32016.7,-12177.57,,
32017.7,-12177.56,,
32018.7,-12177.39,,
32019.7,-12177.86,,
32020.7,-12178.63,,
32021.7,-12179.52,,
32022.7,-12180.40,,
32023.7,-12181.21,,
32024.7,-12181.93,,
32025.7,-12182.56,,
32026.7,-12183.08,,
32027.7,-12183.51,,
32028.7,-12183.87,,
32029.7,-12183.45,,
32030.7,-12183.36,,
32031.7,-12183.44,,
32032.7,-12183.61,,
32033.7,-12183.83,,
32034.7,-12184.04,,
32035.7,-12184.24,,
32036.7,-12184.43,,
32037.7,-12184.59,,
32038.7,-12184.72,,
32039.7,-12184.83,,
32040.7,-12184.93,,
32041.7,-12185.01,,
32042.7,-12185.07,,
32043.7,-12185.82,,
32044.7,-12186.90,,
32045.7,-12187.36,,
32046.7,-12187.46,,
32047.7,-12187.37,,
32048.7,-12187.17,,
32049.7,-12186.93,,
32050.7,-12186.69,,
32051.7,-12186.47,,
32052.7,-12186.98,,
32053.7,-12187.13,,
32054.7,-12187.80,,
32055.7,-12188.68,,
32056.7,-12189.63,,
32057.7,-12190.53,,
32058.7,-12191.36,,
32059.7,-12192.08,,
32060.7,-12192.69,,
32061.7,-12193.20,,
32062.7,-12192.92,,
32063.7,-12192.94,,
32064.7,-12193.11,,
32065.7,-12192.66,,
32066.7,-12191.90,,
32067.7,-12191.73,,
32068.7,-12191.90,,
32069.7,-12192.23,,
32070.7,-12192.63,,
32071.7,-12193.04,,
32072.7,-12193.42,,
32073.7,-12193.76,,
32074.7,-12194.06,,
32075.7,-12194.31,,
32076.7,-12194.52,,
32077.7,-12195.39,,
32078.7,-12195.86,,
32079.7,-12196.07,,
32080.7,-12196.14,,
32081.7,-12196.12,,
32082.7,-12196.05,,
32083.7,-12195.97,,
32084.7,-12195.89,,
32085.7,-12196.51,,
32086.7,-12196.77,,
32087.7,-12196.81,,
32088.7,-12196.73,,
32089.7,-12197.30,,
32090.7,-12198.17,,
32091.7,-12199.15,,
32092.7,-12200.11,,
32093.7,-12201.00,,
32094.7,-12201.78,,
32095.7,-12202.45,,
32096.7,-12203.01,,
32097.7,-12202.77,,
32098.7,-12202.83,,
32099.7,-12203.03,,
32100.7,-12202.61,,
32101.7,-12202.57,,
32102.7,-12202.75,,
32103.7,-12203.03,,
32104.7,-12203.35,,
32105.7,-12203.66,,
32106.7,-12203.95,,
32107.7,-12204.20,,
32108.7,-12204.43,,
32109.7,-12204.61,,
32110.7,-12204.77,,
32111.7,-12204.89,,
32112.7,-12205.00,,
32113.7,-12205.08,,
32114.7,-12205.15,,
32115.7,-12205.21,,
32116.7,-12205.25,,
32117.7,-12205.29,,
32118.7,-12205.32,,
32119.7,-12205.34,,
32120.7,-12205.36,,
32121.7,-12205.38,,
32122.7,-12205.39,,
32123.7,-12205.41,,
32124.7,-12205.42,,
32125.7,-12206.13,,
32126.7,-12207.17,,
32127.7,-12207.61,,
32128.7,-12207.69,,
32129.7,-12207.58,,
32130.7,-12207.37,,
32131.7,-12207.13,,
32132.7,-12206.88,,
32133.7,-12206.65,,
32134.7,-12206.45,,
32135.7,-12206.27,,
32136.7,-12206.13,,
32137.7,-12206.01,,
32138.7,-12205.91,,
32139.7,-12206.54,,
32140.7,-12207.51,,
32141.7,-12208.60,,
32142.7,-12209.67,,
32143.7,-12210.65,,
32144.7,-12211.52,,
32145.7,-12212.27,,
32146.7,-12212.89,,
32147.7,-12212.71,,
32148.7,-12212.10,,
32149.7,-12211.31,,
32150.7,-12210.48,,
32151.7,-12209.69,,
32152.7,-12208.97,,
32153.7,-12208.35,,
32154.7,-12207.83,,
32155.7,-12207.39,,
32156.7,-12207.03,,
32157.7,-12207.45,,
32158.7,-12208.25,,
32159.7,-12209.20,,
32160.7,-12210.16,,
32161.7,-12211.06,,
32162.7,-12211.86,,
32163.7,-12212.56,,
32164.7,-12213.14,,
32165.7,-12213.63,,
32166.7,-12214.03,,
32167.7,-12214.35,,
32168.7,-12214.61,,
32169.7,-12214.12,,
32170.7,-12213.25,,
32171.7,-12212.25,,
32172.7,-12211.96,,
32173.7,-12212.06,,
32174.7,-12212.37,,
32175.7,-12212.77,,
32176.7,-12213.18,,
32177.7,-12213.58,,
32178.7,-12213.94,,
32179.7,-12214.26,,
32180.7,-12214.53,,
32181.7,-12214.75,,
32182.7,-12214.94,,
32183.7,-12215.09,,
32184.7,-12215.21,,
32185.7,-12215.31,,
32186.7,-12215.39,,
32187.7,-12215.46,,
32188.7,-12215.51,,
32189.7,-12215.55,,
32190.7,-12215.58,,
32191.7,-12216.31,,
32192.7,-12217.37,,
32193.7,-12218.52,,
32194.7,-12219.64,,
32195.7,-12220.67,,
32196.7,-12220.16,,
32197.7,-12216.76,,
32198.7,-12216.97,,
32199.7,-12218.41,,
32200.7,-12221.10,,
32201.7,-12223.57,,
32202.7,-12225.74,,
32203.7,-12227.60,,
32204.7,-12229.16,,
32205.7,-12230.45,,
32206.7,-12232.20,,
32207.7,-12233.37,,
32208.7,-12234.85,,
32209.7,-12236.40,,
32210.7,-12237.86,,
32211.7,-12239.18,,
32212.7,-12240.32,,
32213.7,-12241.29,,
32214.7,-12242.10,,
32215.7,-12242.77,,
32216.7,-12243.31,,
32217.7,-12243.74,,
32218.7,-12244.09,,
32219.7,-12244.37,,
32220.7,-12244.58,,
32221.7,-12244.76,,
32222.7,-12244.89,,
32223.7,-12245.00,,
32224.7,-12245.09,,
32225.7,-12245.15,,
32226.7,-12245.21,,
32227.7,-12245.25,,
32228.7,-12245.28,,
32229.7,-12246.01,,
32230.7,-12247.06,,
32231.7,-12248.22,,
32232.7,-12249.34,,
32233.7,-12249.66,,
32234.7,-12250.23,,
32235.7,-12250.20,,
32236.7,-12249.84,,
32237.7,-12249.33,,
32238.7,-12248.78,,
32239.7,-12248.25,,
32240.7,-12247.77,,
32241.7,-12247.35,,
32242.7,-12246.99,,
32243.7,-12247.39,,
32244.7,-12248.18,,
32245.7,-12249.11,,
32246.7,-12188.84,,
32247.6,-12014.22,,
32248.6,-11698.63,,
32249.5,-11239.99,,
32250.3,-10648.87,,
32251.2,-9944.64,,
32252.0,-9159.17,,
32252.8,-8302.70,,
32253.6,-7399.90,,
32254.4,-6472.92,,
32255.2,-5530.47,,
32256.0,-4576.92,,
32256.8,-3613.28,,
32257.6,-2643.64,,
32258.4,-1666.42,,
32259.1,-677.06,,
32259.9,325.29,,
32260.7,1341.57,,
32261.5,2371.98,,
32262.2,3410.00,,
32263.0,4448.75,,
32263.8,5485.93,,
32264.6,6518.98,,
32265.3,7546.13,,
32266.1,8568.27,,
32266.9,9586.94,,
32267.7,10602.49,,
32268.5,11604.80,,
32269.2,12547.16,,
32270.1,13439.08,,
32270.9,14289.28,,
32271.7,15104.72,,
32272.5,15890.21,,
32273.4,16644.15,,
32274.2,17358.80,,
32275.1,18042.66,,
32275.9,18689.85,,
32276.8,19278.02,,
32277.7,19792.39,,
32278.6,20228.89,,
32279.5,20588.85,,
32280.4,20879.84,,
32281.4,21112.29,,
32282.3,21294.58,,
32283.3,21435.49,,
32284.3,21542.00,,
32285.3,21621.74,,
32286.3,21679.98,,
32287.2,21721.13,,
32288.2,21748.74,,
32289.2,21766.42,,
32290.2,21776.80,,
32291.2,21781.11,,
32292.2,21781.16,,
32293.2,21778.21,,
32294.2,21773.86,,
32295.2,21768.38,,
32296.2,21761.97,,
32297.2,21755.53,,
32298.2,21748.82,,
32299.2,21742.46,,
32300.2,21736.73,,
32301.2,21731.05,,
32302.2,21725.10,,
32303.3,21719.44,,
32304.3,21713.62,,
32305.3,21708.14,,
32306.3,21703.24,,
32307.3,21698.28,,
32308.3,21693.66,,
32309.3,21689.55,,
32310.3,21686.01,,
32311.3,21683.02,,
32312.3,21679.84,,
32313.3,21676.78,,
32314.3,21674.01,,
32315.3,21672.30,,
32316.3,21670.57,,
32317.3,21668.96,,
32318.3,21667.52,,
32319.3,21665.58,,
32320.3,21663.50,,
32321.3,21660.80,,
32322.3,21657.95,,
32323.3,21655.23,,
32324.3,21652.07,,
32325.3,21648.90,,
32326.3,21645.95,,
32327.3,21642.63,,
32328.3,21639.35,,
32329.3,21636.31,,
32330.3,21632.93,,
32331.3,21630.31,,
32332.3,21627.58,,
32333.3,21624.98,,
32334.3,21622.64,,
32335.3,21620.61,,
32336.3,21618.19,,
32337.3,21615.72,,
32338.3,21613.41,,
32339.3,21610.65,,
32340.3,21607.14,,
32341.3,21603.47,,
32342.3,21599.99,,
32343.3,21596.15,,
32344.3,21592.39,,
32345.3,21588.95,,
32346.3,21585.21,,
32347.3,21581.59,,
32348.3,21578.29,,
32349.3,21575.40,,
32350.3,21572.93,,
32351.3,21570.86,,
32352.3,21569.16,,
32353.3,21567.08,,
32354.3,21564.93,,
32355.3,21562.91,,
32356.3,21560.39,,
32357.3,21557.79,,
32358.3,21554.63,,
32359.3,21551.39,,
32360.3,21548.34,,
32361.3,21545.61,,
32362.3,21543.25,,
32363.3,21540.55,,
32364.3,21537.86,,
32365.3,21535.37,,
32366.3,21533.87,,
32367.3,21533.71,,
32368.3,21534.99,,
32369.3,21537.64,,
32370.3,21541.55,,
32371.3,21545.85,,
32372.3,21549.34,,
32373.3,21551.45,,
32374.3,21551.97,,
32375.3,21551.59,,
32376.3,21550.05,,
32377.3,21548.00,,
32378.3,21545.83,,
32379.3,21543.74,,
32380.3,21541.85,,
32381.3,21540.19,,
32382.3,21538.79,,
32383.3,21536.91,,
32384.3,21534.92,,
32385.3,21533.00,,
32386.3,21531.27,,
32387.3,21529.75,,
32388.3,21528.46,,
32389.3,21527.38,,
32390.3,21525.79,,
32391.3,21524.04,,
32392.3,21521.63,,
32393.3,21519.03,,
32394.3,21516.52,,
32395.3,21514.23,,
32396.3,21511.52,,
32397.3,21508.79,,
32398.3,21506.23,,
32399.3,21503.95,,
32400.3,21501.28,,
32401.3,21498.59,,
32402.3,21496.09,,
32403.3,21493.86,,
32404.3,21491.94,,
32405.3,21489.61,,
32406.3,21487.24,,
32407.3,21485.01,,
32408.3,21482.32,,
32409.3,21479.56,,
32410.3,21476.97,,
32411.3,21474.66,,
32412.3,21471.95,,
32413.3,21469.23,,
32414.3,21466.69,,
32415.3,21464.44,,
32416.3,21462.50,,
32417.3,21460.15,,
32418.3,21457.77,,
32419.3,21455.53,,
32420.3,21453.53,,
32421.3,21451.79,,
32422.3,21450.33,,
32423.3,21449.12,,
32424.3,21448.12,,
32425.3,21447.32,,
32426.3,21445.97,,
32427.3,21444.42,,
32428.3,21442.88,,
32429.3,21441.45,,
32430.3,21439.48,,
32431.3,21437.36,,
32432.3,21436.02,,
32433.3,21434.48,,
32434.3,21433.66,,
32435.3,21433.27,,
32436.3,21433.15,,
32437.3,21433.17,,
32438.3,21433.28,,
32439.3,21433.41,,
32440.3,21434.26,,
32441.3,21434.73,,
32442.3,21435.66,,
32443.3,21436.77,,
32444.3,21437.90,,
32445.3,21438.95,,
32446.3,21439.90,,
32447.3,21440.71,,
32448.3,21440.69,,
32449.3,21440.93,,
32450.3,21441.29,,
32451.3,21441.69,,
32452.3,21442.08,,
32453.3,21442.44,,
32454.3,21442.75,,
32455.3,21443.02,,
32456.3,21443.24,,
32457.3,21443.42,,
32458.3,21444.27,,
32459.3,21445.42,,
32460.3,21446.65,,
32461.3,21447.82,,
32462.3,21448.89,,
32463.3,21449.12,,
32464.3,21448.88,,
32465.3,21448.40,,
32466.3,21447.84,,
32467.3,21447.27,,
32468.3,21446.73,,
32469.3,21446.25,,
32470.3,21445.83,,
32471.3,21445.48,,
32472.3,21445.18,,
32473.3,21445.65,,
32474.3,21446.48,,
32475.3,21446.75,,
32476.3,21447.40,,
32477.3,21447.51,,
32478.3,21447.31,,
32479.3,21446.97,,
32480.3,21446.57,,
32481.3,21446.17,,
32482.3,21445.79,,
32483.3,21445.46,,
32484.3,21445.17,,
32485.3,21444.93,,
32486.3,21444.73,,
32487.3,21443.86,,
32488.3,21443.40,,
32489.3,21443.19,,
32490.3,21443.13,,
32491.3,21443.15,,
32492.3,21443.22,,
32493.3,21443.30,,
32494.3,21443.38,,
32495.3,21444.17,,
32496.3,21444.57,,
32497.3,21444.73,,
32498.3,21445.46,,
32499.3,21445.74,,
32500.3,21445.75,,
32501.3,21445.62,,
32502.3,21445.42,,
32503.3,21445.20,,
32504.3,21444.98,,
32505.3,21445.48,,
32506.3,21445.63,,
32507.3,21446.29,,
32508.3,21447.16,,
32509.3,21448.09,,
32510.3,21448.99,,
32511.3,21449.79,,
32512.3,21450.50,,
32513.3,21451.80,,
32514.3,21452.63,,
32515.3,21453.14,,
32516.3,21453.44,,
32517.3,21453.61,,
32518.3,21453.70,,
32519.3,21453.73,,
32520.3,21454.44,,
32521.3,21454.75,,
32522.3,21455.54,,
32523.3,21456.52,,
32524.3,21457.53,,
32525.3,21458.49,,
32526.3,21459.35,,
32527.3,21460.79,,
32528.3,21462.45,,
32529.3,21463.40,,
32530.3,21464.61,,
32531.3,21465.86,,
32532.3,21466.35,,
32533.3,21466.39,,
32534.3,21466.19,,
32535.3,21465.87,,
32536.3,21466.21,,
32537.3,21466.89,,
32538.3,21467.69,,
32539.3,21468.51,,
32540.3,21469.97,,
32541.3,21471.68,,
32542.3,21473.40,,
32543.3,21475.70,,
32544.3,21477.44,,
32545.3,21478.76,,
32546.3,21480.46,,
32547.3,21482.25,,
32548.3,21483.25,,
32549.3,21483.75,,
32550.3,21483.95,,
32551.3,21483.97,,
32552.3,21483.90,,
32553.3,21483.78,,
32554.3,21483.64,,
32555.3,21484.21,,
32556.3,21485.11,,
32557.3,21486.13,,
32558.3,21487.14,,
32559.3,21488.06,,
32560.3,21488.88,,
32561.3,21490.29,,
32562.3,21491.90,,
32563.3,21493.52,,
32564.3,21495.02,,
32565.3,21496.34,,
32566.3,21498.19,,
32567.3,21499.47,,
32568.3,21500.36,,
32569.3,21500.98,,
32570.3,21501.41,,
32571.3,21501.70,,
32572.3,21501.90,,
32573.3,21502.73,,
32574.3,21503.85,,
32575.3,21505.75,,
32576.3,21507.92,,
32577.3,21510.08,,
32578.3,21512.09,,
32579.3,21514.57,,
32580.3,21517.13,,
32581.3,21519.54,,
32582.3,21521.70,,
32583.3,21523.58,,
32584.3,21525.87,,
32585.3,21528.21,,
32586.3,21530.42,,
32587.3,21532.39,,
32588.3,21534.10,,
32589.3,21536.24,,
32590.3,21538.47,,
32591.3,21540.58,,
32592.3,21543.18,,
32593.3,21545.85,,
32594.3,21549.08,,
32595.3,21552.37,,
32596.3,21555.46,,
32597.3,21558.92,,
32598.3,21562.33,,
32599.3,21565.48,,
32600.3,21568.25,,
32601.3,21570.62,,
32602.3,21572.61,,
32603.3,21574.96,,
32604.3,21577.32,,
32605.3,21579.53,,
32606.3,21581.49,,
32607.3,21583.89,,
32608.3,21586.34,,
32609.3,21588.66,,
32610.3,21591.43,,
32611.3,21594.24,,
32612.3,21597.59,,
32613.3,21600.27,,
32614.3,21603.11,,
32615.3,21605.83,,
32616.3,21608.29,,
32617.3,21610.43,,
32618.3,21612.25,,
32619.3,21613.07,,
32620.3,21613.98,,
32621.3,21614.89,,
32622.3,21615.72,,
32623.3,21617.16,,
32624.3,21618.82,,
32625.3,21621.19,,
32626.3,21623.76,,
32627.3,21626.26,,
32628.3,21629.24,,
32629.3,21632.27,,
32630.3,21635.10,,
32631.3,21638.33,,
32632.3,21640.84,,
32633.3,21643.48,,
32634.3,21646.01,,
32635.3,21648.29,,
32636.3,21650.28,,
32637.3,21651.96,,
32638.3,21653.37,,
32639.3,21654.52,,
32640.3,21655.45,,
32641.3,21656.90,,
32642.3,21658.53,,
32643.3,21660.13,,
32644.3,21661.60,,
32645.3,21663.60,,
32646.3,21665.75,,
32647.3,21668.51,,
32648.3,21671.41,,
32649.3,21674.89,,
32650.3,21678.41,,
32651.3,21681.71,,
32652.3,21684.66,,
32653.3,21687.20,,
32654.3,21689.35,,
32655.3,21691.12,,
32656.3,21693.28,,
32657.3,21694.78,,
32658.3,21696.52,,
32659.3,21698.27,,
32660.3,21699.89,,
32661.3,21702.04,,
32662.3,21704.31,,
32663.3,21707.19,,
32664.3,21710.89,,
32665.3,21714.77,,
32666.2,21718.46,,
32667.2,21721.79,,
32668.2,21725.39,,
32669.2,21728.87,,
32670.2,21732.04,,
32671.2,21734.82,,
32672.2,21737.19,,
32673.2,21739.87,,
32674.2,21742.52,,
32675.2,21744.97,,
32676.2,21747.84,,
32677.2,21751.43,,
32678.2,21755.15,,
32679.2,21759.38,,
32680.2,21763.57,,
32681.2,21767.45,,
32682.2,21771.58,,
32683.2,21775.55,,
32684.2,21779.85,,
32685.2,21784.03,,
32686.2,21788.53,,
32687.2,21792.90,,
32688.2,21797.57,,
32689.2,21802.08,,
32690.2,21806.17,,
32691.2,21810.46,,
32692.2,21815.23,,
32693.2,21819.94,,
32694.2,21824.26,,
32695.2,21828.78,,
32696.2,21833.07,,
32697.2,21837.64,,
32698.2,21842.73,,
32699.2,21847.74,,
32700.2,21853.05,,
32701.2,21858.13,,
32702.2,21863.44,,
32703.2,21868.48,,
32704.2,21873.73,,
32705.2,21878.70,,
32706.2,21883.18,,
32707.2,21887.06,,
32708.2,21890.35,,
32709.2,21893.79,,
32710.2,21897.06,,
32711.2,21900.01,,
32712.2,21903.27,,
32713.2,21907.18,,
32714.2,21911.14,,
32715.2,21914.86,,
32716.2,21918.87,,
32717.2,21922.76,,
32718.2,21927.01,,
32719.2,21931.15,,
32720.2,21934.92,,
32721.2,21938.24,,
32722.2,21941.77,,
32723.2,21945.16,,
32724.2,21948.24,,
32725.2,21950.92,,
32726.2,21953.91,,
32727.2,21956.84,,
32728.2,21959.54,,
32729.2,21962.61,,
32730.2,21966.38,,
32731.2,21970.24,,
32732.2,21974.58,,
32733.2,21979.57,,
32734.2,21984.55,,
32735.2,21989.16,,
32736.2,21993.96,,
32737.2,21999.21,,
32738.2,22005.03,,
32739.2,22010.74,,
32740.2,22016.68,,
32741.2,22023.03,,
32742.2,22029.13,,
32743.2,22035.38,,
32744.2,22041.95,,
32745.2,22048.93,,
32746.2,22057.04,,
32747.2,22065.87,,
32748.2,22075.86,,
32749.2,22086.47,,
32750.2,22098.05,,
32751.2,22110.73,,
32752.2,22124.49,,
32753.2,22139.26,,
32754.2,22154.92,,
32755.2,22171.33,,
32756.1,22188.39,,
32757.1,22205.97,,
32758.1,22224.68,,
32759.1,22244.06,,
32760.1,22264.53,,
32761.1,22286.22,,
32762.1,22309.12,,
32763.1,22333.85,,
32764.1,22359.89,,
32765.1,22383.36,,
32766.1,22386.18,,
32767.1,22333.39,,
32768.1,22181.39,,
32769.2,21949.08,,
32770.3,21572.15,,
32771.4,21169.32,,
32772.5,20708.29,,
32773.6,20133.70,,
32774.8,19416.96,,
32776.0,18396.73,,
32777.3,17042.02,,
32778.6,15479.10,,
32780.0,13641.43,,
32781.5,11588.33,,
32782.9,9395.17,,
32784.5,6995.61,,
32786.0,4507.51,,
32787.6,1979.98,,
32789.0,-270.01,,
32790.5,-2164.15,,
32791.8,-3837.97,,
32793.2,-5313.08,,
32794.4,-6502.01,,
32795.6,-7528.26,,
32796.8,-8376.12,,
32798.0,-9046.45,,
32799.1,-9639.68,,
32800.2,-10106.83,,
32801.3,-10517.91,,
32802.4,-10848.36,,
32803.4,-11135.10,,
32804.5,-11379.26,,
32805.5,-11583.80,,
32806.6,-11755.23,,
32807.6,-11897.34,,
32808.6,-12013.53,,
32809.6,-12108.91,,
32810.7,-12186.99,,
32811.7,-12249.50,,
32812.7,-12299.88,,
32813.7,-12339.44,,
32814.7,-12371.07,,
32815.7,-12395.48,,
32816.7,-12414.97,,
32817.7,-12430.42,,
32818.7,-12443.31,,
32819.7,-12453.20,,
32820.7,-12459.35,,
32821.7,-12463.78,,
32822.7,-12468.36,,
32823.7,-12472.00,,
32824.7,-12475.57,,
32825.7,-12478.86,,
32826.7,-12481.75,,
32827.7,-12483.52,,
32828.7,-12485.27,,
32829.7,-12486.18,,
32830.7,-12487.28,,
32831.7,-12487.69,,
32832.7,-12487.72,,
32833.7,-12487.52,,
32834.7,-12487.23,,
32835.7,-12487.61,,
32836.7,-12487.62,,
32837.7,-12488.14,,
32838.7,-12488.89,,
32839.7,-12489.71,,
32840.7,-12490.51,,
32841.7,-12491.95,,
32842.7,-12492.92,,
32843.7,-12494.28,,
32844.7,-12495.04,,
32845.7,-12496.14,,
32846.7,-12496.63,,
32847.7,-12496.76,,
32848.7,-12496.69,,
32849.7,-12496.51,,
32850.7,-12497.00,,
32851.7,-12497.11,,
32852.7,-12497.71,,
32853.7,-12497.82,,
32854.7,-12498.37,,
32855.7,-12499.12,,
32856.7,-12499.92,,
32857.7,-12500.68,,
32858.7,-12501.38,,
32859.7,-12501.99,,
32860.7,-12502.52,,
32861.7,-12502.95,,
32862.7,-12503.31,,
32863.7,-12503.60,,
32864.7,-12503.84,,
32865.7,-12504.03,,
32866.7,-12504.18,,
32867.7,-12504.31,,
32868.7,-12504.40,,
32869.7,-12504.48,,
32870.7,-12504.54,,
32871.7,-12504.59,,
32872.7,-12505.33,,
32873.7,-12506.39,,
32874.7,-12507.55,,
32875.7,-12508.68,,
32876.7,-12509.71,,
32877.7,-12510.61,,
32878.7,-12511.38,,
32879.7,-12511.33,,
32880.7,-12511.53,,
32881.7,-12511.16,,
32882.7,-12511.22,,
32883.7,-12510.79,,
32884.7,-12510.83,,
32885.7,-12511.14,,
32886.7,-12511.55,,
32887.7,-12512.00,,
32888.7,-12512.43,,
32889.7,-12512.82,,
32890.7,-12513.17,,
32891.7,-12514.17,,
32892.7,-12515.45,,
32893.7,-12516.08,,
32894.7,-12516.32,,
32895.7,-12516.34,,
32896.7,-12516.23,,
32897.7,-12516.07,,
32898.7,-12515.89,,
32899.7,-12515.71,,
32900.7,-12515.55,,
32901.7,-12515.40,,
32902.7,-12515.28,,
32903.7,-12515.18,,
32904.7,-12515.10,,
32905.7,-12515.74,,
32906.7,-12516.01,,
32907.7,-12516.78,,
32908.7,-12517.75,,
32909.7,-12518.77,,
32910.7,-12519.73,,
32911.7,-12520.60,,
32912.7,-12521.36,,
32913.7,-12522.01,,
32914.7,-12522.54,,
32915.7,-12522.98,,
32916.7,-12523.34,,
32917.7,-12523.63,,
32918.7,-12523.86,,
32919.7,-12524.05,,
32920.7,-12524.19,,
32921.7,-12524.31,,
32922.7,-12524.40,,
32923.7,-12524.47,,
32924.7,-12525.24,,
32925.7,-12526.31,,
32926.7,-12526.78,,
32927.7,-12527.59,,
32928.7,-12528.52,,
32929.7,-12529.46,,
32930.7,-12530.33,,
32931.7,-12530.40,,
32932.7,-12530.73,,
32933.7,-12531.19,,
32934.7,-12531.69,,
32935.7,-12532.16,,
32936.7,-12532.59,,
32937.7,-12532.97,,
32938.7,-12533.29,,
32939.7,-12533.56,,
32940.7,-12533.79,,
32941.7,-12533.97,,
32942.7,-12534.12,,
32943.7,-12534.24,,
