Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
33753.7,17611.88,,
33754.2,17611.69,,
33754.7,17611.31,,
33755.2,17610.67,,
33755.7,17610.02,,
33756.2,17609.34,,
33756.7,17608.76,,
33757.2,17608.56,,
33757.7,17608.56,,
33758.2,17608.68,,
33758.7,17608.95,,
33759.2,17609.09,,
33759.7,17609.16,,
33760.2,17609.18,,
33760.7,17609.26,,
33761.2,17609.37,,
33761.7,17609.41,,
33762.2,17609.21,,
33762.7,17608.82,,
33763.2,17608.27,,
33763.7,17607.75,,
33764.2,17607.20,,
33764.7,17606.50,,
33765.2,17605.77,,
33765.7,17605.07,,
33766.2,17604.79,,
33766.7,17604.68,,
33767.2,17604.65,,
33767.7,17604.77,,
33768.2,17604.96,,
33768.7,17605.34,,
33769.2,17605.90,,
33769.7,17606.42,,
33770.2,17606.87,,
33770.7,17607.09,,
33771.2,17607.07,,
33771.7,17606.93,,
33772.2,17606.56,,
33772.7,17606.26,,
33773.2,17605.85,,
33773.7,17605.58,,
33774.2,17605.33,,
33774.7,17605.09,,
33775.2,17605.07,,
33775.7,17605.15,,
33776.2,17605.47,,
33776.7,17605.98,,
33777.2,17606.82,,
33777.7,17607.70,,
33778.2,17608.52,,
33778.7,17609.35,,
33779.2,17610.04,,
33779.7,17610.59,,
33780.2,17610.86,,
33780.7,17610.78,,
33781.2,17610.52,,
33781.7,17610.27,,
33782.2,17609.95,,
33782.7,17609.62,,
33783.2,17609.30,,
33783.7,17608.93,,
33784.2,17608.65,,
33784.7,17608.60,,
33785.2,17608.78,,
33785.7,17608.89,,
33786.2,17609.14,,
33786.7,17609.34,,
33787.2,17609.69,,
33787.7,17610.45,,
33788.2,17611.20,,
33788.7,17611.97,,
33789.2,17612.79,,
33789.7,17613.40,,
33790.2,17613.95,,
33790.7,17614.24,,
33791.2,17614.28,,
33791.7,17614.37,,
33792.2,17614.56,,
33792.7,17614.80,,
33793.2,17615.31,,
33793.7,17616.02,,
33794.2,17616.78,,
33794.7,17617.88,,
33795.2,17618.99,,
33795.7,17620.02,,
33796.2,17621.12,,
33796.7,17622.26,,
33797.2,17623.52,,
33797.7,17624.85,,
33798.2,17625.94,,
33798.7,17626.82,,
33799.2,17627.43,,
33799.7,17628.04,,
33800.2,17628.87,,
33800.7,17629.76,,
33801.2,17630.62,,
33801.7,17631.75,,
33802.2,17632.96,,
33802.7,17634.46,,
33803.2,17636.21,,
33803.7,17637.77,,
33804.2,17639.31,,
33804.6,17640.72,,
33805.1,17641.87,,
33805.6,17642.98,,
33806.1,17643.81,,
33806.6,17644.43,,
33807.1,17645.07,,
33807.6,17645.59,,
33808.1,17646.09,,
33808.6,17646.37,,
33809.1,17646.87,,
33809.6,17647.54,,
33810.1,17648.34,,
33810.6,17649.24,,
33811.1,17650.31,,
33811.6,17651.40,,
33812.1,17652.77,,
33812.6,17654.37,,
33813.1,17655.90,,
33813.6,17657.45,,
33814.1,17658.82,,
33814.6,17660.07,,
33815.1,17661.36,,
33815.6,17662.57,,
33816.1,17663.65,,
33816.6,17664.59,,
33817.1,17665.38,,
33817.6,17666.40,,
33818.1,17667.54,,
33818.6,17668.86,,
33819.1,17670.71,,
33819.6,17672.80,,
33820.1,17675.04,,
33820.6,17677.39,,
33821.1,17679.72,,
33821.6,17682.04,,
33822.1,17684.37,,
33822.6,17686.36,,
33823.1,17688.03,,
33823.6,17689.32,,
33824.1,17690.22,,
33824.6,17690.84,,
33825.1,17691.37,,
33825.6,17691.71,,
33826.1,17692.11,,
33826.6,17692.70,,
33827.1,17693.60,,
33827.6,17694.96,,
33828.1,17696.66,,
33828.6,17698.68,,
33829.1,17701.08,,
33829.6,17703.70,,
33830.1,17706.51,,
33830.6,17709.31,,
33831.1,17711.81,,
33831.6,17714.25,,
33832.1,17716.47,,
33832.6,17718.42,,
33833.1,17720.26,,
33833.6,17721.83,,
33834.1,17723.31,,
33834.6,17724.81,,
33835.1,17726.32,,
33835.6,17727.80,,
33836.1,17729.52,,
33836.6,17731.51,,
33837.1,17733.78,,
33837.6,17736.29,,
33838.1,17738.94,,
33838.6,17741.73,,
33839.1,17744.58,,
33839.6,17747.53,,
33840.1,17750.58,,
33840.6,17753.56,,
33841.1,17756.37,,
33841.6,17758.99,,
33842.1,17761.40,,
33842.6,17764.06,,
33843.1,17766.84,,
33843.6,17769.58,,
33844.1,17772.46,,
33844.6,17775.56,,
33845.1,17779.09,,
33845.6,17783.13,,
33846.1,17787.43,,
33846.6,17791.91,,
33847.1,17796.79,,
33847.6,17801.80,,
33848.1,17807.06,,
33848.6,17812.34,,
33849.1,17817.53,,
33849.6,17822.64,,
33850.1,17827.89,,
33850.6,17833.19,,
33851.1,17838.58,,
33851.6,17843.99,,
33852.1,17849.73,,
33852.6,17855.96,,
33853.1,17862.71,,
33853.6,17869.97,,
33854.1,17877.70,,
33854.6,17885.92,,
33855.1,17894.54,,
33855.6,17903.46,,
33856.1,17912.52,,
33856.6,17921.64,,
33857.1,17930.94,,
33857.6,17940.11,,
33858.1,17949.45,,
33858.6,17958.92,,
33859.1,17968.49,,
33859.6,17978.51,,
33860.1,17989.02,,
33860.6,18000.11,,
33861.1,18011.88,,
33861.6,18024.42,,
33862.1,18037.80,,
33862.6,18052.02,,
33863.1,18066.73,,
33863.6,18081.64,,
33864.1,18096.38,,
33864.5,18110.42,,
33865.0,18123.62,,
33865.5,18135.23,,
33866.0,18143.57,,
33866.5,18144.20,,
33867.0,18129.52,,
33867.6,18090.21,,
33868.1,18018.51,,
33868.6,17895.91,,
33869.1,17724.51,,
33869.7,17518.37,,
33870.2,17253.68,,
33870.8,16943.15,,
33871.4,16583.26,,
33872.0,16207.81,,
33872.5,15832.93,,
33873.1,15463.75,,
33873.7,15095.68,,
33874.3,14716.53,,
33874.9,14308.54,,
33875.5,13821.05,,
33876.1,13219.03,,
33876.8,12493.08,,
33877.5,11647.66,,
33878.2,10692.93,,
33878.9,9642.07,,
33879.6,8511.72,,
33880.4,7318.47,,
33881.2,6076.06,,
33882.0,4792.37,,
33882.7,3470.03,,
33883.5,2116.70,,
33884.3,739.33,,
33885.1,-658.32,,
33886.0,-2075.01,,
33886.8,-3511.03,,
33887.6,-4960.06,,
33888.4,-6416.01,,
33889.2,-7846.95,,
33890.0,-9154.61,,
33890.8,-10308.66,,
33891.5,-11303.78,,
33892.2,-12144.04,,
33892.8,-12841.47,,
33893.4,-13411.79,,
33894.0,-13872.80,,
33894.6,-14243.67,,
33895.2,-14538.99,,
33895.7,-14772.55,,
33896.3,-14956.16,,
33896.8,-15099.83,,
33897.3,-15212.22,,
33897.9,-15299.43,,
33898.4,-15367.42,,
33898.9,-15419.79,,
33899.4,-15460.47,,
33899.9,-15491.70,,
33900.4,-15515.89,,
33900.9,-15534.58,,
33901.4,-15549.06,,
33901.9,-15560.42,,
33902.4,-15569.22,,
33902.9,-15575.82,,
33903.4,-15580.78,,
33903.9,-15584.50,,
33904.4,-15587.29,,
33904.9,-15589.29,,
33905.4,-15590.72,,
33905.9,-15591.57,,
33906.4,-15591.78,,
33906.9,-15591.36,,
33907.4,-15591.26,,
33907.9,-15591.78,,
33908.4,-15592.42,,
33908.9,-15593.35,,
33909.4,-15594.01,,
33909.9,-15593.94,,
33910.4,-15593.39,,
33910.9,-15593.52,,
33911.4,-15593.92,,
33911.9,-15594.61,,
33912.4,-15595.05,,
33912.9,-15596.03,,
33913.4,-15597.06,,
33913.9,-15597.78,,
33914.4,-15598.54,,
33914.9,-15599.18,,
33915.4,-15599.89,,
33915.9,-15600.40,,
33916.4,-15600.78,,
33916.9,-15601.41,,
33917.4,-15602.04,,
33917.9,-15602.81,,
33918.4,-15603.77,,
33918.9,-15604.59,,
33919.4,-15605.45,,
33919.9,-15606.19,,
33920.4,-15606.80,,
33920.9,-15607.31,,
33921.4,-15607.45,,
33921.9,-15607.39,,
33922.4,-15607.04,,
33922.9,-15606.57,,
33923.4,-15605.88,,
33923.9,-15605.22,,
33924.4,-15604.27,,
33924.9,-15603.22,,
33925.4,-15602.56,,
33925.9,-15602.15,,
33926.4,-15602.26,,
33926.9,-15602.55,,
33927.4,-15602.92,,
33927.9,-15603.75,,
33928.4,-15604.68,,
33928.9,-15605.68,,
33929.4,-15606.57,,
33929.9,-15607.23,,
33930.4,-15607.64,,
33930.9,-15607.80,,
33931.4,-15607.63,,
33931.9,-15607.13,,
33932.4,-15606.20,,
33932.9,-15605.12,,
33933.4,-15604.13,,
33933.9,-15603.34,,
33934.4,-15602.63,,
33934.9,-15602.09,,
33935.4,-15601.79,,
33935.9,-15602.07,,
33936.4,-15602.65,,
33936.9,-15603.43,,
33937.4,-15604.35,,
33937.9,-15605.29,,
33938.4,-15606.08,,
33938.9,-15606.64,,
33939.4,-15606.95,,
33939.9,-15606.92,,
33940.4,-15606.63,,
33940.9,-15606.12,,
33941.4,-15605.54,,
33941.9,-15604.87,,
33942.4,-15604.21,,
33942.9,-15603.50,,
33943.4,-15602.99,,
33943.9,-15602.46,,
33944.4,-15602.30,,
33944.9,-15602.63,,
33945.4,-15603.19,,
33945.9,-15604.19,,
33946.4,-15605.36,,
33946.9,-15606.26,,
33947.4,-15607.14,,
33947.9,-15607.85,,
33948.4,-15608.24,,
33948.9,-15608.35,,
33949.4,-15607.93,,
33949.9,-15607.18,,
33950.4,-15606.39,,
33950.9,-15605.37,,
33951.4,-15604.39,,
33951.9,-15603.68,,
33952.4,-15603.16,,
33952.9,-15602.96,,
33953.4,-15603.22,,
33953.9,-15603.61,,
33954.4,-15604.13,,
33954.9,-15604.69,,
33955.4,-15605.14,,
33955.9,-15605.41,,
33956.4,-15605.38,,
33956.9,-15604.93,,
33957.4,-15604.29,,
33957.9,-15603.59,,
33958.4,-15603.08,,
33958.9,-15602.72,,
33959.4,-15602.37,,
33959.9,-15602.23,,
33960.4,-15602.39,,
33960.9,-15602.88,,
33961.4,-15603.68,,
33961.9,-15604.61,,
33962.4,-15605.61,,
33962.9,-15606.59,,
33963.4,-15607.57,,
33963.9,-15608.31,,
33964.4,-15608.77,,
33964.9,-15608.96,,
33965.4,-15608.73,,
33965.9,-15608.38,,
33966.4,-15607.71,,
33966.9,-15606.93,,
33967.4,-15606.06,,
33967.9,-15605.28,,
33968.4,-15604.71,,
33968.9,-15604.46,,
33969.4,-15604.40,,
33969.9,-15604.62,,
33970.4,-15605.17,,
33970.9,-15605.75,,
33971.4,-15606.58,,
33971.9,-15607.49,,
33972.4,-15608.36,,
33972.9,-15609.08,,
33973.4,-15609.38,,
33973.9,-15609.36,,
33974.4,-15609.25,,
33974.9,-15608.66,,
33975.4,-15607.85,,
33975.9,-15606.98,,
33976.4,-15606.05,,
33976.9,-15605.16,,
33977.4,-15604.53,,
33977.9,-15604.17,,
33978.4,-15603.90,,
33978.9,-15604.05,,
33979.4,-15604.41,,
33979.9,-15605.04,,
33980.4,-15606.04,,
33980.9,-15606.98,,
33981.4,-15607.83,,
33981.9,-15608.65,,
33982.4,-15609.31,,
33982.9,-15609.75,,
33983.4,-15609.77,,
33983.9,-15609.48,,
33984.4,-15608.95,,
33984.9,-15608.24,,
33985.4,-15607.49,,
33985.9,-15606.86,,
33986.4,-15606.42,,
33986.9,-15606.21,,
33987.4,-15606.49,,
33987.9,-15606.93,,
33988.4,-15607.42,,
33988.9,-15608.17,,
33989.4,-15609.10,,
33989.9,-15610.23,,
33990.4,-15611.12,,
33990.9,-15611.64,,
33991.4,-15611.93,,
33991.9,-15611.89,,
33992.4,-15611.59,,
33992.9,-15611.09,,
33993.4,-15610.59,,
33993.9,-15610.06,,
33994.4,-15609.53,,
33994.9,-15609.23,,
33995.4,-15608.89,,
33995.9,-15608.56,,
33996.4,-15608.34,,
33996.9,-15608.11,,
33997.4,-15608.07,,
33997.9,-15608.31,,
33998.4,-15608.59,,
33998.9,-15608.88,,
33999.4,-15609.15,,
33999.9,-15609.22,,
34000.4,-15609.07,,
34000.9,-15609.01,,
34001.4,-15608.90,,
34001.9,-15608.87,,
34002.4,-15608.70,,
34002.9,-15608.30,,
34003.4,-15607.88,,
34003.9,-15607.66,,
34004.4,-15607.48,,
34004.9,-15607.60,,
34005.4,-15607.87,,
34005.9,-15608.21,,
34006.4,-15608.55,,
34006.9,-15608.96,,
34007.4,-15609.38,,
34007.9,-15609.86,,
34008.4,-15610.08,,
34008.9,-15610.05,,
34009.4,-15609.97,,
34009.9,-15609.79,,
34010.4,-15609.48,,
34010.9,-15609.29,,
34011.4,-15609.01,,
34011.9,-15608.79,,
34012.4,-15608.70,,
34012.9,-15608.79,,
34013.4,-15608.95,,
34013.9,-15609.15,,
34014.4,-15609.27,,
34014.9,-15609.41,,
34015.4,-15609.75,,
34015.9,-15610.16,,
34016.4,-15610.58,,
34016.9,-15610.98,,
34017.4,-15611.43,,
34017.9,-15611.78,,
34018.4,-15611.96,,
34018.9,-15611.96,,
34019.4,-15611.85,,
34019.9,-15611.78,,
34020.4,-15611.65,,
34020.9,-15611.59,,
34021.4,-15611.57,,
34021.9,-15611.66,,
34022.4,-15611.98,,
34022.9,-15612.40,,
34023.4,-15612.85,,
34023.9,-15613.36,,
34024.4,-15613.88,,
34024.9,-15614.54,,
34025.4,-15615.22,,
34025.9,-15615.96,,
34026.4,-15616.51,,
34026.9,-15616.81,,
34027.4,-15616.88,,
34027.9,-15616.54,,
34028.4,-15615.93,,
34028.9,-15615.12,,
34029.4,-15614.36,,
34029.9,-15613.76,,
34030.4,-15613.38,,
34030.9,-15613.24,,
34031.4,-15613.24,,
34031.9,-15613.48,,
34032.4,-15614.02,,
34032.9,-15614.77,,
34033.4,-15615.67,,
34033.9,-15616.58,,
34034.4,-15617.44,,
34034.9,-15618.20,,
34035.4,-15618.86,,
34035.9,-15619.32,,
34036.4,-15619.48,,
34036.9,-15619.45,,
34037.4,-15619.24,,
34037.9,-15619.03,,
34038.4,-15618.66,,
34038.9,-15618.24,,
34039.4,-15617.81,,
34039.9,-15617.50,,
34040.4,-15617.55,,
34040.9,-15617.87,,
34041.4,-15618.40,,
34041.9,-15618.92,,
34042.4,-15619.40,,
34042.9,-15619.91,,
34043.4,-15620.49,,
34043.9,-15620.97,,
34044.4,-15621.37,,
34044.9,-15621.61,,
34045.4,-15621.74,,
34045.9,-15621.72,,
34046.4,-15621.17,,
34046.9,-15620.46,,
34047.4,-15619.91,,
34047.9,-15619.38,,
34048.4,-15618.99,,
34048.9,-15618.80,,
34049.4,-15618.73,,
34049.9,-15618.90,,
34050.4,-15619.46,,
34050.9,-15620.09,,
34051.4,-15620.82,,
34051.9,-15621.44,,
34052.4,-15621.71,,
34052.9,-15621.94,,
34053.4,-15622.04,,
34053.9,-15622.07,,
34054.4,-15622.15,,
34054.9,-15622.07,,
34055.4,-15621.82,,
34055.9,-15621.67,,
34056.4,-15621.42,,
34056.9,-15621.30,,
34057.4,-15621.35,,
34057.9,-15621.41,,
34058.4,-15621.54,,
34058.9,-15621.63,,
34059.4,-15621.67,,
34059.9,-15621.79,,
34060.4,-15621.84,,
34060.9,-15621.77,,
34061.4,-15621.73,,
34061.9,-15621.52,,
34062.4,-15621.16,,
34062.9,-15621.09,,
34063.4,-15621.18,,
34063.9,-15621.36,,
34064.4,-15621.56,,
34064.9,-15621.86,,
34065.4,-15622.10,,
34065.9,-15622.64,,
34066.4,-15623.22,,
34066.9,-15623.68,,
34067.4,-15624.24,,
34067.9,-15624.53,,
34068.4,-15624.66,,
34068.9,-15624.87,,
34069.4,-15624.85,,
34069.9,-15624.69,,
34070.4,-15624.49,,
34070.9,-15623.99,,
34071.4,-15623.57,,
34071.9,-15623.20,,
34072.4,-15622.81,,
34072.9,-15622.51,,
34073.4,-15622.39,,
34073.9,-15622.27,,
34074.4,-15622.25,,
34074.9,-15622.38,,
34075.4,-15622.49,,
34075.9,-15622.75,,
34076.4,-15623.00,,
34076.9,-15623.04,,
34077.4,-15623.05,,
34077.9,-15622.96,,
34078.4,-15622.90,,
34078.9,-15622.97,,
34079.4,-15622.91,,
34079.9,-15622.61,,
34080.4,-15622.38,,
34080.9,-15622.03,,
34081.4,-15621.91,,
34081.9,-15622.09,,
34082.4,-15622.16,,
34082.9,-15622.26,,
34083.4,-15622.53,,
34083.9,-15622.80,,
34084.4,-15623.04,,
34084.9,-15623.33,,
34085.4,-15623.64,,
34085.9,-15623.85,,
34086.4,-15623.89,,
34086.9,-15623.75,,
34087.4,-15623.71,,
34087.9,-15623.72,,
34088.4,-15623.67,,
34088.9,-15623.68,,
34089.4,-15623.54,,
34089.9,-15623.42,,
34090.4,-15623.41,,
34090.9,-15623.64,,
34091.4,-15623.97,,
34091.9,-15624.35,,
34092.4,-15624.62,,
34092.9,-15624.65,,
34093.4,-15624.63,,
34093.9,-15624.59,,
34094.4,-15624.53,,
34094.9,-15624.57,,
34095.4,-15624.56,,
34095.9,-15624.34,,
34096.4,-15624.31,,
34096.9,-15624.37,,
34097.4,-15624.56,,
34097.9,-15624.73,,
34098.4,-15624.60,,
34098.9,-15624.50,,
34099.4,-15624.69,,
34099.9,-15625.11,,
34100.4,-15625.53,,
34100.9,-15625.93,,
34101.4,-15626.20,,
34101.9,-15626.46,,
34102.4,-15626.70,,
34102.9,-15626.74,,
34103.4,-15626.85,,
34103.9,-15626.98,,
34104.4,-15627.02,,
34104.9,-15627.02,,
34105.4,-15626.91,,
34105.9,-15626.74,,
34106.4,-15626.73,,
34106.9,-15627.07,,
34107.4,-15627.41,,
34107.9,-15627.71,,
34108.4,-15628.07,,
34108.9,-15628.51,,
34109.4,-15629.24,,
34109.9,-15629.80,,
34110.4,-15630.23,,
34110.9,-15630.48,,
34111.4,-15630.51,,
34111.9,-15630.52,,
34112.4,-15630.60,,
34112.9,-15630.54,,
34113.4,-15630.32,,
34113.9,-15629.85,,
34114.4,-15629.46,,
34114.9,-15629.22,,
34115.4,-15629.18,,
34115.9,-15629.16,,
34116.4,-15629.23,,
34116.9,-15629.44,,
34117.4,-15629.80,,
34117.9,-15630.30,,
34118.4,-15630.93,,
34118.9,-15631.59,,
34119.4,-15632.21,,
34119.9,-15632.68,,
34120.4,-15632.77,,
34120.9,-15632.64,,
34121.4,-15632.59,,
34121.9,-15632.58,,
34122.4,-15632.51,,
34122.9,-15632.23,,
34123.4,-15631.77,,
34123.9,-15631.51,,
34124.4,-15631.38,,
34124.9,-15631.24,,
34125.4,-15631.10,,
34125.9,-15630.98,,
34126.4,-15630.96,,
34126.9,-15631.17,,
34127.4,-15631.59,,
34127.9,-15631.99,,
34128.4,-15632.36,,
34128.9,-15632.86,,
34129.4,-15633.31,,
34129.9,-15633.69,,
34130.4,-15634.02,,
34130.9,-15634.38,,
34131.4,-15634.64,,
34131.9,-15634.66,,
34132.4,-15634.45,,
34132.9,-15634.04,,
34133.4,-15633.65,,
34133.9,-15633.39,,
34134.4,-15633.30,,
34134.9,-15633.13,,
34135.4,-15632.93,,
34135.9,-15632.82,,
34136.4,-15632.76,,
34136.9,-15632.92,,
34137.4,-15633.18,,
34137.9,-15633.29,,
34138.4,-15633.33,,
34138.9,-15633.40,,
34139.4,-15633.49,,
34139.9,-15633.76,,
34140.4,-15633.93,,
34140.9,-15634.04,,
34141.4,-15633.92,,
34141.9,-15633.60,,
34142.4,-15633.11,,
34142.9,-15632.65,,
34143.4,-15632.34,,
34143.9,-15632.11,,
34144.4,-15632.05,,
34144.9,-15631.98,,
34145.4,-15632.01,,
34145.9,-15632.18,,
34146.4,-15632.40,,
34146.9,-15632.65,,
34147.4,-15632.80,,
34147.9,-15632.88,,
34148.4,-15632.92,,
34148.9,-15632.94,,
34149.4,-15632.86,,
34149.9,-15632.64,,
34150.4,-15632.44,,
34150.9,-15632.19,,
34151.4,-15632.02,,
34151.9,-15631.99,,
34152.4,-15631.94,,
34152.9,-15632.07,,
34153.4,-15632.29,,
34153.9,-15632.54,,
34154.4,-15632.69,,
34154.9,-15632.97,,
34155.4,-15633.29,,
34155.9,-15633.60,,
34156.4,-15633.90,,
34156.9,-15633.90,,
34157.4,-15633.82,,
34157.9,-15633.71,,
34158.4,-15633.59,,
34158.9,-15633.39,,
34159.4,-15633.15,,
34159.9,-15632.83,,
34160.4,-15632.66,,
34160.9,-15632.49,,
34161.4,-15632.43,,
34161.9,-15632.43,,
34162.4,-15632.46,,
34162.9,-15632.59,,
34163.4,-15632.77,,
34163.9,-15632.88,,
34164.4,-15632.93,,
34164.9,-15633.14,,
34165.4,-15633.49,,
34165.9,-15633.91,,
34166.4,-15634.14,,
34166.9,-15634.27,,
34167.4,-15634.23,,
34167.9,-15634.12,,
34168.4,-15634.14,,
34168.9,-15634.07,,
34169.4,-15633.85,,
34169.9,-15633.58,,
34170.4,-15633.38,,
34170.9,-15633.41,,
34171.4,-15633.39,,
34171.9,-15633.34,,
34172.4,-15633.37,,
34172.9,-15633.44,,
34173.4,-15633.70,,
34173.9,-15634.14,,
34174.4,-15634.55,,
34174.9,-15634.74,,
34175.4,-15634.80,,
34175.9,-15634.87,,
34176.4,-15634.85,,
34176.9,-15634.79,,
34177.4,-15634.80,,
34177.9,-15634.66,,
34178.4,-15634.64,,
34178.9,-15634.59,,
34179.4,-15634.62,,
34179.9,-15634.69,,
34180.4,-15634.77,,
34180.9,-15634.95,,
34181.4,-15635.16,,
34181.9,-15635.20,,
34182.4,-15635.23,,
34182.9,-15635.43,,
34183.4,-15635.63,,
34183.9,-15635.80,,
34184.4,-15635.68,,
34184.9,-15635.51,,
34185.4,-15635.22,,
34185.9,-15634.90,,
34186.4,-15634.50,,
34186.9,-15634.16,,
34187.4,-15634.07,,
34187.9,-15634.02,,
34188.4,-15633.91,,
34188.9,-15633.96,,
34189.4,-15634.17,,
34189.9,-15634.37,,
34190.4,-15634.64,,
34190.9,-15634.74,,
34191.4,-15634.93,,
34191.9,-15635.06,,
34192.4,-15635.24,,
34192.9,-15635.53,,
34193.4,-15635.76,,
34193.9,-15635.85,,
34194.4,-15635.86,,
34194.9,-15635.84,,
34195.4,-15635.79,,
34195.9,-15635.73,,
34196.4,-15635.76,,
34196.9,-15635.84,,
34197.4,-15635.93,,
34197.9,-15636.03,,
34198.4,-15636.21,,
34198.9,-15636.61,,
34199.4,-15636.99,,
34199.9,-15637.26,,
34200.4,-15637.45,,
34200.9,-15637.84,,
34201.4,-15638.32,,
34201.9,-15638.81,,
34202.4,-15639.09,,
34202.9,-15639.24,,
34203.4,-15639.22,,
34203.9,-15639.38,,
34204.4,-15639.53,,
34204.9,-15639.76,,
34205.4,-15639.83,,
34205.9,-15639.91,,
34206.4,-15639.98,,
34206.9,-15640.13,,
34207.4,-15640.23,,
34207.9,-15640.37,,
34208.4,-15640.45,,
34208.9,-15640.66,,
34209.4,-15640.93,,
34209.9,-15641.03,,
34210.4,-15641.12,,
34210.9,-15641.29,,
34211.4,-15641.58,,
34211.9,-15641.82,,
34212.4,-15641.94,,
34212.9,-15641.97,,
34213.4,-15642.05,,
34213.9,-15642.32,,
34214.4,-15642.68,,
34214.9,-15642.89,,
34215.4,-15642.90,,
34215.9,-15642.90,,
34216.4,-15642.99,,
34216.9,-15643.20,,
34217.4,-15643.46,,
34217.9,-15643.55,,
34218.4,-15643.55,,
34218.9,-15643.68,,
34219.4,-15643.95,,
34219.9,-15644.10,,
34220.4,-15644.18,,
34220.9,-15644.21,,
34221.4,-15644.22,,
34221.9,-15644.21,,
34222.4,-15644.11,,
34222.9,-15643.96,,
34223.4,-15643.97,,
34223.9,-15644.17,,
34224.4,-15644.35,,
34224.9,-15644.43,,
34225.4,-15644.62,,
34225.9,-15644.95,,
34226.4,-15645.33,,
34226.9,-15645.62,,
34227.4,-15645.84,,
34227.9,-15646.10,,
34228.4,-15646.36,,
34228.9,-15646.60,,
34229.4,-15646.91,,
34229.9,-15646.95,,
34230.4,-15646.95,,
34230.9,-15646.92,,
34231.4,-15646.87,,
34231.9,-15646.92,,
34232.4,-15647.00,,
34232.9,-15647.19,,
34233.4,-15647.34,,
34233.9,-15647.36,,
34234.4,-15647.58,,
34234.9,-15647.89,,
34235.4,-15648.23,,
34235.9,-15648.64,,
34236.4,-15648.89,,
34236.9,-15649.04,,
34237.4,-15649.11,,
34237.9,-15649.24,,
34238.4,-15649.29,,
34238.9,-15649.21,,
34239.4,-15649.15,,
34239.9,-15648.94,,
34240.4,-15648.74,,
34240.9,-15648.74,,
34241.4,-15648.85,,
34241.9,-15649.10,,
34242.4,-15649.32,,
34242.9,-15649.51,,
34243.4,-15649.66,,
34243.9,-15649.87,,
34244.4,-15650.11,,
34244.9,-15650.33,,
34245.4,-15650.45,,
34245.9,-15650.41,,
34246.4,-15650.29,,
34246.9,-15650.22,,
34247.4,-15650.19,,
34247.9,-15650.18,,
34248.4,-15650.09,,
34248.9,-15649.97,,
34249.4,-15649.92,,
34249.9,-15650.01,,
34250.4,-15650.17,,
34250.9,-15650.44,,
34251.4,-15650.66,,
34251.9,-15650.93,,
34252.4,-15651.11,,
34252.9,-15651.33,,
34253.4,-15651.46,,
34253.9,-15651.54,,
34254.4,-15651.66,,
34254.9,-15651.63,,
34255.4,-15651.43,,
34255.9,-15651.23,,
34256.4,-15651.06,,
34256.9,-15650.91,,
34257.4,-15650.88,,
34257.9,-15650.81,,
34258.4,-15650.83,,
34258.9,-15651.07,,
34259.4,-15651.31,,
34259.9,-15651.64,,
34260.4,-15652.07,,
34260.9,-15652.53,,
34261.4,-15652.88,,
34261.9,-15653.15,,
34262.4,-15653.27,,
34262.9,-15653.47,,
34263.4,-15653.62,,
34263.9,-15653.64,,
34264.4,-15653.49,,
34264.9,-15653.27,,
34265.4,-15653.03,,
34265.9,-15653.06,,
34266.4,-15653.14,,
34266.9,-15653.07,,
34267.4,-15653.10,,
34267.9,-15653.18,,
34268.4,-15653.37,,
34268.9,-15653.69,,
34269.4,-15653.98,,
34269.9,-15654.22,,
34270.4,-15654.43,,
34270.9,-15654.51,,
34271.4,-15654.51,,
34271.9,-15654.39,,
34272.4,-15654.21,,
34272.9,-15654.00,,
34273.4,-15653.98,,
34273.9,-15653.71,,
34274.4,-15653.40,,
34274.9,-15653.28,,
34275.4,-15653.27,,
34275.9,-15653.40,,
34276.4,-15653.61,,
34276.9,-15653.92,,
34277.4,-15654.28,,
34277.9,-15654.80,,
34278.4,-15655.38,,
34278.9,-15656.04,,
34279.4,-15656.69,,
34279.9,-15657.21,,
34280.4,-15657.61,,
34280.9,-15658.10,,
34281.4,-15658.42,,
34281.9,-15658.64,,
34282.4,-15658.87,,
34282.9,-15659.00,,
34283.4,-15659.15,,
34283.9,-15659.22,,
34284.4,-15659.24,,
34284.9,-15659.32,,
34285.4,-15659.43,,
34285.9,-15659.55,,
34286.4,-15659.83,,
34286.9,-15659.92,,
34287.4,-15659.91,,
34287.9,-15660.10,,
34288.4,-15660.12,,
34288.9,-15660.14,,
34289.4,-15660.15,,
34289.9,-15659.99,,
34290.4,-15659.82,,
34290.9,-15659.77,,
34291.4,-15659.77,,
34291.9,-15659.71,,
34292.4,-15659.72,,
34292.9,-15659.76,,
34293.4,-15659.81,,
34293.9,-15659.96,,
34294.4,-15660.05,,
34294.9,-15660.21,,
34295.4,-15660.38,,
34295.9,-15660.64,,
34296.4,-15660.83,,
34296.9,-15660.81,,
