Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
18671.7,24128.09,,
18672.7,24129.22,,
18673.7,24130.13,,
18674.7,24130.95,,
18675.7,24131.39,,
18676.7,24131.69,,
18677.7,24131.98,,
18678.7,24132.16,,
18679.7,24132.08,,
18680.7,24131.70,,
18681.7,24131.27,,
18682.7,24130.93,,
18683.7,24130.66,,
18684.7,24130.55,,
18685.7,24130.43,,
18686.7,24130.05,,
18687.7,24129.65,,
18688.7,24129.27,,
18689.7,24128.65,,
18690.7,24127.78,,
18691.7,24126.74,,
18692.7,24125.60,,
18693.7,24124.40,,
18694.7,24123.25,,
18695.7,24122.12,,
18696.7,24120.99,,
18697.7,24119.95,,
18698.7,24118.94,,
18699.7,24118.01,,
18700.7,24117.29,,
18701.7,24116.64,,
18702.7,24115.90,,
18703.7,24114.98,,
18704.7,24114.21,,
18705.7,24113.58,,
18706.7,24113.24,,
18707.7,24112.82,,
18708.7,24112.03,,
18709.7,24111.18,,
18710.7,24110.37,,
18711.7,24109.63,,
18712.7,24108.90,,
18713.7,24108.13,,
18714.7,24107.40,,
18715.7,24106.92,,
18716.7,24106.61,,
18717.7,24106.32,,
18718.7,24106.06,,
18719.7,24105.93,,
18720.7,24106.15,,
18721.7,24106.53,,
18722.7,24106.97,,
18723.7,24107.51,,
18724.7,24108.24,,
18725.7,24109.01,,
18726.7,24109.67,,
18727.7,24110.21,,
18728.7,24110.57,,
18729.7,24110.89,,
18730.7,24111.17,,
18731.7,24111.23,,
18732.7,24111.25,,
18733.7,24111.35,,
18734.7,24111.56,,
18735.7,24111.82,,
18736.7,24112.27,,
18737.7,24112.87,,
18738.7,24113.52,,
18739.7,24114.31,,
18740.7,24115.23,,
18741.7,24116.23,,
18742.7,24117.38,,
18743.7,24118.52,,
18744.7,24119.77,,
18745.7,24121.06,,
18746.7,24122.29,,
18747.7,24123.58,,
18748.7,24124.98,,
18749.7,24126.34,,
18750.7,24127.85,,
18751.7,24129.60,,
18752.7,24131.36,,
18753.7,24133.07,,
18754.7,24134.65,,
18755.7,24136.39,,
18756.7,24138.46,,
18757.7,24140.64,,
18758.7,24142.72,,
18759.7,24144.96,,
18760.7,24147.21,,
18761.7,24149.66,,
18762.7,24152.22,,
18763.7,24154.66,,
18764.7,24157.12,,
18765.7,24159.52,,
18766.7,24161.96,,
18767.7,24164.44,,
18768.7,24166.94,,
18769.7,24169.54,,
18770.7,24172.18,,
18771.7,24174.92,,
18772.7,24177.43,,
18773.7,24179.82,,
18774.7,24182.14,,
18775.7,24184.72,,
18776.7,24187.33,,
18777.7,24189.86,,
18778.7,24191.90,,
18779.7,24193.80,,
18780.7,24195.75,,
18781.7,24197.77,,
18782.7,24199.77,,
18783.7,24201.62,,
18784.7,24203.34,,
18785.7,24205.14,,
18786.7,24207.03,,
18787.7,24208.92,,
18788.7,24210.85,,
18789.7,24212.76,,
18790.7,24214.70,,
18791.7,24216.69,,
18792.7,24218.39,,
18793.7,24219.72,,
18794.7,24220.84,,
18795.7,24221.87,,
18796.7,24222.77,,
18797.7,24223.72,,
18798.7,24224.79,,
18799.7,24226.05,,
18800.7,24227.48,,
18801.7,24229.35,,
18802.7,24231.24,,
18803.7,24233.27,,
18804.7,24235.67,,
18805.7,24238.45,,
18806.7,24241.51,,
18807.7,24244.94,,
18808.7,24248.69,,
18809.7,24252.95,,
18810.7,24257.64,,
18811.7,24262.57,,
18812.7,24267.81,,
18813.7,24273.38,,
18814.7,24279.26,,
18815.7,24285.78,,
18816.7,24292.97,,
18817.7,24300.81,,
18818.7,24309.33,,
18819.7,24318.85,,
18820.7,24329.38,,
18821.7,24341.03,,
18822.7,24353.97,,
18823.7,24368.53,,
18824.7,24385.07,,
18825.7,24403.97,,
18826.7,24425.73,,
18827.7,24449.77,,
18828.7,24474.30,,
18829.7,24493.85,,
18830.7,24485.37,,
18831.7,24404.99,,
18832.7,24247.89,,
18833.8,24008.61,,
18834.8,23623.29,,
18835.9,23178.28,,
18837.1,22658.67,,
18838.2,22029.11,,
18839.4,21151.39,,
18840.6,20013.45,,
18841.9,18581.53,,
18843.3,16904.10,,
18844.7,15000.43,,
18846.2,12899.76,,
18847.7,10654.51,,
18849.2,8262.61,,
18850.7,5780.06,,
18852.3,3316.09,,
18853.7,1183.06,,
18855.1,-614.55,,
18856.5,-2244.32,,
18857.8,-3617.45,,
18859.0,-4681.23,,
18860.2,-5584.21,,
18861.4,-6379.91,,
18862.5,-6962.50,,
18863.6,-7442.16,,
18864.7,-7893.99,,
18865.8,-8240.34,,
18866.9,-8572.03,,
18867.9,-8815.32,,
18869.0,-9010.35,,
18870.0,-9197.69,,
18871.0,-9333.89,,
18872.1,-9477.71,,
18873.1,-9576.38,,
18874.1,-9687.16,,
18875.1,-9783.92,,
18876.2,-9869.71,,
18877.2,-9952.02,,
18878.2,-10017.92,,
18879.2,-10082.15,,
18880.2,-10143.91,,
18881.2,-10201.07,,
18882.2,-10253.01,,
18883.3,-10299.50,,
18884.3,-10338.57,,
18885.3,-10371.48,,
18886.3,-10399.37,,
18887.3,-10422.37,,
18888.3,-10441.29,,
18889.3,-10456.93,,
18890.3,-10469.51,,
18891.3,-10479.91,,
18892.3,-10488.21,,
18893.3,-10495.24,,
18894.3,-10500.72,,
18895.3,-10505.25,,
18896.3,-10508.77,,
18897.3,-10511.85,,
18898.3,-10514.30,,
18899.3,-10516.31,,
18900.3,-10517.96,,
18901.3,-10519.11,,
18902.3,-10519.99,,
18903.3,-10520.77,,
18904.3,-10521.61,,
18905.3,-10522.42,,
18906.3,-10523.33,,
18907.3,-10524.33,,
18908.3,-10525.39,,
18909.3,-10526.49,,
18910.3,-10527.62,,
18911.3,-10528.70,,
18912.3,-10529.66,,
18913.3,-10530.50,,
18914.3,-10531.29,,
18915.3,-10532.01,,
18916.3,-10532.63,,
18917.3,-10533.07,,
18918.3,-10533.56,,
18919.3,-10533.95,,
18920.3,-10534.35,,
18921.3,-10534.72,,
18922.3,-10535.15,,
18923.3,-10535.75,,
18924.3,-10536.57,,
18925.3,-10537.55,,
18926.3,-10538.63,,
18927.3,-10539.60,,
18928.3,-10540.53,,
18929.3,-10541.45,,
18930.3,-10542.40,,
18931.3,-10543.30,,
18932.3,-10544.01,,
18933.3,-10544.57,,
18934.3,-10545.11,,
18935.3,-10545.67,,
18936.3,-10546.13,,
18937.3,-10546.49,,
18938.3,-10546.77,,
18939.3,-10547.09,,
18940.3,-10547.57,,
18941.3,-10547.94,,
18942.3,-10548.66,,
18943.3,-10549.25,,
18944.3,-10550.17,,
18945.3,-10550.94,,
18946.3,-10551.75,,
18947.3,-10552.52,,
18948.3,-10553.40,,
18949.3,-10554.18,,
18950.3,-10555.03,,
18951.3,-10555.68,,
18952.3,-10556.17,,
18953.3,-10556.73,,
18954.3,-10557.36,,
18955.3,-10558.00,,
18956.3,-10558.59,,
18957.3,-10559.37,,
18958.3,-10560.30,,
18959.3,-10561.42,,
18960.3,-10562.64,,
18961.3,-10563.83,,
18962.3,-10564.75,,
18963.3,-10565.54,,
18964.3,-10566.38,,
18965.3,-10567.02,,
18966.3,-10567.58,,
18967.3,-10567.98,,
18968.3,-10568.17,,
18969.3,-10568.24,,
18970.3,-10568.41,,
18971.3,-10568.72,,
18972.3,-10569.07,,
18973.3,-10569.52,,
18974.3,-10570.07,,
18975.3,-10571.00,,
18976.3,-10572.06,,
18977.3,-10573.38,,
18978.3,-10574.66,,
18979.3,-10576.09,,
18980.3,-10577.33,,
18981.3,-10578.36,,
18982.3,-10579.13,,
18983.3,-10579.71,,
18984.3,-10580.31,,
18985.3,-10580.70,,
18986.3,-10581.05,,
18987.3,-10581.17,,
18988.3,-10581.16,,
18989.3,-10581.16,,
18990.3,-10581.18,,
18991.3,-10581.38,,
18992.3,-10581.84,,
18993.3,-10582.40,,
18994.3,-10583.26,,
18995.3,-10584.20,,
18996.3,-10585.66,,
18997.3,-10587.20,,
18998.3,-10588.94,,
18999.3,-10590.40,,
19000.3,-10591.87,,
19001.3,-10593.15,,
19002.3,-10594.06,,
19003.3,-10594.80,,
19004.3,-10595.29,,
19005.3,-10595.63,,
19006.3,-10595.68,,
19007.3,-10595.66,,
19008.3,-10595.51,,
19009.3,-10595.48,,
19010.3,-10595.70,,
19011.3,-10596.22,,
19012.3,-10596.94,,
19013.3,-10597.64,,
19014.3,-10598.62,,
19015.3,-10599.70,,
19016.3,-10601.01,,
19017.3,-10602.35,,
19018.3,-10603.43,,
19019.3,-10604.48,,
19020.3,-10605.16,,
19021.3,-10605.87,,
19022.3,-10606.28,,
19023.3,-10606.85,,
19024.3,-10607.01,,
19025.3,-10607.22,,
19026.3,-10607.35,,
19027.3,-10607.70,,
19028.3,-10608.31,,
19029.3,-10608.93,,
19030.3,-10609.78,,
19031.3,-10610.52,,
19032.3,-10611.58,,
19033.3,-10612.66,,
19034.3,-10613.93,,
19035.3,-10614.95,,
19036.3,-10615.94,,
19037.3,-10616.48,,
19038.3,-10616.93,,
19039.3,-10617.38,,
19040.3,-10617.62,,
19041.3,-10617.91,,
19042.3,-10618.12,,
19043.3,-10618.54,,
19044.3,-10618.86,,
19045.3,-10619.37,,
19046.3,-10620.03,,
19047.3,-10620.92,,
19048.3,-10621.85,,
19049.3,-10622.92,,
19050.3,-10623.90,,
19051.3,-10624.85,,
19052.3,-10625.89,,
19053.3,-10627.09,,
19054.3,-10628.11,,
19055.3,-10628.95,,
19056.3,-10629.47,,
19057.3,-10629.95,,
19058.3,-10630.20,,
19059.3,-10630.48,,
19060.3,-10630.76,,
19061.3,-10631.12,,
19062.3,-10631.66,,
19063.3,-10632.17,,
19064.3,-10632.99,,
19065.3,-10633.65,,
19066.3,-10634.71,,
19067.3,-10635.73,,
19068.3,-10636.92,,
19069.3,-10638.03,,
19070.3,-10639.02,,
19071.3,-10639.96,,
19072.3,-10640.62,,
19073.3,-10641.37,,
19074.3,-10641.83,,
19075.3,-10642.20,,
19076.3,-10642.40,,
19077.3,-10642.85,,
19078.3,-10643.23,,
19079.3,-10643.81,,
19080.3,-10644.27,,
19081.3,-10644.82,,
19082.3,-10645.56,,
19083.3,-10646.52,,
19084.3,-10647.79,,
19085.3,-10648.88,,
19086.3,-10649.88,,
19087.3,-10650.67,,
19088.3,-10651.56,,
19089.3,-10652.35,,
19090.3,-10652.94,,
19091.3,-10653.38,,
19092.3,-10653.71,,
19093.3,-10654.05,,
19094.3,-10654.36,,
19095.3,-10654.82,,
19096.3,-10655.24,,
19097.3,-10655.86,,
19098.3,-10656.65,,
19099.3,-10657.38,,
19100.3,-10658.20,,
19101.3,-10659.10,,
19102.3,-10660.15,,
19103.3,-10661.31,,
19104.3,-10662.43,,
19105.3,-10663.28,,
19106.3,-10663.92,,
19107.3,-10664.41,,
19108.3,-10664.68,,
19109.3,-10665.09,,
19110.3,-10665.19,,
19111.3,-10665.38,,
19112.3,-10665.52,,
19113.3,-10665.97,,
19114.3,-10666.39,,
19115.3,-10666.93,,
19116.3,-10667.41,,
19117.3,-10668.09,,
19118.3,-10668.74,,
19119.3,-10669.51,,
19120.3,-10670.46,,
19121.3,-10671.45,,
19122.3,-10672.38,,
19123.3,-10673.30,,
19124.3,-10673.97,,
19125.3,-10674.65,,
19126.3,-10675.36,,
19127.3,-10676.04,,
19128.3,-10676.74,,
19129.3,-10677.32,,
19130.3,-10677.70,,
19131.3,-10678.13,,
19132.3,-10678.46,,
19133.3,-10678.98,,
19134.3,-10679.48,,
19135.3,-10680.02,,
19136.3,-10680.45,,
19137.3,-10681.06,,
19138.3,-10681.73,,
19139.3,-10682.64,,
19140.3,-10683.35,,
19141.3,-10684.09,,
19142.3,-10684.69,,
19143.3,-10685.18,,
19144.3,-10685.66,,
19145.3,-10686.28,,
19146.3,-10686.84,,
19147.3,-10687.42,,
19148.3,-10687.97,,
19149.3,-10688.55,,
19150.3,-10689.11,,
19151.3,-10689.79,,
19152.3,-10690.58,,
19153.3,-10691.37,,
19154.3,-10691.93,,
19155.3,-10692.32,,
19156.3,-10692.59,,
19157.3,-10693.05,,
19158.3,-10693.49,,
19159.3,-10694.15,,
19160.3,-10694.61,,
19161.3,-10695.30,,
19162.3,-10695.87,,
19163.3,-10696.70,,
19164.3,-10697.43,,
19165.3,-10698.32,,
19166.3,-10698.97,,
19167.3,-10699.71,,
19168.3,-10700.44,,
19169.3,-10701.38,,
19170.3,-10702.37,,
19171.3,-10703.40,,
19172.3,-10704.21,,
19173.3,-10705.01,,
19174.3,-10705.48,,
19175.3,-10706.20,,
19176.3,-10706.90,,
19177.3,-10707.63,,
19178.3,-10708.14,,
19179.3,-10708.60,,
19180.3,-10708.90,,
19181.3,-10709.18,,
19182.3,-10709.62,,
19183.3,-10710.10,,
19184.3,-10710.57,,
19185.3,-10711.01,,
19186.3,-10711.57,,
19187.3,-10712.43,,
19188.3,-10713.38,,
19189.3,-10714.41,,
19190.3,-10715.40,,
19191.3,-10716.30,,
19192.3,-10717.18,,
19193.3,-10717.98,,
19194.3,-10718.86,,
19195.3,-10719.55,,
19196.3,-10720.17,,
19197.3,-10720.53,,
19198.3,-10720.63,,
19199.3,-10720.68,,
19200.3,-10720.79,,
19201.3,-10721.19,,
19202.3,-10721.45,,
19203.3,-10721.70,,
19204.3,-10721.67,,
19205.3,-10721.92,,
19206.3,-10722.14,,
19207.3,-10722.68,,
19208.3,-10723.09,,
19209.3,-10723.39,,
19210.3,-10723.80,,
19211.3,-10723.96,,
19212.3,-10724.43,,
19213.3,-10724.94,,
19214.3,-10725.34,,
19215.3,-10725.57,,
19216.3,-10725.78,,
19217.3,-10725.88,,
19218.3,-10725.90,,
19219.3,-10726.07,,
19220.3,-10726.21,,
19221.3,-10726.41,,
19222.3,-10726.64,,
19223.3,-10727.04,,
19224.3,-10727.68,,
19225.3,-10728.58,,
19226.3,-10729.65,,
19227.3,-10730.55,,
19228.3,-10731.48,,
19229.3,-10732.17,,
19230.3,-10733.14,,
19231.4,-10734.18,,
19232.4,-10735.01,,
19233.4,-10735.67,,
19234.4,-10735.92,,
19235.4,-10736.38,,
19236.4,-10736.82,,
19237.4,-10737.41,,
19238.4,-10737.95,,
19239.4,-10738.41,,
19240.4,-10738.99,,
19241.4,-10739.58,,
19242.4,-10740.40,,
19243.4,-10741.30,,
19244.4,-10742.34,,
19245.4,-10743.29,,
19246.4,-10744.41,,
19247.4,-10745.43,,
19248.4,-10746.25,,
19249.4,-10747.07,,
19250.4,-10747.84,,
19251.4,-10748.53,,
19252.4,-10749.03,,
19253.4,-10749.31,,
19254.4,-10749.53,,
19255.4,-10749.90,,
19256.4,-10750.30,,
19257.4,-10750.80,,
19258.4,-10751.21,,
19259.4,-10751.64,,
19260.4,-10752.41,,
19261.4,-10753.30,,
19262.4,-10754.37,,
19263.4,-10755.28,,
19264.4,-10756.13,,
19265.4,-10756.89,,
19266.4,-10757.64,,
19267.4,-10758.41,,
19268.4,-10759.05,,
19269.4,-10759.48,,
19270.4,-10759.78,,
19271.4,-10759.98,,
19272.4,-10760.20,,
19273.4,-10760.24,,
19274.4,-10760.45,,
19275.4,-10760.55,,
19276.4,-10760.68,,
19277.4,-10760.90,,
19278.4,-10761.07,,
19279.4,-10761.29,,
19280.4,-10761.51,,
19281.4,-10761.91,,
19282.4,-10762.27,,
19283.4,-10762.51,,
19284.4,-10762.48,,
19285.4,-10762.58,,
19286.4,-10762.47,,
19287.4,-10762.44,,
19288.4,-10762.18,,
19289.4,-10761.82,,
19290.4,-10761.35,,
19291.4,-10761.02,,
19292.4,-10760.79,,
19293.4,-10760.73,,
19294.4,-10760.67,,
19295.4,-10760.61,,
19296.4,-10760.47,,
19297.4,-10760.48,,
19298.4,-10760.56,,
19299.4,-10760.77,,
19300.4,-10760.85,,
19301.4,-10760.85,,
19302.4,-10761.00,,
19303.4,-10761.30,,
19304.4,-10742.41,,
19305.3,-10630.74,,
19306.3,-10392.77,,
19307.2,-10015.75,,
19308.1,-9504.48,,
19308.9,-8871.37,,
19309.8,-8133.92,,
19310.6,-7318.89,,
19311.4,-6435.69,,
19312.2,-5510.35,,
19313.0,-4565.32,,
19313.8,-3608.05,,
19314.6,-2639.59,,
19315.4,-1658.81,,
19316.1,-670.10,,
19316.9,326.40,,
19317.7,1334.32,,
19318.5,2354.89,,
19319.3,3389.28,,
19320.0,4434.27,,
19320.8,5478.21,,
19321.6,6514.91,,
19322.4,7542.13,,
19323.1,8558.16,,
19323.9,9565.67,,
19324.7,10567.05,,
19325.5,11564.56,,
19326.3,12560.30,,
19327.0,13550.20,,
19327.8,14484.80,,
19328.6,15370.35,,
19329.5,16215.30,,
19330.3,17025.93,,
19331.1,17806.40,,
19331.9,18558.49,,
19332.8,19274.08,,
19333.6,19960.58,,
19334.5,20616.31,,
19335.4,21214.16,,
19336.3,21740.16,,
19337.2,22188.60,,
19338.1,22560.63,,
19339.0,22862.62,,
19340.0,23102.81,,
19340.9,23290.17,,
19341.9,23433.79,,
19342.9,23541.89,,
19343.8,23621.68,,
19344.8,23678.97,,
19345.8,23718.93,,
19346.8,23745.21,,
19347.8,23761.11,,
19348.8,23769.52,,
19349.8,23772.58,,
19350.8,23771.58,,
19351.8,23767.50,,
19352.8,23761.34,,
19353.8,23753.79,,
19354.8,23745.60,,
19355.8,23737.11,,
19356.8,23728.37,,
19357.8,23719.48,,
19358.8,23710.80,,
19359.8,23702.50,,
19360.8,23694.64,,
19361.8,23687.13,,
19362.8,23680.08,,
19363.8,23673.61,,
19364.8,23667.46,,
19365.8,23661.58,,
19366.8,23655.98,,
19367.8,23650.50,,
19368.8,23645.48,,
19369.8,23640.78,,
19370.8,23636.08,,
19371.8,23631.60,,
19372.8,23627.49,,
19373.8,23623.69,,
19374.8,23619.97,,
19375.8,23616.12,,
19376.8,23612.20,,
19377.9,23608.17,,
19378.9,23604.46,,
19379.9,23601.10,,
19380.9,23597.63,,
19381.9,23594.18,,
19382.9,23590.53,,
19383.9,23586.87,,
19384.9,23583.28,,
19385.9,23579.89,,
19386.9,23576.42,,
19387.9,23572.88,,
19388.9,23569.20,,
19389.9,23565.44,,
19390.9,23561.55,,
19391.9,23557.70,,
19392.9,23553.78,,
19393.9,23549.75,,
19394.9,23545.59,,
19395.9,23541.31,,
19396.9,23536.83,,
19397.9,23532.37,,
19398.9,23528.16,,
19399.9,23524.04,,
19400.9,23519.80,,
19401.9,23515.27,,
19402.9,23510.56,,
19403.9,23505.82,,
19404.9,23501.05,,
19405.9,23496.15,,
19406.9,23491.10,,
19407.9,23485.96,,
19408.9,23480.89,,
19409.9,23475.76,,
19410.9,23470.80,,
19411.9,23466.10,,
19412.9,23461.43,,
19413.9,23456.76,,
19414.9,23452.06,,
19415.9,23447.43,,
19416.9,23442.71,,
19417.9,23438.01,,
19418.9,23433.76,,
19419.9,23429.42,,
19420.9,23424.99,,
19421.9,23420.75,,
19422.9,23416.45,,
19423.9,23412.00,,
19424.9,23407.78,,
19425.9,23403.81,,
19426.9,23399.90,,
19427.9,23396.03,,
19428.9,23392.47,,
19429.9,23388.88,,
19430.9,23385.53,,
19431.9,23382.46,,
19432.9,23379.32,,
19433.9,23376.19,,
19434.9,23373.37,,
19435.9,23370.65,,
19436.9,23368.01,,
19437.9,23365.51,,
19438.9,23362.91,,
19439.9,23359.90,,
19440.9,23356.98,,
19441.9,23354.14,,
19442.9,23351.19,,
19443.9,23348.30,,
19444.9,23345.39,,
19445.9,23342.40,,
19446.9,23339.14,,
19447.9,23335.89,,
19448.9,23332.86,,
19449.9,23329.73,,
19450.9,23326.68,,
19451.9,23323.81,,
19452.9,23321.14,,
19453.9,23318.51,,
19454.9,23316.09,,
19455.9,23313.68,,
19456.9,23311.10,,
19457.9,23308.44,,
19458.9,23305.74,,
19459.9,23303.12,,
19460.9,23300.30,,
19461.9,23297.29,,
19462.9,23294.05,,
19463.9,23290.74,,
19464.9,23287.45,,
19465.9,23284.58,,
19466.9,23281.79,,
19467.9,23279.06,,
19468.9,23276.65,,
19469.9,23274.40,,
19470.9,23272.23,,
19471.9,23270.52,,
19472.9,23268.64,,
19473.9,23266.55,,
19474.9,23264.48,,
19475.9,23262.40,,
19476.9,23259.84,,
19477.9,23256.94,,
19478.9,23253.89,,
19479.9,23250.97,,
19480.9,23248.06,,
19481.9,23245.37,,
19482.9,23242.91,,
19483.9,23240.73,,
19484.9,23238.78,,
19485.9,23236.92,,
19486.9,23235.14,,
19487.9,23233.27,,
19488.9,23231.30,,
19489.9,23229.61,,
19490.9,23228.36,,
19491.9,23227.34,,
19492.9,23226.09,,
19493.9,23224.79,,
19494.9,23223.11,,
19495.9,23221.09,,
19496.9,23218.94,,
19497.9,23216.87,,
19498.9,23214.73,,
19499.9,23212.79,,
19500.9,23211.10,,
19501.9,23209.57,,
19502.9,23208.15,,
19503.9,23206.90,,
19504.9,23205.64,,
19505.9,23204.29,,
19506.9,23202.72,,
19507.9,23200.97,,
19508.9,23199.16,,
19509.9,23197.53,,
19510.9,23195.94,,
19511.9,23194.40,,
19512.9,23192.72,,
19513.9,23191.01,,
19514.9,23189.31,,
19515.9,23187.73,,
19516.9,23186.16,,
19517.9,23184.26,,
19518.9,23182.41,,
19519.9,23180.80,,
19520.9,23179.71,,
19521.9,23178.79,,
19522.9,23177.95,,
19523.9,23177.12,,
19524.9,23176.17,,
19525.9,23175.23,,
19526.9,23174.36,,
19527.9,23173.59,,
19528.9,23172.57,,
19529.9,23171.59,,
19530.9,23170.95,,
19531.9,23170.82,,
19532.9,23171.51,,
19533.9,23173.20,,
19534.9,23174.87,,
19535.9,23175.60,,
19536.9,23175.25,,
19537.9,23173.71,,
19538.9,23171.38,,
19539.9,23168.89,,
19540.9,23166.75,,
19541.9,23165.04,,
19542.9,23163.87,,
19543.9,23163.33,,
19544.9,23163.44,,
19545.9,23163.72,,
19546.9,23164.14,,
19547.9,23164.89,,
19548.9,23165.49,,
19549.9,23165.88,,
19550.9,23165.86,,
19551.9,23165.26,,
19552.9,23164.67,,
19553.9,23164.38,,
19554.9,23164.64,,
19555.9,23165.45,,
19556.9,23167.01,,
19557.9,23169.06,,
19558.9,23170.68,,
19559.9,23171.33,,
19560.9,23171.06,,
19561.9,23170.13,,
19562.9,23168.93,,
19563.9,23167.65,,
19564.9,23166.17,,
19565.9,23164.41,,
19566.9,23162.81,,
19567.9,23161.14,,
19568.9,23159.46,,
19569.9,23157.81,,
19570.9,23156.21,,
19571.9,23154.74,,
19572.9,23153.37,,
19573.9,23152.32,,
19574.9,23151.52,,
19575.9,23150.82,,
19576.9,23150.40,,
19577.9,23149.99,,
19578.9,23149.52,,
19580.0,23148.88,,
19581.0,23148.18,,
19582.0,23147.34,,
19583.0,23146.38,,
19584.0,23145.25,,
19585.0,23143.85,,
19586.0,23142.21,,
19587.0,23140.58,,
19588.0,23138.79,,
19589.0,23137.05,,
19590.0,23135.19,,
19591.0,23133.31,,
19592.0,23131.56,,
19593.0,23130.00,,
19594.0,23128.83,,
19595.0,23127.78,,
19596.0,23126.87,,
19597.0,23125.92,,
19598.0,23124.83,,
19599.0,23123.93,,
19600.0,23122.93,,
19601.0,23121.50,,
19602.0,23119.68,,
19603.0,23117.77,,
19604.0,23115.51,,
19605.0,23113.05,,
19606.0,23110.30,,
19607.0,23107.32,,
19608.0,23104.43,,
19609.0,23101.63,,
19610.0,23098.79,,
19611.0,23095.88,,
19612.0,23093.14,,
19613.0,23091.04,,
19614.0,23089.26,,
19615.0,23087.69,,
19616.0,23086.16,,
19617.0,23084.50,,
19618.0,23082.71,,
19619.0,23080.98,,
19620.0,23078.95,,
19621.0,23076.56,,
19622.0,23073.88,,
19623.0,23070.88,,
19624.0,23067.74,,
19625.0,23064.31,,
19626.0,23060.52,,
19627.0,23056.63,,
19628.0,23052.62,,
19629.0,23049.18,,
19630.0,23046.29,,
19631.0,23043.64,,
19632.0,23041.31,,
19633.0,23039.13,,
19634.0,23037.02,,
19635.0,23035.27,,
19636.0,23033.67,,
19637.0,23032.34,,
19638.0,23031.44,,
19639.0,23031.18,,
19640.0,23031.39,,
19641.0,23031.73,,
19642.0,23032.39,,
19643.0,23033.44,,
19644.0,23034.80,,
19645.0,23036.23,,
19646.0,23037.95,,
19647.0,23039.53,,
19648.0,23040.83,,
19649.0,23041.88,,
19650.0,23042.82,,
19651.0,23043.18,,
19652.0,23043.21,,
19653.0,23042.79,,
19654.0,23042.16,,
19655.0,23041.37,,
19656.0,23040.64,,
19657.0,23039.74,,
19658.0,23038.79,,
19659.0,23037.90,,
19660.0,23037.19,,
19661.0,23036.63,,
19662.0,23036.36,,
19663.0,23036.18,,
19664.0,23035.89,,
19665.0,23035.91,,
19666.0,23036.01,,
19667.0,23035.87,,
19668.0,23035.36,,
19669.0,23034.67,,
19670.0,23033.77,,
19671.0,23032.55,,
19672.0,23031.15,,
19673.0,23029.49,,
19674.0,23027.73,,
19675.0,23025.94,,
19676.0,23024.18,,
19677.0,23022.47,,
19678.0,23020.91,,
19679.0,23019.63,,
19680.0,23018.69,,
19681.0,23018.08,,
19682.0,23017.69,,
19683.0,23017.27,,
19684.0,23016.78,,
19685.0,23016.37,,
19686.0,23015.94,,
19687.0,23015.36,,
19688.0,23014.56,,
19689.0,23013.44,,
19690.0,23011.86,,
19691.0,23010.06,,
19692.0,23008.27,,
19693.0,23006.53,,
19694.0,23004.67,,
19695.0,23002.80,,
19696.0,23001.04,,
19697.0,22999.48,,
19698.0,22998.14,,
19699.0,22997.18,,
19700.0,22996.59,,
19701.0,22996.06,,
19702.0,22995.51,,
19703.0,22995.00,,
19704.0,22994.62,,
19705.0,22994.26,,
19706.0,22993.39,,
19707.0,22992.15,,
19708.0,22990.87,,
19709.0,22989.40,,
19710.0,22987.94,,
19711.0,22986.49,,
19712.0,22984.89,,
19713.0,22983.32,,
19714.0,22981.88,,
19715.0,22980.79,,
19716.0,22979.79,,
19717.0,22978.91,,
19718.0,22978.16,,
19719.0,22977.35,,
19720.0,22976.56,,
19721.0,22975.76,,
19722.0,22975.10,,
19723.0,22974.38,,
19724.0,22973.50,,
19725.0,22972.51,,
19726.0,22971.53,,
19727.0,22970.45,,
19728.0,22969.22,,
19729.0,22968.08,,
19730.0,22966.89,,
19731.0,22965.77,,
19732.0,22964.84,,
19733.0,22964.09,,
19734.0,22963.49,,
19735.0,22963.01,,
19736.0,22962.81,,
19737.0,22962.69,,
19738.0,22962.43,,
19739.0,22962.03,,
19740.0,22961.41,,
19741.0,22960.45,,
19742.0,22959.46,,
19743.0,22958.35,,
19744.0,22957.07,,
19745.0,22955.62,,
19746.0,22954.09,,
19747.0,22952.63,,
19748.0,22951.13,,
19749.0,22949.54,,
19750.0,22947.57,,
19751.0,22945.01,,
19752.0,22943.11,,
19753.0,22941.79,,
19754.0,22940.88,,
19755.0,22940.16,,
19756.0,22939.24,,
19757.0,22938.28,,
19758.0,22937.37,,
19759.0,22936.36,,
19760.0,22935.12,,
19761.0,22933.66,,
19762.0,22931.73,,
19763.0,22929.53,,
19764.0,22927.32,,
19765.0,22925.37,,
19766.0,22923.51,,
19767.0,22921.75,,
19768.0,22920.26,,
19769.0,22918.74,,
19770.0,22917.33,,
19771.0,22916.25,,
19772.0,22915.16,,
19773.0,22914.05,,
19774.0,22912.74,,
19775.0,22911.16,,
19776.0,22909.27,,
19777.0,22907.08,,
19778.0,22904.81,,
19779.0,22902.47,,
19780.0,22900.18,,
19781.0,22898.07,,
