Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,140 sec
Resolution,1.000 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 38467.2 um Width: 448.5 um
M. Cursor,Pos: 1047.3 um Width: 348.8 um
 
Scan Data 
Lateral um,Raw Nanometer,
24954.7,-4465.28,,
24955.7,-4487.58,,
24956.7,-4505.25,,
24957.7,-4519.03,,
24958.7,-4529.68,,
24959.7,-4537.82,,
24960.7,-4544.32,,
24961.7,-4549.34,,
24962.7,-4553.05,,
24963.7,-4555.82,,
24964.7,-4557.65,,
24965.7,-4558.96,,
24966.7,-4559.84,,
24967.7,-4560.54,,
24968.7,-4560.95,,
24969.7,-4561.29,,
24970.7,-4561.50,,
24971.7,-4561.85,,
24972.7,-4562.35,,
24973.7,-4562.84,,
24974.7,-4563.41,,
24975.7,-4563.92,,
24976.7,-4564.30,,
24977.7,-4564.43,,
24978.7,-4564.54,,
24979.7,-4564.31,,
24980.7,-4564.02,,
24981.7,-4563.57,,
24982.7,-4563.01,,
24983.7,-4562.37,,
24984.7,-4561.94,,
24985.7,-4561.77,,
24986.7,-4561.60,,
24987.7,-4561.75,,
24988.7,-4561.89,,
24989.7,-4562.42,,
24990.7,-4562.87,,
24991.7,-4563.55,,
24992.7,-4564.15,,
24993.7,-4564.60,,
24994.7,-4564.79,,
24995.7,-4564.68,,
24996.7,-4564.27,,
24997.7,-4563.66,,
24998.7,-4563.02,,
24999.7,-4562.17,,
25000.7,-4561.39,,
25001.7,-4560.55,,
25002.7,-4560.03,,
25003.7,-4559.76,,
25004.7,-4559.66,,
25005.7,-4559.78,,
25006.7,-4560.13,,
25007.7,-4560.69,,
25008.7,-4561.27,,
25009.7,-4561.84,,
25010.7,-4562.39,,
25011.7,-4562.93,,
25012.7,-4563.36,,
25013.7,-4563.55,,
25014.7,-4563.36,,
25015.7,-4562.83,,
25016.7,-4562.18,,
25017.7,-4561.46,,
25018.7,-4560.77,,
25019.7,-4559.83,,
25020.7,-4559.03,,
25021.7,-4558.47,,
25022.7,-4558.39,,
25023.7,-4558.50,,
25024.7,-4559.00,,
25025.7,-4559.26,,
25026.7,-4559.76,,
25027.7,-4560.29,,
25028.7,-4560.83,,
25029.7,-4561.27,,
25030.7,-4561.48,,
25031.7,-4561.40,,
25032.7,-4561.20,,
25033.7,-4560.98,,
25034.7,-4560.61,,
25035.7,-4560.31,,
25036.7,-4559.83,,
25037.7,-4559.40,,
25038.7,-4558.97,,
25039.7,-4558.69,,
25040.7,-4558.54,,
25041.7,-4558.41,,
25042.7,-4558.50,,
25043.7,-4558.65,,
25044.7,-4558.84,,
25045.7,-4558.90,,
25046.7,-4559.00,,
25047.7,-4558.87,,
25048.7,-4558.84,,
25049.7,-4558.62,,
25050.7,-4558.17,,
25051.7,-4557.66,,
25052.7,-4557.00,,
25053.7,-4556.60,,
25054.7,-4556.22,,
25055.7,-4556.00,,
25056.7,-4555.46,,
25057.7,-4555.18,,
25058.7,-4555.08,,
25059.7,-4555.29,,
25060.7,-4555.69,,
25061.7,-4556.09,,
25062.7,-4556.41,,
25063.7,-4556.69,,
25064.7,-4556.86,,
25065.7,-4557.00,,
25066.7,-4556.69,,
25067.7,-4556.11,,
25068.7,-4555.53,,
25069.7,-4555.03,,
25070.7,-4554.54,,
25071.7,-4554.13,,
25072.7,-4553.99,,
25073.7,-4553.95,,
25074.7,-4554.35,,
25075.7,-4554.81,,
25076.7,-4555.56,,
25077.7,-4556.00,,
25078.7,-4556.71,,
25079.7,-4557.10,,
25080.7,-4557.50,,
25081.7,-4557.37,,
25082.7,-4556.99,,
25083.7,-4556.54,,
25084.7,-4556.10,,
25085.7,-4555.47,,
25086.7,-4554.81,,
25087.7,-4554.11,,
25088.7,-4553.48,,
25089.7,-4553.14,,
25090.7,-4553.09,,
25091.7,-4553.23,,
25092.7,-4553.58,,
25093.7,-4553.96,,
25094.7,-4554.62,,
25095.7,-4555.24,,
25096.7,-4555.90,,
25097.7,-4556.40,,
25098.7,-4556.70,,
25099.7,-4556.74,,
25100.7,-4556.57,,
25101.7,-4556.14,,
25102.7,-4555.65,,
25103.7,-4555.17,,
25104.7,-4554.69,,
25105.7,-4554.26,,
25106.7,-4553.83,,
25107.7,-4553.46,,
25108.7,-4553.53,,
25109.7,-4553.77,,
25110.7,-4554.48,,
25111.7,-4555.14,,
25112.7,-4555.85,,
25113.7,-4556.30,,
25114.7,-4556.51,,
25115.7,-4556.79,,
25116.7,-4556.93,,
25117.7,-4556.84,,
25118.7,-4556.49,,
25119.7,-4555.96,,
25120.7,-4555.30,,
25121.7,-4554.75,,
25122.7,-4554.06,,
25123.7,-4553.45,,
25124.7,-4552.97,,
25125.7,-4552.52,,
25126.7,-4552.33,,
25127.7,-4552.51,,
25128.7,-4552.98,,
25129.7,-4553.51,,
25130.7,-4554.17,,
25131.7,-4554.77,,
25132.8,-4555.51,,
25133.8,-4555.95,,
25134.8,-4556.22,,
25135.8,-4556.41,,
25136.8,-4556.22,,
25137.8,-4555.77,,
25138.8,-4555.16,,
25139.8,-4554.53,,
25140.8,-4553.97,,
25141.8,-4553.43,,
25142.8,-4552.96,,
25143.8,-4552.59,,
25144.8,-4552.51,,
25145.8,-4552.53,,
25146.8,-4553.08,,
25147.8,-4553.54,,
25148.8,-4553.95,,
25149.8,-4554.33,,
25150.8,-4554.53,,
25151.8,-4554.63,,
25152.8,-4554.53,,
25153.8,-4554.45,,
25154.8,-4554.05,,
25155.8,-4553.81,,
25156.8,-4553.43,,
25157.8,-4553.21,,
25158.8,-4552.94,,
25159.8,-4552.79,,
25160.8,-4552.82,,
25161.8,-4552.98,,
25162.8,-4553.14,,
25163.8,-4553.22,,
25164.8,-4553.29,,
25165.8,-4553.37,,
25166.8,-4553.21,,
25167.8,-4553.15,,
25168.8,-4552.99,,
25169.8,-4552.73,,
25170.8,-4552.46,,
25171.8,-4552.24,,
25172.8,-4551.90,,
25173.8,-4551.47,,
25174.8,-4551.14,,
25175.8,-4550.92,,
25176.8,-4550.88,,
25177.8,-4550.80,,
25178.8,-4550.91,,
25179.8,-4550.96,,
25180.8,-4551.18,,
25181.8,-4551.60,,
25182.8,-4551.85,,
25183.8,-4552.21,,
25184.8,-4552.44,,
25185.8,-4552.62,,
25186.8,-4552.52,,
25187.8,-4552.31,,
25188.8,-4551.81,,
25189.8,-4551.22,,
25190.8,-4550.57,,
25191.8,-4549.96,,
25192.8,-4549.53,,
25193.8,-4549.17,,
25194.8,-4548.99,,
25195.8,-4548.68,,
25196.8,-4548.62,,
25197.8,-4548.81,,
25198.8,-4549.07,,
25199.8,-4549.28,,
25200.8,-4549.66,,
25201.8,-4549.96,,
25202.8,-4550.21,,
25203.8,-4550.27,,
25204.8,-4550.26,,
25205.8,-4549.88,,
25206.8,-4549.36,,
25207.8,-4548.74,,
25208.8,-4548.05,,
25209.8,-4547.49,,
25210.8,-4547.16,,
25211.8,-4546.91,,
25212.8,-4546.75,,
25213.8,-4546.78,,
25214.8,-4546.92,,
25215.8,-4547.33,,
25216.8,-4547.70,,
25217.8,-4548.14,,
25218.8,-4548.44,,
25219.8,-4548.67,,
25220.8,-4548.87,,
25221.8,-4548.99,,
25222.8,-4548.98,,
25223.8,-4548.68,,
25224.8,-4548.36,,
25225.8,-4547.90,,
25226.8,-4547.51,,
25227.8,-4547.13,,
25228.8,-4546.91,,
25229.8,-4546.36,,
25230.8,-4545.97,,
25231.8,-4545.73,,
25232.8,-4545.52,,
25233.8,-4545.65,,
25234.8,-4545.52,,
25235.8,-4545.74,,
25236.8,-4545.81,,
25237.8,-4546.08,,
25238.8,-4546.30,,
25239.8,-4546.49,,
25240.8,-4546.52,,
25241.8,-4546.48,,
25242.8,-4546.52,,
25243.8,-4546.37,,
25244.8,-4546.24,,
25245.8,-4545.81,,
25246.8,-4545.44,,
25247.8,-4544.91,,
25248.8,-4544.44,,
25249.8,-4544.07,,
25250.8,-4543.71,,
25251.8,-4543.42,,
25252.8,-4543.30,,
25253.8,-4543.22,,
25254.8,-4543.02,,
25255.8,-4542.88,,
25256.8,-4542.82,,
25257.8,-4542.75,,
25258.8,-4542.70,,
25259.8,-4542.69,,
25260.8,-4542.74,,
25261.8,-4542.57,,
25262.8,-4542.60,,
25263.8,-4542.58,,
25264.8,-4542.57,,
25265.8,-4542.41,,
25266.8,-4542.21,,
25267.8,-4542.03,,
25268.8,-4541.73,,
25269.8,-4541.50,,
25270.8,-4541.17,,
25271.8,-4541.03,,
25272.8,-4540.84,,
25273.8,-4540.68,,
25274.8,-4540.56,,
25275.8,-4540.50,,
25276.8,-4540.25,,
25277.8,-4540.20,,
25278.8,-4540.12,,
25279.8,-4539.97,,
25280.8,-4539.81,,
25281.8,-4539.70,,
25282.8,-4539.64,,
25283.8,-4539.74,,
25284.8,-4539.85,,
25285.8,-4539.90,,
25286.8,-4540.03,,
25287.8,-4540.22,,
25288.8,-4540.20,,
25289.8,-4540.18,,
25290.8,-4540.01,,
25291.8,-4539.71,,
25292.8,-4539.40,,
25293.8,-4539.13,,
25294.8,-4538.84,,
25295.8,-4538.58,,
25296.8,-4538.13,,
25297.8,-4537.64,,
25298.8,-4537.27,,
25299.8,-4537.11,,
25300.8,-4537.02,,
25301.8,-4537.00,,
25302.8,-4537.05,,
25303.8,-4537.25,,
25304.8,-4537.63,,
25305.8,-4538.02,,
25306.8,-4538.33,,
25307.8,-4538.51,,
25308.8,-4538.73,,
25309.8,-4538.72,,
25310.8,-4538.88,,
25311.8,-4538.69,,
25312.8,-4538.20,,
25313.8,-4537.59,,
25314.8,-4537.01,,
25315.8,-4536.41,,
25316.8,-4535.88,,
25317.8,-4535.36,,
25318.8,-4535.09,,
25319.8,-4535.27,,
25320.8,-4535.53,,
25321.8,-4535.76,,
25322.8,-4536.06,,
25323.8,-4536.51,,
25324.8,-4536.94,,
25325.8,-4537.44,,
25326.8,-4537.71,,
25327.8,-4537.78,,
25328.8,-4537.76,,
25329.8,-4537.64,,
25330.8,-4537.58,,
25331.8,-4537.51,,
25332.8,-4537.10,,
25333.8,-4536.76,,
25334.8,-4536.58,,
25335.8,-4536.45,,
25336.8,-4536.30,,
25337.8,-4536.16,,
25338.8,-4535.91,,
25339.8,-4535.90,,
25340.8,-4536.05,,
25341.8,-4536.12,,
25342.8,-4536.18,,
25343.8,-4536.35,,
25344.8,-4536.50,,
25345.8,-4536.48,,
25346.8,-4536.58,,
25347.8,-4536.40,,
25348.8,-4536.30,,
25349.8,-4536.19,,
25350.8,-4536.28,,
25351.8,-4536.42,,
25352.8,-4536.60,,
25353.8,-4536.64,,
25354.8,-4536.63,,
25355.8,-4536.71,,
25356.8,-4536.78,,
25357.8,-4536.68,,
25358.8,-4536.53,,
25359.8,-4536.48,,
25360.8,-4536.25,,
25361.8,-4536.15,,
25362.8,-4535.79,,
25363.8,-4535.62,,
25364.8,-4535.24,,
25365.8,-4535.06,,
25366.8,-4534.94,,
25367.8,-4534.81,,
25368.8,-4534.62,,
25369.8,-4534.44,,
25370.8,-4534.57,,
25371.8,-4534.62,,
25372.8,-4534.83,,
25373.8,-4534.79,,
25374.8,-4534.81,,
25375.8,-4534.73,,
25376.8,-4534.80,,
25377.8,-4534.61,,
25378.8,-4534.51,,
25379.8,-4534.05,,
25380.8,-4533.64,,
25381.8,-4533.30,,
25382.8,-4532.88,,
25383.8,-4532.48,,
25384.8,-4532.06,,
25385.8,-4531.86,,
25386.8,-4531.64,,
25387.8,-4531.64,,
25388.8,-4531.61,,
25389.8,-4531.76,,
25390.8,-4532.13,,
25391.8,-4532.52,,
25392.8,-4532.74,,
25393.8,-4493.34,,
25394.8,-4363.83,,
25395.7,-4116.20,,
25396.6,-3742.21,,
25397.5,-3248.47,,
25398.4,-2648.51,,
25399.2,-1959.53,,
25400.1,-1202.75,,
25400.9,-391.01,,
25401.7,462.63,,
25402.5,1346.02,,
25403.3,2255.52,,
25404.1,3187.46,,
25404.9,4139.18,,
25405.7,5107.90,,
25406.5,6054.23,,
25407.3,6957.13,,
25408.1,7822.41,,
25408.9,8654.99,,
25409.7,9459.61,,
25410.6,10240.52,,
25411.4,10986.48,,
25412.2,11700.46,,
25413.1,12381.55,,
25413.9,13015.12,,
25414.8,13586.60,,
25415.7,14088.68,,
25416.6,14519.76,,
25417.5,14882.29,,
25418.5,15181.95,,
25419.4,15425.96,,
25420.4,15621.61,,
25421.3,15775.60,,
25422.3,15893.86,,
25423.3,15982.23,,
25424.3,16046.07,,
25425.3,16090.19,,
25426.3,16118.50,,
25427.3,16134.41,,
25428.3,16140.97,,
25429.3,16140.70,,
25430.3,16135.67,,
25431.3,16127.46,,
25432.3,16117.11,,
25433.3,16105.26,,
25434.3,16092.36,,
25435.3,16078.81,,
25436.3,16064.97,,
25437.3,16051.13,,
25438.3,16037.36,,
25439.3,16023.52,,
25440.3,16009.99,,
25441.3,15996.93,,
25442.3,15984.33,,
25443.3,15972.04,,
25444.3,15960.24,,
25445.3,15948.98,,
25446.3,15938.43,,
25447.3,15928.46,,
25448.3,15919.04,,
25449.3,15910.03,,
25450.3,15901.50,,
25451.3,15893.27,,
25452.3,15884.96,,
25453.3,15876.65,,
25454.3,15868.36,,
25455.3,15860.12,,
25456.3,15851.93,,
25457.3,15843.97,,
25458.3,15836.14,,
25459.3,15828.83,,
25460.3,15821.93,,
25461.3,15815.27,,
25462.3,15808.75,,
25463.3,15802.20,,
25464.3,15795.72,,
25465.3,15789.27,,
25466.3,15782.56,,
25467.4,15775.45,,
25468.4,15768.16,,
25469.4,15760.91,,
25470.4,15753.90,,
25471.4,15747.23,,
25472.4,15741.02,,
25473.4,15735.28,,
25474.4,15730.10,,
25475.4,15725.56,,
25476.4,15721.57,,
25477.4,15717.86,,
25478.4,15714.36,,
25479.4,15711.02,,
25480.4,15707.89,,
25481.4,15704.98,,
25482.4,15702.09,,
25483.4,15699.22,,
25484.4,15696.54,,
25485.4,15694.03,,
25486.4,15691.67,,
25487.4,15689.10,,
25488.4,15686.47,,
25489.4,15683.62,,
25490.4,15680.46,,
25491.4,15677.25,,
25492.4,15674.49,,
25493.4,15672.22,,
25494.4,15670.34,,
25495.4,15668.88,,
25496.4,15667.89,,
25497.4,15667.38,,
25498.4,15667.48,,
25499.4,15667.88,,
25500.4,15668.38,,
25501.4,15668.87,,
25502.4,15669.38,,
25503.4,15670.02,,
25504.4,15670.64,,
25505.4,15671.01,,
25506.4,15671.19,,
25507.4,15671.40,,
25508.4,15671.50,,
25509.4,15671.59,,
25510.4,15671.55,,
25511.4,15671.59,,
25512.4,15671.74,,
25513.4,15671.81,,
25514.4,15671.72,,
25515.4,15671.52,,
25516.4,15671.25,,
25517.4,15671.28,,
25518.4,15671.72,,
25519.4,15672.49,,
25520.4,15673.36,,
25521.4,15674.18,,
25522.4,15674.99,,
25523.4,15675.70,,
25524.4,15676.10,,
25525.4,15676.36,,
25526.4,15676.33,,
25527.4,15675.84,,
25528.4,15674.85,,
25529.4,15673.37,,
25530.4,15671.07,,
25531.4,15667.58,,
25532.4,15662.34,,
25533.4,15655.09,,
25534.4,15647.06,,
25535.4,15640.23,,
25536.4,15636.21,,
25537.4,15635.01,,
25538.4,15635.84,,
25539.4,15637.92,,
25540.4,15640.78,,
25541.4,15643.72,,
25542.4,15646.56,,
25543.4,15649.02,,
25544.4,15650.72,,
25545.4,15651.68,,
25546.4,15651.88,,
25547.4,15651.45,,
25548.4,15650.78,,
25549.4,15649.81,,
25550.4,15648.73,,
25551.4,15647.73,,
25552.4,15646.81,,
25553.4,15646.06,,
25554.4,15645.43,,
25555.4,15644.88,,
25556.4,15644.47,,
25557.4,15644.13,,
25558.4,15644.02,,
25559.4,15643.99,,
25560.4,15643.91,,
25561.4,15643.76,,
25562.4,15643.74,,
25563.4,15643.95,,
25564.4,15644.05,,
25565.4,15644.24,,
25566.4,15644.70,,
25567.4,15645.68,,
25568.4,15647.12,,
25569.4,15649.21,,
25570.4,15651.55,,
25571.4,15654.01,,
25572.4,15656.51,,
25573.4,15658.91,,
25574.4,15660.79,,
25575.4,15662.14,,
25576.4,15663.07,,
25577.4,15663.79,,
25578.4,15664.74,,
25579.4,15665.82,,
25580.4,15666.85,,
25581.4,15668.12,,
25582.4,15669.58,,
25583.4,15671.26,,
25584.4,15673.01,,
25585.4,15674.91,,
25586.4,15676.99,,
25587.4,15679.34,,
25588.4,15681.83,,
25589.4,15684.62,,
25590.4,15687.35,,
25591.4,15689.82,,
25592.4,15692.30,,
25593.4,15694.67,,
25594.4,15696.69,,
25595.4,15698.62,,
25596.4,15700.52,,
25597.4,15702.49,,
25598.4,15704.70,,
25599.4,15706.93,,
25600.4,15709.16,,
25601.4,15711.12,,
25602.4,15712.76,,
25603.4,15714.27,,
25604.4,15715.38,,
25605.4,15715.82,,
25606.4,15715.22,,
25607.4,15713.27,,
25608.4,15709.46,,
25609.4,15703.38,,
25610.4,15694.89,,
25611.4,15684.45,,
25612.4,15672.77,,
25613.4,15661.08,,
25614.4,15650.71,,
25615.4,15642.31,,
25616.4,15636.42,,
25617.4,15632.90,,
25618.4,15631.32,,
25619.4,15631.22,,
25620.4,15631.98,,
25621.4,15633.30,,
25622.4,15635.15,,
25623.4,15637.12,,
25624.4,15638.99,,
25625.4,15640.28,,
25626.4,15640.97,,
25627.4,15641.16,,
25628.4,15640.87,,
25629.4,15640.05,,
25630.4,15638.79,,
25631.4,15637.18,,
25632.4,15635.47,,
25633.4,15634.15,,
25634.4,15633.47,,
25635.4,15632.98,,
25636.4,15632.14,,
25637.4,15630.35,,
25638.4,15627.34,,
25639.4,15622.89,,
25640.4,15616.89,,
25641.4,15609.04,,
25642.4,15599.56,,
25643.4,15589.51,,
25644.4,15580.38,,
25645.4,15573.17,,
25646.4,15568.54,,
25647.4,15566.85,,
25648.4,15567.81,,
25649.4,15570.27,,
25650.4,15573.60,,
25651.4,15577.39,,
25652.4,15581.40,,
25653.4,15585.39,,
25654.4,15589.13,,
25655.4,15592.37,,
25656.4,15594.98,,
25657.4,15597.13,,
25658.4,15599.03,,
25659.4,15600.53,,
25660.4,15601.61,,
25661.4,15601.99,,
25662.4,15601.85,,
25663.4,15601.41,,
25664.4,15601.00,,
25665.4,15600.87,,
25666.4,15601.04,,
25667.4,15601.16,,
25668.4,15601.13,,
25669.4,15601.08,,
25670.4,15600.90,,
25671.4,15601.00,,
25672.4,15601.20,,
25673.4,15601.43,,
25674.4,15601.88,,
25675.4,15602.40,,
25676.4,15603.06,,
25677.4,15604.17,,
25678.4,15605.50,,
25679.4,15606.74,,
25680.4,15608.16,,
25681.4,15609.74,,
25682.4,15611.52,,
25683.4,15613.43,,
25684.4,15615.51,,
25685.4,15617.69,,
25686.4,15619.73,,
25687.4,15621.70,,
25688.4,15623.73,,
25689.4,15625.80,,
25690.4,15627.71,,
25691.4,15629.55,,
25692.4,15631.28,,
25693.4,15632.80,,
25694.4,15634.15,,
25695.4,15635.47,,
25696.4,15636.74,,
25697.4,15637.86,,
25698.4,15638.71,,
25699.4,15639.22,,
25700.4,15639.50,,
25701.4,15639.95,,
25702.4,15640.62,,
25703.4,15641.51,,
25704.4,15642.32,,
25705.4,15643.11,,
25706.4,15643.97,,
25707.4,15644.96,,
25708.4,15645.82,,
25709.4,15646.72,,
25710.4,15647.53,,
25711.4,15648.30,,
25712.4,15648.96,,
25713.4,15649.23,,
25714.4,15648.79,,
25715.4,15647.25,,
25716.4,15644.15,,
25717.4,15639.06,,
25718.4,15632.44,,
25719.4,15625.45,,
25720.4,15619.35,,
25721.4,15615.30,,
25722.4,15613.67,,
25723.4,15614.51,,
25724.4,15617.64,,
25725.4,15622.38,,
25726.4,15628.23,,
25727.4,15634.41,,
25728.4,15640.39,,
25729.4,15645.71,,
25730.4,15650.44,,
25731.4,15654.49,,
25732.4,15658.04,,
25733.4,15661.03,,
25734.4,15663.39,,
25735.4,15665.40,,
25736.4,15667.13,,
25737.4,15668.74,,
25738.4,15670.22,,
25739.4,15671.42,,
25740.4,15672.44,,
25741.4,15673.26,,
25742.4,15674.16,,
25743.4,15675.18,,
25744.4,15675.89,,
25745.4,15676.46,,
25746.4,15676.96,,
25747.4,15677.27,,
25748.4,15677.62,,
25749.4,15678.01,,
25750.4,15678.28,,
25751.4,15678.53,,
25752.4,15678.81,,
25753.4,15679.15,,
25754.4,15679.29,,
25755.4,15679.10,,
25756.4,15678.81,,
25757.4,15678.55,,
25758.4,15678.38,,
25759.4,15678.16,,
25760.4,15677.99,,
25761.4,15677.91,,
25762.4,15677.95,,
25763.4,15678.29,,
25764.4,15678.74,,
25765.4,15679.18,,
25766.4,15679.66,,
25767.4,15680.35,,
25768.4,15681.08,,
25769.4,15681.75,,
25770.4,15682.40,,
25771.4,15683.05,,
25772.4,15683.72,,
25773.4,15684.50,,
25774.4,15685.43,,
25775.4,15686.44,,
25776.4,15687.56,,
25777.4,15688.55,,
25778.4,15689.28,,
25779.4,15689.70,,
25780.4,15689.81,,
25781.4,15689.79,,
25782.4,15689.96,,
25783.4,15690.00,,
25784.4,15689.86,,
25785.4,15689.42,,
25786.4,15688.91,,
25787.4,15688.29,,
25788.4,15687.62,,
25789.4,15686.94,,
25790.4,15686.19,,
25791.4,15685.43,,
25792.4,15684.86,,
25793.4,15684.41,,
25794.4,15684.03,,
25795.4,15683.77,,
25796.4,15683.57,,
25797.4,15683.38,,
25798.4,15683.19,,
25799.4,15682.98,,
25800.4,15682.83,,
25801.4,15682.35,,
25802.4,15681.51,,
25803.4,15680.24,,
25804.4,15678.37,,
25805.4,15676.09,,
25806.4,15673.55,,
25807.4,15670.41,,
25808.4,15666.60,,
25809.4,15661.97,,
25810.4,15656.31,,
25811.4,15649.67,,
25812.4,15642.60,,
25813.4,15635.68,,
25814.4,15629.14,,
25815.4,15623.77,,
25816.4,15620.37,,
25817.5,15619.40,,
25818.5,15620.66,,
25819.4,15623.80,,
25820.4,15628.50,,
25821.4,15634.29,,
25822.4,15640.84,,
25823.4,15647.85,,
25824.4,15655.00,,
25825.4,15662.15,,
25826.4,15669.19,,
25827.4,15675.82,,
25828.4,15681.90,,
25829.4,15687.59,,
25830.4,15692.62,,
25831.4,15697.27,,
25832.4,15701.45,,
25833.4,15705.12,,
25834.4,15708.51,,
25835.4,15711.65,,
25836.4,15714.49,,
25837.4,15717.03,,
25838.4,15719.28,,
25839.4,15721.28,,
25840.4,15723.06,,
25841.4,15724.66,,
25842.4,15726.37,,
25843.4,15728.26,,
25844.4,15730.44,,
25845.4,15732.85,,
25846.4,15735.63,,
25847.4,15738.83,,
25848.4,15742.44,,
25849.4,15746.52,,
25850.4,15750.97,,
25851.4,15755.63,,
25852.4,15760.22,,
25853.4,15764.68,,
25854.4,15769.08,,
25855.4,15773.64,,
25856.4,15778.11,,
25857.4,15782.53,,
25858.4,15786.94,,
25859.4,15791.44,,
25860.4,15795.83,,
25861.4,15800.42,,
25862.4,15805.13,,
25863.4,15810.16,,
25864.4,15815.24,,
25865.4,15820.84,,
25866.4,15826.83,,
25867.4,15833.01,,
25868.4,15839.36,,
25869.4,15845.94,,
25870.4,15852.41,,
25871.4,15858.68,,
25872.4,15864.73,,
25873.4,15870.82,,
25874.4,15877.17,,
25875.4,15883.81,,
25876.4,15890.63,,
25877.4,15897.48,,
25878.4,15904.45,,
25879.4,15911.84,,
25880.4,15919.52,,
25881.4,15927.59,,
25882.4,15936.14,,
25883.4,15945.02,,
25884.4,15954.22,,
25885.4,15963.97,,
25886.4,15974.09,,
25887.4,15984.46,,
25888.4,15994.80,,
25889.4,16005.44,,
25890.4,16016.60,,
25891.4,16028.55,,
25892.4,16041.19,,
25893.4,16054.70,,
25894.4,16069.54,,
25895.4,16085.97,,
25896.4,16104.18,,
25897.4,16124.24,,
25898.3,16146.50,,
25899.3,16170.89,,
25900.3,16196.97,,
25901.3,16224.10,,
25902.3,16250.98,,
25903.3,16276.31,,
25904.3,16298.96,,
25905.3,16317.99,,
25906.3,16332.17,,
25907.3,16337.62,,
25908.3,16325.78,,
25909.3,16281.06,,
25910.3,16166.22,,
25911.4,15977.71,,
25912.5,15695.65,,
25913.5,15273.77,,
25914.6,14828.51,,
25915.8,14300.96,,
25916.9,13683.94,,
25918.1,12875.99,,
25919.3,11699.80,,
25920.6,10251.16,,
25922.0,8572.52,,
25923.4,6785.82,,
25924.7,5243.37,,
25926.0,3972.20,,
25927.3,2811.42,,
25928.5,1697.43,,
25929.7,785.45,,
25930.9,-1.24,,
25932.1,-720.33,,
25933.2,-1303.64,,
25934.3,-1831.69,,
25935.4,-2271.26,,
25936.5,-2655.25,,
25937.6,-2981.23,,
25938.6,-3254.99,,
25939.7,-3485.87,,
25940.7,-3678.41,,
25941.7,-3836.16,,
25942.8,-3965.14,,
25943.8,-4070.45,,
25944.8,-4154.76,,
25945.8,-4222.31,,
25946.8,-4275.72,,
25947.8,-4318.10,,
25948.9,-4351.55,,
25949.9,-4377.49,,
25950.9,-4397.93,,
25951.9,-4413.27,,
25952.9,-4425.43,,
25953.9,-4434.50,,
25954.9,-4441.57,,
25955.9,-4446.55,,
25956.9,-4450.44,,
25957.9,-4453.22,,
25958.9,-4455.42,,
25959.9,-4457.09,,
25960.9,-4458.20,,
25961.9,-4459.05,,
25962.9,-4459.74,,
25963.9,-4460.40,,
25964.9,-4461.03,,
25965.9,-4461.62,,
25966.9,-4462.27,,
25967.9,-4462.85,,
25968.9,-4463.46,,
25969.9,-4463.72,,
25970.9,-4463.98,,
25971.9,-4463.80,,
25972.9,-4463.70,,
25973.9,-4463.32,,
25974.9,-4462.75,,
25975.9,-4461.98,,
25976.9,-4461.36,,
25977.9,-4460.80,,
25978.9,-4460.44,,
25979.9,-4460.50,,
25980.9,-4460.54,,
25981.9,-4460.78,,
25982.9,-4461.14,,
25983.9,-4461.48,,
25984.9,-4461.89,,
25985.9,-4462.08,,
25986.9,-4462.16,,
25987.9,-4462.13,,
25988.9,-4462.14,,
25989.9,-4461.86,,
25990.9,-4461.64,,
25991.9,-4461.24,,
25992.9,-4460.88,,
25993.9,-4460.42,,
25994.9,-4460.06,,
25995.9,-4459.72,,
25996.9,-4459.26,,
25997.9,-4458.98,,
25998.9,-4458.84,,
25999.9,-4458.82,,
26000.9,-4458.98,,
26001.9,-4459.26,,
26002.9,-4459.51,,
26003.9,-4459.68,,
26004.9,-4459.82,,
26005.9,-4459.78,,
26006.9,-4459.67,,
26007.9,-4459.48,,
26008.9,-4459.29,,
26009.9,-4459.14,,
26010.9,-4458.87,,
26011.9,-4458.40,,
26012.9,-4457.90,,
26013.9,-4457.43,,
26014.9,-4457.23,,
26015.9,-4457.22,,
26016.9,-4457.42,,
26017.9,-4457.40,,
26018.9,-4457.55,,
26019.9,-4457.64,,
26020.9,-4457.89,,
26021.9,-4457.97,,
26022.9,-4457.81,,
26023.9,-4457.56,,
26024.9,-4457.30,,
26025.9,-4456.83,,
26026.9,-4456.29,,
26027.9,-4455.80,,
26028.9,-4455.39,,
26029.9,-4455.17,,
26030.9,-4454.91,,
26031.9,-4454.78,,
26032.9,-4454.58,,
26033.9,-4454.46,,
26034.9,-4454.52,,
26035.9,-4454.70,,
26036.9,-4454.69,,
26037.9,-4454.61,,
26038.9,-4454.61,,
26039.9,-4454.69,,
26040.9,-4454.83,,
26041.9,-4454.75,,
26042.9,-4454.24,,
26043.9,-4453.74,,
26044.9,-4453.30,,
26045.9,-4452.88,,
26046.9,-4452.25,,
26047.9,-4451.67,,
26048.9,-4451.20,,
26049.9,-4450.83,,
26050.9,-4450.68,,
26051.9,-4450.76,,
26052.9,-4451.17,,
26053.9,-4451.49,,
26054.9,-4451.86,,
26055.9,-4452.16,,
