Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
17738.4,14000.90,,
17738.9,14001.07,,
17739.4,14002.08,,
17739.9,14003.82,,
17740.4,14005.82,,
17740.9,14007.92,,
17741.4,14010.18,,
17741.9,14012.28,,
17742.4,14014.14,,
17742.9,14015.38,,
17743.4,14015.94,,
17743.9,14015.91,,
17744.4,14015.03,,
17744.9,14013.31,,
17745.4,14010.83,,
17745.9,14007.57,,
17746.4,14003.69,,
17746.9,13999.31,,
17747.4,13994.26,,
17747.9,13988.68,,
17748.4,13982.76,,
17748.9,13976.83,,
17749.4,13971.04,,
17750.0,13965.75,,
17750.5,13961.28,,
17751.0,13958.38,,
17751.5,13957.58,,
17752.0,13958.88,,
17752.5,13962.08,,
17753.0,13966.98,,
17753.4,13972.96,,
17753.9,13979.99,,
17754.4,13987.52,,
17754.9,13994.96,,
17755.4,14001.82,,
17755.9,14007.43,,
17756.4,14011.52,,
17756.9,14013.96,,
17757.4,14014.91,,
17757.9,14014.18,,
17758.4,14012.17,,
17758.9,14009.24,,
17759.4,14005.69,,
17759.9,14001.78,,
17760.4,13997.97,,
17760.9,13994.39,,
17761.4,13991.19,,
17761.9,13988.42,,
17762.4,13985.82,,
17762.9,13983.14,,
17763.4,13980.51,,
17763.9,13978.02,,
17764.4,13975.69,,
17764.9,13973.25,,
17765.4,13970.48,,
17766.0,13967.83,,
17766.5,13965.52,,
17767.0,13963.73,,
17767.5,13962.45,,
17768.0,13961.61,,
17768.5,13961.16,,
17769.0,13961.04,,
17769.5,13961.29,,
17770.0,13961.89,,
17770.5,13962.82,,
17771.0,13964.03,,
17771.5,13965.49,,
17772.0,13967.15,,
17772.5,13968.90,,
17772.9,13970.74,,
17773.4,13972.67,,
17773.9,13974.44,,
17774.4,13975.98,,
17774.9,13977.47,,
17775.4,13978.74,,
17775.9,13979.88,,
17776.4,13980.88,,
17776.9,13981.82,,
17777.4,13982.66,,
17777.9,13983.20,,
17778.4,13983.64,,
17778.9,13984.35,,
17779.4,13985.33,,
17779.9,13986.65,,
17780.4,13987.97,,
17780.9,13989.28,,
17781.4,13990.68,,
17781.9,13992.28,,
17782.4,13993.89,,
17782.9,13995.56,,
17783.4,13997.31,,
17783.9,13998.91,,
17784.4,14000.30,,
17784.9,14001.92,,
17785.4,14003.74,,
17785.9,14005.52,,
17786.4,14007.43,,
17786.9,14009.36,,
17787.4,14011.34,,
17787.9,14013.29,,
17788.4,14015.45,,
17788.9,14017.91,,
17789.4,14020.55,,
17789.9,14023.26,,
17790.4,14026.00,,
17790.9,14028.74,,
17791.4,14031.54,,
17791.9,14034.27,,
17792.4,14036.94,,
17792.9,14039.57,,
17793.4,14042.07,,
17793.9,14044.60,,
17794.4,14047.40,,
17794.9,14050.42,,
17795.4,14053.34,,
17795.9,14056.08,,
17796.4,14058.71,,
17796.9,14061.27,,
17797.4,14063.87,,
17797.9,14066.59,,
17798.4,14069.34,,
17798.9,14072.09,,
17799.4,14074.83,,
17799.9,14077.63,,
17800.4,14080.52,,
17800.9,14083.53,,
17801.4,14086.66,,
17801.9,14089.88,,
17802.4,14092.85,,
17802.9,14095.54,,
17803.4,14098.26,,
17803.9,14101.15,,
17804.4,14104.19,,
17804.9,14107.63,,
17805.4,14111.22,,
17805.9,14114.72,,
17806.4,14118.36,,
17806.9,14122.36,,
17807.4,14126.43,,
17807.9,14130.53,,
17808.4,14134.42,,
17808.9,14138.12,,
17809.4,14141.62,,
17809.9,14145.20,,
17810.4,14148.76,,
17810.9,14152.22,,
17811.4,14155.47,,
17811.9,14158.47,,
17812.4,14161.74,,
17812.9,14165.27,,
17813.4,14169.15,,
17813.9,14173.10,,
17814.4,14176.99,,
17814.9,14180.75,,
17815.4,14184.52,,
17815.9,14188.30,,
17816.4,14192.16,,
17816.9,14195.97,,
17817.4,14199.76,,
17817.9,14203.51,,
17818.4,14207.44,,
17818.9,14211.43,,
17819.4,14215.45,,
17819.9,14219.55,,
17820.4,14223.49,,
17820.9,14227.41,,
17821.4,14231.49,,
17821.9,14235.54,,
17822.4,14239.55,,
17822.9,14243.61,,
17823.4,14247.67,,
17823.9,14251.71,,
17824.4,14255.63,,
17824.9,14259.46,,
17825.4,14263.34,,
17825.9,14267.13,,
17826.4,14270.70,,
17826.9,14274.08,,
17827.4,14277.19,,
17827.9,14280.12,,
17828.4,14283.18,,
17828.9,14286.19,,
17829.4,14289.13,,
17829.9,14291.83,,
17830.4,14294.46,,
17830.9,14297.32,,
17831.4,14300.54,,
17831.9,14304.09,,
17832.4,14307.81,,
17832.9,14311.90,,
17833.4,14316.26,,
17833.9,14320.97,,
17834.4,14326.07,,
17834.9,14331.56,,
17835.4,14337.38,,
17835.9,14343.51,,
17836.4,14349.99,,
17836.9,14356.63,,
17837.4,14363.60,,
17837.9,14370.78,,
17838.4,14378.35,,
17838.9,14386.49,,
17839.4,14394.98,,
17839.9,14403.93,,
17840.4,14413.46,,
17840.9,14423.70,,
17841.3,14434.47,,
17841.8,14445.65,,
17842.3,14457.13,,
17842.8,14469.21,,
17843.3,14481.71,,
17843.8,14494.53,,
17844.3,14507.57,,
17844.8,14520.61,,
17845.3,14533.24,,
17845.8,14545.65,,
17846.3,14557.48,,
17846.8,14568.60,,
17847.3,14578.82,,
17847.8,14587.91,,
17848.3,14596.00,,
17848.8,14602.81,,
17849.3,14607.90,,
17849.8,14609.66,,
17850.3,14603.62,,
17850.8,14580.48,,
17851.3,14531.37,,
17851.8,14431.41,,
17852.4,14277.57,,
17852.9,14084.67,,
17853.5,13834.84,,
17854.0,13533.63,,
17854.6,13181.02,,
17855.2,12810.27,,
17855.8,12437.29,,
17856.4,12062.58,,
17856.9,11683.97,,
17857.5,11291.45,,
17858.1,10866.61,,
17858.7,10353.84,,
17859.4,9725.71,,
17860.0,8968.49,,
17860.7,8083.69,,
17861.5,7087.78,,
17862.2,5997.66,,
17862.9,4820.74,,
17863.7,3574.01,,
17864.5,2274.43,,
17865.3,953.68,,
17866.1,-284.47,,
17866.8,-1390.82,,
17867.5,-2349.42,,
17868.2,-3161.51,,
17868.8,-3835.85,,
17869.5,-4385.94,,
17870.1,-4831.93,,
17870.6,-5190.31,,
17871.2,-5475.58,,
17871.7,-5701.74,,
17872.3,-5879.98,,
17872.8,-6019.85,,
17873.3,-6129.37,,
17873.9,-6214.43,,
17874.4,-6279.99,,
17874.9,-6330.59,,
17875.4,-6370.33,,
17875.9,-6400.60,,
17876.4,-6424.25,,
17876.9,-6442.57,,
17877.4,-6457.06,,
17877.9,-6468.65,,
17878.4,-6477.75,,
17878.9,-6483.99,,
17879.4,-6488.68,,
17879.9,-6492.75,,
17880.4,-6495.74,,
17880.9,-6498.47,,
17881.4,-6499.71,,
17881.9,-6501.05,,
17882.4,-6501.80,,
17882.9,-6502.46,,
17883.4,-6503.10,,
17883.9,-6503.60,,
17884.4,-6504.71,,
17884.9,-6505.70,,
17885.4,-6506.74,,
17885.9,-6507.64,,
17886.4,-6508.58,,
17886.9,-6509.56,,
17887.4,-6510.40,,
17887.9,-6511.20,,
17888.4,-6511.65,,
17888.9,-6512.15,,
17889.4,-6512.38,,
17889.9,-6512.70,,
17890.4,-6513.15,,
17890.9,-6513.18,,
17891.4,-6513.08,,
17891.9,-6512.56,,
17892.4,-6512.38,,
17892.9,-6512.13,,
17893.4,-6512.14,,
17893.9,-6511.92,,
17894.4,-6511.50,,
17894.9,-6511.10,,
17895.4,-6511.10,,
17895.9,-6511.21,,
17896.4,-6511.74,,
17896.9,-6511.92,,
17897.4,-6512.17,,
17897.9,-6512.25,,
17898.4,-6512.42,,
17898.9,-6512.54,,
17899.4,-6512.88,,
17899.9,-6513.33,,
17900.4,-6513.88,,
17900.9,-6514.37,,
17901.4,-6514.96,,
17901.9,-6515.29,,
17902.4,-6515.83,,
17902.9,-6516.16,,
17903.4,-6516.45,,
17903.9,-6516.61,,
17904.4,-6516.69,,
17904.9,-6516.89,,
17905.4,-6517.15,,
17905.9,-6517.51,,
17906.4,-6517.72,,
17906.9,-6518.01,,
17907.4,-6518.24,,
17907.9,-6518.50,,
17908.4,-6518.41,,
17908.9,-6518.22,,
17909.4,-6517.91,,
17909.9,-6517.64,,
17910.4,-6517.86,,
17910.9,-6518.14,,
17911.4,-6517.29,,
17911.9,-6517.13,,
17912.4,-6517.53,,
17912.9,-6518.12,,
17913.4,-6518.76,,
17913.9,-6519.57,,
17914.4,-6520.22,,
17914.9,-6520.67,,
17915.4,-6520.96,,
17915.9,-6521.06,,
17916.4,-6520.97,,
17916.9,-6520.87,,
17917.4,-6520.85,,
17917.9,-6520.80,,
17918.4,-6520.73,,
17918.9,-6520.75,,
17919.4,-6520.81,,
17919.9,-6521.15,,
17920.4,-6521.45,,
17920.9,-6521.70,,
17921.4,-6520.66,,
17921.9,-6519.80,,
17922.4,-6518.66,,
17922.9,-6517.71,,
17923.4,-6517.21,,
17923.9,-6514.57,,
17924.4,-6509.46,,
17924.9,-6506.42,,
17925.4,-6506.05,,
17925.9,-6506.86,,
17926.4,-6506.39,,
17926.9,-6507.12,,
17927.4,-6507.48,,
17927.9,-6508.94,,
17928.4,-6510.44,,
17928.9,-6512.03,,
17929.4,-6513.92,,
17929.9,-6515.39,,
17930.4,-6517.05,,
17930.9,-6518.53,,
17931.4,-6519.98,,
17931.9,-6521.30,,
17932.4,-6522.47,,
17932.9,-6523.38,,
17933.4,-6524.00,,
17933.9,-6524.69,,
17934.4,-6525.09,,
17934.9,-6525.49,,
17935.4,-6525.60,,
17935.9,-6525.80,,
17936.4,-6525.69,,
17936.9,-6525.68,,
17937.4,-6525.29,,
17937.9,-6525.43,,
17938.4,-6525.57,,
17938.9,-6526.25,,
17939.4,-6526.89,,
17939.9,-6527.56,,
17940.4,-6527.92,,
17940.9,-6528.73,,
17941.4,-6529.35,,
17941.9,-6530.10,,
17942.4,-6530.24,,
17942.9,-6530.57,,
17943.4,-6530.64,,
17943.9,-6530.90,,
17944.4,-6530.99,,
17944.9,-6531.07,,
17945.4,-6530.69,,
17945.9,-6530.45,,
17946.4,-6530.30,,
17946.9,-6530.39,,
17947.4,-6530.06,,
17947.9,-6529.63,,
17948.4,-6529.34,,
17948.9,-6529.52,,
17949.4,-6529.84,,
17949.9,-6530.21,,
17950.4,-6530.67,,
17950.9,-6531.33,,
17951.4,-6531.78,,
17951.9,-6532.44,,
17952.4,-6532.80,,
17952.9,-6533.26,,
17953.4,-6533.55,,
17953.9,-6533.82,,
17954.4,-6533.97,,
17954.9,-6534.13,,
17955.4,-6534.02,,
17955.9,-6533.78,,
17956.4,-6533.83,,
17956.9,-6534.04,,
17957.4,-6534.42,,
17957.9,-6534.49,,
17958.4,-6534.75,,
17958.9,-6534.83,,
17959.4,-6535.16,,
17959.9,-6535.34,,
17960.4,-6535.60,,
17960.9,-6535.70,,
17961.4,-6535.99,,
17961.9,-6536.25,,
17962.4,-6536.41,,
17962.9,-6536.40,,
17963.4,-6536.30,,
17963.9,-6535.90,,
17964.4,-6535.63,,
17964.9,-6535.90,,
17965.4,-6535.63,,
17965.9,-6535.36,,
17966.4,-6534.93,,
17966.9,-6535.25,,
17967.4,-6535.06,,
17967.9,-6535.05,,
17968.4,-6535.32,,
17968.9,-6535.81,,
17969.4,-6536.46,,
17969.9,-6536.90,,
17970.4,-6537.19,,
17970.9,-6537.46,,
17971.4,-6537.89,,
17971.9,-6538.18,,
17972.4,-6538.66,,
17972.9,-6538.93,,
17973.4,-6539.43,,
17973.9,-6539.83,,
17974.4,-6540.42,,
17974.9,-6540.90,,
17975.4,-6541.27,,
17975.9,-6541.39,,
17976.4,-6541.72,,
17976.9,-6541.96,,
17977.4,-6542.22,,
17977.9,-6542.39,,
17978.4,-6542.05,,
17978.9,-6541.81,,
17979.4,-6541.66,,
17979.9,-6541.64,,
17980.4,-6541.70,,
17980.9,-6541.79,,
17981.4,-6541.99,,
17981.9,-6542.23,,
17982.4,-6542.65,,
17982.9,-6543.14,,
17983.4,-6543.81,,
17983.9,-6544.17,,
17984.4,-6544.78,,
17984.9,-6545.14,,
17985.4,-6545.68,,
17985.9,-6545.66,,
17986.4,-6545.60,,
17986.9,-6545.36,,
17987.4,-6545.12,,
17987.9,-6544.90,,
17988.4,-6544.17,,
17988.9,-6543.13,,
17989.4,-6542.45,,
17989.9,-6541.82,,
17990.4,-6541.72,,
17990.9,-6541.64,,
17991.4,-6541.85,,
17991.9,-6542.01,,
17992.4,-6542.49,,
17992.9,-6543.03,,
17993.4,-6543.37,,
17993.9,-6543.77,,
17994.4,-6544.34,,
17994.9,-6544.79,,
17995.4,-6545.32,,
17995.9,-6545.86,,
17996.4,-6546.44,,
17996.9,-6546.84,,
17997.4,-6547.28,,
17997.9,-6547.54,,
17998.4,-6547.95,,
17998.9,-6548.23,,
17999.4,-6548.42,,
17999.9,-6547.66,,
18000.4,-6545.28,,
18000.9,-6541.95,,
18001.4,-6539.94,,
18001.9,-6539.58,,
18002.4,-6540.15,,
18002.9,-6541.16,,
18003.4,-6542.51,,
18003.9,-6543.87,,
18004.4,-6545.40,,
18004.9,-6546.73,,
18005.4,-6548.13,,
18005.9,-6548.93,,
18006.4,-6549.17,,
18006.9,-6548.91,,
18007.4,-6548.68,,
18007.9,-6548.92,,
18008.4,-6549.22,,
18008.9,-6549.62,,
18009.4,-6549.87,,
18009.9,-6550.19,,
18010.4,-6550.35,,
18010.9,-6550.77,,
18011.4,-6550.95,,
18011.9,-6551.16,,
18012.4,-6551.37,,
18012.9,-6551.39,,
18013.4,-6551.66,,
18013.9,-6551.87,,
18014.4,-6552.20,,
18014.9,-6552.41,,
18015.4,-6552.80,,
18015.9,-6552.90,,
18016.4,-6553.01,,
18016.9,-6552.24,,
18017.4,-6547.57,,
18017.9,-6544.71,,
18018.4,-6543.74,,
18018.9,-6544.02,,
18019.4,-6544.88,,
18019.9,-6546.15,,
18020.4,-6547.29,,
18020.9,-6548.19,,
18021.4,-6548.36,,
18021.9,-6548.84,,
18022.4,-6549.45,,
18022.9,-6550.09,,
18023.4,-6550.88,,
18023.9,-6551.50,,
18024.4,-6552.36,,
18024.9,-6553.10,,
18025.4,-6553.99,,
18025.9,-6554.37,,
18026.4,-6550.60,,
18026.9,-6546.05,,
18027.4,-6544.43,,
18027.9,-6543.97,,
18028.4,-6544.06,,
18028.9,-6544.81,,
18029.4,-6546.30,,
18029.9,-6548.08,,
18030.4,-6549.98,,
18030.9,-6551.72,,
18031.4,-6553.15,,
18031.9,-6554.50,,
18032.4,-6555.44,,
18032.9,-6556.54,,
18033.4,-6557.55,,
18033.9,-6558.36,,
18034.4,-6559.18,,
18034.9,-6559.85,,
18035.4,-6560.49,,
18035.9,-6560.71,,
18036.4,-6560.87,,
18036.9,-6561.42,,
18037.4,-6561.80,,
18037.9,-6562.22,,
18038.4,-6562.56,,
18038.9,-6562.91,,
18039.4,-6562.90,,
18039.9,-6562.41,,
18040.4,-6561.35,,
18040.9,-6560.69,,
18041.4,-6560.37,,
18041.9,-6559.82,,
18042.4,-6558.73,,
18042.9,-6558.33,,
18043.4,-6557.97,,
18043.9,-6557.74,,
18044.4,-6557.69,,
18044.9,-6558.27,,
18045.4,-6558.98,,
18045.9,-6559.96,,
18046.4,-6560.67,,
18046.9,-6560.83,,
18047.4,-6561.12,,
18047.9,-6561.73,,
18048.4,-6562.64,,
18048.9,-6563.57,,
18049.4,-6564.79,,
18049.9,-6565.81,,
18050.4,-6566.66,,
18050.9,-6567.35,,
18051.4,-6567.81,,
18051.9,-6568.13,,
18052.4,-6568.16,,
18052.9,-6567.86,,
18053.4,-6567.84,,
18053.9,-6567.90,,
18054.4,-6567.99,,
18054.9,-6567.99,,
18055.4,-6568.23,,
18055.9,-6568.48,,
18056.4,-6568.89,,
18056.9,-6569.37,,
18057.4,-6569.75,,
18057.9,-6570.33,,
18058.4,-6570.88,,
18058.9,-6571.37,,
18059.4,-6571.80,,
18059.9,-6572.17,,
18060.4,-6572.29,,
18060.9,-6572.19,,
18061.4,-6571.89,,
18061.9,-6571.67,,
18062.4,-6571.26,,
18062.9,-6570.85,,
18063.4,-6570.57,,
18063.9,-6570.46,,
18064.4,-6569.65,,
18064.9,-6569.33,,
18065.4,-6568.49,,
18065.9,-6568.14,,
18066.4,-6567.90,,
18066.9,-6568.01,,
18067.4,-6568.30,,
18067.9,-6568.39,,
18068.4,-6568.82,,
18068.9,-6568.95,,
18069.4,-6569.18,,
18069.9,-6568.02,,
18070.4,-6567.63,,
18070.9,-6567.23,,
18071.4,-6567.56,,
18071.9,-6567.56,,
18072.4,-6567.01,,
18072.9,-6566.84,,
18073.4,-6566.97,,
18073.9,-6566.99,,
18074.4,-6567.56,,
18074.9,-6567.86,,
18075.4,-6568.35,,
18075.9,-6568.82,,
18076.4,-6569.50,,
18076.9,-6569.73,,
18077.4,-6570.39,,
18077.9,-6570.36,,
18078.4,-6570.32,,
18078.9,-6570.53,,
18079.4,-6570.87,,
18079.9,-6571.35,,
18080.4,-6571.85,,
18080.9,-6572.61,,
18081.4,-6573.36,,
18081.9,-6574.06,,
18082.4,-6574.58,,
18082.9,-6574.88,,
18083.4,-6574.60,,
18083.9,-6573.58,,
18084.4,-6573.13,,
18084.9,-6573.11,,
18085.4,-6573.22,,
18085.9,-6573.05,,
18086.4,-6573.00,,
18086.9,-6572.40,,
18087.4,-6572.35,,
18087.9,-6572.41,,
18088.4,-6572.90,,
18088.9,-6573.12,,
18089.4,-6573.28,,
18089.9,-6573.66,,
18090.4,-6574.22,,
18090.9,-6574.66,,
18091.4,-6575.27,,
18091.9,-6575.75,,
18092.4,-6576.40,,
18092.9,-6576.90,,
18093.4,-6576.94,,
18093.9,-6576.91,,
18094.4,-6576.83,,
18094.9,-6576.30,,
18095.4,-6576.09,,
18095.9,-6575.72,,
18096.4,-6575.28,,
18096.9,-6575.20,,
18097.4,-6574.96,,
18097.9,-6574.91,,
18098.4,-6574.53,,
18098.9,-6574.71,,
18099.4,-6574.91,,
18099.9,-6575.64,,
18100.4,-6575.98,,
18100.9,-6576.62,,
18101.4,-6576.84,,
18101.9,-6577.45,,
18102.4,-6577.77,,
18102.9,-6578.36,,
18103.4,-6578.52,,
18103.9,-6578.97,,
18104.4,-6579.19,,
18104.9,-6579.35,,
18105.4,-6579.30,,
18105.9,-6579.14,,
18106.4,-6579.20,,
18106.9,-6579.19,,
18107.4,-6578.96,,
18107.9,-6578.64,,
18108.4,-6578.56,,
18108.9,-6578.34,,
18109.4,-6578.87,,
18109.9,-6579.41,,
18110.4,-6580.17,,
18110.9,-6581.01,,
18111.4,-6582.09,,
18111.9,-6582.87,,
18112.4,-6583.07,,
18112.9,-6583.22,,
18113.4,-6582.97,,
18113.9,-6582.71,,
18114.4,-6582.00,,
18114.9,-6581.92,,
18115.4,-6581.47,,
18115.9,-6581.28,,
18116.4,-6581.27,,
18116.9,-6580.80,,
18117.4,-6580.57,,
18117.9,-6580.49,,
18118.4,-6580.58,,
18118.9,-6580.67,,
18119.4,-6581.55,,
18119.9,-6581.46,,
18120.4,-6581.48,,
18120.9,-6581.28,,
18121.4,-6581.43,,
18121.9,-6581.67,,
18122.4,-6582.03,,
18122.9,-6582.60,,
18123.4,-6582.89,,
18123.9,-6583.63,,
18124.4,-6583.67,,
18124.9,-6584.40,,
18125.4,-6584.47,,
18125.9,-6584.54,,
18126.4,-6583.88,,
18126.9,-6583.33,,
18127.4,-6583.15,,
18127.9,-6583.35,,
18128.4,-6583.57,,
18128.9,-6583.86,,
18129.4,-6584.27,,
18129.9,-6584.62,,
18130.4,-6585.10,,
18130.9,-6585.06,,
18131.4,-6585.30,,
18131.9,-6586.46,,
18132.4,-6587.51,,
18132.9,-6588.68,,
18133.4,-6589.66,,
18133.9,-6590.37,,
18134.4,-6591.07,,
18134.9,-6591.54,,
18135.4,-6592.20,,
18135.9,-6592.30,,
18136.4,-6592.44,,
18136.9,-6592.42,,
18137.4,-6592.66,,
18137.9,-6592.77,,
18138.4,-6593.15,,
18138.9,-6593.21,,
18139.4,-6593.18,,
18139.9,-6592.56,,
18140.4,-6592.39,,
18140.9,-6592.21,,
18141.4,-6592.74,,
18141.9,-6592.99,,
18142.4,-6593.80,,
18142.9,-6594.21,,
18143.4,-6595.01,,
18143.9,-6595.60,,
18144.4,-6596.04,,
18144.9,-6596.27,,
18145.4,-6596.65,,
18145.9,-6596.99,,
18146.4,-6597.28,,
18146.9,-6597.61,,
18147.4,-6597.77,,
18147.9,-6598.00,,
18148.4,-6598.34,,
18148.9,-6598.71,,
18149.4,-6598.90,,
18149.9,-6599.33,,
18150.4,-6599.86,,
18150.9,-6600.40,,
18151.4,-6600.92,,
18151.9,-6601.38,,
18152.4,-6601.42,,
18152.9,-6601.42,,
18153.4,-6601.39,,
18153.9,-6601.43,,
18154.4,-6601.34,,
18154.9,-6601.09,,
18155.4,-6601.04,,
18155.9,-6600.92,,
18156.4,-6600.59,,
18156.9,-6600.63,,
18157.4,-6600.14,,
18157.9,-6600.03,,
18158.4,-6599.51,,
18158.9,-6599.16,,
18159.4,-6598.93,,
18159.9,-6598.68,,
18160.4,-6598.37,,
18160.9,-6598.30,,
18161.4,-6598.27,,
18161.9,-6598.28,,
18162.4,-6598.21,,
18162.9,-6598.47,,
18163.4,-6598.70,,
18163.9,-6598.81,,
18164.4,-6599.12,,
18164.9,-6598.97,,
18165.4,-6599.31,,
18165.9,-6599.52,,
18166.4,-6599.48,,
18166.9,-6598.94,,
18167.4,-6598.98,,
18167.9,-6598.79,,
18168.4,-6598.94,,
18168.9,-6598.81,,
18169.4,-6598.90,,
18169.9,-6598.83,,
18170.4,-6599.04,,
18170.9,-6598.85,,
18171.4,-6598.99,,
18171.9,-6599.30,,
18172.4,-6599.95,,
18172.9,-6600.37,,
18173.4,-6601.00,,
18173.9,-6601.78,,
18174.4,-6602.33,,
18174.9,-6603.06,,
18175.4,-6603.31,,
18175.9,-6603.90,,
18176.4,-6604.19,,
18176.9,-6604.38,,
18177.4,-6604.69,,
18177.9,-6604.51,,
18178.4,-6604.07,,
18178.9,-6604.15,,
18179.4,-6603.61,,
18179.9,-6603.40,,
18180.4,-6603.30,,
18180.9,-6603.53,,
18181.4,-6603.65,,
18181.9,-6604.41,,
18182.4,-6604.40,,
18182.9,-6604.33,,
18183.4,-6604.77,,
18183.9,-6605.27,,
18184.4,-6606.04,,
18184.9,-6605.91,,
18185.4,-6606.29,,
18185.9,-6606.03,,
18186.4,-6605.98,,
18186.9,-6605.68,,
18187.4,-6606.08,,
18187.9,-6606.11,,
18188.4,-6605.94,,
18188.9,-6605.31,,
18189.4,-6604.94,,
18189.9,-6604.19,,
18190.4,-6603.03,,
18190.9,-6602.08,,
18191.4,-6601.14,,
18191.9,-6599.92,,
18192.4,-6598.98,,
18192.9,-6598.09,,
18193.4,-6597.11,,
18193.9,-6595.35,,
18194.4,-6593.92,,
18194.9,-6593.49,,
18195.4,-6593.61,,
18195.9,-6593.86,,
18196.4,-6594.50,,
18196.9,-6595.14,,
18197.4,-6595.45,,
18197.9,-6596.11,,
18198.4,-6596.55,,
18198.9,-6596.66,,
18199.4,-6597.65,,
18199.9,-6598.60,,
18200.4,-6599.29,,
18200.9,-6600.14,,
18201.4,-6600.39,,
18201.9,-6600.39,,
18202.4,-6600.52,,
18202.9,-6601.08,,
18203.4,-6601.37,,
18203.9,-6601.77,,
18204.4,-6602.55,,
18204.9,-6603.49,,
18205.4,-6604.70,,
18205.9,-6605.89,,
18206.4,-6607.25,,
18206.9,-6607.98,,
18207.4,-6608.22,,
18207.9,-6608.91,,
18208.4,-6610.05,,
18208.9,-6611.35,,
18209.4,-6612.82,,
18209.9,-6613.83,,
18210.4,-6614.52,,
18210.9,-6614.73,,
18211.4,-6614.57,,
18211.9,-6614.32,,
18212.4,-6614.65,,
18212.9,-6614.57,,
18213.4,-6614.80,,
18213.9,-6614.74,,
18214.4,-6614.88,,
18214.9,-6615.12,,
18215.4,-6615.75,,
18215.9,-6615.93,,
18216.4,-6616.20,,
18216.9,-6615.88,,
18217.4,-6615.98,,
18217.9,-6615.76,,
18218.4,-6615.84,,
18218.9,-6615.62,,
18219.4,-6615.88,,
18219.9,-6615.67,,
18220.4,-6615.30,,
18220.9,-6614.62,,
18221.4,-6614.44,,
18221.9,-6614.09,,
18222.4,-6613.77,,
18222.9,-6613.75,,
18223.4,-6614.08,,
18223.9,-6614.47,,
18224.4,-6614.79,,
18224.9,-6615.58,,
18225.4,-6615.94,,
18225.9,-6615.95,,
18226.4,-6616.22,,
18226.9,-6616.17,,
18227.4,-6616.48,,
18227.9,-6616.88,,
18228.4,-6617.29,,
18228.9,-6617.41,,
18229.4,-6617.02,,
18229.9,-6616.91,,
18230.4,-6616.60,,
18230.9,-6616.74,,
18231.4,-6616.67,,
18231.9,-6617.12,,
18232.4,-6617.89,,
18232.9,-6618.79,,
18233.4,-6619.52,,
18233.9,-6620.09,,
18234.4,-6620.91,,
18234.9,-6621.43,,
18235.4,-6621.68,,
18235.9,-6621.75,,
18236.4,-6621.73,,
18236.9,-6621.39,,
18237.4,-6620.91,,
18237.9,-6620.74,,
18238.4,-6620.48,,
18238.9,-6620.11,,
18239.4,-6619.70,,
18239.9,-6619.30,,
18240.4,-6619.20,,
18240.9,-6618.55,,
18241.4,-6618.73,,
18241.9,-6618.54,,
18242.4,-6618.78,,
18242.9,-6618.80,,
18243.4,-6619.23,,
18243.9,-6618.95,,
18244.4,-6618.59,,
18244.9,-6618.38,,
18245.4,-6618.10,,
18245.9,-6618.68,,
18246.4,-6619.42,,
18246.9,-6620.10,,
18247.4,-6620.52,,
18247.9,-6621.22,,
18248.4,-6621.13,,
18248.9,-6621.51,,
18249.4,-6621.58,,
18249.9,-6622.19,,
18250.4,-6622.70,,
18250.9,-6623.29,,
18251.4,-6622.81,,
18251.9,-6622.24,,
18252.4,-6622.10,,
18252.9,-6622.39,,
18253.4,-6623.06,,
18253.9,-6623.98,,
18254.5,-6624.88,,
18255.0,-6626.14,,
18255.5,-6627.07,,
18256.0,-6627.75,,
18256.5,-6627.44,,
18257.0,-6627.70,,
18257.5,-6627.80,,
18258.0,-6628.43,,
18258.5,-6629.03,,
18259.0,-6629.84,,
18259.5,-6630.07,,
18260.0,-6630.08,,
18260.5,-6630.05,,
18261.0,-6630.09,,
18261.5,-6630.17,,
18262.0,-6630.35,,
18262.5,-6630.48,,
18263.0,-6630.31,,
18263.5,-6630.35,,
18264.0,-6630.58,,
18264.5,-6630.90,,
18265.0,-6630.98,,
18265.5,-6630.93,,
18266.0,-6630.98,,
18266.5,-6631.18,,
18267.0,-6631.53,,
18267.5,-6631.94,,
18268.0,-6632.43,,
18268.5,-6633.03,,
18269.0,-6633.64,,
18269.5,-6634.21,,
18270.0,-6634.73,,
18270.5,-6635.08,,
18271.0,-6635.41,,
18271.5,-6635.80,,
18272.0,-6635.83,,
18272.5,-6636.02,,
18273.0,-6636.02,,
18273.5,-6636.36,,
18274.0,-6636.60,,
18274.5,-6636.76,,
18275.0,-6636.69,,
18275.5,-6636.77,,
18276.0,-6636.74,,
18276.5,-6637.02,,
18277.0,-6637.35,,
18277.5,-6637.86,,
18278.0,-6638.35,,
18278.5,-6638.43,,
18279.0,-6638.64,,
18279.5,-6638.55,,
18280.0,-6638.58,,
18280.5,-6638.75,,
18281.0,-6638.99,,
18281.5,-6639.16,,
18282.0,-6639.28,,
18282.5,-6639.18,,
