Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
31665.9,2783.64,,
31666.4,2784.39,,
31666.9,2785.37,,
31667.4,2786.40,,
31667.9,2787.47,,
31668.4,2788.57,,
31668.9,2789.89,,
31669.4,2791.39,,
31669.9,2792.63,,
31670.4,2793.28,,
31670.9,2793.38,,
31671.4,2792.92,,
31671.9,2792.02,,
31672.4,2790.84,,
31672.9,2789.44,,
31673.4,2787.83,,
31673.9,2786.49,,
31674.4,2785.30,,
31674.9,2784.55,,
31675.4,2784.27,,
31675.9,2784.25,,
31676.4,2784.47,,
31676.9,2784.89,,
31677.4,2785.30,,
31677.9,2785.67,,
31678.4,2785.90,,
31678.9,2785.96,,
31679.4,2785.65,,
31679.9,2785.08,,
31680.4,2784.05,,
31680.9,2782.67,,
31681.4,2781.20,,
31681.9,2779.88,,
31682.4,2778.64,,
31682.9,2777.63,,
31683.4,2776.90,,
31683.9,2776.46,,
31684.4,2776.39,,
31684.9,2776.78,,
31685.4,2777.31,,
31685.9,2777.87,,
31686.4,2778.33,,
31686.9,2778.78,,
31687.4,2779.19,,
31687.9,2779.29,,
31688.4,2778.77,,
31688.9,2777.86,,
31689.4,2776.46,,
31689.9,2774.71,,
31690.4,2772.81,,
31690.9,2770.79,,
31691.4,2768.85,,
31691.9,2767.10,,
31692.4,2765.74,,
31692.9,2764.87,,
31693.4,2764.60,,
31693.9,2764.84,,
31694.4,2765.43,,
31694.9,2766.17,,
31695.4,2767.02,,
31695.9,2767.69,,
31696.4,2767.95,,
31696.9,2767.88,,
31697.4,2767.46,,
31697.9,2766.62,,
31698.4,2765.34,,
31698.9,2763.75,,
31699.4,2762.09,,
31699.9,2760.71,,
31700.4,2759.56,,
31700.9,2758.72,,
31701.4,2758.27,,
31701.9,2758.25,,
31702.4,2758.73,,
31702.9,2759.62,,
31703.4,2760.75,,
31703.9,2761.84,,
31704.4,2762.57,,
31704.9,2763.14,,
31705.4,2763.49,,
31705.9,2763.53,,
31706.4,2763.30,,
31706.9,2762.85,,
31707.4,2762.24,,
31707.9,2761.40,,
31708.4,2760.41,,
31708.9,2759.68,,
31709.4,2759.31,,
31709.9,2759.26,,
31710.4,2759.47,,
31710.9,2760.16,,
31711.4,2761.15,,
31711.9,2762.49,,
31712.4,2763.93,,
31712.9,2765.41,,
31713.4,2766.53,,
31713.9,2767.12,,
31714.4,2767.10,,
31714.9,2766.50,,
31715.4,2765.45,,
31715.9,2763.88,,
31716.4,2762.06,,
31716.9,2759.95,,
31717.4,2757.77,,
31717.9,2755.87,,
31718.4,2754.53,,
31718.9,2753.58,,
31719.4,2753.10,,
31719.9,2752.98,,
31720.4,2753.34,,
31720.9,2754.19,,
31721.4,2755.34,,
31721.9,2756.65,,
31722.4,2757.96,,
31722.9,2758.99,,
31723.4,2759.71,,
31723.9,2760.12,,
31724.4,2760.34,,
31724.9,2760.26,,
31725.4,2760.11,,
31725.9,2759.68,,
31726.4,2758.85,,
31726.9,2757.87,,
31727.4,2757.06,,
31727.9,2756.57,,
31728.4,2756.38,,
31728.9,2756.46,,
31729.4,2756.67,,
31729.9,2757.03,,
31730.4,2757.53,,
31730.9,2757.98,,
31731.4,2758.28,,
31731.9,2758.13,,
31732.4,2757.38,,
31732.9,2756.46,,
31733.4,2755.70,,
31733.9,2755.06,,
31734.4,2754.55,,
31734.9,2754.23,,
31735.4,2754.03,,
31735.9,2754.17,,
31736.4,2754.94,,
31736.9,2755.99,,
31737.4,2757.29,,
31737.9,2758.73,,
31738.4,2760.13,,
31738.9,2761.41,,
31739.4,2762.36,,
31739.9,2762.79,,
31740.4,2762.74,,
31740.9,2762.17,,
31741.4,2761.00,,
31741.9,2759.50,,
31742.4,2758.03,,
31742.9,2756.94,,
31743.4,2756.23,,
31743.9,2756.12,,
31744.4,2756.43,,
31744.9,2757.13,,
31745.4,2758.16,,
31745.9,2759.57,,
31746.4,2761.34,,
31746.9,2763.09,,
31747.4,2764.43,,
31747.9,2765.20,,
31748.4,2765.78,,
31748.9,2766.04,,
31749.4,2765.75,,
31749.9,2764.92,,
31750.4,2763.68,,
31750.9,2762.14,,
31751.4,2760.63,,
31751.9,2759.42,,
31752.4,2758.64,,
31752.9,2758.33,,
31753.4,2758.64,,
31753.9,2759.45,,
31754.4,2760.73,,
31754.9,2762.53,,
31755.4,2764.83,,
31755.9,2767.60,,
31756.4,2770.59,,
31756.9,2773.22,,
31757.4,2775.30,,
31757.9,2776.74,,
31758.4,2777.66,,
31758.9,2777.96,,
31759.4,2777.65,,
31759.9,2776.66,,
31760.4,2775.39,,
31760.9,2774.15,,
31761.4,2773.36,,
31761.9,2772.97,,
31762.4,2772.90,,
31762.9,2772.93,,
31763.4,2773.54,,
31763.9,2774.68,,
31764.4,2776.21,,
31764.9,2777.92,,
31765.4,2779.43,,
31765.9,2780.81,,
31766.4,2781.85,,
31766.9,2782.45,,
31767.4,2782.33,,
31767.9,2781.47,,
31768.4,2780.28,,
31768.9,2778.72,,
31769.4,2777.09,,
31769.9,2775.53,,
31770.4,2774.21,,
31770.9,2773.20,,
31771.4,2772.43,,
31771.9,2771.67,,
31772.4,2770.34,,
31772.9,2768.18,,
31773.4,2765.02,,
31773.9,2760.56,,
31774.4,2754.66,,
31774.9,2747.61,,
31775.4,2740.36,,
31775.9,2733.96,,
31776.4,2729.37,,
31776.9,2726.80,,
31777.4,2726.02,,
31777.9,2726.71,,
31778.4,2728.76,,
31778.9,2732.01,,
31779.4,2736.04,,
31779.9,2740.54,,
31780.4,2745.16,,
31780.9,2749.60,,
31781.4,2753.89,,
31781.9,2757.97,,
31782.4,2761.55,,
31782.9,2764.53,,
31783.4,2766.96,,
31783.9,2768.76,,
31784.4,2769.99,,
31784.9,2770.56,,
31785.4,2770.56,,
31785.9,2770.26,,
31786.4,2769.81,,
31786.9,2769.32,,
31787.4,2768.75,,
31787.9,2768.36,,
31788.4,2768.09,,
31788.9,2768.26,,
31789.4,2768.66,,
31789.9,2769.06,,
31790.4,2769.25,,
31790.9,2769.15,,
31791.4,2768.79,,
31791.9,2768.16,,
31792.4,2767.15,,
31792.9,2765.66,,
31793.4,2763.57,,
31793.9,2761.13,,
31794.4,2758.58,,
31794.9,2756.26,,
31795.4,2754.22,,
31795.9,2752.47,,
31796.4,2751.19,,
31796.9,2750.43,,
31797.4,2750.09,,
31797.9,2750.09,,
31798.4,2750.45,,
31798.9,2750.97,,
31799.4,2751.55,,
31799.9,2751.85,,
31800.4,2751.98,,
31800.9,2751.82,,
31801.4,2751.35,,
31801.9,2750.57,,
31802.4,2749.58,,
31802.9,2748.47,,
31803.4,2747.10,,
31803.9,2745.69,,
31804.4,2744.46,,
31804.9,2743.49,,
31805.4,2742.82,,
31805.9,2742.45,,
31806.4,2742.45,,
31806.9,2742.91,,
31807.4,2743.67,,
31807.9,2744.64,,
31808.4,2745.64,,
31808.9,2746.32,,
31809.4,2746.60,,
31809.9,2746.56,,
31810.4,2746.26,,
31810.9,2745.48,,
31811.4,2744.24,,
31811.9,2742.75,,
31812.4,2741.24,,
31812.9,2739.81,,
31813.4,2738.63,,
31813.9,2737.67,,
31814.4,2736.97,,
31814.9,2736.74,,
31815.4,2737.04,,
31815.9,2737.61,,
31816.4,2738.45,,
31816.9,2739.48,,
31817.4,2740.61,,
31817.9,2741.72,,
31818.4,2742.39,,
31818.9,2742.86,,
31819.4,2743.18,,
31819.9,2743.05,,
31820.4,2742.69,,
31820.9,2741.96,,
31821.4,2741.00,,
31821.9,2739.98,,
31822.4,2739.18,,
31822.9,2738.91,,
31823.4,2739.04,,
31823.9,2739.72,,
31824.4,2740.75,,
31824.9,2742.06,,
31825.4,2743.61,,
31825.9,2745.18,,
31826.4,2746.55,,
31826.9,2747.72,,
31827.4,2748.79,,
31827.9,2749.55,,
31828.4,2749.91,,
31828.9,2749.94,,
31829.4,2749.70,,
31829.9,2749.16,,
31830.4,2748.50,,
31830.9,2747.90,,
31831.4,2747.56,,
31831.9,2747.48,,
31832.4,2747.89,,
31832.9,2748.72,,
31833.4,2749.89,,
31833.9,2751.15,,
31834.4,2752.30,,
31834.9,2753.38,,
31835.4,2754.35,,
31835.9,2755.01,,
31836.4,2755.38,,
31836.9,2755.37,,
31837.4,2755.17,,
31837.9,2754.80,,
31838.4,2754.26,,
31838.9,2753.68,,
31839.4,2753.29,,
31839.9,2753.30,,
31840.4,2753.79,,
31840.9,2754.95,,
31841.4,2756.56,,
31841.9,2758.66,,
31842.4,2761.05,,
31842.9,2763.41,,
31843.4,2765.78,,
31843.9,2767.89,,
31844.4,2769.62,,
31844.9,2771.02,,
31845.4,2771.97,,
31845.9,2772.43,,
31846.4,2772.50,,
31846.9,2772.36,,
31847.4,2772.03,,
31847.9,2771.89,,
31848.4,2772.03,,
31848.9,2772.59,,
31849.4,2773.69,,
31849.9,2775.26,,
31850.4,2777.42,,
31850.9,2779.92,,
31851.4,2782.78,,
31851.9,2785.63,,
31852.4,2788.26,,
31852.9,2790.59,,
31853.4,2792.69,,
31853.9,2794.41,,
31854.4,2795.73,,
31854.9,2796.64,,
31855.4,2797.27,,
31855.9,2797.71,,
31856.4,2798.18,,
31856.9,2798.91,,
31857.4,2800.09,,
31857.9,2801.86,,
31858.4,2804.27,,
31858.9,2807.29,,
31859.4,2810.61,,
31859.9,2814.29,,
31860.4,2818.17,,
31860.9,2822.06,,
31861.4,2825.85,,
31861.9,2829.22,,
31862.4,2832.14,,
31862.9,2834.59,,
31863.4,2836.54,,
31863.9,2838.07,,
31864.4,2839.18,,
31864.9,2839.99,,
31865.4,2840.75,,
31865.9,2841.53,,
31866.4,2842.52,,
31866.9,2843.65,,
31867.4,2845.21,,
31867.9,2847.08,,
31868.4,2849.24,,
31868.9,2851.76,,
31869.4,2854.47,,
31869.9,2857.26,,
31870.4,2860.08,,
31870.9,2862.71,,
31871.4,2865.14,,
31871.9,2867.47,,
31872.4,2869.39,,
31872.9,2871.14,,
31873.4,2872.59,,
31873.9,2873.85,,
31874.4,2875.19,,
31874.9,2876.57,,
31875.4,2877.96,,
31875.9,2879.43,,
31876.4,2881.11,,
31876.9,2882.96,,
31877.4,2884.94,,
31877.9,2886.95,,
31878.4,2889.18,,
31878.9,2891.45,,
31879.4,2893.59,,
31879.9,2895.33,,
31880.4,2896.81,,
31880.9,2898.14,,
31881.4,2899.38,,
31881.9,2900.49,,
31882.4,2901.62,,
31882.9,2902.77,,
31883.4,2904.21,,
31883.9,2906.24,,
31884.4,2908.61,,
31884.9,2911.26,,
31885.4,2914.14,,
31885.9,2917.12,,
31886.4,2920.38,,
31886.9,2923.73,,
31887.4,2926.81,,
31887.9,2929.88,,
31888.4,2932.98,,
31888.9,2935.97,,
31889.4,2939.05,,
31889.9,2942.13,,
31890.4,2945.25,,
31890.9,2948.71,,
31891.4,2952.73,,
31891.9,2957.29,,
31892.4,2962.53,,
31892.9,2968.38,,
31893.4,2975.03,,
31893.8,2982.61,,
31894.3,2990.95,,
31894.8,2999.91,,
31895.3,3009.26,,
31895.8,3019.13,,
31896.3,3029.38,,
31896.8,3039.99,,
31897.3,3050.65,,
31897.8,3061.02,,
31898.3,3071.56,,
31898.8,3082.33,,
31899.3,3093.25,,
31899.8,3104.10,,
31900.3,3114.57,,
31900.8,3124.71,,
31901.3,3134.57,,
31901.8,3144.21,,
31902.3,3153.29,,
31902.8,3161.07,,
31903.3,3166.17,,
31903.8,3165.46,,
31904.3,3152.77,,
31904.8,3118.62,,
31905.3,3054.21,,
31905.9,2935.94,,
31906.4,2769.40,,
31906.9,2559.31,,
31907.5,2291.40,,
31908.1,1979.44,,
31908.6,1637.33,,
31909.2,1281.23,,
31909.8,920.34,,
31910.4,565.82,,
31911.0,212.68,,
31911.5,-149.96,,
31912.1,-533.93,,
31912.7,-957.23,,
31913.3,-1462.89,,
31914.0,-2071.79,,
31914.6,-2786.86,,
31915.3,-3601.88,,
31916.0,-4507.04,,
31916.7,-5491.19,,
31917.4,-6545.15,,
31918.2,-7660.08,,
31918.9,-8826.43,,
31919.7,-10035.55,,
31920.4,-11183.53,,
31921.2,-12232.29,,
31921.9,-13140.92,,
31922.5,-13917.20,,
31923.2,-14571.95,,
31923.8,-15114.87,,
31924.4,-15560.16,,
31925.0,-15921.70,,
31925.6,-16213.06,,
31926.1,-16446.33,,
31926.6,-16632.91,,
31927.2,-16781.24,,
31927.7,-16897.72,,
31928.2,-16989.76,,
31928.7,-17062.97,,
31929.3,-17120.23,,
31929.8,-17165.81,,
31930.3,-17201.23,,
31930.8,-17229.29,,
31931.3,-17250.77,,
31931.8,-17267.35,,
31932.3,-17279.77,,
31932.8,-17289.07,,
31933.3,-17295.84,,
31933.8,-17300.69,,
31934.3,-17303.89,,
31934.8,-17306.07,,
31935.3,-17307.80,,
31935.8,-17309.36,,
31936.3,-17310.71,,
31936.8,-17312.03,,
31937.3,-17313.24,,
31937.8,-17314.92,,
31938.3,-17316.83,,
31938.8,-17318.82,,
31939.3,-17320.34,,
31939.8,-17321.60,,
31940.3,-17322.53,,
31940.8,-17323.31,,
31941.3,-17323.34,,
31941.8,-17323.04,,
31942.3,-17322.15,,
31942.8,-17321.26,,
31943.3,-17320.27,,
31943.8,-17319.39,,
31944.3,-17318.70,,
31944.8,-17318.45,,
31945.3,-17318.62,,
31945.8,-17319.46,,
31946.3,-17320.49,,
31946.8,-17321.66,,
31947.3,-17323.07,,
31947.8,-17324.70,,
31948.3,-17326.23,,
31948.8,-17327.70,,
31949.3,-17328.66,,
31949.8,-17328.93,,
31950.3,-17328.81,,
31950.8,-17328.40,,
31951.3,-17327.60,,
31951.8,-17326.46,,
31952.3,-17325.32,,
31952.8,-17324.26,,
31953.3,-17323.58,,
31953.8,-17323.33,,
31954.3,-17323.43,,
31954.8,-17323.87,,
31955.3,-17324.57,,
31955.8,-17325.70,,
31956.3,-17327.07,,
31956.8,-17328.57,,
31957.3,-17329.85,,
31957.8,-17330.91,,
31958.3,-17331.61,,
31958.8,-17331.80,,
31959.3,-17331.60,,
31959.8,-17331.04,,
31960.3,-17330.33,,
31960.8,-17329.49,,
31961.3,-17328.46,,
31961.8,-17327.51,,
31962.3,-17326.83,,
31962.8,-17326.62,,
31963.3,-17326.85,,
31963.8,-17327.49,,
31964.3,-17328.11,,
31964.8,-17328.68,,
31965.3,-17329.72,,
31965.8,-17330.85,,
31966.3,-17331.94,,
31966.8,-17332.94,,
31967.3,-17333.54,,
31967.8,-17333.90,,
31968.3,-17334.00,,
31968.8,-17333.87,,
31969.3,-17333.36,,
31969.8,-17332.86,,
31970.3,-17332.22,,
31970.8,-17331.83,,
31971.3,-17331.50,,
31971.8,-17331.67,,
31972.3,-17332.02,,
31972.8,-17332.70,,
31973.3,-17333.42,,
31973.8,-17334.38,,
31974.3,-17335.48,,
31974.8,-17336.68,,
31975.3,-17337.83,,
31975.8,-17338.53,,
31976.3,-17338.93,,
31976.8,-17338.88,,
31977.3,-17338.67,,
31977.8,-17338.13,,
31978.3,-17337.54,,
31978.8,-17336.97,,
31979.3,-17336.62,,
31979.8,-17336.33,,
31980.3,-17336.18,,
31980.8,-17336.30,,
31981.3,-17336.63,,
31981.8,-17337.33,,
31982.3,-17338.18,,
31982.8,-17338.95,,
31983.3,-17339.72,,
31983.8,-17340.25,,
31984.3,-17340.71,,
31984.8,-17341.00,,
31985.3,-17341.01,,
31985.8,-17340.68,,
31986.3,-17340.20,,
31986.8,-17339.58,,
31987.3,-17339.29,,
31987.8,-17339.11,,
31988.3,-17339.09,,
31988.8,-17339.06,,
31989.3,-17339.30,,
31989.8,-17339.94,,
31990.3,-17341.01,,
31990.8,-17342.41,,
31991.3,-17343.71,,
31991.8,-17344.96,,
31992.3,-17345.81,,
31992.8,-17346.40,,
31993.3,-17346.63,,
31993.8,-17346.73,,
31994.3,-17346.40,,
31994.8,-17345.86,,
31995.3,-17345.08,,
31995.8,-17344.48,,
31996.3,-17343.94,,
31996.8,-17343.73,,
31997.3,-17343.72,,
31997.8,-17344.09,,
31998.3,-17344.62,,
31998.8,-17345.48,,
31999.3,-17346.36,,
31999.8,-17347.63,,
32000.3,-17348.85,,
32000.8,-17349.77,,
32001.3,-17350.28,,
32001.8,-17350.64,,
32002.3,-17350.61,,
32002.8,-17350.38,,
32003.3,-17349.79,,
32003.8,-17349.05,,
32004.3,-17348.01,,
32004.8,-17347.07,,
32005.3,-17346.16,,
32005.8,-17345.60,,
32006.3,-17345.44,,
32006.8,-17345.51,,
32007.3,-17346.23,,
32007.8,-17347.25,,
32008.3,-17348.45,,
32008.8,-17349.83,,
32009.3,-17351.13,,
32009.8,-17352.37,,
32010.3,-17353.14,,
32010.8,-17353.52,,
32011.3,-17353.38,,
32011.8,-17353.16,,
32012.3,-17352.74,,
32012.8,-17352.23,,
32013.3,-17351.45,,
32013.8,-17350.75,,
32014.3,-17350.15,,
32014.8,-17350.01,,
32015.3,-17350.11,,
32015.8,-17350.79,,
32016.3,-17351.64,,
32016.8,-17352.88,,
32017.3,-17354.05,,
32017.8,-17355.38,,
32018.3,-17356.24,,
32018.8,-17356.80,,
32019.3,-17356.80,,
32019.8,-17356.50,,
32020.3,-17355.87,,
32020.8,-17355.04,,
32021.3,-17353.97,,
32021.8,-17353.03,,
32022.3,-17352.22,,
32022.8,-17351.82,,
32023.3,-17351.56,,
32023.8,-17351.59,,
32024.3,-17352.03,,
32024.8,-17353.02,,
32025.3,-17354.50,,
32025.8,-17355.96,,
32026.3,-17357.48,,
32026.8,-17358.74,,
32027.3,-17359.78,,
32027.8,-17360.44,,
32028.3,-17360.77,,
32028.8,-17360.45,,
32029.3,-17359.80,,
32029.8,-17358.94,,
32030.3,-17358.02,,
32030.8,-17357.31,,
32031.3,-17356.59,,
32031.8,-17355.92,,
32032.3,-17355.86,,
32032.8,-17356.12,,
32033.3,-17356.63,,
32033.8,-17357.51,,
32034.3,-17358.60,,
32034.8,-17359.83,,
32035.3,-17360.95,,
32035.8,-17361.92,,
32036.3,-17362.31,,
32036.8,-17362.45,,
32037.3,-17362.35,,
32037.8,-17362.13,,
32038.3,-17361.51,,
32038.8,-17360.62,,
32039.3,-17359.66,,
32039.8,-17359.08,,
32040.3,-17358.75,,
32040.8,-17358.58,,
32041.3,-17358.59,,
32041.8,-17359.14,,
32042.3,-17360.22,,
32042.8,-17361.67,,
32043.3,-17363.31,,
32043.8,-17364.76,,
32044.3,-17365.82,,
32044.8,-17366.60,,
32045.3,-17367.26,,
32045.8,-17367.54,,
32046.3,-17367.33,,
32046.8,-17366.70,,
32047.3,-17365.88,,
32047.8,-17365.02,,
32048.3,-17364.29,,
32048.8,-17363.69,,
32049.3,-17363.19,,
32049.8,-17362.25,,
32050.3,-17360.43,,
32050.8,-17358.63,,
32051.3,-17357.58,,
32051.8,-17357.82,,
32052.3,-17358.82,,
32052.8,-17360.24,,
32053.3,-17361.71,,
32053.8,-17362.99,,
32054.3,-17363.92,,
32054.8,-17364.49,,
32055.3,-17364.48,,
32055.8,-17364.25,,
32056.3,-17363.73,,
32056.8,-17362.83,,
32057.3,-17361.88,,
32057.8,-17361.42,,
32058.3,-17361.61,,
32058.8,-17362.13,,
32059.3,-17362.79,,
32059.8,-17363.75,,
32060.3,-17364.98,,
32060.8,-17366.45,,
32061.3,-17367.93,,
32061.8,-17369.41,,
32062.3,-17370.60,,
32062.8,-17371.55,,
32063.3,-17372.21,,
32063.8,-17372.59,,
32064.3,-17372.60,,
32064.8,-17372.15,,
32065.3,-17371.67,,
32065.8,-17371.38,,
32066.3,-17370.94,,
32066.8,-17370.46,,
32067.3,-17370.35,,
32067.8,-17370.53,,
32068.3,-17371.30,,
32068.8,-17372.24,,
32069.3,-17373.30,,
32069.8,-17374.25,,
32070.3,-17375.26,,
32070.8,-17376.31,,
32071.3,-17377.04,,
32071.8,-17377.38,,
32072.3,-17377.29,,
32072.8,-17376.99,,
32073.3,-17376.42,,
32073.8,-17376.00,,
32074.3,-17375.53,,
32074.8,-17374.96,,
32075.3,-17372.97,,
32075.8,-17369.99,,
32076.3,-17366.26,,
32076.8,-17364.97,,
32077.3,-17365.26,,
32077.8,-17366.73,,
32078.3,-17368.47,,
32078.8,-17370.58,,
32079.3,-17372.38,,
32079.8,-17374.24,,
32080.3,-17375.65,,
32080.8,-17376.71,,
32081.3,-17377.33,,
32081.8,-17377.49,,
32082.3,-17377.40,,
32082.8,-17377.26,,
32083.3,-17377.02,,
32083.8,-17377.10,,
32084.3,-17377.17,,
32084.8,-17377.67,,
32085.3,-17378.37,,
32085.8,-17379.57,,
32086.3,-17381.04,,
32086.8,-17382.64,,
32087.3,-17383.83,,
32087.8,-17384.82,,
32088.3,-17385.53,,
32088.8,-17386.05,,
32089.3,-17386.33,,
32089.8,-17386.38,,
32090.3,-17385.94,,
32090.8,-17385.28,,
32091.3,-17384.63,,
32091.8,-17384.30,,
32092.3,-17383.90,,
32092.8,-17383.84,,
32093.3,-17383.80,,
32093.8,-17384.12,,
32094.3,-17384.62,,
32094.8,-17385.26,,
32095.3,-17386.20,,
32095.8,-17387.42,,
32096.3,-17388.51,,
32096.8,-17389.11,,
32097.3,-17389.30,,
32097.8,-17389.36,,
32098.3,-17389.51,,
32098.8,-17389.27,,
32099.3,-17388.73,,
32099.8,-17387.73,,
32100.3,-17386.80,,
32100.8,-17386.26,,
32101.3,-17386.14,,
32101.8,-17386.17,,
32102.3,-17386.36,,
32102.8,-17386.98,,
32103.3,-17388.14,,
32103.8,-17389.69,,
32104.3,-17391.43,,
32104.8,-17392.78,,
32105.3,-17393.74,,
32105.8,-17394.60,,
32106.3,-17395.17,,
32106.8,-17395.37,,
32107.3,-17395.16,,
32107.8,-17394.50,,
32108.3,-17393.81,,
32108.8,-17393.16,,
32109.3,-17392.57,,
32109.8,-17391.44,,
32110.3,-17390.81,,
32110.8,-17390.49,,
32111.3,-17390.82,,
32111.8,-17391.19,,
32112.3,-17392.00,,
32112.8,-17392.91,,
32113.3,-17393.27,,
32113.8,-17392.86,,
32114.3,-17392.96,,
32114.8,-17393.24,,
32115.3,-17393.42,,
32115.8,-17393.70,,
32116.3,-17393.76,,
32116.8,-17393.60,,
32117.3,-17393.07,,
32117.8,-17392.38,,
32118.3,-17391.74,,
32118.8,-17391.79,,
32119.3,-17391.95,,
32119.8,-17392.51,,
32120.3,-17392.98,,
32120.8,-17393.99,,
32121.3,-17394.68,,
32121.8,-17395.15,,
32122.3,-17395.38,,
32122.8,-17395.91,,
32123.3,-17396.83,,
32123.8,-17397.36,,
32124.3,-17397.73,,
32124.8,-17397.81,,
32125.3,-17398.09,,
32125.8,-17397.91,,
32126.3,-17397.87,,
32126.8,-17397.36,,
32127.3,-17397.17,,
32127.8,-17397.35,,
32128.3,-17397.80,,
32128.8,-17398.28,,
32129.3,-17398.82,,
32129.8,-17399.63,,
32130.3,-17400.52,,
32130.8,-17401.13,,
32131.3,-17401.62,,
32131.8,-17401.85,,
32132.3,-17401.74,,
32132.8,-17401.63,,
32133.3,-17401.53,,
32133.8,-17401.35,,
32134.3,-17401.15,,
32134.8,-17400.94,,
32135.3,-17401.02,,
32135.8,-17401.24,,
32136.3,-17401.52,,
32136.8,-17402.09,,
32137.3,-17402.85,,
32137.8,-17403.93,,
32138.3,-17405.11,,
32138.8,-17406.43,,
32139.3,-17407.38,,
32139.8,-17408.32,,
32140.3,-17408.84,,
32140.8,-17408.92,,
32141.3,-17408.58,,
32141.8,-17408.12,,
32142.3,-17407.46,,
32142.8,-17406.74,,
32143.3,-17405.76,,
32143.8,-17404.90,,
32144.3,-17404.08,,
32144.8,-17403.68,,
32145.3,-17403.73,,
32145.8,-17404.28,,
32146.3,-17405.14,,
32146.8,-17406.11,,
32147.3,-17407.43,,
32147.8,-17408.66,,
32148.3,-17409.93,,
32148.8,-17410.87,,
32149.3,-17411.56,,
32149.8,-17411.98,,
32150.3,-17412.05,,
32150.8,-17411.83,,
32151.3,-17411.38,,
32151.8,-17410.67,,
32152.3,-17409.87,,
32152.8,-17409.17,,
32153.3,-17408.47,,
32153.8,-17407.93,,
32154.3,-17407.76,,
32154.8,-17407.91,,
32155.3,-17408.30,,
32155.8,-17408.79,,
32156.3,-17409.48,,
32156.8,-17410.23,,
32157.3,-17411.04,,
32157.8,-17411.92,,
32158.3,-17412.68,,
32158.8,-17413.14,,
32159.3,-17413.24,,
32159.8,-17413.22,,
32160.3,-17413.05,,
32160.8,-17412.81,,
32161.3,-17412.56,,
32161.8,-17412.31,,
32162.3,-17412.08,,
32162.8,-17411.97,,
32163.3,-17412.11,,
32163.8,-17412.37,,
32164.3,-17412.68,,
32164.8,-17412.91,,
32165.3,-17413.33,,
32165.8,-17413.84,,
32166.3,-17414.18,,
32166.8,-17414.84,,
32167.3,-17415.55,,
32167.8,-17416.05,,
32168.3,-17416.31,,
32168.8,-17416.34,,
32169.3,-17416.06,,
32169.8,-17415.72,,
32170.3,-17415.38,,
32170.8,-17415.25,,
32171.3,-17415.13,,
32171.8,-17415.13,,
32172.3,-17415.28,,
32172.8,-17415.77,,
32173.3,-17416.67,,
32173.8,-17417.46,,
32174.3,-17418.13,,
32174.8,-17418.78,,
32175.3,-17419.38,,
32175.8,-17419.99,,
32176.3,-17420.38,,
32176.8,-17420.46,,
32177.3,-17420.08,,
32177.8,-17419.41,,
32178.3,-17418.63,,
32178.8,-17417.93,,
32179.3,-17417.23,,
32179.8,-17416.68,,
32180.3,-17416.43,,
32180.8,-17416.70,,
32181.3,-17417.15,,
32181.8,-17417.85,,
32182.3,-17418.62,,
32182.8,-17419.73,,
32183.3,-17420.95,,
32183.8,-17422.05,,
32184.3,-17422.92,,
32184.8,-17423.78,,
32185.3,-17424.21,,
32185.8,-17424.57,,
32186.3,-17424.41,,
32186.8,-17423.81,,
32187.3,-17422.93,,
32187.8,-17422.22,,
32188.3,-17421.75,,
32188.8,-17421.62,,
32189.3,-17421.32,,
32189.8,-17421.41,,
32190.3,-17421.59,,
32190.8,-17422.36,,
32191.3,-17423.38,,
32191.8,-17424.56,,
32192.3,-17425.47,,
32192.8,-17426.25,,
32193.3,-17427.01,,
32193.8,-17427.78,,
32194.3,-17428.33,,
32194.8,-17428.45,,
32195.3,-17428.33,,
32195.8,-17428.01,,
32196.3,-17427.59,,
32196.8,-17427.16,,
32197.3,-17426.93,,
32197.8,-17426.65,,
32198.3,-17426.44,,
32198.8,-17426.56,,
32199.3,-17426.76,,
32199.8,-17426.98,,
32200.3,-17427.29,,
32200.8,-17427.81,,
32201.3,-17428.30,,
32201.8,-17428.75,,
32202.3,-17428.97,,
32202.8,-17429.14,,
32203.3,-17429.44,,
32203.8,-17429.71,,
32204.3,-17429.85,,
32204.8,-17429.82,,
32205.3,-17429.70,,
32205.8,-17429.72,,
32206.3,-17430.00,,
32206.8,-17430.12,,
32207.3,-17430.33,,
32207.8,-17430.48,,
32208.3,-17430.86,,
32208.8,-17431.51,,
32209.3,-17432.08,,
32209.8,-17432.57,,
32210.3,-17432.80,,
32210.8,-17432.97,,
32211.3,-17433.00,,
32211.8,-17433.13,,
32212.3,-17433.13,,
32212.8,-17433.14,,
32213.3,-17433.17,,
32213.8,-17433.38,,
32214.3,-17433.49,,
32214.8,-17433.81,,
32215.3,-17434.04,,
32215.8,-17434.47,,
32216.3,-17435.16,,
32216.8,-17436.02,,
32217.3,-17436.74,,
32217.8,-17437.24,,
32218.3,-17437.68,,
32218.8,-17437.96,,
32219.3,-17438.32,,
