t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
106.932825	106.93322	106.93362	0.0196549146476634	0.000794999999996548	0.00211000000000183	8.16182844664635e-06	0	26496	0
106.93573	106.936155	106.936635	0.0191971509757884	0.000905000000003042	0.0017649999999918	9.9044049465612e-06	1	26497	1
106.9384	106.938785	106.939215	0.0197159498039134	0.000815000000002897	0.00215500000000191	8.41378294077149e-06	0	26498	0
106.94137	106.94176	106.942165	0.0196854322257884	0.000794999999996548	0.00272499999999809	8.10079329039635e-06	1	26499	1
106.94489	106.94526	106.9457	0.0202042310539134	0.00081000000000131	0.00183000000001243	8.5378289241738e-06	1	26500	1
106.94753	106.9479	106.94833	0.0200821607414134	0.000799999999998136	0.00306999999999391	8.30481127183779e-06	0	26501	0
106.9514	106.951755	106.9522	0.0194718091789134	0.000799999999998136	0.00215500000000191	8.01825121324404e-06	0	26502	0
106.954355	106.954725	106.95514	0.0199295728507884	0.000785000000007585	0.00257499999999311	8.15876074548222e-06	1	26503	1
106.957715	106.958175	106.958615	0.0193802564445384	0.000900000000001455	0.00139500000000226	9.67109009011976e-06	1	26504	1
106.96001	106.96042	106.96085	0.0197769849601634	0.000839999999996621	0.00264500000000112	8.75851884407246e-06	0	26505	0
106.963495	106.96389	106.964305	0.0186173169914134	0.00081000000000131	0.00142999999999915	7.9451775569863e-06	1	26506	1
106.965735	106.96608	106.96657	0.0203873365226634	0.000834999999995034	0.00306500000000653	8.76003675130289e-06	0	26507	0
106.969635	106.96999	106.97041	0.0192887037101634	0.0007749999999902	0.00129000000001156	7.74904631580246e-06	0	26508	0
106.9717	106.97198	106.972415	0.0189530103507884	0.000714999999985366	0.00230500000000688	6.7269169642864e-06	1	26509	1
106.97472	106.975145	106.97561	0.0186783521476634	0.000889999999998281	0.00136000000000536	8.66658806278375e-06	0	26510	0
106.97697	106.977325	106.977765	0.0213944166007884	0.000794999999996548	0.00285999999999831	8.92247908141198e-06	0	26511	0
106.980625	106.981035	106.98151	0.0200211255851634	0.000884999999996694	0.0015199999999993	9.13212574540481e-06	0	26512	0
106.98303	106.983405	106.98384	0.0197464673820384	0.00081000000000131	0.00276999999999816	8.4627556819863e-06	0	26513	0
106.98661	106.98702	106.987485	0.0194412916007884	0.000875000000007731	0.0030399999999986	8.75475994853755e-06	0	26514	0
106.990525	106.99089	106.9913	0.0196243970695384	0.000775000000004411	0.00148999999998978	8.06551360095871e-06	0	26515	0
106.99279	106.99317	106.9936	0.0229813306632884	0.00081000000000131	0.00260000000000105	9.41261530112693e-06	1	26516	1
106.9962	106.99662	106.997085	0.0196549146476634	0.000885000000010905	0.00369999999999493	9.05216969071731e-06	0	26517	0
107.000785	107.00141	107.00198	0.0265824048820384	0.00119499999999562	0.00206000000000017	1.84149991396961e-05	0	26518	0
107.00404	107.00442	107.004895	0.0207840650382884	0.000855000000001382	0.00383999999999673	9.18090604034991e-06	0	26519	0
107.008735	107.009095	107.009665	0.0203263013664134	0.000929999999996767	0.000720000000001164	8.97289573267467e-06	0	26520	0
107.010385	107.01075	107.0112	0.0198685376945384	0.000815000000002897	0.00333000000000538	8.37014280405275e-06	0	26521	0
107.01453	107.01489	107.015245	0.0126969068351634	0.000714999999999577	0.0029700000000048	4.74037521623949e-06	0	26522	0
107.018215	107.018845	107.019445	0.0260941236320384	0.00122999999999251	0.00427500000000691	1.82978674414268e-05	0	26523	0
107.02372	107.02437	107.02491	0.0263992994132884	0.00118999999999403	0.00231999999999744	1.77629831113797e-05	0	26524	0
107.02723	107.027665	107.02811	0.0198075025382884	0.000880000000009318	0.00273500000000126	8.92765000029149e-06	0	26525	0
107.030845	107.031285	107.031735	0.0196549146476634	0.000889999999998281	0.00135999999999115	9.789940113565e-06	1	26526	1
107.033095	107.033485	107.033955	0.0196549146476634	0.00086000000000297	0.00258499999999628	8.95828827960385e-06	0	26527	0
107.03654	107.037015	107.037455	0.0199295728507884	0.000915000000006216	0.0011999999999972	1.02544575110066e-05	1	26528	1
107.038655	107.039045	107.03953	0.0196243970695384	0.00087499999999352	0.00173000000000911	8.8954459836938e-06	0	26529	0
107.04126	107.0416	107.042085	0.0194718091789134	0.00082499999999186	0.00216500000000508	8.41105230209188e-06	0	26530	0
107.04425	107.044665	107.045165	0.0200516431632884	0.000915000000006216	0.0024699999999882	9.40515331178784e-06	0	26531	0
107.047635	107.048105	107.048575	0.0192581861320384	0.000940000000014152	0.0012349999999941	1.02517507873544e-05	1	26532	1
107.04981	107.050225	107.050685	0.0196854322257884	0.00087499999999352	0.00261500000000581	8.89086834697505e-06	0	26533	0
107.0533	107.053765	107.05418	0.0201737134757884	0.000879999999995107	0.00156499999999937	9.90436508818212e-06	1	26534	1
107.055745	107.05616	107.056625	0.0195023267570384	0.000880000000009318	0.00185499999999195	8.94626572294774e-06	0	26535	0
107.05848	107.05884	107.059295	0.0217911451164134	0.000815000000002897	0.0040300000000002	8.96477781381837e-06	1	26536	1
107.063325	107.06374	107.0642	0.0205094068351634	0.000875000000007731	0.00116499999998609	9.8543082883813e-06	1	26537	1
107.065365	107.065785	107.06625	0.0188309400382884	0.000885000000010905	0.00148999999998978	8.75950611649856e-06	0	26538	0
107.06774	107.068115	107.06861	0.0203873365226634	0.000870000000006144	0.00504999999999711	9.15849953545548e-06	0	26539	0
107.07366	107.074345	107.074945	0.0268265455070384	0.00128499999999576	0.0025449999999978	2.04341855986108e-05	1	26540	1
107.07749	107.07792	107.078365	0.0198380201164134	0.000875000000007731	0.001694999999998	8.96777264385005e-06	0	26541	0
107.08006	107.08047	107.0809	0.0198685376945384	0.000839999999996621	0.00292500000000473	8.71121659797871e-06	0	26542	0
107.083825	107.0842	107.084625	0.0188614576164134	0.000799999999998136	0.00186999999999671	7.76556566636904e-06	0	26543	0
107.086495	107.086885	107.08738	0.0197159498039134	0.000885000000010905	0.00298999999999694	9.08375538407668e-06	0	26544	0
107.09037	107.090775	107.0912	0.0207840650382884	0.000829999999993447	0.00136500000000694	9.25044626009582e-06	1	26545	1
107.092565	107.093005	107.093445	0.0196549146476634	0.000879999999995107	0.00199999999999534	9.00455429716649e-06	0	26546	0
107.095445	107.095875	107.09632	0.0196549146476634	0.000875000000007731	0.00237500000000068	9.03140179424068e-06	0	26547	0
107.098695	107.099105	107.099575	0.0200516431632884	0.000879999999995107	0.00166500000000269	9.91535141630712e-06	1	26548	1
107.10124	107.101655	107.102125	0.0196854322257884	0.000884999999996694	0.00326500000001317	8.97129810868606e-06	0	26549	0
107.10539	107.105835	107.106285	0.0195633619132884	0.000894999999985657	0.00128500000000997	9.74569759695957e-06	1	26550	1
107.10757	107.107985	107.108465	0.0188309400382884	0.000894999999999868	0.00149499999999136	8.73617611258457e-06	0	26551	0
107.10996	107.110395	107.110865	0.0201431958976634	0.000905000000003042	0.0040300000000002	9.36439640163933e-06	0	26552	0
107.114895	107.115605	107.116155	0.0259720533195384	0.00126000000000204	0.00457500000000266	1.94345424687474e-05	0	26553	0
107.12073	107.12113	107.12158	0.0193497388664134	0.000849999999999795	0.000964999999993665	8.47426354718971e-06	0	26554	0
107.122545	107.12297	107.12342	0.0195633619132884	0.000875000000007731	0.00394000000000005	9.03491131572505e-06	0	26555	0
107.12736	107.127785	107.128255	0.0191971509757884	0.000894999999999868	0.00072499999998854	8.79675350516269e-06	1	26556	1
107.12898	107.1294	107.129875	0.0194107740226634	0.000895000000014079	0.00216999999999246	9.06652889578769e-06	0	26557	0
107.132045	107.132465	107.132905	0.0197769849601634	0.00086000000000297	0.00344499999999925	8.7937985335101e-06	0	26558	0
107.13635	107.137	107.137595	0.0256058423820384	0.00124499999999728	0.00196499999999844	1.85800263662199e-05	0	26559	0
107.13956	107.139965	107.14042	0.0196854322257884	0.00086000000000297	0.00392000000000792	8.7205563460101e-06	0	26560	0
107.14434	107.14472	107.145215	0.0187393873039134	0.00087499999999352	0.000630000000001019	8.45263592510005e-06	0	26561	0
107.145845	107.14627	107.146715	0.0196549146476634	0.000870000000006144	0.00309999999998922	8.94533425225236e-06	0	26562	0
107.149815	107.15026	107.150705	0.0215775220695384	0.000889999999998281	0.00338000000000704	1.04668199963775e-05	1	26563	1
107.154085	107.154825	107.155315	0.0256973951164134	0.00122999999999251	0.00215000000000032	1.83041235449425e-05	1	26564	1
107.157465	107.157885	107.15835	0.0194718091789134	0.000884999999996694	0.00214000000001136	8.90217579423293e-06	0	26565	0
107.16049	107.16088	107.161295	0.0213028638664134	0.000804999999999723	0.00242499999998813	8.88099111851361e-06	0	26566	0
107.16372	107.164105	107.164575	0.0189530103507884	0.000855000000001382	0.00204500000000962	8.30276272980303e-06	0	26567	0
107.16662	107.167025	107.167515	0.0195023267570384	0.000894999999999868	0.00158499999999151	9.05584774344394e-06	0	26568	0
107.1691	107.16947	107.169935	0.0212723462882884	0.000835000000009245	0.00301000000000329	9.16714124349039e-06	0	26569	0
107.172945	107.17338	107.173855	0.0195023267570384	0.000909999999990418	0.00165499999999952	9.35860603347139e-06	0	26570	0
107.17551	107.17592	107.176395	0.0198075025382884	0.000884999999996694	0.00272000000001071	9.14067066727981e-06	0	26571	0
107.179115	107.179535	107.18	0.0210282056632884	0.000884999999996694	0.00132499999999425	1.02762297493111e-05	1	26572	1
107.181325	107.18176	107.182215	0.0194107740226634	0.000889999999998281	0.0020150000000001	9.05126213504938e-06	0	26573	0
107.18423	107.18465	107.18511	0.0191971509757884	0.000880000000009318	0.00135500000000377	8.74729111357274e-06	0	26574	0
107.186465	107.186835	107.18732	0.0197769849601634	0.000855000000001382	0.00287499999998886	8.76601956574053e-06	0	26575	0
107.190195	107.190625	107.191115	0.0193192212882884	0.000920000000007803	0.00156999999998675	9.10410537526053e-06	0	26576	0
107.192685	107.19311	107.19358	0.0196854322257884	0.000895000000014079	0.00205499999999859	9.06912288992832e-06	0	26577	0
107.195635	107.196005	107.19644	0.0203873365226634	0.000804999999999723	0.00258499999999628	8.50852407749799e-06	0	26578	0
107.199025	107.199405	107.19991	0.0190445630851634	0.000884999999996694	0.00221000000000515	9.02088917313918e-06	0	26579	0
107.20212	107.20254	107.203015	0.0190445630851634	0.000894999999999868	0.00149999999999295	8.76684627860019e-06	0	26580	0
107.204515	107.204935	107.205415	0.0189835279289134	0.000900000000001455	0.00293999999999528	8.88770385965101e-06	0	26581	0
107.208355	107.20877	107.20926	0.0207230298820384	0.000905000000017253	0.00156499999999937	1.02571881496862e-05	1	26582	1
107.210825	107.21123	107.21171	0.0203873365226634	0.000884999999996694	0.00203999999999382	9.23466480790481e-06	0	26583	0
107.21375	107.21418	107.214645	0.0200821607414134	0.000894999999999868	0.00152500000000089	9.31417904227207e-06	0	26584	0
107.21617	107.21659	107.21706	0.0199906080070384	0.000889999999998281	0.00279999999999347	9.14815544559625e-06	0	26585	0
107.21986	107.220245	107.22071	0.0196243970695384	0.000850000000014006	0.00159999999999627	8.76143395734597e-06	1	26586	1
107.22231	107.222725	107.2232	0.0198990552726634	0.000889999999998281	0.00181000000000608	9.11458610965875e-06	0	26587	0
107.22501	107.225445	107.22591	0.0203568189445384	0.000900000000001455	0.00199499999999375	9.39246460183851e-06	0	26588	0
107.227905	107.22834	107.228845	0.0193802564445384	0.000939999999999941	0.00162000000000262	1.03645132385263e-05	1	26589	1
107.230465	107.23086	107.231325	0.0192581861320384	0.00086000000000297	0.00126000000000204	8.5655270491351e-06	0	26590	0
107.232585	107.232925	107.23339	0.0206314771476634	0.000804999999985512	0.0027600000000092	8.59702505406049e-06	0	26591	0
107.23615	107.236525	107.236975	0.0192276685539134	0.00082499999999186	0.00150500000000875	8.09000738021688e-06	0	26592	0
107.23848	107.23888	107.23933	0.0198990552726634	0.000849999999999795	0.00255999999998835	8.80873620343972e-06	0	26593	0
107.24189	107.24228	107.24271	0.0204178541007884	0.000820000000004484	0.00157500000000255	8.65838930111919e-06	1	26594	1
107.244285	107.244675	107.245145	0.0188004224601634	0.00086000000000297	0.00257000000000573	8.46878632647885e-06	0	26595	0
107.247715	107.2481	107.248515	0.0212723462882884	0.000799999999998136	0.00150499999999454	8.87869432847842e-06	1	26596	1
107.25002	107.25041	107.250855	0.0197769849601634	0.000834999999995034	0.00238000000000227	8.61156873372476e-06	0	26597	0
107.253235	107.253585	107.25403	0.0208756177726634	0.000795000000010759	0.00166499999998848	8.70305769469323e-06	1	26598	1
107.255695	107.25606	107.256485	0.0203263013664134	0.000790000000009172	0.00229999999999109	8.39787394176741e-06	0	26599	0
107.258785	107.259185	107.25958	0.0193802564445384	0.000795000000010759	0.00309999999998922	8.12810652281822e-06	1	26600	1
107.26268	107.263085	107.26347	0.0195938794914134	0.000789999999994961	0.00127000000000521	8.12550455700178e-06	0	26601	0
107.26474	107.265095	107.265525	0.0203873365226634	0.000785000000007585	0.00203999999999382	8.01624365563847e-06	1	26602	1
107.267565	107.26799	107.268435	0.0198075025382884	0.000870000000006144	0.00352999999999781	9.05046730889298e-06	0	26603	0
107.271965	107.27259	107.27317	0.0254532544914134	0.00120499999999879	0.00202500000000327	1.78209904248446e-05	0	26604	0
107.275195	107.275525	107.275995	0.0205399244132884	0.000799999999998136	0.00347499999999457	8.35196093004092e-06	1	26605	1
107.27947	107.27988	107.28032	0.0204483716789134	0.000849999999999795	0.00146999999999764	9.62584435773659e-06	1	26606	1
107.28179	107.28217	107.282625	0.0193192212882884	0.000835000000009245	0.00280999999999665	8.47408704427164e-06	0	26607	0
107.285435	107.285835	107.286225	0.0192276685539134	0.000789999999994961	0.00139500000000226	8.07942301403303e-06	0	26608	0
107.28762	107.288005	107.28839	0.0223099439445384	0.000770000000002824	0.00308499999999867	8.93815577576727e-06	0	26609	0
107.291475	107.29183	107.292305	0.0194107740226634	0.000830000000007658	0.00190499999999361	8.33461374056457e-06	0	26610	0
107.29421	107.294605	107.29502	0.0203873365226634	0.00081000000000131	0.00181000000000608	8.88435602378318e-06	1	26611	1
107.29683	107.297195	107.297655	0.0198685376945384	0.00082499999999186	0.00214499999999873	8.39808233138875e-06	0	26612	0
107.2998	107.300165	107.30059	0.0193497388664134	0.000790000000009172	0.00249499999999614	8.09468180309553e-06	1	26613	1
107.303085	107.30349	107.30395	0.0198075025382884	0.000864999999990346	0.00129499999999894	9.66355748174842e-06	1	26614	1
107.305245	107.305635	107.306075	0.0190140455070384	0.000830000000007658	0.00255500000000097	8.25008004915832e-06	0	26615	0
107.30863	107.309025	107.309435	0.0210282056632884	0.000804999999999723	0.00149000000000399	8.83551992710736e-06	1	26616	1
107.310925	107.31132	107.31178	0.0196243970695384	0.000855000000001382	0.00255999999998835	8.74542020050616e-06	0	26617	0
107.31434	107.31472	107.315175	0.0220963208976634	0.000835000000009245	0.00138499999999908	9.85790662434976e-06	1	26618	1
107.31656	107.31694	107.31741	0.0196243970695384	0.000849999999999795	0.00245999999999924	8.73885094953346e-06	0	26619	0
107.31987	107.32031	107.320735	0.0209061353507884	0.000864999999990346	0.00124999999999886	9.91944737432654e-06	1	26620	1
107.321985	107.32239	107.32283	0.0159622876945384	0.000845000000012419	0.00251500000000249	7.12904073176389e-06	0	26621	0
107.325345	107.32577	107.326205	0.0197769849601634	0.000859999999988759	0.00149000000000399	9.4621334944476e-06	1	26622	1
107.327695	107.32808	107.328545	0.0198685376945384	0.000849999999999795	0.00273500000000126	8.96986901593972e-06	0	26623	0
107.33128	107.33166	107.332085	0.0217911451164134	0.000804999999999723	0.00142999999999915	9.24308218296674e-06	1	26624	1
107.333515	107.33391	107.33438	0.0199295728507884	0.000865000000004557	0.00242999999998972	8.88688511846717e-06	0	26625	0
107.33681	107.337265	107.33772	0.0199600904289134	0.000910000000004629	0.00163000000000579	1.01635071565183e-05	1	26626	1
107.33935	107.339765	107.34026	0.0205704419914134	0.000909999999990418	0.00265500000000429	9.86138313308077e-06	0	26627	0
107.342915	107.343305	107.343795	0.0202957837882884	0.000880000000009318	0.00131999999999266	9.86225083036962e-06	1	26628	1
107.345115	107.345475	107.345995	0.0198990552726634	0.000879999999995107	0.00267999999999802	9.07413437529149e-06	0	26629	0
