t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
94.060305	94.06051	94.060725	0.0739638465859967	0.000420000000005416	0.00400499999999226	1.85240207853767e-05	0	9603	0
94.06473	94.064975	94.06519	0.0798232215859967	0.000460000000003902	0.00342999999999449	2.19543764066291e-05	0	9604	0
94.06862	94.06882	94.069015	0.0747878211953717	0.000395000000011692	0.00424999999999898	1.71450479117425e-05	0	9605	0
94.073265	94.073475	94.07368	0.0551650184609967	0.000414999999989618	0.00513000000000829	1.42923546286186e-05	0	9606	0
94.07881	94.07903	94.07927	0.0776869911172467	0.000459999999989691	0.00249000000000876	2.13649293851447e-05	0	9607	0
94.08176	94.081975	94.082165	0.0710341590859967	0.000405000000000655	0.00328999999999269	1.72044495611962e-05	0	9608	0
94.085455	94.085645	94.085845	0.0650527137734967	0.000390000000010104	0.00354499999998836	1.51391813155312e-05	0	9609	0
94.08939	94.089595	94.089815	0.0800673622109967	0.000425000000007003	0.00377000000000294	1.98960372839317e-05	0	9610	0
94.093585	94.0938	94.09402	0.0802504676797467	0.000434999999995966	0.00436500000000706	2.02827399587761e-05	0	9611	0
94.098385	94.098615	94.098815	0.0691420692422467	0.000429999999994379	0.0087299999999999	1.79253108625648e-05	0	9612	0
94.107545	94.10799	94.108255	0.0724990028359967	0.00070999999999799	0.00240999999999758	3.57083995765658e-05	0	9613	0
94.110665	94.110885	94.11109	0.0677077430703717	0.000425000000007003	0.0032849999999911	1.75394699011192e-05	0	9614	0
94.114375	94.114585	94.114785	0.0650832313516217	0.000410000000002242	0.00369500000000755	1.61399426222511e-05	0	9615	0
94.11848	94.118735	94.11894	0.0854689735391217	0.000459999999989691	0.00326000000001159	2.3285400576551e-05	0	9616	0
94.1222	94.122425	94.12262	0.0611769813516217	0.000419999999991205	0.00372500000000286	1.59593235197517e-05	0	9617	0
94.126345	94.126545	94.12675	0.0591017860391217	0.000405000000000655	0.00463000000000591	1.47778443365868e-05	0	9618	0
94.13138	94.131585	94.131805	0.0648085731484967	0.000424999999992792	0.0119750000000067	1.68752548132286e-05	0	9619	0
94.14378	94.14402	94.144235	0.0705763954141217	0.000454999999988104	0.0162600000000026	1.94591604451835e-05	0	9620	0
94.160495	94.16075	94.160955	0.0824172157266217	0.000460000000003902	0.00197500000000161	2.26838991117072e-05	0	9621	0
94.16293	94.163135	94.16334	0.0674330848672467	0.000410000000002242	0.00173999999999808	1.65865673781105e-05	0	9622	0
94.16508	94.16529	94.165485	0.0658766883828717	0.000405000000000655	0.00277499999999975	1.60983399420555e-05	0	9623	0
94.16826	94.16847	94.16867	0.0746047157266217	0.000410000000002242	0.00214499999999873	1.81563915968605e-05	0	9624	0
94.170815	94.17105	94.17125	0.0836379188516217	0.000434999999995966	0.0101549999999975	2.16018622732292e-05	0	9625	0
94.181405	94.18253	94.182775	0.0765273231484967	0.00137000000000853	0.00633499999999287	8.20129416436363e-05	0	9626	0
94.18911	94.19001	94.190305	0.0785109657266217	0.00119499999999562	0.009405000000001	7.31485531590556e-05	0	9627	0
94.19971	94.200615	94.200885	0.0793959754922467	0.00117500000000348	0.0106099999999998	7.19749097722575e-05	0	9628	0
94.211495	94.21268	94.21302	0.0785414833047467	0.00152500000000089	0.000699999999994816	9.48878603254033e-05	0	9629	0
94.21372	94.21467	94.21494	0.0790297645547467	0.00122000000000355	0.00815000000000055	7.48888541576899e-05	0	9630	0
94.22309	94.223335	94.22355	0.0850417274453717	0.000460000000003902	0.00384499999999832	2.31888124417854e-05	0	9631	0
94.227395	94.2276	94.22781	0.0696608680703717	0.000415000000003829	0.00417999999999097	1.72406578512749e-05	0	9632	0
94.23199	94.232225	94.232445	0.0745131629922467	0.000455000000002315	0.00359000000000265	2.03344045858085e-05	0	9633	0
94.236035	94.236255	94.23646	0.0688063758828717	0.000424999999992792	0.00332000000000221	1.77195236120567e-05	0	9634	0
94.23978	94.239975	94.240155	0.0566298622109967	0.000375000000005343	0.00407500000000027	1.29420771323663e-05	0	9635	0
94.24423	94.244475	94.24468	0.0675856727578717	0.000450000000000728	0.00387499999999363	1.85877848157691e-05	0	9636	0
94.248555	94.24878	94.248985	0.0654799598672467	0.00043000000000859	0.00447499999999934	1.7209521067643e-05	0	9637	0
94.25346	94.2537	94.253905	0.0750624793984967	0.000444999999999141	0.00455499999999631	2.01643767156517e-05	0	9638	0
94.25846	94.25867	94.258875	0.0668532508828717	0.000415000000003829	0.00552499999999156	1.67403221579155e-05	0	9639	0
94.2644	94.2647	94.264935	0.0789382118203717	0.000534999999999286	0.00314500000000351	2.6503892683782e-05	0	9640	0
94.26808	94.2683	94.268515	0.0807387489297467	0.000435000000010177	0.00340999999998814	2.07562201833854e-05	0	9641	0
94.271925	94.272145	94.27236	0.0714308876016217	0.000435000000010177	0.00347499999999457	1.88076728201042e-05	0	9642	0
94.275835	94.276035	94.276225	0.0641982215859967	0.000389999999995894	0.00417000000000201	1.49595853682656e-05	0	9643	0
94.280395	94.2806	94.280795	0.0646559852578717	0.000399999999999068	0.00996500000000822	1.57977956114693e-05	0	9644	0
94.29076	94.290965	94.291175	0.0732009071328717	0.000414999999989618	0.00401500000000965	1.80034447165093e-05	0	9645	0
94.29519	94.295435	94.29566	0.0806471961953717	0.000469999999992865	0.00169999999999959	2.24184411420203e-05	0	9646	0
94.29736	94.297605	94.297825	0.0791518348672467	0.000465000000005489	0.00200999999999851	2.20362622899497e-05	0	9647	0
94.299835	94.300075	94.30029	0.0616957801797467	0.000455000000002315	0.00169999999999959	1.74117361287773e-05	0	9648	0
94.30199	94.30222	94.302425	0.0720107215859967	0.000434999999995966	0.00220500000000357	1.87499945974479e-05	0	9649	0
94.30463	94.30483	94.305045	0.0766493934609967	0.000415000000003829	0.020354999999995	1.89053917379936e-05	0	9650	0
94.3254	94.32624	94.32654	0.0745741981484967	0.00113999999999237	0.00544000000000722	6.47893123487789e-05	0	9651	0
94.33198	94.33315	94.33345	0.0756728309609967	0.00146999999999764	0.00400500000000648	8.99545228354391e-05	0	9652	0
94.337455	94.337685	94.33788	0.0714614051797467	0.000424999999992792	0.00400500000000648	1.80468246374474e-05	0	9653	0
94.341885	94.342095	94.3423	0.0632216590859967	0.000414999999989618	0.00364000000000431	1.58087730856499e-05	0	9654	0
94.34594	94.34617	94.346375	0.0728652137734967	0.000434999999995966	0.00346000000000402	1.89053290701042e-05	0	9655	0
94.349835	94.350055	94.35025	0.0736281532266217	0.000415000000003829	0.00373499999999183	1.80974388571343e-05	0	9656	0
94.353985	94.354205	94.354395	0.0517775672891217	0.000410000000002242	0.00413500000000511	1.32776989699074e-05	0	9657	0
94.35853	94.358755	94.35896	0.0778395790078717	0.000429999999994379	0.00557000000000585	1.9962206614518e-05	0	9658	0
94.36453	94.364725	94.364935	0.0604750770547467	0.000405000000000655	0.0035000000000025	1.4958813574868e-05	0	9659	0
94.368435	94.36867	94.36889	0.0710951942422467	0.000455000000002315	0.00355499999999154	1.94393240194023e-05	0	9660	0
94.372445	94.372675	94.37288	0.0730178016641217	0.000434999999995966	0.00432000000000698	1.91297858572136e-05	0	9661	0
94.3772	94.37741	94.37761	0.0529677528359967	0.000410000000002242	0.00486499999999523	1.3783222651548e-05	0	9662	0
94.382475	94.382695	94.382935	0.0768935340859967	0.000460000000003902	0.00431999999999277	2.12324830960822e-05	0	9663	0
94.387255	94.387455	94.38766	0.0680129188516217	0.000405000000000655	0.00858500000001072	1.65895203619774e-05	0	9664	0
94.396245	94.39665	94.39691	0.0802199501016217	0.000664999999997917	0.00280999999999665	3.59106050934772e-05	0	9665	0
94.39972	94.399945	94.400135	0.0562636512734967	0.000415000000003829	0.00432999999999595	1.47141075583061e-05	0	9666	0
94.404465	94.40468	94.404865	0.0494582313516217	0.000399999999999068	0.00536499999999762	1.25659840880318e-05	0	9667	0
94.41023	94.41045	94.410675	0.0771376747109967	0.000444999999999141	0.00643000000000882	2.08285918035423e-05	0	9668	0
94.417105	94.41735	94.417565	0.0770156043984967	0.000459999999989691	0.00217000000000667	2.14044496488166e-05	0	9669	0
94.419735	94.419945	94.420145	0.0483290809609967	0.000410000000002242	0.00348499999999774	1.25057568312355e-05	0	9670	0
94.42363	94.42387	94.424085	0.0819289344766217	0.000455000000002315	0.00398500000000013	2.19757925252616e-05	0	9671	0
94.42807	94.42831	94.428515	0.0652053016641217	0.000444999999999141	0.00372500000000286	1.77379240789329e-05	0	9672	0
94.43224	94.43244	94.43264	0.0766493934609967	0.000399999999999068	0.00429499999999905	1.81229298888131e-05	0	9673	0
94.436935	94.43714	94.437355	0.0761305946328717	0.000419999999991205	0.0132850000000104	1.88113437834236e-05	0	9674	0
94.45064	94.451395	94.451685	0.0758559364297467	0.00104499999999064	0.00377500000000452	6.07388211418592e-05	0	9675	0
94.45546	94.455685	94.45589	0.0716139930703717	0.000429999999994379	0.00473500000001081	1.86232478742836e-05	0	9676	0
94.460625	94.460875	94.461075	0.0679824012734967	0.000449999999986517	0.00384500000001253	1.86152506360816e-05	0	9677	0
94.46492	94.465165	94.465375	0.0711257118203717	0.000454999999988104	0.00352000000000885	1.97348867635429e-05	0	9678	0
94.468895	94.46913	94.46935	0.0703932899453717	0.000455000000002315	0.00378499999999349	1.9512261031121e-05	0	9679	0
94.473135	94.47336	94.473565	0.0651747840859967	0.00043000000000859	0.00410999999999717	1.71426875715492e-05	0	9680	0
94.477675	94.47791	94.47813	0.0757949012734967	0.000455000000002315	0.00371499999999969	2.08333669881523e-05	0	9681	0
94.481845	94.482035	94.48223	0.0692336219766217	0.000384999999994307	0.00384499999999832	1.56375871802575e-05	0	9682	0
94.486075	94.486295	94.486505	0.0812270301797467	0.000429999999994379	0.00356500000000892	2.04707820539711e-05	0	9683	0
94.49007	94.49028	94.490505	0.0797011512734967	0.000434999999995966	0.00585499999999683	2.07301276540886e-05	0	9684	0
94.49636	94.496565	94.49678	0.0732314247109967	0.000420000000005416	0.00499999999999545	1.85180698576424e-05	0	9685	0
94.50178	94.501995	94.50222	0.0719496864297467	0.000439999999997553	0.00183000000001243	1.89779070920967e-05	0	9686	0
94.50405	94.504225	94.50443	0.0603835243203717	0.000379999999992719	0.00263499999999794	1.4017157595765e-05	0	9687	0
94.507065	94.507275	94.507485	0.0679213661172467	0.000420000000005416	0.00351999999999464	1.69441257658455e-05	0	9688	0
94.511005	94.51121	94.5114	0.0732314247109967	0.000394999999997481	0.00435500000000388	1.72634561148675e-05	0	9689	0
94.515755	94.515975	94.516175	0.0588576454141217	0.000420000000005416	0.00432999999999595	1.52328525724861e-05	0	9690	0
94.520505	94.520725	94.52094	0.0809523719766217	0.000434999999995966	0.0146950000000032	2.06796210622917e-05	0	9691	0
94.535635	94.536555	94.536795	0.0802199501016217	0.00115999999999872	0.00290499999999838	6.44555399640925e-05	1	9692	1
94.5397	94.539915	94.540135	0.0956008094766217	0.000435000000010177	0.0036399999999901	2.39199775076042e-05	0	9693	0
94.543775	94.54399	94.544185	0.0643202918984967	0.000410000000002242	0.00387000000000626	1.58845104933449e-05	0	9694	0
94.548055	94.548275	94.54848	0.0673415321328717	0.000424999999992792	0.00354500000000257	1.75312301550255e-05	0	9695	0
94.552025	94.55226	94.55245	0.0701186317422467	0.000425000000007003	0.00340999999998814	1.79670211706505e-05	0	9696	0
94.55586	94.55607	94.55627	0.0746657508828717	0.000410000000002242	0.00446999999999775	1.80663647413918e-05	0	9697	0
94.56074	94.56096	94.56116	0.0601393836953717	0.000420000000005416	0.00446999999999775	1.55270420256111e-05	0	9698	0
94.56563	94.56587	94.566085	0.0753676551797467	0.000455000000002315	0.00388999999999839	2.08063589315116e-05	0	9699	0
94.569975	94.5702	94.57041	0.0755202430703717	0.000434999999995966	0.00409000000000503	1.95582526540886e-05	0	9700	0
94.5745	94.574705	94.57492	0.0670973915078717	0.000420000000005416	0.0043849999999992	1.70561252775642e-05	0	9701	0
94.579305	94.579535	94.57976	0.0796095985391217	0.000455000000002315	0.00412499999998772	2.1720512984246e-05	0	9702	0
94.583885	94.584135	94.58434	0.0789076942422467	0.000455000000002315	0.00379499999999666	2.16440664510429e-05	0	9703	0
94.588135	94.588345	94.58854	0.0521132606484967	0.000405000000000655	0.00463000000000591	1.33485535651024e-05	0	9704	0
94.59317	94.593385	94.593585	0.0658766883828717	0.000415000000003829	0.00432999999999595	1.6517543837603e-05	0	9705	0
94.597915	94.598155	94.59837	0.0772902626016217	0.000455000000002315	0.0036049999999932	2.09488760213554e-05	0	9706	0
94.601975	94.60217	94.602375	0.0740553993203717	0.000399999999999068	0.00528500000000065	1.73583119688912e-05	0	9707	0
94.60766	94.607895	94.60811	0.0815932411172467	0.000450000000000728	0.0042800000000085	2.19160318860817e-05	0	9708	0
94.61239	94.6126	94.612805	0.0757338661172467	0.000414999999989618	0.00311000000000661	1.85690880270561e-05	0	9709	0
94.615915	94.61615	94.61637	0.0797927040078717	0.000455000000002315	0.00344499999999925	2.19504629354179e-05	0	9710	0
94.619815	94.62001	94.620205	0.0745131629922467	0.000389999999995894	0.00366999999999962	1.7137167155375e-05	0	9711	0
94.623875	94.62409	94.6243	0.0736281532266217	0.000425000000007003	0.00425500000000056	1.8834330740963e-05	0	9712	0
94.628555	94.62878	94.62899	0.0736586708047467	0.000434999999995966	0.00456499999999949	1.91702216482292e-05	0	9713	0
94.633555	94.633765	94.63397	0.0690199989297467	0.000415000000003829	0.00983499999999538	1.70636558981499e-05	0	9714	0
94.643805	94.64434	94.64459	0.0868422645547467	0.000785000000007585	0.00236499999999751	4.76376765959062e-05	0	9715	0
94.646955	94.64716	94.647365	0.0696608680703717	0.000410000000002242	0.00433499999999754	1.70627941847512e-05	0	9716	0
94.6517	94.65192	94.652125	0.0642897743203717	0.000424999999992792	0.00383500000000936	1.66025802526817e-05	0	9717	0
94.65596	94.6562	94.65641	0.0733229774453717	0.000449999999986517	0.00347500000000878	2.01292276868629e-05	0	9718	0
94.659885	94.66012	94.66032	0.0748183387734967	0.000434999999995966	0.00371499999999969	1.93783515310417e-05	0	9719	0
94.664035	94.66428	94.664485	0.0736891883828717	0.000450000000000728	0.00355500000000575	2.03088236341285e-05	0	9720	0
94.66804	94.66826	94.668465	0.0667616981484967	0.000424999999992792	0.00436500000000706	1.71358749304161e-05	0	9721	0
94.67283	94.673055	94.673265	0.0759474891641217	0.000434999999995966	0.00377000000000294	1.97613471365105e-05	0	9722	0
94.677035	94.677235	94.677435	0.0704543251016217	0.000399999999999068	0.00441999999999609	1.67487233458443e-05	0	9723	0
94.681855	94.68209	94.682305	0.0808303016641217	0.000450000000000728	0.00410499999999558	2.1934189845066e-05	0	9724	0
94.68641	94.68665	94.686865	0.0723769325234967	0.000455000000002315	0.00388000000000943	1.98536001424491e-05	0	9725	0
94.690745	94.691	94.6912	0.0724990028359967	0.000454999999988104	0.00354000000000099	2.00585256795585e-05	0	9726	0
94.69474	94.694965	94.69516	0.0653273719766217	0.000420000000005416	0.00370499999999652	1.66954075041267e-05	0	9727	0
94.698865	94.699065	94.699275	0.0687758583047467	0.000410000000002242	0.00450999999999624	1.69828381300637e-05	0	9728	0
94.703785	94.70403	94.704245	0.0789076942422467	0.000460000000003902	0.00400999999999385	2.18631288480354e-05	0	9729	0
94.708255	94.708485	94.70868	0.0717665809609967	0.000425000000007003	0.00406999999999869	1.84307357702599e-05	0	9730	0
94.71275	94.712965	94.713185	0.0648696083047467	0.000434999999995966	0.00567500000001075	1.72543280935417e-05	0	9731	0
94.71886	94.71908	94.719285	0.0679213661172467	0.000424999999992792	0.00532499999999914	1.7281596365963e-05	0	9732	0
94.72461	94.724855	94.72506	0.0701186317422467	0.000450000000000728	0.00290499999999838	1.92211771497535e-05	0	9733	0
94.727965	94.728165	94.728385	0.0765883583047467	0.000420000000005416	0.00341500000000394	1.89350925627205e-05	0	9734	0
94.7318	94.732025	94.73222	0.0749404090859967	0.000419999999991205	0.0042049999999989	1.87976108732674e-05	0	9735	0
94.736425	94.73665	94.73686	0.0714614051797467	0.000435000000010177	0.00392499999999529	1.86096137380729e-05	0	9736	0
94.740785	94.741005	94.741205	0.0677382606484967	0.000420000000005416	0.00720999999998639	1.71626316252205e-05	0	9737	0
94.748415	94.7486	94.748785	0.0646559852578717	0.000370000000003756	0.00782000000000949	1.44158247939675e-05	0	9738	0
94.756605	94.75702	94.75731	0.0764662879922467	0.000704999999996403	0.00204499999999541	3.70356628631671e-05	0	9739	0
94.759355	94.759605	94.759805	0.0730788368203717	0.000450000000000728	0.00356499999999471	2.00169229993629e-05	0	9740	0
94.76337	94.763605	94.763825	0.0752455848672467	0.000455000000002315	0.00402499999999861	2.06549917440116e-05	0	9741	0
94.76785	94.768065	94.76827	0.0600478309609967	0.000420000000005416	0.00450499999999465	1.5487216586158e-05	0	9742	0
94.772775	94.77299	94.773185	0.0761916297891217	0.000410000000002242	0.0170999999999992	1.84434094191262e-05	0	9743	0
94.790285	94.791365	94.791625	0.0837905067422467	0.00133999999999901	0.00372500000000286	9.03103836679313e-05	0	9744	0
94.79535	94.79556	94.795755	0.0678298133828717	0.000405000000000655	0.00436999999999443	1.66256836920555e-05	0	9745	0
94.800125	94.800365	94.80058	0.0837294715859967	0.000455000000002315	0.00472500000000764	2.22948538045585e-05	0	9746	0
94.805305	94.80552	94.805675	0.0388991493203717	0.000370000000003756	0.00546999999998832	9.73870077052999e-06	0	9747	0
94.811145	94.81137	94.81159	0.0642287391641217	0.000444999999999141	0.00552000000000419	1.75024809636985e-05	0	9748	0
94.81711	94.817355	94.81755	0.0601393836953717	0.000439999999997553	0.000155000000006567	1.65674761838936e-05	0	9749	0
